entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccumulatedRevaluationsOfInvestments,AddressOfAuditorCountry,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnAuditedFinancialStatements,ClassOfReportingEntity,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,DateOfApprovalOfAnnualReport,DateOfApprovalOfReport,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,DescriptionOfAuditor,EmailOfAuditor,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,IdentificationNumberOfAuditor,IdentificationOfApprovedAnnualReport,InformationOnTypeOfSubmittedReport,InvestmentsGross,ManagementsStatementAboutManagementsReview,NameAndSurnameOfAuditor,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfAuditFirm,NameOfReportingEntity,NameOfSubmittingEnterprise,PlaceOfSignatureOfStatement,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,RecognisedButNotOwnedAssets,RecommendationForApprovalOfAnnualReportByGeneralMeeting,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TelephoneNumberOfAuditor,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Equity,ProfitLoss,ProfitLossRelatedToInvestments,GrossResult,IncomeFromInvestmentsInGroupEnterprises,InterestExpenseAssignedToGroupEnterprises,OtherExternalExpenses,OtherFinanceExpenses,OtherFinanceIncome,OtherInterestExpenses,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,LongtermInvestmentsAndReceivables,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsInGroupEnterprises,NoncurrentAssets,OtherShorttermInvestments,ReserveForNetRevaluationAccordingToEquityMethod,RetainedEarnings,ShorttermDebtToBanks,ShorttermInvestments,ShorttermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermTradePayables,OpinionOnAuditedFinancialStatements,RelatedEntityLegalForm,RelatedEntityName,RelatedEntityRegisteredOffice,ShareHeldByEntityOrConsolidatedEnterprisesInRelatedEntity
25351452,2017-06-30,2017-06-30,c180,,http://regnskaber.virk.dk/25415352/ZG9rdW1lbnRsYWdlcjovLzAzLzU2L2EzLzRhLzA4L2FlYzgtNDIyMC05NDgwLTkzZDc0NTZhMTk5ZQ.pdf,http://regnskaber.virk.dk/25415352/ZG9rdW1lbnRsYWdlcjovLzAzL2IxL2Q3LzE3LzdhLzU3ZGItNGE3Zi1hNWIyLWVmYzkzYjlmNWMwNg.xml,458549.0,Danmark,KÃ¸benhavn Ã,2100.0,112.0,LersÃ¸ Parkalle,Roskilde,4000.0,22.0,MuldhÃ¸jvej,"2100, KÃ¸benhavn Ã","LersÃ¸ Parkalle, 112",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",2018-10-02,2018-10-02,2000-04-26,2018-10-29,Statsautoriseret revisor,Buusjensen@buusjensen.dk,16119040.0,25351452.0,16119040.0,mne29456,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018 for LBI Holding ApS.,Ãrsrapport,804986.0,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Ulrik NÃ¸rskov,Bo Lysgaard,Ib Bo Lysgaard,"BUUS JENSEN, Statsautoriserede revisorer",LBI Holding ApS,"BUUS JENSEN, Statsautoriserede revisorer",Roskilde,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Roskilde,2018-06-30,2017-07-01,2018-10-02,KÃ¸benhavn,39 29 08 00,RevisionspÃ¥tegning,urn:ofk:oid:26244336,indberetninger-20180424,2.5124402000000003,25351452.0,AWa_qm3P5OzuYdPkFx4c,2018-10-29T11:52:21.144Z,2018-10-29T11:51:48.643Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-DG-23-PC,2018-10-29T11:51:48.817Z,,,,,,,,,,,,,1263535.0,,,,,,,,,,,,,,,,,,,,,
25351452,2017-06-30,2017-06-30,c4,,http://regnskaber.virk.dk/25415352/ZG9rdW1lbnRsYWdlcjovLzAzLzU2L2EzLzRhLzA4L2FlYzgtNDIyMC05NDgwLTkzZDc0NTZhMTk5ZQ.pdf,http://regnskaber.virk.dk/25415352/ZG9rdW1lbnRsYWdlcjovLzAzL2IxL2Q3LzE3LzdhLzU3ZGItNGE3Zi1hNWIyLWVmYzkzYjlmNWMwNg.xml,,Danmark,KÃ¸benhavn Ã,2100.0,112.0,LersÃ¸ Parkalle,Roskilde,4000.0,22.0,MuldhÃ¸jvej,"2100, KÃ¸benhavn Ã","LersÃ¸ Parkalle, 112",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",2018-10-02,2018-10-02,2000-04-26,2018-10-29,Statsautoriseret revisor,Buusjensen@buusjensen.dk,16119040.0,25351452.0,16119040.0,mne29456,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018 for LBI Holding ApS.,Ãrsrapport,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Ulrik NÃ¸rskov,Bo Lysgaard,Ib Bo Lysgaard,"BUUS JENSEN, Statsautoriserede revisorer",LBI Holding ApS,"BUUS JENSEN, Statsautoriserede revisorer",Roskilde,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Roskilde,2018-06-30,2017-07-01,2018-10-02,KÃ¸benhavn,39 29 08 00,RevisionspÃ¥tegning,urn:ofk:oid:26244336,indberetninger-20180424,2.5124402000000003,25351452.0,AWa_qm3P5OzuYdPkFx4c,2018-10-29T11:52:21.144Z,2018-10-29T11:51:48.643Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-DG-23-PC,2018-10-29T11:51:48.817Z,-352316.0,,,,,,,,,,,,1263535.0,1264738.0,72.0,206123.0,1203.0,1264738.0,1617054.0,1263535.0,1263535.0,1131.0,458549.0,-1016988.0,0.0,1131.0,1617054.0,1612054.0,5000.0,,,,,
25351452,2017-06-30,2017-06-30,c722,,http://regnskaber.virk.dk/25415352/ZG9rdW1lbnRsYWdlcjovLzAzLzU2L2EzLzRhLzA4L2FlYzgtNDIyMC05NDgwLTkzZDc0NTZhMTk5ZQ.pdf,http://regnskaber.virk.dk/25415352/ZG9rdW1lbnRsYWdlcjovLzAzL2IxL2Q3LzE3LzdhLzU3ZGItNGE3Zi1hNWIyLWVmYzkzYjlmNWMwNg.xml,,Danmark,KÃ¸benhavn Ã,2100.0,112.0,LersÃ¸ Parkalle,Roskilde,4000.0,22.0,MuldhÃ¸jvej,"2100, KÃ¸benhavn Ã","LersÃ¸ Parkalle, 112",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",2018-10-02,2018-10-02,2000-04-26,2018-10-29,Statsautoriseret revisor,Buusjensen@buusjensen.dk,16119040.0,25351452.0,16119040.0,mne29456,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018 for LBI Holding ApS.,Ãrsrapport,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Ulrik NÃ¸rskov,Bo Lysgaard,Ib Bo Lysgaard,"BUUS JENSEN, Statsautoriserede revisorer",LBI Holding ApS,"BUUS JENSEN, Statsautoriserede revisorer",Roskilde,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Roskilde,2018-06-30,2017-07-01,2018-10-02,KÃ¸benhavn,39 29 08 00,RevisionspÃ¥tegning,urn:ofk:oid:26244336,indberetninger-20180424,2.5124402000000003,25351452.0,AWa_qm3P5OzuYdPkFx4c,2018-10-29T11:52:21.144Z,2018-10-29T11:51:48.643Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-DG-23-PC,2018-10-29T11:51:48.817Z,206123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25351452,2017-06-30,2017-06-30,c737,,http://regnskaber.virk.dk/25415352/ZG9rdW1lbnRsYWdlcjovLzAzLzU2L2EzLzRhLzA4L2FlYzgtNDIyMC05NDgwLTkzZDc0NTZhMTk5ZQ.pdf,http://regnskaber.virk.dk/25415352/ZG9rdW1lbnRsYWdlcjovLzAzL2IxL2Q3LzE3LzdhLzU3ZGItNGE3Zi1hNWIyLWVmYzkzYjlmNWMwNg.xml,,Danmark,KÃ¸benhavn Ã,2100.0,112.0,LersÃ¸ Parkalle,Roskilde,4000.0,22.0,MuldhÃ¸jvej,"2100, KÃ¸benhavn Ã","LersÃ¸ Parkalle, 112",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",2018-10-02,2018-10-02,2000-04-26,2018-10-29,Statsautoriseret revisor,Buusjensen@buusjensen.dk,16119040.0,25351452.0,16119040.0,mne29456,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018 for LBI Holding ApS.,Ãrsrapport,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Ulrik NÃ¸rskov,Bo Lysgaard,Ib Bo Lysgaard,"BUUS JENSEN, Statsautoriserede revisorer",LBI Holding ApS,"BUUS JENSEN, Statsautoriserede revisorer",Roskilde,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Roskilde,2018-06-30,2017-07-01,2018-10-02,KÃ¸benhavn,39 29 08 00,RevisionspÃ¥tegning,urn:ofk:oid:26244336,indberetninger-20180424,2.5124402000000003,25351452.0,AWa_qm3P5OzuYdPkFx4c,2018-10-29T11:52:21.144Z,2018-10-29T11:51:48.643Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-DG-23-PC,2018-10-29T11:51:48.817Z,458549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25351452,2017-06-30,2017-06-30,c743,,http://regnskaber.virk.dk/25415352/ZG9rdW1lbnRsYWdlcjovLzAzLzU2L2EzLzRhLzA4L2FlYzgtNDIyMC05NDgwLTkzZDc0NTZhMTk5ZQ.pdf,http://regnskaber.virk.dk/25415352/ZG9rdW1lbnRsYWdlcjovLzAzL2IxL2Q3LzE3LzdhLzU3ZGItNGE3Zi1hNWIyLWVmYzkzYjlmNWMwNg.xml,,Danmark,KÃ¸benhavn Ã,2100.0,112.0,LersÃ¸ Parkalle,Roskilde,4000.0,22.0,MuldhÃ¸jvej,"2100, KÃ¸benhavn Ã","LersÃ¸ Parkalle, 112",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",2018-10-02,2018-10-02,2000-04-26,2018-10-29,Statsautoriseret revisor,Buusjensen@buusjensen.dk,16119040.0,25351452.0,16119040.0,mne29456,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018 for LBI Holding ApS.,Ãrsrapport,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Ulrik NÃ¸rskov,Bo Lysgaard,Ib Bo Lysgaard,"BUUS JENSEN, Statsautoriserede revisorer",LBI Holding ApS,"BUUS JENSEN, Statsautoriserede revisorer",Roskilde,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Roskilde,2018-06-30,2017-07-01,2018-10-02,KÃ¸benhavn,39 29 08 00,RevisionspÃ¥tegning,urn:ofk:oid:26244336,indberetninger-20180424,2.5124402000000003,25351452.0,AWa_qm3P5OzuYdPkFx4c,2018-10-29T11:52:21.144Z,2018-10-29T11:51:48.643Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-DG-23-PC,2018-10-29T11:51:48.817Z,-1016988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25351452,2017-07-01,2017-07-01,c175,,http://regnskaber.virk.dk/25415352/ZG9rdW1lbnRsYWdlcjovLzAzLzU2L2EzLzRhLzA4L2FlYzgtNDIyMC05NDgwLTkzZDc0NTZhMTk5ZQ.pdf,http://regnskaber.virk.dk/25415352/ZG9rdW1lbnRsYWdlcjovLzAzL2IxL2Q3LzE3LzdhLzU3ZGItNGE3Zi1hNWIyLWVmYzkzYjlmNWMwNg.xml,458549.0,Danmark,KÃ¸benhavn Ã,2100.0,112.0,LersÃ¸ Parkalle,Roskilde,4000.0,22.0,MuldhÃ¸jvej,"2100, KÃ¸benhavn Ã","LersÃ¸ Parkalle, 112",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",2018-10-02,2018-10-02,2000-04-26,2018-10-29,Statsautoriseret revisor,Buusjensen@buusjensen.dk,16119040.0,25351452.0,16119040.0,mne29456,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018 for LBI Holding ApS.,Ãrsrapport,804986.0,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Ulrik NÃ¸rskov,Bo Lysgaard,Ib Bo Lysgaard,"BUUS JENSEN, Statsautoriserede revisorer",LBI Holding ApS,"BUUS JENSEN, Statsautoriserede revisorer",Roskilde,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Roskilde,2018-06-30,2017-07-01,2018-10-02,KÃ¸benhavn,39 29 08 00,RevisionspÃ¥tegning,urn:ofk:oid:26244336,indberetninger-20180424,2.5124402000000003,25351452.0,AWa_qm3P5OzuYdPkFx4c,2018-10-29T11:52:21.144Z,2018-10-29T11:51:48.643Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-DG-23-PC,2018-10-29T11:51:48.817Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25351452,2017-07-01,2017-07-01,c181,,http://regnskaber.virk.dk/25415352/ZG9rdW1lbnRsYWdlcjovLzAzLzU2L2EzLzRhLzA4L2FlYzgtNDIyMC05NDgwLTkzZDc0NTZhMTk5ZQ.pdf,http://regnskaber.virk.dk/25415352/ZG9rdW1lbnRsYWdlcjovLzAzL2IxL2Q3LzE3LzdhLzU3ZGItNGE3Zi1hNWIyLWVmYzkzYjlmNWMwNg.xml,,Danmark,KÃ¸benhavn Ã,2100.0,112.0,LersÃ¸ Parkalle,Roskilde,4000.0,22.0,MuldhÃ¸jvej,"2100, KÃ¸benhavn Ã","LersÃ¸ Parkalle, 112",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",2018-10-02,2018-10-02,2000-04-26,2018-10-29,Statsautoriseret revisor,Buusjensen@buusjensen.dk,16119040.0,25351452.0,16119040.0,mne29456,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018 for LBI Holding ApS.,Ãrsrapport,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Ulrik NÃ¸rskov,Bo Lysgaard,Ib Bo Lysgaard,"BUUS JENSEN, Statsautoriserede revisorer",LBI Holding ApS,"BUUS JENSEN, Statsautoriserede revisorer",Roskilde,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Roskilde,2018-06-30,2017-07-01,2018-10-02,KÃ¸benhavn,39 29 08 00,RevisionspÃ¥tegning,urn:ofk:oid:26244336,indberetninger-20180424,2.5124402000000003,25351452.0,AWa_qm3P5OzuYdPkFx4c,2018-10-29T11:52:21.144Z,2018-10-29T11:51:48.643Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-DG-23-PC,2018-10-29T11:51:48.817Z,206123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25351452,2017-07-01,2017-07-01,c193,,http://regnskaber.virk.dk/25415352/ZG9rdW1lbnRsYWdlcjovLzAzLzU2L2EzLzRhLzA4L2FlYzgtNDIyMC05NDgwLTkzZDc0NTZhMTk5ZQ.pdf,http://regnskaber.virk.dk/25415352/ZG9rdW1lbnRsYWdlcjovLzAzL2IxL2Q3LzE3LzdhLzU3ZGItNGE3Zi1hNWIyLWVmYzkzYjlmNWMwNg.xml,,Danmark,KÃ¸benhavn Ã,2100.0,112.0,LersÃ¸ Parkalle,Roskilde,4000.0,22.0,MuldhÃ¸jvej,"2100, KÃ¸benhavn Ã","LersÃ¸ Parkalle, 112",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",2018-10-02,2018-10-02,2000-04-26,2018-10-29,Statsautoriseret revisor,Buusjensen@buusjensen.dk,16119040.0,25351452.0,16119040.0,mne29456,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018 for LBI Holding ApS.,Ãrsrapport,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Ulrik NÃ¸rskov,Bo Lysgaard,Ib Bo Lysgaard,"BUUS JENSEN, Statsautoriserede revisorer",LBI Holding ApS,"BUUS JENSEN, Statsautoriserede revisorer",Roskilde,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Roskilde,2018-06-30,2017-07-01,2018-10-02,KÃ¸benhavn,39 29 08 00,RevisionspÃ¥tegning,urn:ofk:oid:26244336,indberetninger-20180424,2.5124402000000003,25351452.0,AWa_qm3P5OzuYdPkFx4c,2018-10-29T11:52:21.144Z,2018-10-29T11:51:48.643Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-DG-23-PC,2018-10-29T11:51:48.817Z,458549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25351452,2017-07-01,2017-07-01,c199,,http://regnskaber.virk.dk/25415352/ZG9rdW1lbnRsYWdlcjovLzAzLzU2L2EzLzRhLzA4L2FlYzgtNDIyMC05NDgwLTkzZDc0NTZhMTk5ZQ.pdf,http://regnskaber.virk.dk/25415352/ZG9rdW1lbnRsYWdlcjovLzAzL2IxL2Q3LzE3LzdhLzU3ZGItNGE3Zi1hNWIyLWVmYzkzYjlmNWMwNg.xml,,Danmark,KÃ¸benhavn Ã,2100.0,112.0,LersÃ¸ Parkalle,Roskilde,4000.0,22.0,MuldhÃ¸jvej,"2100, KÃ¸benhavn Ã","LersÃ¸ Parkalle, 112",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",2018-10-02,2018-10-02,2000-04-26,2018-10-29,Statsautoriseret revisor,Buusjensen@buusjensen.dk,16119040.0,25351452.0,16119040.0,mne29456,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018 for LBI Holding ApS.,Ãrsrapport,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Ulrik NÃ¸rskov,Bo Lysgaard,Ib Bo Lysgaard,"BUUS JENSEN, Statsautoriserede revisorer",LBI Holding ApS,"BUUS JENSEN, Statsautoriserede revisorer",Roskilde,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Roskilde,2018-06-30,2017-07-01,2018-10-02,KÃ¸benhavn,39 29 08 00,RevisionspÃ¥tegning,urn:ofk:oid:26244336,indberetninger-20180424,2.5124402000000003,25351452.0,AWa_qm3P5OzuYdPkFx4c,2018-10-29T11:52:21.144Z,2018-10-29T11:51:48.643Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-DG-23-PC,2018-10-29T11:51:48.817Z,-1016988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25351452,2017-07-01,2018-06-30,c1,,http://regnskaber.virk.dk/25415352/ZG9rdW1lbnRsYWdlcjovLzAzLzU2L2EzLzRhLzA4L2FlYzgtNDIyMC05NDgwLTkzZDc0NTZhMTk5ZQ.pdf,http://regnskaber.virk.dk/25415352/ZG9rdW1lbnRsYWdlcjovLzAzL2IxL2Q3LzE3LzdhLzU3ZGItNGE3Zi1hNWIyLWVmYzkzYjlmNWMwNg.xml,,Danmark,KÃ¸benhavn Ã,2100.0,112.0,LersÃ¸ Parkalle,Roskilde,4000.0,22.0,MuldhÃ¸jvej,"2100, KÃ¸benhavn Ã","LersÃ¸ Parkalle, 112",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",2018-10-02,2018-10-02,2000-04-26,2018-10-29,Statsautoriseret revisor,Buusjensen@buusjensen.dk,16119040.0,25351452.0,16119040.0,mne29456,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018 for LBI Holding ApS.,Ãrsrapport,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Ulrik NÃ¸rskov,Bo Lysgaard,Ib Bo Lysgaard,"BUUS JENSEN, Statsautoriserede revisorer",LBI Holding ApS,"BUUS JENSEN, Statsautoriserede revisorer",Roskilde,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Roskilde,2018-06-30,2017-07-01,2018-10-02,KÃ¸benhavn,39 29 08 00,RevisionspÃ¥tegning,urn:ofk:oid:26244336,indberetninger-20180424,2.5124402000000003,25351452.0,AWa_qm3P5OzuYdPkFx4c,2018-10-29T11:52:21.144Z,2018-10-29T11:51:48.643Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-DG-23-PC,2018-10-29T11:51:48.817Z,,186607.0,,-800.0,251783.0,64300.0,800.0,64389.0,13.0,89.0,186607.0,-800.0,,,,,,,,,,,,,,,,,,"Vi har revideret Ã¥rsregnskabet for LBI Holding ApS for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018, der omfatter anvendt regnskabspraksis, resultatopgÃ¸relse, balance og noter. Ãrsregnskabet udarbejdes efter Ã¥rsregnskabsloven.",,,,
