entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AddressOfAuditorCountry,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfFinancialDistrictName,AddressOfFinancialPostCodeIdentifier,AddressOfFinancialStreetBuildingIdentifier,AddressOfFinancialStreetName,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnOtherReport,ClassOfReportingEntity,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,ConfirmationThatFinancialStatementsAreExemptedFromAuditing,DateOfApprovalOfAnnualReport,DateOfApprovalOfReport,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,DescriptionOfAuditor,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfEquity,Equity,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,IdentificationNumberOfAuditor,IdentificationOfApprovedAnnualReport,InformationOnTypeOfSubmittedReport,LongtermLiabilitiesOtherThanProvisionsDueAfterFiveYearsAndMore,LongtermLiabilitiesOtherThanProvisionsDueInOneYear,ManagementsStatementAboutManagementsReview,NameAndSurnameOfAuditor,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfAuditFirm,NameOfFinancialInstitution,NameOfReportingEntity,NameOfSubmittingEnterprise,PlaceOfSignatureOfStatement,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,RecognisedButNotOwnedAssets,RecommendationForApprovalOfAnnualReportByGeneralMeeting,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TelephoneNumberOfReportingEntity,TitleOfMemberOfExecutiveBoard,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,ProfitLoss,GrossProfitLoss,OtherFinanceExpenses,OtherFinanceIncome,OtherInterestExpenses,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,TaxExpenseOnOrdinaryActivities,Dividend,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,CurrentDeferredTaxAssets,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsAndReceivables,NoncurrentAssets,OtherLongtermInvestments,ProposedDividendRecognisedInEquity,RetainedEarnings,ShorttermLiabilitiesOtherThanProvisions,ShorttermPartOfLongtermLiabilitiesOtherThanProvisions,ShorttermReceivables,ShorttermTaxPayables,ShorttermTradePayables
28704496,2017-12-31,2017-12-31,c730,,http://regnskaber.virk.dk/69440782/ZG9rdW1lbnRsYWdlcjovLzAzL2E4LzE0L2JjLzQ3L2ZmN2MtNDQ2ZS1iNTc5LTZkNTg5YjBhMTM5MQ.pdf,http://regnskaber.virk.dk/69440782/ZG9rdW1lbnRsYWdlcjovLzAzLzk4L2UwL2ViL2QwLzA4ZjctNDU2MS1iODc4LWZhNWU0MTkxZWRlZA.xml,Danmark,Silkeborg,8600.0,41.0,Hostrupsgade,KÃ¸benhavn V,1780.0,1-3,Kalvebod Brygge,Silkeborg,8600.0,31 G,EnebÃ¦rvej,"8600, Silkeborg","Hostrupsgade, 41",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2018 for opfyldt.,2019-03-04,2019-03-04,2005-05-18,2019-03-07,Registreret revisor,Egenkapital,105800.0,37315664.0,28704496.0,37315664.0,mne7510,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2018 for Stilling & Smed Holding ApS.,Ãrsrapport,0.0,34.0,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Rainer Nielsen,John Smed,John Smed,"Revisionshuset Tal & Tanker, Statsautoriseret revisionspartnerselskab",Nykredit Bank,Stilling & Smed Holding ApS,"Revisionshuset Tal & Tanker, Statsautoriseret revisionspartnerselskab",Silkeborg,2017-01-01,2017-12-31,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Silkeborg,2018-12-31,2018-01-01,2019-03-04,Silkeborg,86844215.0,direktÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26793495,indberetninger-20180424,2.5097417999999996,28704496.0,AWlcaWTqRYGX6_YTFqub,2019-03-08T08:26:50.804Z,2019-03-08T08:26:43.976Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-AR-07-PZ,2019-03-08T08:26:44.388Z,,,,,,,,,,,,,,,,,,,,,,,,,,
28704496,2018-01-01,2018-01-01,c177,,http://regnskaber.virk.dk/69440782/ZG9rdW1lbnRsYWdlcjovLzAzL2E4LzE0L2JjLzQ3L2ZmN2MtNDQ2ZS1iNTc5LTZkNTg5YjBhMTM5MQ.pdf,http://regnskaber.virk.dk/69440782/ZG9rdW1lbnRsYWdlcjovLzAzLzk4L2UwL2ViL2QwLzA4ZjctNDU2MS1iODc4LWZhNWU0MTkxZWRlZA.xml,Danmark,Silkeborg,8600.0,41.0,Hostrupsgade,KÃ¸benhavn V,1780.0,1-3,Kalvebod Brygge,Silkeborg,8600.0,31 G,EnebÃ¦rvej,"8600, Silkeborg","Hostrupsgade, 41",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2018 for opfyldt.,2019-03-04,2019-03-04,2005-05-18,2019-03-07,Registreret revisor,Egenkapital,125000.0,37315664.0,28704496.0,37315664.0,mne7510,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2018 for Stilling & Smed Holding ApS.,Ãrsrapport,0.0,34.0,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Rainer Nielsen,John Smed,John Smed,"Revisionshuset Tal & Tanker, Statsautoriseret revisionspartnerselskab",Nykredit Bank,Stilling & Smed Holding ApS,"Revisionshuset Tal & Tanker, Statsautoriseret revisionspartnerselskab",Silkeborg,2017-01-01,2017-12-31,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Silkeborg,2018-12-31,2018-01-01,2019-03-04,Silkeborg,86844215.0,direktÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26793495,indberetninger-20180424,2.5097417999999996,28704496.0,AWlcaWTqRYGX6_YTFqub,2019-03-08T08:26:50.804Z,2019-03-08T08:26:43.976Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-AR-07-PZ,2019-03-08T08:26:44.388Z,,,,,,,,,,,,,,,,,,,,,,,,,,
28704496,2018-01-01,2018-01-01,c195,,http://regnskaber.virk.dk/69440782/ZG9rdW1lbnRsYWdlcjovLzAzL2E4LzE0L2JjLzQ3L2ZmN2MtNDQ2ZS1iNTc5LTZkNTg5YjBhMTM5MQ.pdf,http://regnskaber.virk.dk/69440782/ZG9rdW1lbnRsYWdlcjovLzAzLzk4L2UwL2ViL2QwLzA4ZjctNDU2MS1iODc4LWZhNWU0MTkxZWRlZA.xml,Danmark,Silkeborg,8600.0,41.0,Hostrupsgade,KÃ¸benhavn V,1780.0,1-3,Kalvebod Brygge,Silkeborg,8600.0,31 G,EnebÃ¦rvej,"8600, Silkeborg","Hostrupsgade, 41",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2018 for opfyldt.,2019-03-04,2019-03-04,2005-05-18,2019-03-07,Registreret revisor,Egenkapital,2153644.0,37315664.0,28704496.0,37315664.0,mne7510,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2018 for Stilling & Smed Holding ApS.,Ãrsrapport,0.0,34.0,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Rainer Nielsen,John Smed,John Smed,"Revisionshuset Tal & Tanker, Statsautoriseret revisionspartnerselskab",Nykredit Bank,Stilling & Smed Holding ApS,"Revisionshuset Tal & Tanker, Statsautoriseret revisionspartnerselskab",Silkeborg,2017-01-01,2017-12-31,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Silkeborg,2018-12-31,2018-01-01,2019-03-04,Silkeborg,86844215.0,direktÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26793495,indberetninger-20180424,2.5097417999999996,28704496.0,AWlcaWTqRYGX6_YTFqub,2019-03-08T08:26:50.804Z,2019-03-08T08:26:43.976Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-AR-07-PZ,2019-03-08T08:26:44.388Z,,,,,,,,,,,,,,,,,,,,,,,,,,
28704496,2018-01-01,2018-12-31,c1,,http://regnskaber.virk.dk/69440782/ZG9rdW1lbnRsYWdlcjovLzAzL2E4LzE0L2JjLzQ3L2ZmN2MtNDQ2ZS1iNTc5LTZkNTg5YjBhMTM5MQ.pdf,http://regnskaber.virk.dk/69440782/ZG9rdW1lbnRsYWdlcjovLzAzLzk4L2UwL2ViL2QwLzA4ZjctNDU2MS1iODc4LWZhNWU0MTkxZWRlZA.xml,Danmark,Silkeborg,8600.0,41.0,Hostrupsgade,KÃ¸benhavn V,1780.0,1-3,Kalvebod Brygge,Silkeborg,8600.0,31 G,EnebÃ¦rvej,"8600, Silkeborg","Hostrupsgade, 41",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2018 for opfyldt.,2019-03-04,2019-03-04,2005-05-18,2019-03-07,Registreret revisor,Egenkapital,,37315664.0,28704496.0,37315664.0,mne7510,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2018 for Stilling & Smed Holding ApS.,Ãrsrapport,0.0,34.0,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Rainer Nielsen,John Smed,John Smed,"Revisionshuset Tal & Tanker, Statsautoriseret revisionspartnerselskab",Nykredit Bank,Stilling & Smed Holding ApS,"Revisionshuset Tal & Tanker, Statsautoriseret revisionspartnerselskab",Silkeborg,2017-01-01,2017-12-31,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Silkeborg,2018-12-31,2018-01-01,2019-03-04,Silkeborg,86844215.0,direktÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26793495,indberetninger-20180424,2.5097417999999996,28704496.0,AWlcaWTqRYGX6_YTFqub,2019-03-08T08:26:50.804Z,2019-03-08T08:26:43.976Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-AR-07-PZ,2019-03-08T08:26:44.388Z,-42395.0,-27786.0,26512.0,0.0,26512.0,-54298.0,-27786.0,-11903.0,,,,,,,,,,,,,,,,,,
28704496,2018-01-01,2018-12-31,c105,,http://regnskaber.virk.dk/69440782/ZG9rdW1lbnRsYWdlcjovLzAzL2E4LzE0L2JjLzQ3L2ZmN2MtNDQ2ZS1iNTc5LTZkNTg5YjBhMTM5MQ.pdf,http://regnskaber.virk.dk/69440782/ZG9rdW1lbnRsYWdlcjovLzAzLzk4L2UwL2ViL2QwLzA4ZjctNDU2MS1iODc4LWZhNWU0MTkxZWRlZA.xml,Danmark,Silkeborg,8600.0,41.0,Hostrupsgade,KÃ¸benhavn V,1780.0,1-3,Kalvebod Brygge,Silkeborg,8600.0,31 G,EnebÃ¦rvej,"8600, Silkeborg","Hostrupsgade, 41",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2018 for opfyldt.,2019-03-04,2019-03-04,2005-05-18,2019-03-07,Registreret revisor,Egenkapital,,37315664.0,28704496.0,37315664.0,mne7510,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2018 for Stilling & Smed Holding ApS.,Ãrsrapport,0.0,34.0,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Rainer Nielsen,John Smed,John Smed,"Revisionshuset Tal & Tanker, Statsautoriseret revisionspartnerselskab",Nykredit Bank,Stilling & Smed Holding ApS,"Revisionshuset Tal & Tanker, Statsautoriseret revisionspartnerselskab",Silkeborg,2017-01-01,2017-12-31,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Silkeborg,2018-12-31,2018-01-01,2019-03-04,Silkeborg,86844215.0,direktÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26793495,indberetninger-20180424,2.5097417999999996,28704496.0,AWlcaWTqRYGX6_YTFqub,2019-03-08T08:26:50.804Z,2019-03-08T08:26:43.976Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-AR-07-PZ,2019-03-08T08:26:44.388Z,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,
28704496,2018-01-01,2018-12-31,c119,,http://regnskaber.virk.dk/69440782/ZG9rdW1lbnRsYWdlcjovLzAzL2E4LzE0L2JjLzQ3L2ZmN2MtNDQ2ZS1iNTc5LTZkNTg5YjBhMTM5MQ.pdf,http://regnskaber.virk.dk/69440782/ZG9rdW1lbnRsYWdlcjovLzAzLzk4L2UwL2ViL2QwLzA4ZjctNDU2MS1iODc4LWZhNWU0MTkxZWRlZA.xml,Danmark,Silkeborg,8600.0,41.0,Hostrupsgade,KÃ¸benhavn V,1780.0,1-3,Kalvebod Brygge,Silkeborg,8600.0,31 G,EnebÃ¦rvej,"8600, Silkeborg","Hostrupsgade, 41",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2018 for opfyldt.,2019-03-04,2019-03-04,2005-05-18,2019-03-07,Registreret revisor,Egenkapital,,37315664.0,28704496.0,37315664.0,mne7510,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2018 for Stilling & Smed Holding ApS.,Ãrsrapport,0.0,34.0,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Rainer Nielsen,John Smed,John Smed,"Revisionshuset Tal & Tanker, Statsautoriseret revisionspartnerselskab",Nykredit Bank,Stilling & Smed Holding ApS,"Revisionshuset Tal & Tanker, Statsautoriseret revisionspartnerselskab",Silkeborg,2017-01-01,2017-12-31,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Silkeborg,2018-12-31,2018-01-01,2019-03-04,Silkeborg,86844215.0,direktÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26793495,indberetninger-20180424,2.5097417999999996,28704496.0,AWlcaWTqRYGX6_YTFqub,2019-03-08T08:26:50.804Z,2019-03-08T08:26:43.976Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-AR-07-PZ,2019-03-08T08:26:44.388Z,-142395.0,,,,,,,,,,,,,,,,,,,,,,,,,
28704496,2018-01-01,2018-12-31,c196,,http://regnskaber.virk.dk/69440782/ZG9rdW1lbnRsYWdlcjovLzAzL2E4LzE0L2JjLzQ3L2ZmN2MtNDQ2ZS1iNTc5LTZkNTg5YjBhMTM5MQ.pdf,http://regnskaber.virk.dk/69440782/ZG9rdW1lbnRsYWdlcjovLzAzLzk4L2UwL2ViL2QwLzA4ZjctNDU2MS1iODc4LWZhNWU0MTkxZWRlZA.xml,Danmark,Silkeborg,8600.0,41.0,Hostrupsgade,KÃ¸benhavn V,1780.0,1-3,Kalvebod Brygge,Silkeborg,8600.0,31 G,EnebÃ¦rvej,"8600, Silkeborg","Hostrupsgade, 41",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2018 for opfyldt.,2019-03-04,2019-03-04,2005-05-18,2019-03-07,Registreret revisor,Egenkapital,,37315664.0,28704496.0,37315664.0,mne7510,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2018 for Stilling & Smed Holding ApS.,Ãrsrapport,0.0,34.0,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Rainer Nielsen,John Smed,John Smed,"Revisionshuset Tal & Tanker, Statsautoriseret revisionspartnerselskab",Nykredit Bank,Stilling & Smed Holding ApS,"Revisionshuset Tal & Tanker, Statsautoriseret revisionspartnerselskab",Silkeborg,2017-01-01,2017-12-31,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Silkeborg,2018-12-31,2018-01-01,2019-03-04,Silkeborg,86844215.0,direktÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26793495,indberetninger-20180424,2.5097417999999996,28704496.0,AWlcaWTqRYGX6_YTFqub,2019-03-08T08:26:50.804Z,2019-03-08T08:26:43.976Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-AR-07-PZ,2019-03-08T08:26:44.388Z,-142395.0,,,,,,,,,,,,,,,,,,,,,,,,,
28704496,2018-01-01,2018-12-31,c199,,http://regnskaber.virk.dk/69440782/ZG9rdW1lbnRsYWdlcjovLzAzL2E4LzE0L2JjLzQ3L2ZmN2MtNDQ2ZS1iNTc5LTZkNTg5YjBhMTM5MQ.pdf,http://regnskaber.virk.dk/69440782/ZG9rdW1lbnRsYWdlcjovLzAzLzk4L2UwL2ViL2QwLzA4ZjctNDU2MS1iODc4LWZhNWU0MTkxZWRlZA.xml,Danmark,Silkeborg,8600.0,41.0,Hostrupsgade,KÃ¸benhavn V,1780.0,1-3,Kalvebod Brygge,Silkeborg,8600.0,31 G,EnebÃ¦rvej,"8600, Silkeborg","Hostrupsgade, 41",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2018 for opfyldt.,2019-03-04,2019-03-04,2005-05-18,2019-03-07,Registreret revisor,Egenkapital,,37315664.0,28704496.0,37315664.0,mne7510,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2018 for Stilling & Smed Holding ApS.,Ãrsrapport,0.0,34.0,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Rainer Nielsen,John Smed,John Smed,"Revisionshuset Tal & Tanker, Statsautoriseret revisionspartnerselskab",Nykredit Bank,Stilling & Smed Holding ApS,"Revisionshuset Tal & Tanker, Statsautoriseret revisionspartnerselskab",Silkeborg,2017-01-01,2017-12-31,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Silkeborg,2018-12-31,2018-01-01,2019-03-04,Silkeborg,86844215.0,direktÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26793495,indberetninger-20180424,2.5097417999999996,28704496.0,AWlcaWTqRYGX6_YTFqub,2019-03-08T08:26:50.804Z,2019-03-08T08:26:43.976Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-AR-07-PZ,2019-03-08T08:26:44.388Z,,,,,,,,,100000.0,,,,,,,,,,,,,,,,,
28704496,2018-01-01,2018-12-31,c70,,http://regnskaber.virk.dk/69440782/ZG9rdW1lbnRsYWdlcjovLzAzL2E4LzE0L2JjLzQ3L2ZmN2MtNDQ2ZS1iNTc5LTZkNTg5YjBhMTM5MQ.pdf,http://regnskaber.virk.dk/69440782/ZG9rdW1lbnRsYWdlcjovLzAzLzk4L2UwL2ViL2QwLzA4ZjctNDU2MS1iODc4LWZhNWU0MTkxZWRlZA.xml,Danmark,Silkeborg,8600.0,41.0,Hostrupsgade,KÃ¸benhavn V,1780.0,1-3,Kalvebod Brygge,Silkeborg,8600.0,31 G,EnebÃ¦rvej,"8600, Silkeborg","Hostrupsgade, 41",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2018 for opfyldt.,2019-03-04,2019-03-04,2005-05-18,2019-03-07,Registreret revisor,Egenkapital,,37315664.0,28704496.0,37315664.0,mne7510,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2018 for Stilling & Smed Holding ApS.,Ãrsrapport,0.0,34.0,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Rainer Nielsen,John Smed,John Smed,"Revisionshuset Tal & Tanker, Statsautoriseret revisionspartnerselskab",Nykredit Bank,Stilling & Smed Holding ApS,"Revisionshuset Tal & Tanker, Statsautoriseret revisionspartnerselskab",Silkeborg,2017-01-01,2017-12-31,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Silkeborg,2018-12-31,2018-01-01,2019-03-04,Silkeborg,86844215.0,direktÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26793495,indberetninger-20180424,2.5097417999999996,28704496.0,AWlcaWTqRYGX6_YTFqub,2019-03-08T08:26:50.804Z,2019-03-08T08:26:43.976Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-AR-07-PZ,2019-03-08T08:26:44.388Z,,,,,,,,,,,,,,,,,,,,,,,,,,
28704496,2018-01-01,2018-12-31,c87,,http://regnskaber.virk.dk/69440782/ZG9rdW1lbnRsYWdlcjovLzAzL2E4LzE0L2JjLzQ3L2ZmN2MtNDQ2ZS1iNTc5LTZkNTg5YjBhMTM5MQ.pdf,http://regnskaber.virk.dk/69440782/ZG9rdW1lbnRsYWdlcjovLzAzLzk4L2UwL2ViL2QwLzA4ZjctNDU2MS1iODc4LWZhNWU0MTkxZWRlZA.xml,Danmark,Silkeborg,8600.0,41.0,Hostrupsgade,KÃ¸benhavn V,1780.0,1-3,Kalvebod Brygge,Silkeborg,8600.0,31 G,EnebÃ¦rvej,"8600, Silkeborg","Hostrupsgade, 41",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2018 for opfyldt.,2019-03-04,2019-03-04,2005-05-18,2019-03-07,Registreret revisor,Egenkapital,,37315664.0,28704496.0,37315664.0,mne7510,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2018 for Stilling & Smed Holding ApS.,Ãrsrapport,0.0,34.0,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Rainer Nielsen,John Smed,John Smed,"Revisionshuset Tal & Tanker, Statsautoriseret revisionspartnerselskab",Nykredit Bank,Stilling & Smed Holding ApS,"Revisionshuset Tal & Tanker, Statsautoriseret revisionspartnerselskab",Silkeborg,2017-01-01,2017-12-31,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Silkeborg,2018-12-31,2018-01-01,2019-03-04,Silkeborg,86844215.0,direktÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26793495,indberetninger-20180424,2.5097417999999996,28704496.0,AWlcaWTqRYGX6_YTFqub,2019-03-08T08:26:50.804Z,2019-03-08T08:26:43.976Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-AR-07-PZ,2019-03-08T08:26:44.388Z,,,,,,,,,,,,,,,,,,,,,,,,,,
