entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccountingPoliciesAreUnchangedFromPreviousPeriod,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfFinancialDistrictName,AddressOfFinancialPostCodeIdentifier,AddressOfFinancialStreetBuildingIdentifier,AddressOfFinancialStreetName,AddressOfLawFirmDistrictName,AddressOfLawFirmPostCodeIdentifier,AddressOfLawFirmStreetBuildingIdentifier,AddressOfLawFirmStreetName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AverageNumberOfEmployees,ClassOfReportingEntity,DateOfApprovalOfAnnualReport,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssetsRecognisedInProfitOrLoss,DepreciationOfPropertyPlantAndEquipment,DescriptionOfAuditor,EmployeeBenefitsExpense,GrossProfitLoss,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,IdentificationNumberOfAuditor,InformationOnTypeOfSubmittedReport,NameAndSurnameOfAuditor,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfFinancialInstitution,NameOfLawFirm,NameOfReportingEntity,NameOfSubmittingEnterprise,OtherEmployeeExpense,OtherFinanceExpenses,OtherFinanceIncome,OtherInterestExpenses,OtherInterestIncome,PlaceOfSignatureOfStatement,PostemploymentBenefitExpense,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,SelectedElementsFromReportingClassC,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,SocialSecurityContributions,TaxExpenseOnOrdinaryActivities,TitleOfMemberOfSupervisoryBoard,WagesAndSalaries,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Assets,CashAndCashEquivalents,ContributedCapital,DeferredIncomeAssets,Equity,FixturesFittingsToolsAndEquipment,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,NoncurrentAssets,OtherShorttermReceivables,PropertyPlantAndEquipment,RetainedEarnings,SharePremium,ShorttermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermTradePayables,ShorttermTradeReceivables,AccumulatedImpairmentLossesAndDepreciationOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentGross,NameOfAuditFirm,TypeOfAuditorAssistance,IncreaseOfCapital,NameAndSurnameOfMemberOfSupervisoryBoard
20408073,2018-01-01,2018-12-31,c242,,http://regnskaber.virk.dk/37080402/ZG9rdW1lbnRsYWdlcjovLzAzL2ZkLzNhL2MzLzYxLzMzMWQtNDE3MS1hNjc3LTc2Nzc3YzkzNzNiOQ.pdf,http://regnskaber.virk.dk/37080402/ZG9rdW1lbnRsYWdlcjovLzAzLzQ5LzIzLzY5L2Q4LzJmYzgtNDcwYi1hM2I1LTBiOGJkNGRjNjAwOQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn K,1090.0,2.0,Holmens Kanal,KÃ¸benhavn Ã,2100.0,5.0,Sundkrogsgade,2680 SolrÃ¸d Strand,c/o Peter Pedersen,1561 KÃ¸benhavn V,Havneholmen 29,,Regnskabsklasse B,2019-06-26,1997-09-01,2019-07-02,,34347.0,Statsautoriseret revisor,,,20222670.0,20408073.0,20222670.0,mne27740,Ãrsrapport,Per Frost Jensen,Joachim Koschier,Joachim Arnold Koschier,Danske Bank,Kromann Reumert,BÃ¶we Systec A/S,BDO Statsautoriseret revisionsaktieselskab,,,,,,KÃ¸benhavn,,2017-01-01,2017-12-31,,,,SolrÃ¸d,2018-12-31,2018-01-01,true,2019-06-26,KÃ¸benhavn,,,Formand,,urn:ofk:oid:27645563,indberetninger-20180424,2.5122902000000003,20408073.0,AWu3G7bgIXJRhhXBLque,2019-07-03T09:13:45.316Z,2019-07-03T09:12:54.659Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BS-64-UT,2019-07-03T09:12:54.820Z,,,,,,,,,,,,,,,,,,,,,,,,2087216.0,
20408073,2018-01-01,2018-12-31,c248,,http://regnskaber.virk.dk/37080402/ZG9rdW1lbnRsYWdlcjovLzAzL2ZkLzNhL2MzLzYxLzMzMWQtNDE3MS1hNjc3LTc2Nzc3YzkzNzNiOQ.pdf,http://regnskaber.virk.dk/37080402/ZG9rdW1lbnRsYWdlcjovLzAzLzQ5LzIzLzY5L2Q4LzJmYzgtNDcwYi1hM2I1LTBiOGJkNGRjNjAwOQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn K,1090.0,2.0,Holmens Kanal,KÃ¸benhavn Ã,2100.0,5.0,Sundkrogsgade,2680 SolrÃ¸d Strand,c/o Peter Pedersen,1561 KÃ¸benhavn V,Havneholmen 29,,Regnskabsklasse B,2019-06-26,1997-09-01,2019-07-02,,34347.0,Statsautoriseret revisor,,,20222670.0,20408073.0,20222670.0,mne27740,Ãrsrapport,Per Frost Jensen,Joachim Koschier,Joachim Arnold Koschier,Danske Bank,Kromann Reumert,BÃ¶we Systec A/S,BDO Statsautoriseret revisionsaktieselskab,,,,,,KÃ¸benhavn,,2017-01-01,2017-12-31,-20255.0,,,SolrÃ¸d,2018-12-31,2018-01-01,true,2019-06-26,KÃ¸benhavn,,,Formand,,urn:ofk:oid:27645563,indberetninger-20180424,2.5122902000000003,20408073.0,AWu3G7bgIXJRhhXBLque,2019-07-03T09:13:45.316Z,2019-07-03T09:12:54.659Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BS-64-UT,2019-07-03T09:12:54.820Z,,,,,,,,,,,,,,,,,,,,,,,,0.0,
20408073,2018-01-01,2018-12-31,c307,,http://regnskaber.virk.dk/37080402/ZG9rdW1lbnRsYWdlcjovLzAzL2ZkLzNhL2MzLzYxLzMzMWQtNDE3MS1hNjc3LTc2Nzc3YzkzNzNiOQ.pdf,http://regnskaber.virk.dk/37080402/ZG9rdW1lbnRsYWdlcjovLzAzLzQ5LzIzLzY5L2Q4LzJmYzgtNDcwYi1hM2I1LTBiOGJkNGRjNjAwOQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn K,1090.0,2.0,Holmens Kanal,KÃ¸benhavn Ã,2100.0,5.0,Sundkrogsgade,2680 SolrÃ¸d Strand,c/o Peter Pedersen,1561 KÃ¸benhavn V,Havneholmen 29,,Regnskabsklasse B,2019-06-26,1997-09-01,2019-07-02,,34347.0,Statsautoriseret revisor,,,20222670.0,20408073.0,20222670.0,mne27740,Ãrsrapport,Per Frost Jensen,Joachim Koschier,Joachim Arnold Koschier,Danske Bank,Kromann Reumert,BÃ¶we Systec A/S,BDO Statsautoriseret revisionsaktieselskab,,,,,,KÃ¸benhavn,,2017-01-01,2017-12-31,,,,SolrÃ¸d,2018-12-31,2018-01-01,true,2019-06-26,KÃ¸benhavn,,,Formand,,urn:ofk:oid:27645563,indberetninger-20180424,2.5122902000000003,20408073.0,AWu3G7bgIXJRhhXBLque,2019-07-03T09:13:45.316Z,2019-07-03T09:12:54.659Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BS-64-UT,2019-07-03T09:12:54.820Z,,,,,,,,,,,,,,,,,,,,,,BDO Statsautoriseret revisionsaktieselskab,,,
20408073,2018-01-01,2018-12-31,c505,,http://regnskaber.virk.dk/37080402/ZG9rdW1lbnRsYWdlcjovLzAzL2ZkLzNhL2MzLzYxLzMzMWQtNDE3MS1hNjc3LTc2Nzc3YzkzNzNiOQ.pdf,http://regnskaber.virk.dk/37080402/ZG9rdW1lbnRsYWdlcjovLzAzLzQ5LzIzLzY5L2Q4LzJmYzgtNDcwYi1hM2I1LTBiOGJkNGRjNjAwOQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn K,1090.0,2.0,Holmens Kanal,KÃ¸benhavn Ã,2100.0,5.0,Sundkrogsgade,2680 SolrÃ¸d Strand,c/o Peter Pedersen,1561 KÃ¸benhavn V,Havneholmen 29,,Regnskabsklasse B,2019-06-26,1997-09-01,2019-07-02,,34347.0,Statsautoriseret revisor,,,20222670.0,20408073.0,20222670.0,mne27740,Ãrsrapport,Per Frost Jensen,Joachim Koschier,Joachim Arnold Koschier,Danske Bank,Kromann Reumert,BÃ¶we Systec A/S,BDO Statsautoriseret revisionsaktieselskab,,,,,,KÃ¸benhavn,,2017-01-01,2017-12-31,,,,SolrÃ¸d,2018-12-31,2018-01-01,true,2019-06-26,KÃ¸benhavn,,,Formand,,urn:ofk:oid:27645563,indberetninger-20180424,2.5122902000000003,20408073.0,AWu3G7bgIXJRhhXBLque,2019-07-03T09:13:45.316Z,2019-07-03T09:12:54.659Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BS-64-UT,2019-07-03T09:12:54.820Z,,,,,,,,,,,,,,,,,,,,,,,,,
20408073,2018-01-01,2018-12-31,c607,,http://regnskaber.virk.dk/37080402/ZG9rdW1lbnRsYWdlcjovLzAzL2ZkLzNhL2MzLzYxLzMzMWQtNDE3MS1hNjc3LTc2Nzc3YzkzNzNiOQ.pdf,http://regnskaber.virk.dk/37080402/ZG9rdW1lbnRsYWdlcjovLzAzLzQ5LzIzLzY5L2Q4LzJmYzgtNDcwYi1hM2I1LTBiOGJkNGRjNjAwOQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn K,1090.0,2.0,Holmens Kanal,KÃ¸benhavn Ã,2100.0,5.0,Sundkrogsgade,2680 SolrÃ¸d Strand,c/o Peter Pedersen,1561 KÃ¸benhavn V,Havneholmen 29,,Regnskabsklasse B,2019-06-26,1997-09-01,2019-07-02,,34347.0,Statsautoriseret revisor,,,20222670.0,20408073.0,20222670.0,mne27740,Ãrsrapport,Per Frost Jensen,Joachim Koschier,Joachim Arnold Koschier,Danske Bank,Kromann Reumert,BÃ¶we Systec A/S,BDO Statsautoriseret revisionsaktieselskab,,,,,,KÃ¸benhavn,,2017-01-01,2017-12-31,,,,SolrÃ¸d,2018-12-31,2018-01-01,true,2019-06-26,KÃ¸benhavn,,,Formand,,urn:ofk:oid:27645563,indberetninger-20180424,2.5122902000000003,20408073.0,AWu3G7bgIXJRhhXBLque,2019-07-03T09:13:45.316Z,2019-07-03T09:12:54.659Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BS-64-UT,2019-07-03T09:12:54.820Z,,,,,,,,,,,,,,,,,,,,,,,,,Andres Jorge Jelic
20408073,2018-01-01,2018-12-31,c618,,http://regnskaber.virk.dk/37080402/ZG9rdW1lbnRsYWdlcjovLzAzL2ZkLzNhL2MzLzYxLzMzMWQtNDE3MS1hNjc3LTc2Nzc3YzkzNzNiOQ.pdf,http://regnskaber.virk.dk/37080402/ZG9rdW1lbnRsYWdlcjovLzAzLzQ5LzIzLzY5L2Q4LzJmYzgtNDcwYi1hM2I1LTBiOGJkNGRjNjAwOQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn K,1090.0,2.0,Holmens Kanal,KÃ¸benhavn Ã,2100.0,5.0,Sundkrogsgade,2680 SolrÃ¸d Strand,c/o Peter Pedersen,1561 KÃ¸benhavn V,Havneholmen 29,,Regnskabsklasse B,2019-06-26,1997-09-01,2019-07-02,,34347.0,Statsautoriseret revisor,,,20222670.0,20408073.0,20222670.0,mne27740,Ãrsrapport,Per Frost Jensen,Joachim Koschier,Joachim Arnold Koschier,Danske Bank,Kromann Reumert,BÃ¶we Systec A/S,BDO Statsautoriseret revisionsaktieselskab,,,,,,KÃ¸benhavn,,2017-01-01,2017-12-31,,,,SolrÃ¸d,2018-12-31,2018-01-01,true,2019-06-26,KÃ¸benhavn,,,Formand,,urn:ofk:oid:27645563,indberetninger-20180424,2.5122902000000003,20408073.0,AWu3G7bgIXJRhhXBLque,2019-07-03T09:13:45.316Z,2019-07-03T09:12:54.659Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BS-64-UT,2019-07-03T09:12:54.820Z,,,,,,,,,,,,,,,,,,,,,,,,,Joachim Arnold Koschier
20408073,2018-01-01,2018-12-31,c629,,http://regnskaber.virk.dk/37080402/ZG9rdW1lbnRsYWdlcjovLzAzL2ZkLzNhL2MzLzYxLzMzMWQtNDE3MS1hNjc3LTc2Nzc3YzkzNzNiOQ.pdf,http://regnskaber.virk.dk/37080402/ZG9rdW1lbnRsYWdlcjovLzAzLzQ5LzIzLzY5L2Q4LzJmYzgtNDcwYi1hM2I1LTBiOGJkNGRjNjAwOQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn K,1090.0,2.0,Holmens Kanal,KÃ¸benhavn Ã,2100.0,5.0,Sundkrogsgade,2680 SolrÃ¸d Strand,c/o Peter Pedersen,1561 KÃ¸benhavn V,Havneholmen 29,,Regnskabsklasse B,2019-06-26,1997-09-01,2019-07-02,,34347.0,Statsautoriseret revisor,,,20222670.0,20408073.0,20222670.0,mne27740,Ãrsrapport,Per Frost Jensen,Joachim Koschier,Joachim Arnold Koschier,Danske Bank,Kromann Reumert,BÃ¶we Systec A/S,BDO Statsautoriseret revisionsaktieselskab,,,,,,KÃ¸benhavn,,2017-01-01,2017-12-31,,,,SolrÃ¸d,2018-12-31,2018-01-01,true,2019-06-26,KÃ¸benhavn,,,Formand,,urn:ofk:oid:27645563,indberetninger-20180424,2.5122902000000003,20408073.0,AWu3G7bgIXJRhhXBLque,2019-07-03T09:13:45.316Z,2019-07-03T09:12:54.659Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BS-64-UT,2019-07-03T09:12:54.820Z,,,,,,,,,,,,,,,,,,,,,,,,,Claes Fredrik Larsson
20408073,2018-01-01,2018-12-31,c727,,http://regnskaber.virk.dk/37080402/ZG9rdW1lbnRsYWdlcjovLzAzL2ZkLzNhL2MzLzYxLzMzMWQtNDE3MS1hNjc3LTc2Nzc3YzkzNzNiOQ.pdf,http://regnskaber.virk.dk/37080402/ZG9rdW1lbnRsYWdlcjovLzAzLzQ5LzIzLzY5L2Q4LzJmYzgtNDcwYi1hM2I1LTBiOGJkNGRjNjAwOQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn K,1090.0,2.0,Holmens Kanal,KÃ¸benhavn Ã,2100.0,5.0,Sundkrogsgade,2680 SolrÃ¸d Strand,c/o Peter Pedersen,1561 KÃ¸benhavn V,Havneholmen 29,,Regnskabsklasse B,2019-06-26,1997-09-01,2019-07-02,,34347.0,Statsautoriseret revisor,,,20222670.0,20408073.0,20222670.0,mne27740,Ãrsrapport,Per Frost Jensen,Joachim Koschier,Joachim Arnold Koschier,Danske Bank,Kromann Reumert,BÃ¶we Systec A/S,BDO Statsautoriseret revisionsaktieselskab,,,,,,KÃ¸benhavn,,2017-01-01,2017-12-31,,,,SolrÃ¸d,2018-12-31,2018-01-01,true,2019-06-26,KÃ¸benhavn,,,Formand,,urn:ofk:oid:27645563,indberetninger-20180424,2.5122902000000003,20408073.0,AWu3G7bgIXJRhhXBLque,2019-07-03T09:13:45.316Z,2019-07-03T09:12:54.659Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BS-64-UT,2019-07-03T09:12:54.820Z,,,,,,,,,,,,,,,,,,,,,,,,,
20408073,2018-12-31,2018-12-31,c172,,http://regnskaber.virk.dk/37080402/ZG9rdW1lbnRsYWdlcjovLzAzL2ZkLzNhL2MzLzYxLzMzMWQtNDE3MS1hNjc3LTc2Nzc3YzkzNzNiOQ.pdf,http://regnskaber.virk.dk/37080402/ZG9rdW1lbnRsYWdlcjovLzAzLzQ5LzIzLzY5L2Q4LzJmYzgtNDcwYi1hM2I1LTBiOGJkNGRjNjAwOQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn K,1090.0,2.0,Holmens Kanal,KÃ¸benhavn Ã,2100.0,5.0,Sundkrogsgade,2680 SolrÃ¸d Strand,c/o Peter Pedersen,1561 KÃ¸benhavn V,Havneholmen 29,,Regnskabsklasse B,2019-06-26,1997-09-01,2019-07-02,,34347.0,Statsautoriseret revisor,,,20222670.0,20408073.0,20222670.0,mne27740,Ãrsrapport,Per Frost Jensen,Joachim Koschier,Joachim Arnold Koschier,Danske Bank,Kromann Reumert,BÃ¶we Systec A/S,BDO Statsautoriseret revisionsaktieselskab,,,,,,KÃ¸benhavn,,2017-01-01,2017-12-31,,,,SolrÃ¸d,2018-12-31,2018-01-01,true,2019-06-26,KÃ¸benhavn,,,Formand,,urn:ofk:oid:27645563,indberetninger-20180424,2.5122902000000003,20408073.0,AWu3G7bgIXJRhhXBLque,2019-07-03T09:13:45.316Z,2019-07-03T09:12:54.659Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BS-64-UT,2019-07-03T09:12:54.820Z,3129817.0,2191189.0,600000.0,17704.0,704282.0,60106.0,3129817.0,2425535.0,60106.0,44131.0,60106.0,-1982934.0,2087216.0,2425535.0,2062674.0,878522.0,816687.0,112401.0,0.0,,,,,,
20408073,2018-12-31,2018-12-31,c232,,http://regnskaber.virk.dk/37080402/ZG9rdW1lbnRsYWdlcjovLzAzL2ZkLzNhL2MzLzYxLzMzMWQtNDE3MS1hNjc3LTc2Nzc3YzkzNzNiOQ.pdf,http://regnskaber.virk.dk/37080402/ZG9rdW1lbnRsYWdlcjovLzAzLzQ5LzIzLzY5L2Q4LzJmYzgtNDcwYi1hM2I1LTBiOGJkNGRjNjAwOQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn K,1090.0,2.0,Holmens Kanal,KÃ¸benhavn Ã,2100.0,5.0,Sundkrogsgade,2680 SolrÃ¸d Strand,c/o Peter Pedersen,1561 KÃ¸benhavn V,Havneholmen 29,,Regnskabsklasse B,2019-06-26,1997-09-01,2019-07-02,,34347.0,Statsautoriseret revisor,,,20222670.0,20408073.0,20222670.0,mne27740,Ãrsrapport,Per Frost Jensen,Joachim Koschier,Joachim Arnold Koschier,Danske Bank,Kromann Reumert,BÃ¶we Systec A/S,BDO Statsautoriseret revisionsaktieselskab,,,,,,KÃ¸benhavn,,2017-01-01,2017-12-31,,,,SolrÃ¸d,2018-12-31,2018-01-01,true,2019-06-26,KÃ¸benhavn,,,Formand,,urn:ofk:oid:27645563,indberetninger-20180424,2.5122902000000003,20408073.0,AWu3G7bgIXJRhhXBLque,2019-07-03T09:13:45.316Z,2019-07-03T09:12:54.659Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BS-64-UT,2019-07-03T09:12:54.820Z,,,,,600000.0,,,,,,,,,,,,,,,,,,,,
20408073,2018-12-31,2018-12-31,c244,,http://regnskaber.virk.dk/37080402/ZG9rdW1lbnRsYWdlcjovLzAzL2ZkLzNhL2MzLzYxLzMzMWQtNDE3MS1hNjc3LTc2Nzc3YzkzNzNiOQ.pdf,http://regnskaber.virk.dk/37080402/ZG9rdW1lbnRsYWdlcjovLzAzLzQ5LzIzLzY5L2Q4LzJmYzgtNDcwYi1hM2I1LTBiOGJkNGRjNjAwOQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn K,1090.0,2.0,Holmens Kanal,KÃ¸benhavn Ã,2100.0,5.0,Sundkrogsgade,2680 SolrÃ¸d Strand,c/o Peter Pedersen,1561 KÃ¸benhavn V,Havneholmen 29,,Regnskabsklasse B,2019-06-26,1997-09-01,2019-07-02,,34347.0,Statsautoriseret revisor,,,20222670.0,20408073.0,20222670.0,mne27740,Ãrsrapport,Per Frost Jensen,Joachim Koschier,Joachim Arnold Koschier,Danske Bank,Kromann Reumert,BÃ¶we Systec A/S,BDO Statsautoriseret revisionsaktieselskab,,,,,,KÃ¸benhavn,,2017-01-01,2017-12-31,,,,SolrÃ¸d,2018-12-31,2018-01-01,true,2019-06-26,KÃ¸benhavn,,,Formand,,urn:ofk:oid:27645563,indberetninger-20180424,2.5122902000000003,20408073.0,AWu3G7bgIXJRhhXBLque,2019-07-03T09:13:45.316Z,2019-07-03T09:12:54.659Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BS-64-UT,2019-07-03T09:12:54.820Z,,,,,2087216.0,,,,,,,,,,,,,,,,,,,,
20408073,2018-12-31,2018-12-31,c250,,http://regnskaber.virk.dk/37080402/ZG9rdW1lbnRsYWdlcjovLzAzL2ZkLzNhL2MzLzYxLzMzMWQtNDE3MS1hNjc3LTc2Nzc3YzkzNzNiOQ.pdf,http://regnskaber.virk.dk/37080402/ZG9rdW1lbnRsYWdlcjovLzAzLzQ5LzIzLzY5L2Q4LzJmYzgtNDcwYi1hM2I1LTBiOGJkNGRjNjAwOQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn K,1090.0,2.0,Holmens Kanal,KÃ¸benhavn Ã,2100.0,5.0,Sundkrogsgade,2680 SolrÃ¸d Strand,c/o Peter Pedersen,1561 KÃ¸benhavn V,Havneholmen 29,,Regnskabsklasse B,2019-06-26,1997-09-01,2019-07-02,,34347.0,Statsautoriseret revisor,,,20222670.0,20408073.0,20222670.0,mne27740,Ãrsrapport,Per Frost Jensen,Joachim Koschier,Joachim Arnold Koschier,Danske Bank,Kromann Reumert,BÃ¶we Systec A/S,BDO Statsautoriseret revisionsaktieselskab,,,,,,KÃ¸benhavn,,2017-01-01,2017-12-31,,,,SolrÃ¸d,2018-12-31,2018-01-01,true,2019-06-26,KÃ¸benhavn,,,Formand,,urn:ofk:oid:27645563,indberetninger-20180424,2.5122902000000003,20408073.0,AWu3G7bgIXJRhhXBLque,2019-07-03T09:13:45.316Z,2019-07-03T09:12:54.659Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BS-64-UT,2019-07-03T09:12:54.820Z,,,,,-1982934.0,,,,,,,,,,,,,,,,,,,,
20408073,2018-12-31,2018-12-31,c509,,http://regnskaber.virk.dk/37080402/ZG9rdW1lbnRsYWdlcjovLzAzL2ZkLzNhL2MzLzYxLzMzMWQtNDE3MS1hNjc3LTc2Nzc3YzkzNzNiOQ.pdf,http://regnskaber.virk.dk/37080402/ZG9rdW1lbnRsYWdlcjovLzAzLzQ5LzIzLzY5L2Q4LzJmYzgtNDcwYi1hM2I1LTBiOGJkNGRjNjAwOQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn K,1090.0,2.0,Holmens Kanal,KÃ¸benhavn Ã,2100.0,5.0,Sundkrogsgade,2680 SolrÃ¸d Strand,c/o Peter Pedersen,1561 KÃ¸benhavn V,Havneholmen 29,,Regnskabsklasse B,2019-06-26,1997-09-01,2019-07-02,,34347.0,Statsautoriseret revisor,,,20222670.0,20408073.0,20222670.0,mne27740,Ãrsrapport,Per Frost Jensen,Joachim Koschier,Joachim Arnold Koschier,Danske Bank,Kromann Reumert,BÃ¶we Systec A/S,BDO Statsautoriseret revisionsaktieselskab,,,,,,KÃ¸benhavn,,2017-01-01,2017-12-31,,,,SolrÃ¸d,2018-12-31,2018-01-01,true,2019-06-26,KÃ¸benhavn,,,Formand,,urn:ofk:oid:27645563,indberetninger-20180424,2.5122902000000003,20408073.0,AWu3G7bgIXJRhhXBLque,2019-07-03T09:13:45.316Z,2019-07-03T09:12:54.659Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BS-64-UT,2019-07-03T09:12:54.820Z,,,,,,,,,,,60106.0,,,,,,,,,841277.0,901383.0,,,,
