entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AddressOfAuditorCountry,AddressOfAuditorCountryIdentificationCode,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfReportingEntityCountry,AddressOfReportingEntityCountryIdentificationCode,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,ClassOfReportingEntity,DateOfApprovalOfReport,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,Dividend,DividendPaid,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,InformationOnTypeOfSubmittedReport,LongtermLiabilitiesOtherThanProvisionsDueAfterFiveYearsAndMore,LongtermLiabilitiesOtherThanProvisionsDueInOneYear,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfReportingEntity,NameOfSubmittingEnterprise,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,ProvisionsForDeferredTax,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,SelectedElementsFromReportingClassC,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TelephoneNumberOfAuditor,TitleOfMemberOfSupervisoryBoard,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,AccumulatedRevaluationsOfInvestments,InvestmentsGross,AdjustmentsForDeferredTax,AverageNumberOfEmployees,CurrentTaxExpense,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssetsRecognisedInProfitOrLoss,EmployeeBenefitsExpense,EquityRatio,GrossProfitLoss,IncomeFromInvestmentsInGroupEnterprises,InterestExpenseAssignedToGroupEnterprises,InterestIncomeFromGroupEnterprises,InvestmentInPropertyPlantAndEquipment,OtherEmployeeExpense,OtherFinanceExpenses,OtherFinanceIncome,OtherInterestExpenses,OtherInterestIncome,OtherOperatingExpenses,PostemploymentBenefitExpense,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,ReturnOnCapitalEmployed,ReturnOnEquity,SocialSecurityContributions,TaxExpense,WagesAndSalaries,DisposalsOfInvestments,DividendIncomeRelatedToInvestments,OtherAdjustmentsRelatedToInvestments,ProfitLossRelatedToInvestments,Assets,CashAndCashEquivalents,CompletedDevelopmentProjects,ContractWorkInProgress,ContributedCapital,CurrentAssets,DeferredIncomeAssets,DevelopmentProjectsInProgress,Equity,FixturesFittingsToolsAndEquipment,IntangibleAssets,LeaseholdImprovements,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsAndReceivables,LongtermInvestmentsInGroupEnterprises,LongtermLeaseCommitments,LongtermLiabilitiesOtherThanProvisions,NoncurrentAssets,OtherLongtermInvestments,OtherShorttermPayables,OtherShorttermReceivables,PropertyPlantAndEquipment,ProposedDividendRecognisedInEquity,Provisions,ReserveForNetRevaluationAccordingToEquityMethod,RetainedEarnings,ShorttermDebtToBanks,ShorttermDeferredIncome,ShorttermLiabilitiesOtherThanProvisions,ShorttermPartOfLongtermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermPrepaymentsOfWorkInProgress,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermTaxPayables,ShorttermTradePayables,ShorttermTradeReceivables,AccumulatedImpairmentLossesAndAmortisationOfIntangibleAssets,IntangibleAssetsGross,AccumulatedImpairmentLossesAndDepreciationOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentGross,AddresseeOfAuditorsReportOnAuditedFinancialStatements,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,DescriptionOfMethodsOfAmortisationOfNoncurrentAssets,DescriptionOfMethodsOfForeignCurrencies,DescriptionOfMethodsOfImpairmentLossesAndDepreciation,DescriptionOfMethodsOfRecognitionAndMeasurementBasisForInvestmentsInSubsidiariesAndAssociates,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfCashAndCashEquivalents,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfCostOfSales,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfDeferredIncomeAssets,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfDeferredIncomeLiabilities,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfEmployeeBenefitExpense,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfExternalExpenses,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfFinanceIncomeAndExpenses,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfIncomeAndExpensesFromInvestmentsInGroupEnterprisesAndAssociates,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfTaxExpenses,DescriptionOfQualificationsOfAuditedFinancialStatements,DisclosureOfDeferredIncome,ExplanationOfPrepayments,IdentificationOfApprovedAnnualReport,InformationOnOmissionOfConsolidatedFinancialStatement,InformationOnRemunerationOfManagementCategoriesAndSpecialIncentiveProgrammes,InformationOnTransactionsWithRelatedPartiesConcludedUnderNormalMarketConditions,ManagementsStatementAboutManagementsReview,RecommendationForApprovalOfAnnualReportByGeneralMeeting,DescriptionOfAuditor,NameAndSurnameOfAuditor,NameOfAuditFirm,DissolutionOfPreviousYearsRevaluations,AdditionsToIntangibleAssets,AmortisationOfIntangibleAssets,IncreaseDecreaseOfIntangibleAssetsThroughTransfers,AdditionsToPropertyPlantAndEquipment,DepreciationOfPropertyPlantAndEquipment,DisposalsOfPropertyPlantAndEquipment,ReversalsOfImpairmentLossesAndDepreciationOfDisposedPropertyPlantAndEquipment,NameOfKeyFigureOrFinancialRatio,ValueOfKeyFigureOrFinancialRatio,NameAndSurnameOfMemberOfSupervisoryBoard
20002603,2016-07-01,2016-07-01,c114,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzgwL2U3L2E3L2UzLzMxNGYtNGE4Zi05MmM3LTMyM2E5MWMyMjQxMw.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzUwLzJiLzg2LzYxLzVlMjEtNGQyMy1iYzRmLWRkOGUxMDgxMTNiNA.xml,Danmark,DK,Valby,2500.0,"1, 1.",Poul Bundgaards Vej,Danmark,DK,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,2500 Valby,"Poul Bundgaards Vej 1, 1.","Regnskabsklasse C, mellemstor virksomhed",2017-10-27,1997-04-01,2017-10-27,27000000.0,-13000000.0,35257691.0,20002603.0,35257691.0,Ãrsrapport,0.0,499495.0,Dennis Westergaard,Dennis Brian Westergaard,Hansen Technologies Denmark A/S,Baker Tilly Denmark,2015-07-01,2016-06-30,,SÃ¸nderborg,2017-06-30,2016-07-01,true,2017-10-27,KÃ¸benhavn,33451000.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:24679181,indberetninger-20180424,2.509595,20002603.0,,2018-03-27T16:30:22.898Z,2017-11-09T10:35:52.886Z,regnskab,0.0,,2017-06-30,2016-07-01,X17-BF-06-HJ,2017-11-09T10:35:53.166Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20002603,2016-07-01,2016-07-01,c126,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzgwL2U3L2E3L2UzLzMxNGYtNGE4Zi05MmM3LTMyM2E5MWMyMjQxMw.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzUwLzJiLzg2LzYxLzVlMjEtNGQyMy1iYzRmLWRkOGUxMDgxMTNiNA.xml,Danmark,DK,Valby,2500.0,"1, 1.",Poul Bundgaards Vej,Danmark,DK,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,2500 Valby,"Poul Bundgaards Vej 1, 1.","Regnskabsklasse C, mellemstor virksomhed",2017-10-27,1997-04-01,2017-10-27,27000000.0,-13000000.0,35257691.0,20002603.0,35257691.0,Ãrsrapport,0.0,499495.0,Dennis Westergaard,Dennis Brian Westergaard,Hansen Technologies Denmark A/S,Baker Tilly Denmark,2015-07-01,2016-06-30,,SÃ¸nderborg,2017-06-30,2016-07-01,true,2017-10-27,KÃ¸benhavn,33451000.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:24679181,indberetninger-20180424,2.509595,20002603.0,,2018-03-27T16:30:22.898Z,2017-11-09T10:35:52.886Z,regnskab,0.0,,2017-06-30,2016-07-01,X17-BF-06-HJ,2017-11-09T10:35:53.166Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20002603,2016-07-01,2016-07-01,c132,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzgwL2U3L2E3L2UzLzMxNGYtNGE4Zi05MmM3LTMyM2E5MWMyMjQxMw.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzUwLzJiLzg2LzYxLzVlMjEtNGQyMy1iYzRmLWRkOGUxMDgxMTNiNA.xml,Danmark,DK,Valby,2500.0,"1, 1.",Poul Bundgaards Vej,Danmark,DK,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,2500 Valby,"Poul Bundgaards Vej 1, 1.","Regnskabsklasse C, mellemstor virksomhed",2017-10-27,1997-04-01,2017-10-27,27000000.0,-13000000.0,35257691.0,20002603.0,35257691.0,Ãrsrapport,0.0,499495.0,Dennis Westergaard,Dennis Brian Westergaard,Hansen Technologies Denmark A/S,Baker Tilly Denmark,2015-07-01,2016-06-30,,SÃ¸nderborg,2017-06-30,2016-07-01,true,2017-10-27,KÃ¸benhavn,33451000.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:24679181,indberetninger-20180424,2.509595,20002603.0,,2018-03-27T16:30:22.898Z,2017-11-09T10:35:52.886Z,regnskab,0.0,,2017-06-30,2016-07-01,X17-BF-06-HJ,2017-11-09T10:35:53.166Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26147151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20002603,2016-07-01,2016-07-01,c135,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzgwL2U3L2E3L2UzLzMxNGYtNGE4Zi05MmM3LTMyM2E5MWMyMjQxMw.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzUwLzJiLzg2LzYxLzVlMjEtNGQyMy1iYzRmLWRkOGUxMDgxMTNiNA.xml,Danmark,DK,Valby,2500.0,"1, 1.",Poul Bundgaards Vej,Danmark,DK,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,2500 Valby,"Poul Bundgaards Vej 1, 1.","Regnskabsklasse C, mellemstor virksomhed",2017-10-27,1997-04-01,2017-10-27,27000000.0,-13000000.0,35257691.0,20002603.0,35257691.0,Ãrsrapport,0.0,499495.0,Dennis Westergaard,Dennis Brian Westergaard,Hansen Technologies Denmark A/S,Baker Tilly Denmark,2015-07-01,2016-06-30,,SÃ¸nderborg,2017-06-30,2016-07-01,true,2017-10-27,KÃ¸benhavn,33451000.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:24679181,indberetninger-20180424,2.509595,20002603.0,,2018-03-27T16:30:22.898Z,2017-11-09T10:35:52.886Z,regnskab,0.0,,2017-06-30,2016-07-01,X17-BF-06-HJ,2017-11-09T10:35:53.166Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20002603,2016-07-01,2016-07-01,c158,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzgwL2U3L2E3L2UzLzMxNGYtNGE4Zi05MmM3LTMyM2E5MWMyMjQxMw.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzUwLzJiLzg2LzYxLzVlMjEtNGQyMy1iYzRmLWRkOGUxMDgxMTNiNA.xml,Danmark,DK,Valby,2500.0,"1, 1.",Poul Bundgaards Vej,Danmark,DK,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,2500 Valby,"Poul Bundgaards Vej 1, 1.","Regnskabsklasse C, mellemstor virksomhed",2017-10-27,1997-04-01,2017-10-27,27000000.0,-13000000.0,35257691.0,20002603.0,35257691.0,Ãrsrapport,0.0,499495.0,Dennis Westergaard,Dennis Brian Westergaard,Hansen Technologies Denmark A/S,Baker Tilly Denmark,2015-07-01,2016-06-30,,SÃ¸nderborg,2017-06-30,2016-07-01,true,2017-10-27,KÃ¸benhavn,33451000.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:24679181,indberetninger-20180424,2.509595,20002603.0,,2018-03-27T16:30:22.898Z,2017-11-09T10:35:52.886Z,regnskab,0.0,,2017-06-30,2016-07-01,X17-BF-06-HJ,2017-11-09T10:35:53.166Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-238945.0,1538263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20002603,2016-07-01,2016-07-01,c161,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzgwL2U3L2E3L2UzLzMxNGYtNGE4Zi05MmM3LTMyM2E5MWMyMjQxMw.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzUwLzJiLzg2LzYxLzVlMjEtNGQyMy1iYzRmLWRkOGUxMDgxMTNiNA.xml,Danmark,DK,Valby,2500.0,"1, 1.",Poul Bundgaards Vej,Danmark,DK,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,2500 Valby,"Poul Bundgaards Vej 1, 1.","Regnskabsklasse C, mellemstor virksomhed",2017-10-27,1997-04-01,2017-10-27,27000000.0,-13000000.0,35257691.0,20002603.0,35257691.0,Ãrsrapport,0.0,499495.0,Dennis Westergaard,Dennis Brian Westergaard,Hansen Technologies Denmark A/S,Baker Tilly Denmark,2015-07-01,2016-06-30,,SÃ¸nderborg,2017-06-30,2016-07-01,true,2017-10-27,KÃ¸benhavn,33451000.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:24679181,indberetninger-20180424,2.509595,20002603.0,,2018-03-27T16:30:22.898Z,2017-11-09T10:35:52.886Z,regnskab,0.0,,2017-06-30,2016-07-01,X17-BF-06-HJ,2017-11-09T10:35:53.166Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1034491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20002603,2016-07-01,2016-07-01,c212,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzgwL2U3L2E3L2UzLzMxNGYtNGE4Zi05MmM3LTMyM2E5MWMyMjQxMw.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzUwLzJiLzg2LzYxLzVlMjEtNGQyMy1iYzRmLWRkOGUxMDgxMTNiNA.xml,Danmark,DK,Valby,2500.0,"1, 1.",Poul Bundgaards Vej,Danmark,DK,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,2500 Valby,"Poul Bundgaards Vej 1, 1.","Regnskabsklasse C, mellemstor virksomhed",2017-10-27,1997-04-01,2017-10-27,27000000.0,-13000000.0,35257691.0,20002603.0,35257691.0,Ãrsrapport,0.0,499495.0,Dennis Westergaard,Dennis Brian Westergaard,Hansen Technologies Denmark A/S,Baker Tilly Denmark,2015-07-01,2016-06-30,,SÃ¸nderborg,2017-06-30,2016-07-01,true,2017-10-27,KÃ¸benhavn,33451000.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:24679181,indberetninger-20180424,2.509595,20002603.0,,2018-03-27T16:30:22.898Z,2017-11-09T10:35:52.886Z,regnskab,0.0,,2017-06-30,2016-07-01,X17-BF-06-HJ,2017-11-09T10:35:53.166Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12290988.0,18416299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20002603,2016-07-01,2016-07-01,c215,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzgwL2U3L2E3L2UzLzMxNGYtNGE4Zi05MmM3LTMyM2E5MWMyMjQxMw.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzUwLzJiLzg2LzYxLzVlMjEtNGQyMy1iYzRmLWRkOGUxMDgxMTNiNA.xml,Danmark,DK,Valby,2500.0,"1, 1.",Poul Bundgaards Vej,Danmark,DK,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,2500 Valby,"Poul Bundgaards Vej 1, 1.","Regnskabsklasse C, mellemstor virksomhed",2017-10-27,1997-04-01,2017-10-27,27000000.0,-13000000.0,35257691.0,20002603.0,35257691.0,Ãrsrapport,0.0,499495.0,Dennis Westergaard,Dennis Brian Westergaard,Hansen Technologies Denmark A/S,Baker Tilly Denmark,2015-07-01,2016-06-30,,SÃ¸nderborg,2017-06-30,2016-07-01,true,2017-10-27,KÃ¸benhavn,33451000.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:24679181,indberetninger-20180424,2.509595,20002603.0,,2018-03-27T16:30:22.898Z,2017-11-09T10:35:52.886Z,regnskab,0.0,,2017-06-30,2016-07-01,X17-BF-06-HJ,2017-11-09T10:35:53.166Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694553.0,2053188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20002603,2016-07-01,2016-07-01,c239,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzgwL2U3L2E3L2UzLzMxNGYtNGE4Zi05MmM3LTMyM2E5MWMyMjQxMw.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzUwLzJiLzg2LzYxLzVlMjEtNGQyMy1iYzRmLWRkOGUxMDgxMTNiNA.xml,Danmark,DK,Valby,2500.0,"1, 1.",Poul Bundgaards Vej,Danmark,DK,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,2500 Valby,"Poul Bundgaards Vej 1, 1.","Regnskabsklasse C, mellemstor virksomhed",2017-10-27,1997-04-01,2017-10-27,27000000.0,-13000000.0,35257691.0,20002603.0,35257691.0,Ãrsrapport,0.0,499495.0,Dennis Westergaard,Dennis Brian Westergaard,Hansen Technologies Denmark A/S,Baker Tilly Denmark,2015-07-01,2016-06-30,,SÃ¸nderborg,2017-06-30,2016-07-01,true,2017-10-27,KÃ¸benhavn,33451000.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:24679181,indberetninger-20180424,2.509595,20002603.0,,2018-03-27T16:30:22.898Z,2017-11-09T10:35:52.886Z,regnskab,0.0,,2017-06-30,2016-07-01,X17-BF-06-HJ,2017-11-09T10:35:53.166Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20002603,2016-07-01,2016-07-01,c290,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzgwL2U3L2E3L2UzLzMxNGYtNGE4Zi05MmM3LTMyM2E5MWMyMjQxMw.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzUwLzJiLzg2LzYxLzVlMjEtNGQyMy1iYzRmLWRkOGUxMDgxMTNiNA.xml,Danmark,DK,Valby,2500.0,"1, 1.",Poul Bundgaards Vej,Danmark,DK,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,2500 Valby,"Poul Bundgaards Vej 1, 1.","Regnskabsklasse C, mellemstor virksomhed",2017-10-27,1997-04-01,2017-10-27,27000000.0,-13000000.0,35257691.0,20002603.0,35257691.0,Ãrsrapport,0.0,499495.0,Dennis Westergaard,Dennis Brian Westergaard,Hansen Technologies Denmark A/S,Baker Tilly Denmark,2015-07-01,2016-06-30,678935.0,SÃ¸nderborg,2017-06-30,2016-07-01,true,2017-10-27,KÃ¸benhavn,33451000.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:24679181,indberetninger-20180424,2.509595,20002603.0,,2018-03-27T16:30:22.898Z,2017-11-09T10:35:52.886Z,regnskab,0.0,,2017-06-30,2016-07-01,X17-BF-06-HJ,2017-11-09T10:35:53.166Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20002603,2016-07-01,2016-07-01,c77,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzgwL2U3L2E3L2UzLzMxNGYtNGE4Zi05MmM3LTMyM2E5MWMyMjQxMw.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzUwLzJiLzg2LzYxLzVlMjEtNGQyMy1iYzRmLWRkOGUxMDgxMTNiNA.xml,Danmark,DK,Valby,2500.0,"1, 1.",Poul Bundgaards Vej,Danmark,DK,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,2500 Valby,"Poul Bundgaards Vej 1, 1.","Regnskabsklasse C, mellemstor virksomhed",2017-10-27,1997-04-01,2017-10-27,27000000.0,-13000000.0,35257691.0,20002603.0,35257691.0,Ãrsrapport,0.0,499495.0,Dennis Westergaard,Dennis Brian Westergaard,Hansen Technologies Denmark A/S,Baker Tilly Denmark,2015-07-01,2016-06-30,,SÃ¸nderborg,2017-06-30,2016-07-01,true,2017-10-27,KÃ¸benhavn,33451000.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:24679181,indberetninger-20180424,2.509595,20002603.0,,2018-03-27T16:30:22.898Z,2017-11-09T10:35:52.886Z,regnskab,0.0,,2017-06-30,2016-07-01,X17-BF-06-HJ,2017-11-09T10:35:53.166Z,1609258.0,500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20002603,2016-07-01,2017-06-30,c105,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzgwL2U3L2E3L2UzLzMxNGYtNGE4Zi05MmM3LTMyM2E5MWMyMjQxMw.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzUwLzJiLzg2LzYxLzVlMjEtNGQyMy1iYzRmLWRkOGUxMDgxMTNiNA.xml,Danmark,DK,Valby,2500.0,"1, 1.",Poul Bundgaards Vej,Danmark,DK,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,2500 Valby,"Poul Bundgaards Vej 1, 1.","Regnskabsklasse C, mellemstor virksomhed",2017-10-27,1997-04-01,2017-10-27,27000000.0,-13000000.0,35257691.0,20002603.0,35257691.0,Ãrsrapport,0.0,499495.0,Dennis Westergaard,Dennis Brian Westergaard,Hansen Technologies Denmark A/S,Baker Tilly Denmark,2015-07-01,2016-06-30,,SÃ¸nderborg,2017-06-30,2016-07-01,true,2017-10-27,KÃ¸benhavn,33451000.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:24679181,indberetninger-20180424,2.509595,20002603.0,,2018-03-27T16:30:22.898Z,2017-11-09T10:35:52.886Z,regnskab,0.0,,2017-06-30,2016-07-01,X17-BF-06-HJ,2017-11-09T10:35:53.166Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
