entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfFinancialDistrictName,AddressOfFinancialPostCodeIdentifier,AddressOfFinancialStreetBuildingIdentifier,AddressOfFinancialStreetName,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,ClassOfReportingEntity,DateOfApprovalOfAnnualReport,DateOfApprovalOfReport,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,DividendIncomeRelatedToInvestments,Equity,FaxNumberOfReportingEntity,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,InformationOnTypeOfSubmittedReport,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfAuditFirm,NameOfFinancialInstitution,NameOfReportingEntity,NameOfSubmittingEnterprise,PlaceOfSignatureOfStatement,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,ProfitLossRelatedToInvestments,RecognisedButNotOwnedAssets,RegisteredOfficeOfReportingEntity,RelatedEntityLegalForm,RelatedEntityName,RelatedEntityRegisteredOffice,ReportingPeriodEndDate,ReportingPeriodStartDate,ShareHeldByEntityOrConsolidatedEnterprisesInRelatedEntity,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TelephoneNumberOfReportingEntity,TitleOfMemberOfSupervisoryBoard,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,ProfitLoss,Dividend,AdvanceInvoicingContractWorkInProgress,AverageNumberOfEmployees,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssetsRecognisedInProfitOrLoss,EmployeeBenefitsExpense,EquityRatio,IncomeFromInvestmentsInGroupEnterprises,InterestExpenseAssignedToGroupEnterprises,InvestmentInPropertyPlantAndEquipment,OtherAdjustmentsOfFinanceExpenses,OtherAdjustmentsOfFinanceIncome,OtherEmployeeExpense,OtherFinanceExpenses,OtherFinanceIncome,OtherOperatingExpenses,PostemploymentBenefitExpense,ProfitLossFromOrdinaryActivitiesBeforeTax,ReturnOnCapitalEmployed,ReturnOnEquity,SocialSecurityContributions,TaxExpenseOnOrdinaryActivities,WagesAndSalaries,Assets,CashAndCashEquivalents,CompletedDevelopmentProjects,ContractWorkInProgress,ContractWorkInProgressGross,ContributedCapital,CurrentAssets,DeferredIncomeAssets,DevelopmentProjectsInProgressAndPrepaymentsForIntangibleAssets,FixturesFittingsToolsAndEquipment,IntangibleAssets,LeaseholdImprovements,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsAndReceivables,LongtermInvestmentsInGroupEnterprises,LongtermLeaseCommitments,LongtermLiabilitiesOtherThanProvisions,NoncurrentAssets,OtherLongtermInvestments,OtherShorttermPayables,OtherShorttermReceivables,PropertyPlantAndEquipment,ProposedDividendRecognisedInEquity,Provisions,ProvisionsForDeferredTax,ReserveForNetRevaluationAccordingToEquityMethod,RetainedEarnings,ShorttermContractWorkInProgressLiabilities,ShorttermDebtToBanks,ShorttermDeferredIncome,ShorttermLiabilitiesOtherThanProvisions,ShorttermPartOfLongtermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermTaxPayables,ShorttermTradePayables,ShorttermTradeReceivables,AccumulatedImpairmentLossesAndAmortisationOfIntangibleAssets,IntangibleAssetsGross,AccumulatedRevaluationsOfInvestments,InvestmentsGross,AccumulatedImpairmentLossesAndDepreciationOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentGross,DescriptionOfAuditor,NameAndSurnameOfAuditor,AdditionsToIntangibleAssets,AmortisationOfIntangibleAssets,IncreaseDecreaseOfIntangibleAssetsThroughTransfers,ExtraordinaryDividendPaid,NameOfKeyFigureOrFinancialRatio,ValueOfKeyFigureOrFinancialRatio,AdditionsToPropertyPlantAndEquipment,DepreciationOfPropertyPlantAndEquipment,DisposalsOfPropertyPlantAndEquipment,ReversalsOfImpairmentLossesAndDepreciationOfDisposedPropertyPlantAndEquipment,NameAndSurnameOfMemberOfSupervisoryBoard,ProfitLossFromOrdinaryOperatingActivities
20002603,2014-01-01,2014-12-31,c361,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20002603,2014-01-01,2014-12-31,c433,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,17309778.0,,11695598.0,74.0,2634127.0,46833705.0,59.4,668840.0,0.0,3683000.0,431141.0,25988.0,2222113.0,431141.0,25988.0,0.0,4150583.0,22728906.0,48.1,68.5,434536.0,5419128.0,40026473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20002603,2014-12-31,2014-12-31,c5,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,29938587.0,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,50382086.0,7355516.0,0.0,12712010.0,23339298.0,500000.0,39122854.0,343636.0,0.0,8449001.0,0.0,1631757.0,50382086.0,19708440.0,1178474.0,1170974.0,2151716.0,2151716.0,11259232.0,7500.0,11548084.0,264649.0,10080758.0,0.0,735059.0,735059.0,670974.0,28767613.0,1068310.0,405771.0,0.0,17556724.0,435129.0,0.0,31767338.0,125084.0,380260.0,3719170.0,18321959.0,,,,,,,,,,,,,,,,,,,,
20002603,2015-01-01,2015-01-01,c112,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
20002603,2015-01-01,2015-01-01,c140,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
20002603,2015-01-01,2015-01-01,c208,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7500.0,,,,,,,,,,,,,,,,
20002603,2015-01-01,2015-01-01,c235,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8244222.0,16693223.0,,,,,,,,,,,,,,
20002603,2015-01-01,2015-01-01,c242,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271588.0,1903345.0,,,,,,,,,,,,,,
20002603,2015-01-01,2015-01-01,c261,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670974.0,500000.0,,,,,,,,,,,,,,,,
20002603,2015-01-01,2015-01-01,c312,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,500000.0,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20002603,2015-01-01,2015-01-01,c339,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,670974.0,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20002603,2015-01-01,2015-01-01,c351,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,28767613.0,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
