entity,start_date,end_date,context,AARSRAPPORT_pdf,AARSRAPPORT_xml,AddressOfReportingEntityPostcodeAndTown,AddressOfReportingEntityStreetAndNumber,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnReviewOfFinancialStatements,ClassOfReportingEntity,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementsAreExemptedFromAuditing,DateOfApprovalOfAnnualReport,DateOfApprovalOfReport,DateOfGeneralMeeting,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfExternalExpenses,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfOtherOperatingIncomeAndExpenses,Equity,FaxNumberOfReportingEntity,HomepageOfReportingEntity,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,IdentificationOfApprovedAnnualReport,InformationOnTypeOfSubmittedReport,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfReportingEntity,NameOfSubmittingEnterprise,PlaceOfSignatureOfStatement,RecommendationForApprovalOfAnnualReportByGeneralMeeting,ReportingPeriodEndDate,ReportingPeriodStartDate,TelephoneNumberOfReportingEntity,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,ProfitLoss,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssetsRecognisedInProfitOrLoss,EmployeeBenefitsExpense,GrossProfitLoss,OtherEmployeeExpense,OtherFinanceExpenses,OtherFinanceIncome,PostemploymentBenefitExpense,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,SocialSecurityContributions,TaxExpenseOnOrdinaryActivities,WagesAndSalaries,Dividend,DividendPaid,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,DeferredIncomeAssets,FixturesFittingsToolsAndEquipment,Inventories,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsAndReceivables,NoncurrentAssets,OtherLongtermReceivables,OtherShorttermPayables,OtherShorttermReceivables,PropertyPlantAndEquipment,ProposedDividendRecognisedInEquity,Provisions,ProvisionsForDeferredTax,RawMaterialsAndConsumables,RetainedEarnings,ShorttermLiabilitiesOtherThanProvisions,ShorttermReceivables,ShorttermTaxPayables,ShorttermTradePayables,ShorttermTradeReceivables
14802193,2011-12-31,2011-12-31,c496,http://regnskaber.virk.dk/39120841/Y3ZyLmRrOi8vcGRmcy8xNDgwMjE5MztBcFMxOTU2Njc7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/39120841/Y3ZyLmRrOi8veGJybHMvWC05OERCNUE1MC0yMDEzMDgwMV8xNjAyNTFfNDcw.xml,2800  Kgs. Lyngby,Lyngby Hovedgade 49A,3520 Farum,Farum Hovedgade 9,kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Det er pÃ¥ generalforsamlingen den 11. juli 2012 vedtaget, at selskabets Ã¥rsregnskaber ikke skal revideres. Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2012 for opfyldt.",2013-07-31,2013-07-31,2013-07-31,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",Andre driftsindtÃ¦gter og driftsomkostninger indeholder regnskabsposter af sekundÃ¦r karakter i forhold til virksomhedens hovedaktiviteter.,320295.0,Fax,Hjemmeside,14802193.0,34884935.0,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2012 for TandlÃ¦geklinikken Claus Reipurth Jensen ApS.,Ãrsrapport,Claus Reipurth Jensen,Claus Reipurth Jensen,TandlÃ¦geklinikken Claus Reipurth Jensen ApS,"AP | Statsautoriserede Revisorer P/S,",Kgs. Lyngby,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,2012-12-31,2012-01-01,Tlf.,urn:ofk:oid:10978987,indberetninger-20180424,2.5095400000000003,14802193.0,,2018-04-01T15:40:46.567Z,2013-08-01T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-19.325,2013-08-01T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14802193,2011-12-31,2011-12-31,c499,http://regnskaber.virk.dk/39120841/Y3ZyLmRrOi8vcGRmcy8xNDgwMjE5MztBcFMxOTU2Njc7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/39120841/Y3ZyLmRrOi8veGJybHMvWC05OERCNUE1MC0yMDEzMDgwMV8xNjAyNTFfNDcw.xml,2800  Kgs. Lyngby,Lyngby Hovedgade 49A,3520 Farum,Farum Hovedgade 9,kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Det er pÃ¥ generalforsamlingen den 11. juli 2012 vedtaget, at selskabets Ã¥rsregnskaber ikke skal revideres. Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2012 for opfyldt.",2013-07-31,2013-07-31,2013-07-31,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",Andre driftsindtÃ¦gter og driftsomkostninger indeholder regnskabsposter af sekundÃ¦r karakter i forhold til virksomhedens hovedaktiviteter.,96600.0,Fax,Hjemmeside,14802193.0,34884935.0,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2012 for TandlÃ¦geklinikken Claus Reipurth Jensen ApS.,Ãrsrapport,Claus Reipurth Jensen,Claus Reipurth Jensen,TandlÃ¦geklinikken Claus Reipurth Jensen ApS,"AP | Statsautoriserede Revisorer P/S,",Kgs. Lyngby,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,2012-12-31,2012-01-01,Tlf.,urn:ofk:oid:10978987,indberetninger-20180424,2.5095400000000003,14802193.0,,2018-04-01T15:40:46.567Z,2013-08-01T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-19.325,2013-08-01T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14802193,2012-01-01,2012-01-01,c181,http://regnskaber.virk.dk/39120841/Y3ZyLmRrOi8vcGRmcy8xNDgwMjE5MztBcFMxOTU2Njc7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/39120841/Y3ZyLmRrOi8veGJybHMvWC05OERCNUE1MC0yMDEzMDgwMV8xNjAyNTFfNDcw.xml,2800  Kgs. Lyngby,Lyngby Hovedgade 49A,3520 Farum,Farum Hovedgade 9,kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Det er pÃ¥ generalforsamlingen den 11. juli 2012 vedtaget, at selskabets Ã¥rsregnskaber ikke skal revideres. Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2012 for opfyldt.",2013-07-31,2013-07-31,2013-07-31,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",Andre driftsindtÃ¦gter og driftsomkostninger indeholder regnskabsposter af sekundÃ¦r karakter i forhold til virksomhedens hovedaktiviteter.,125000.0,Fax,Hjemmeside,14802193.0,34884935.0,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2012 for TandlÃ¦geklinikken Claus Reipurth Jensen ApS.,Ãrsrapport,Claus Reipurth Jensen,Claus Reipurth Jensen,TandlÃ¦geklinikken Claus Reipurth Jensen ApS,"AP | Statsautoriserede Revisorer P/S,",Kgs. Lyngby,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,2012-12-31,2012-01-01,Tlf.,urn:ofk:oid:10978987,indberetninger-20180424,2.5095400000000003,14802193.0,,2018-04-01T15:40:46.567Z,2013-08-01T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-19.325,2013-08-01T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14802193,2012-01-01,2012-01-01,c199,http://regnskaber.virk.dk/39120841/Y3ZyLmRrOi8vcGRmcy8xNDgwMjE5MztBcFMxOTU2Njc7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/39120841/Y3ZyLmRrOi8veGJybHMvWC05OERCNUE1MC0yMDEzMDgwMV8xNjAyNTFfNDcw.xml,2800  Kgs. Lyngby,Lyngby Hovedgade 49A,3520 Farum,Farum Hovedgade 9,kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Det er pÃ¥ generalforsamlingen den 11. juli 2012 vedtaget, at selskabets Ã¥rsregnskaber ikke skal revideres. Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2012 for opfyldt.",2013-07-31,2013-07-31,2013-07-31,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",Andre driftsindtÃ¦gter og driftsomkostninger indeholder regnskabsposter af sekundÃ¦r karakter i forhold til virksomhedens hovedaktiviteter.,320295.0,Fax,Hjemmeside,14802193.0,34884935.0,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2012 for TandlÃ¦geklinikken Claus Reipurth Jensen ApS.,Ãrsrapport,Claus Reipurth Jensen,Claus Reipurth Jensen,TandlÃ¦geklinikken Claus Reipurth Jensen ApS,"AP | Statsautoriserede Revisorer P/S,",Kgs. Lyngby,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,2012-12-31,2012-01-01,Tlf.,urn:ofk:oid:10978987,indberetninger-20180424,2.5095400000000003,14802193.0,,2018-04-01T15:40:46.567Z,2013-08-01T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-19.325,2013-08-01T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14802193,2012-01-01,2012-01-01,c202,http://regnskaber.virk.dk/39120841/Y3ZyLmRrOi8vcGRmcy8xNDgwMjE5MztBcFMxOTU2Njc7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/39120841/Y3ZyLmRrOi8veGJybHMvWC05OERCNUE1MC0yMDEzMDgwMV8xNjAyNTFfNDcw.xml,2800  Kgs. Lyngby,Lyngby Hovedgade 49A,3520 Farum,Farum Hovedgade 9,kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Det er pÃ¥ generalforsamlingen den 11. juli 2012 vedtaget, at selskabets Ã¥rsregnskaber ikke skal revideres. Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2012 for opfyldt.",2013-07-31,2013-07-31,2013-07-31,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",Andre driftsindtÃ¦gter og driftsomkostninger indeholder regnskabsposter af sekundÃ¦r karakter i forhold til virksomhedens hovedaktiviteter.,96600.0,Fax,Hjemmeside,14802193.0,34884935.0,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2012 for TandlÃ¦geklinikken Claus Reipurth Jensen ApS.,Ãrsrapport,Claus Reipurth Jensen,Claus Reipurth Jensen,TandlÃ¦geklinikken Claus Reipurth Jensen ApS,"AP | Statsautoriserede Revisorer P/S,",Kgs. Lyngby,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,2012-12-31,2012-01-01,Tlf.,urn:ofk:oid:10978987,indberetninger-20180424,2.5095400000000003,14802193.0,,2018-04-01T15:40:46.567Z,2013-08-01T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-19.325,2013-08-01T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14802193,2012-01-01,2012-12-31,c1,http://regnskaber.virk.dk/39120841/Y3ZyLmRrOi8vcGRmcy8xNDgwMjE5MztBcFMxOTU2Njc7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/39120841/Y3ZyLmRrOi8veGJybHMvWC05OERCNUE1MC0yMDEzMDgwMV8xNjAyNTFfNDcw.xml,2800  Kgs. Lyngby,Lyngby Hovedgade 49A,3520 Farum,Farum Hovedgade 9,kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Det er pÃ¥ generalforsamlingen den 11. juli 2012 vedtaget, at selskabets Ã¥rsregnskaber ikke skal revideres. Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2012 for opfyldt.",2013-07-31,2013-07-31,2013-07-31,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",Andre driftsindtÃ¦gter og driftsomkostninger indeholder regnskabsposter af sekundÃ¦r karakter i forhold til virksomhedens hovedaktiviteter.,,Fax,Hjemmeside,14802193.0,34884935.0,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2012 for TandlÃ¦geklinikken Claus Reipurth Jensen ApS.,Ãrsrapport,Claus Reipurth Jensen,Claus Reipurth Jensen,TandlÃ¦geklinikken Claus Reipurth Jensen ApS,"AP | Statsautoriserede Revisorer P/S,",Kgs. Lyngby,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,2012-12-31,2012-01-01,Tlf.,urn:ofk:oid:10978987,indberetninger-20180424,2.5095400000000003,14802193.0,,2018-04-01T15:40:46.567Z,2013-08-01T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-19.325,2013-08-01T22:00:00.000Z,-183764.0,119253.0,3610121.0,3569822.0,107279.0,73359.0,661.0,129300.0,-232250.0,-159552.0,58774.0,-48486.0,3314768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
14802193,2012-01-01,2012-12-31,c108,http://regnskaber.virk.dk/39120841/Y3ZyLmRrOi8vcGRmcy8xNDgwMjE5MztBcFMxOTU2Njc7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/39120841/Y3ZyLmRrOi8veGJybHMvWC05OERCNUE1MC0yMDEzMDgwMV8xNjAyNTFfNDcw.xml,2800  Kgs. Lyngby,Lyngby Hovedgade 49A,3520 Farum,Farum Hovedgade 9,kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Det er pÃ¥ generalforsamlingen den 11. juli 2012 vedtaget, at selskabets Ã¥rsregnskaber ikke skal revideres. Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2012 for opfyldt.",2013-07-31,2013-07-31,2013-07-31,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",Andre driftsindtÃ¦gter og driftsomkostninger indeholder regnskabsposter af sekundÃ¦r karakter i forhold til virksomhedens hovedaktiviteter.,,Fax,Hjemmeside,14802193.0,34884935.0,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2012 for TandlÃ¦geklinikken Claus Reipurth Jensen ApS.,Ãrsrapport,Claus Reipurth Jensen,Claus Reipurth Jensen,TandlÃ¦geklinikken Claus Reipurth Jensen ApS,"AP | Statsautoriserede Revisorer P/S,",Kgs. Lyngby,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,2012-12-31,2012-01-01,Tlf.,urn:ofk:oid:10978987,indberetninger-20180424,2.5095400000000003,14802193.0,,2018-04-01T15:40:46.567Z,2013-08-01T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-19.325,2013-08-01T22:00:00.000Z,96600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14802193,2012-01-01,2012-12-31,c122,http://regnskaber.virk.dk/39120841/Y3ZyLmRrOi8vcGRmcy8xNDgwMjE5MztBcFMxOTU2Njc7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/39120841/Y3ZyLmRrOi8veGJybHMvWC05OERCNUE1MC0yMDEzMDgwMV8xNjAyNTFfNDcw.xml,2800  Kgs. Lyngby,Lyngby Hovedgade 49A,3520 Farum,Farum Hovedgade 9,kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Det er pÃ¥ generalforsamlingen den 11. juli 2012 vedtaget, at selskabets Ã¥rsregnskaber ikke skal revideres. Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2012 for opfyldt.",2013-07-31,2013-07-31,2013-07-31,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",Andre driftsindtÃ¦gter og driftsomkostninger indeholder regnskabsposter af sekundÃ¦r karakter i forhold til virksomhedens hovedaktiviteter.,,Fax,Hjemmeside,14802193.0,34884935.0,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2012 for TandlÃ¦geklinikken Claus Reipurth Jensen ApS.,Ãrsrapport,Claus Reipurth Jensen,Claus Reipurth Jensen,TandlÃ¦geklinikken Claus Reipurth Jensen ApS,"AP | Statsautoriserede Revisorer P/S,",Kgs. Lyngby,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,2012-12-31,2012-01-01,Tlf.,urn:ofk:oid:10978987,indberetninger-20180424,2.5095400000000003,14802193.0,,2018-04-01T15:40:46.567Z,2013-08-01T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-19.325,2013-08-01T22:00:00.000Z,-280364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14802193,2012-01-01,2012-12-31,c200,http://regnskaber.virk.dk/39120841/Y3ZyLmRrOi8vcGRmcy8xNDgwMjE5MztBcFMxOTU2Njc7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/39120841/Y3ZyLmRrOi8veGJybHMvWC05OERCNUE1MC0yMDEzMDgwMV8xNjAyNTFfNDcw.xml,2800  Kgs. Lyngby,Lyngby Hovedgade 49A,3520 Farum,Farum Hovedgade 9,kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Det er pÃ¥ generalforsamlingen den 11. juli 2012 vedtaget, at selskabets Ã¥rsregnskaber ikke skal revideres. Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2012 for opfyldt.",2013-07-31,2013-07-31,2013-07-31,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",Andre driftsindtÃ¦gter og driftsomkostninger indeholder regnskabsposter af sekundÃ¦r karakter i forhold til virksomhedens hovedaktiviteter.,,Fax,Hjemmeside,14802193.0,34884935.0,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2012 for TandlÃ¦geklinikken Claus Reipurth Jensen ApS.,Ãrsrapport,Claus Reipurth Jensen,Claus Reipurth Jensen,TandlÃ¦geklinikken Claus Reipurth Jensen ApS,"AP | Statsautoriserede Revisorer P/S,",Kgs. Lyngby,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,2012-12-31,2012-01-01,Tlf.,urn:ofk:oid:10978987,indberetninger-20180424,2.5095400000000003,14802193.0,,2018-04-01T15:40:46.567Z,2013-08-01T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-19.325,2013-08-01T22:00:00.000Z,-280364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14802193,2012-01-01,2012-12-31,c203,http://regnskaber.virk.dk/39120841/Y3ZyLmRrOi8vcGRmcy8xNDgwMjE5MztBcFMxOTU2Njc7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/39120841/Y3ZyLmRrOi8veGJybHMvWC05OERCNUE1MC0yMDEzMDgwMV8xNjAyNTFfNDcw.xml,2800  Kgs. Lyngby,Lyngby Hovedgade 49A,3520 Farum,Farum Hovedgade 9,kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Det er pÃ¥ generalforsamlingen den 11. juli 2012 vedtaget, at selskabets Ã¥rsregnskaber ikke skal revideres. Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2012 for opfyldt.",2013-07-31,2013-07-31,2013-07-31,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",Andre driftsindtÃ¦gter og driftsomkostninger indeholder regnskabsposter af sekundÃ¦r karakter i forhold til virksomhedens hovedaktiviteter.,,Fax,Hjemmeside,14802193.0,34884935.0,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2012 for TandlÃ¦geklinikken Claus Reipurth Jensen ApS.,Ãrsrapport,Claus Reipurth Jensen,Claus Reipurth Jensen,TandlÃ¦geklinikken Claus Reipurth Jensen ApS,"AP | Statsautoriserede Revisorer P/S,",Kgs. Lyngby,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,2012-12-31,2012-01-01,Tlf.,urn:ofk:oid:10978987,indberetninger-20180424,2.5095400000000003,14802193.0,,2018-04-01T15:40:46.567Z,2013-08-01T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-19.325,2013-08-01T22:00:00.000Z,,,,,,,,,,,,,,96600.0,96600.0,,,,,,,,,,,,,,,,,,,,,,,,,
14802193,2012-01-01,2012-12-31,c71,http://regnskaber.virk.dk/39120841/Y3ZyLmRrOi8vcGRmcy8xNDgwMjE5MztBcFMxOTU2Njc7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/39120841/Y3ZyLmRrOi8veGJybHMvWC05OERCNUE1MC0yMDEzMDgwMV8xNjAyNTFfNDcw.xml,2800  Kgs. Lyngby,Lyngby Hovedgade 49A,3520 Farum,Farum Hovedgade 9,kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Det er pÃ¥ generalforsamlingen den 11. juli 2012 vedtaget, at selskabets Ã¥rsregnskaber ikke skal revideres. Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2012 for opfyldt.",2013-07-31,2013-07-31,2013-07-31,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",Andre driftsindtÃ¦gter og driftsomkostninger indeholder regnskabsposter af sekundÃ¦r karakter i forhold til virksomhedens hovedaktiviteter.,,Fax,Hjemmeside,14802193.0,34884935.0,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2012 for TandlÃ¦geklinikken Claus Reipurth Jensen ApS.,Ãrsrapport,Claus Reipurth Jensen,Claus Reipurth Jensen,TandlÃ¦geklinikken Claus Reipurth Jensen ApS,"AP | Statsautoriserede Revisorer P/S,",Kgs. Lyngby,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,2012-12-31,2012-01-01,Tlf.,urn:ofk:oid:10978987,indberetninger-20180424,2.5095400000000003,14802193.0,,2018-04-01T15:40:46.567Z,2013-08-01T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-19.325,2013-08-01T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14802193,2012-12-31,2012-12-31,c183,http://regnskaber.virk.dk/39120841/Y3ZyLmRrOi8vcGRmcy8xNDgwMjE5MztBcFMxOTU2Njc7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/39120841/Y3ZyLmRrOi8veGJybHMvWC05OERCNUE1MC0yMDEzMDgwMV8xNjAyNTFfNDcw.xml,2800  Kgs. Lyngby,Lyngby Hovedgade 49A,3520 Farum,Farum Hovedgade 9,kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Det er pÃ¥ generalforsamlingen den 11. juli 2012 vedtaget, at selskabets Ã¥rsregnskaber ikke skal revideres. Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2012 for opfyldt.",2013-07-31,2013-07-31,2013-07-31,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",Andre driftsindtÃ¦gter og driftsomkostninger indeholder regnskabsposter af sekundÃ¦r karakter i forhold til virksomhedens hovedaktiviteter.,125000.0,Fax,Hjemmeside,14802193.0,34884935.0,Direktionen har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2012 for TandlÃ¦geklinikken Claus Reipurth Jensen ApS.,Ãrsrapport,Claus Reipurth Jensen,Claus Reipurth Jensen,TandlÃ¦geklinikken Claus Reipurth Jensen ApS,"AP | Statsautoriserede Revisorer P/S,",Kgs. Lyngby,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,2012-12-31,2012-01-01,Tlf.,urn:ofk:oid:10978987,indberetninger-20180424,2.5095400000000003,14802193.0,,2018-04-01T15:40:46.567Z,2013-08-01T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-19.325,2013-08-01T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
