entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnAuditedFinancialStatements,AuditorsReportOnFinancialStatements,ClassOfReportingEntity,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,DateOfApprovalOfReport,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,IdentificationOfApprovedAnnualReport,IdentificationOfAuditedFinancialStatements,InformationOnTypeOfSubmittedReport,ManagementsStatementAboutManagementsReview,NameAndSurnameOfChairmanOfGeneralMeeting,NameOfReportingEntity,NameOfSubmittingEnterprise,PlaceOfSignatureOfStatement,ProfitLoss,RecommendationForApprovalOfAnnualReportByGeneralMeeting,ReportingPeriodEndDate,ReportingPeriodStartDate,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TelephoneNumberOfReportingEntity,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,GrossProfitLoss,IncomeFromInvestmentsInGroupEnterprisesAndAssociates,OtherFinanceExpenses,OtherFinanceIncome,ProfitLossFromOrdinaryActivitiesBeforeTax,TaxExpenseOnOrdinaryActivities,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,Equity,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsAndReceivables,LongtermInvestmentsInGroupEnterprises,LongtermLiabilitiesOtherThanProvisions,LongtermTaxPayables,NoncurrentAssets,OtherShorttermPayables,ReserveForNetRevaluationAccordingToEquityMethod,RetainedEarnings,ShorttermLiabilitiesOtherThanProvisions,ShorttermPayablesToShareholdersAndManagement,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermTaxPayables,ShorttermTaxReceivables,ShorttermTradePayables,NameAndSurnameOfMemberOfExecutiveBoard
19584739,2014-10-01,2015-09-30,ID_18,,http://regnskaber.virk.dk/93748591/ZG9rdW1lbnRsYWdlcjovLzAzLzU5L2Q4Lzk2LzMwLzQwMGQtNDZmYi05Zjk1LTg3Yzk5NTZiODVlMA.pdf,http://regnskaber.virk.dk/93748591/ZG9rdW1lbnRsYWdlcjovLzAzLzJjL2U2L2ZhLzc5LzdlYzYtNGMyZS05YjRkLTE5NGUwN2FhYzZjZg.xml,"Vejle, 7100",Damhaven 5C,Til kapitalejerne i Neptun Invest ApS,PÃ¥tegning pÃ¥ Ã¥rsregnskabet,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2015 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015.",2015-12-11,1996-09-25,2016-01-05,19584739.0,27479677.0,Ledelsen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015 for Neptun Invest ApS.,"Vi har revideret Ã¥rsregnskabet for Neptun Invest ApS for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015, der omfatter anvendt regnskabspraksis, resultatopgÃ¸relse, balance og noter. Ãrsregnskabet udarbejdes efter Ã¥rsregnskabsloven.",Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Tommas Faldt,Neptun Invest ApS,"ReviPartner, Vejle, godkendt revisionsaktieselskab","Vejle, den 11. december 2015",,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,2015-09-30,2014-10-01,2015-12-11,Vejle,75837211.0,RevisionspÃ¥tegning,urn:ofk:oid:21863247,indberetninger-20180424,2.5097417999999996,19584739.0,,2018-03-28T15:18:43.927Z,2016-01-06T07:35:42.780Z,regnskab,0.0,,2015-09-30,2014-10-01,X16-AM-91-LX,2016-01-06T07:35:42.881Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19584739,2014-10-01,2015-09-30,ID_19,,http://regnskaber.virk.dk/93748591/ZG9rdW1lbnRsYWdlcjovLzAzLzU5L2Q4Lzk2LzMwLzQwMGQtNDZmYi05Zjk1LTg3Yzk5NTZiODVlMA.pdf,http://regnskaber.virk.dk/93748591/ZG9rdW1lbnRsYWdlcjovLzAzLzJjL2U2L2ZhLzc5LzdlYzYtNGMyZS05YjRkLTE5NGUwN2FhYzZjZg.xml,"Vejle, 7100",Damhaven 5C,Til kapitalejerne i Neptun Invest ApS,PÃ¥tegning pÃ¥ Ã¥rsregnskabet,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2015 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015.",2015-12-11,1996-09-25,2016-01-05,19584739.0,27479677.0,Ledelsen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015 for Neptun Invest ApS.,"Vi har revideret Ã¥rsregnskabet for Neptun Invest ApS for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015, der omfatter anvendt regnskabspraksis, resultatopgÃ¸relse, balance og noter. Ãrsregnskabet udarbejdes efter Ã¥rsregnskabsloven.",Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Tommas Faldt,Neptun Invest ApS,"ReviPartner, Vejle, godkendt revisionsaktieselskab","Vejle, den 11. december 2015",,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,2015-09-30,2014-10-01,2015-12-11,Vejle,75837211.0,RevisionspÃ¥tegning,urn:ofk:oid:21863247,indberetninger-20180424,2.5097417999999996,19584739.0,,2018-03-28T15:18:43.927Z,2016-01-06T07:35:42.780Z,regnskab,0.0,,2015-09-30,2014-10-01,X16-AM-91-LX,2016-01-06T07:35:42.881Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19584739,2014-10-01,2015-09-30,ID_2,,http://regnskaber.virk.dk/93748591/ZG9rdW1lbnRsYWdlcjovLzAzLzU5L2Q4Lzk2LzMwLzQwMGQtNDZmYi05Zjk1LTg3Yzk5NTZiODVlMA.pdf,http://regnskaber.virk.dk/93748591/ZG9rdW1lbnRsYWdlcjovLzAzLzJjL2U2L2ZhLzc5LzdlYzYtNGMyZS05YjRkLTE5NGUwN2FhYzZjZg.xml,"Vejle, 7100",Damhaven 5C,Til kapitalejerne i Neptun Invest ApS,PÃ¥tegning pÃ¥ Ã¥rsregnskabet,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2015 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015.",2015-12-11,1996-09-25,2016-01-05,19584739.0,27479677.0,Ledelsen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015 for Neptun Invest ApS.,"Vi har revideret Ã¥rsregnskabet for Neptun Invest ApS for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015, der omfatter anvendt regnskabspraksis, resultatopgÃ¸relse, balance og noter. Ãrsregnskabet udarbejdes efter Ã¥rsregnskabsloven.",Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Tommas Faldt,Neptun Invest ApS,"ReviPartner, Vejle, godkendt revisionsaktieselskab","Vejle, den 11. december 2015",,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,2015-09-30,2014-10-01,2015-12-11,Vejle,75837211.0,RevisionspÃ¥tegning,urn:ofk:oid:21863247,indberetninger-20180424,2.5097417999999996,19584739.0,,2018-03-28T15:18:43.927Z,2016-01-06T07:35:42.780Z,regnskab,0.0,,2015-09-30,2014-10-01,X16-AM-91-LX,2016-01-06T07:35:42.881Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tommas Faldt
19584739,2014-10-01,2015-09-30,ID_20,,http://regnskaber.virk.dk/93748591/ZG9rdW1lbnRsYWdlcjovLzAzLzU5L2Q4Lzk2LzMwLzQwMGQtNDZmYi05Zjk1LTg3Yzk5NTZiODVlMA.pdf,http://regnskaber.virk.dk/93748591/ZG9rdW1lbnRsYWdlcjovLzAzLzJjL2U2L2ZhLzc5LzdlYzYtNGMyZS05YjRkLTE5NGUwN2FhYzZjZg.xml,"Vejle, 7100",Damhaven 5C,Til kapitalejerne i Neptun Invest ApS,PÃ¥tegning pÃ¥ Ã¥rsregnskabet,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2015 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015.",2015-12-11,1996-09-25,2016-01-05,19584739.0,27479677.0,Ledelsen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015 for Neptun Invest ApS.,"Vi har revideret Ã¥rsregnskabet for Neptun Invest ApS for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015, der omfatter anvendt regnskabspraksis, resultatopgÃ¸relse, balance og noter. Ãrsregnskabet udarbejdes efter Ã¥rsregnskabsloven.",Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Tommas Faldt,Neptun Invest ApS,"ReviPartner, Vejle, godkendt revisionsaktieselskab","Vejle, den 11. december 2015",,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,2015-09-30,2014-10-01,2015-12-11,Vejle,75837211.0,RevisionspÃ¥tegning,urn:ofk:oid:21863247,indberetninger-20180424,2.5097417999999996,19584739.0,,2018-03-28T15:18:43.927Z,2016-01-06T07:35:42.780Z,regnskab,0.0,,2015-09-30,2014-10-01,X16-AM-91-LX,2016-01-06T07:35:42.881Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19584739,2014-10-01,2015-09-30,ID_21,,http://regnskaber.virk.dk/93748591/ZG9rdW1lbnRsYWdlcjovLzAzLzU5L2Q4Lzk2LzMwLzQwMGQtNDZmYi05Zjk1LTg3Yzk5NTZiODVlMA.pdf,http://regnskaber.virk.dk/93748591/ZG9rdW1lbnRsYWdlcjovLzAzLzJjL2U2L2ZhLzc5LzdlYzYtNGMyZS05YjRkLTE5NGUwN2FhYzZjZg.xml,"Vejle, 7100",Damhaven 5C,Til kapitalejerne i Neptun Invest ApS,PÃ¥tegning pÃ¥ Ã¥rsregnskabet,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2015 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015.",2015-12-11,1996-09-25,2016-01-05,19584739.0,27479677.0,Ledelsen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015 for Neptun Invest ApS.,"Vi har revideret Ã¥rsregnskabet for Neptun Invest ApS for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015, der omfatter anvendt regnskabspraksis, resultatopgÃ¸relse, balance og noter. Ãrsregnskabet udarbejdes efter Ã¥rsregnskabsloven.",Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Tommas Faldt,Neptun Invest ApS,"ReviPartner, Vejle, godkendt revisionsaktieselskab","Vejle, den 11. december 2015",,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,2015-09-30,2014-10-01,2015-12-11,Vejle,75837211.0,RevisionspÃ¥tegning,urn:ofk:oid:21863247,indberetninger-20180424,2.5097417999999996,19584739.0,,2018-03-28T15:18:43.927Z,2016-01-06T07:35:42.780Z,regnskab,0.0,,2015-09-30,2014-10-01,X16-AM-91-LX,2016-01-06T07:35:42.881Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19584739,2014-10-01,2015-09-30,ID_3,,http://regnskaber.virk.dk/93748591/ZG9rdW1lbnRsYWdlcjovLzAzLzU5L2Q4Lzk2LzMwLzQwMGQtNDZmYi05Zjk1LTg3Yzk5NTZiODVlMA.pdf,http://regnskaber.virk.dk/93748591/ZG9rdW1lbnRsYWdlcjovLzAzLzJjL2U2L2ZhLzc5LzdlYzYtNGMyZS05YjRkLTE5NGUwN2FhYzZjZg.xml,"Vejle, 7100",Damhaven 5C,Til kapitalejerne i Neptun Invest ApS,PÃ¥tegning pÃ¥ Ã¥rsregnskabet,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2015 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015.",2015-12-11,1996-09-25,2016-01-05,19584739.0,27479677.0,Ledelsen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015 for Neptun Invest ApS.,"Vi har revideret Ã¥rsregnskabet for Neptun Invest ApS for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015, der omfatter anvendt regnskabspraksis, resultatopgÃ¸relse, balance og noter. Ãrsregnskabet udarbejdes efter Ã¥rsregnskabsloven.",Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Tommas Faldt,Neptun Invest ApS,"ReviPartner, Vejle, godkendt revisionsaktieselskab","Vejle, den 11. december 2015",,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,2015-09-30,2014-10-01,2015-12-11,Vejle,75837211.0,RevisionspÃ¥tegning,urn:ofk:oid:21863247,indberetninger-20180424,2.5097417999999996,19584739.0,,2018-03-28T15:18:43.927Z,2016-01-06T07:35:42.780Z,regnskab,0.0,,2015-09-30,2014-10-01,X16-AM-91-LX,2016-01-06T07:35:42.881Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19584739,2014-10-01,2015-09-30,ID_4,,http://regnskaber.virk.dk/93748591/ZG9rdW1lbnRsYWdlcjovLzAzLzU5L2Q4Lzk2LzMwLzQwMGQtNDZmYi05Zjk1LTg3Yzk5NTZiODVlMA.pdf,http://regnskaber.virk.dk/93748591/ZG9rdW1lbnRsYWdlcjovLzAzLzJjL2U2L2ZhLzc5LzdlYzYtNGMyZS05YjRkLTE5NGUwN2FhYzZjZg.xml,"Vejle, 7100",Damhaven 5C,Til kapitalejerne i Neptun Invest ApS,PÃ¥tegning pÃ¥ Ã¥rsregnskabet,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2015 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015.",2015-12-11,1996-09-25,2016-01-05,19584739.0,27479677.0,Ledelsen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015 for Neptun Invest ApS.,"Vi har revideret Ã¥rsregnskabet for Neptun Invest ApS for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015, der omfatter anvendt regnskabspraksis, resultatopgÃ¸relse, balance og noter. Ãrsregnskabet udarbejdes efter Ã¥rsregnskabsloven.",Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Tommas Faldt,Neptun Invest ApS,"ReviPartner, Vejle, godkendt revisionsaktieselskab","Vejle, den 11. december 2015",,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,2015-09-30,2014-10-01,2015-12-11,Vejle,75837211.0,RevisionspÃ¥tegning,urn:ofk:oid:21863247,indberetninger-20180424,2.5097417999999996,19584739.0,,2018-03-28T15:18:43.927Z,2016-01-06T07:35:42.780Z,regnskab,0.0,,2015-09-30,2014-10-01,X16-AM-91-LX,2016-01-06T07:35:42.881Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19584739,2014-10-01,2015-09-30,ID_5,,http://regnskaber.virk.dk/93748591/ZG9rdW1lbnRsYWdlcjovLzAzLzU5L2Q4Lzk2LzMwLzQwMGQtNDZmYi05Zjk1LTg3Yzk5NTZiODVlMA.pdf,http://regnskaber.virk.dk/93748591/ZG9rdW1lbnRsYWdlcjovLzAzLzJjL2U2L2ZhLzc5LzdlYzYtNGMyZS05YjRkLTE5NGUwN2FhYzZjZg.xml,"Vejle, 7100",Damhaven 5C,Til kapitalejerne i Neptun Invest ApS,PÃ¥tegning pÃ¥ Ã¥rsregnskabet,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2015 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015.",2015-12-11,1996-09-25,2016-01-05,19584739.0,27479677.0,Ledelsen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015 for Neptun Invest ApS.,"Vi har revideret Ã¥rsregnskabet for Neptun Invest ApS for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015, der omfatter anvendt regnskabspraksis, resultatopgÃ¸relse, balance og noter. Ãrsregnskabet udarbejdes efter Ã¥rsregnskabsloven.",Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Tommas Faldt,Neptun Invest ApS,"ReviPartner, Vejle, godkendt revisionsaktieselskab","Vejle, den 11. december 2015",,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,2015-09-30,2014-10-01,2015-12-11,Vejle,75837211.0,RevisionspÃ¥tegning,urn:ofk:oid:21863247,indberetninger-20180424,2.5097417999999996,19584739.0,,2018-03-28T15:18:43.927Z,2016-01-06T07:35:42.780Z,regnskab,0.0,,2015-09-30,2014-10-01,X16-AM-91-LX,2016-01-06T07:35:42.881Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19584739,2014-10-01,2015-09-30,ID_6,,http://regnskaber.virk.dk/93748591/ZG9rdW1lbnRsYWdlcjovLzAzLzU5L2Q4Lzk2LzMwLzQwMGQtNDZmYi05Zjk1LTg3Yzk5NTZiODVlMA.pdf,http://regnskaber.virk.dk/93748591/ZG9rdW1lbnRsYWdlcjovLzAzLzJjL2U2L2ZhLzc5LzdlYzYtNGMyZS05YjRkLTE5NGUwN2FhYzZjZg.xml,"Vejle, 7100",Damhaven 5C,Til kapitalejerne i Neptun Invest ApS,PÃ¥tegning pÃ¥ Ã¥rsregnskabet,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2015 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015.",2015-12-11,1996-09-25,2016-01-05,19584739.0,27479677.0,Ledelsen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015 for Neptun Invest ApS.,"Vi har revideret Ã¥rsregnskabet for Neptun Invest ApS for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015, der omfatter anvendt regnskabspraksis, resultatopgÃ¸relse, balance og noter. Ãrsregnskabet udarbejdes efter Ã¥rsregnskabsloven.",Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Tommas Faldt,Neptun Invest ApS,"ReviPartner, Vejle, godkendt revisionsaktieselskab","Vejle, den 11. december 2015",,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,2015-09-30,2014-10-01,2015-12-11,Vejle,75837211.0,RevisionspÃ¥tegning,urn:ofk:oid:21863247,indberetninger-20180424,2.5097417999999996,19584739.0,,2018-03-28T15:18:43.927Z,2016-01-06T07:35:42.780Z,regnskab,0.0,,2015-09-30,2014-10-01,X16-AM-91-LX,2016-01-06T07:35:42.881Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19584739,2014-10-01,2015-09-30,ID_7,,http://regnskaber.virk.dk/93748591/ZG9rdW1lbnRsYWdlcjovLzAzLzU5L2Q4Lzk2LzMwLzQwMGQtNDZmYi05Zjk1LTg3Yzk5NTZiODVlMA.pdf,http://regnskaber.virk.dk/93748591/ZG9rdW1lbnRsYWdlcjovLzAzLzJjL2U2L2ZhLzc5LzdlYzYtNGMyZS05YjRkLTE5NGUwN2FhYzZjZg.xml,"Vejle, 7100",Damhaven 5C,Til kapitalejerne i Neptun Invest ApS,PÃ¥tegning pÃ¥ Ã¥rsregnskabet,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2015 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015.",2015-12-11,1996-09-25,2016-01-05,19584739.0,27479677.0,Ledelsen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015 for Neptun Invest ApS.,"Vi har revideret Ã¥rsregnskabet for Neptun Invest ApS for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015, der omfatter anvendt regnskabspraksis, resultatopgÃ¸relse, balance og noter. Ãrsregnskabet udarbejdes efter Ã¥rsregnskabsloven.",Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Tommas Faldt,Neptun Invest ApS,"ReviPartner, Vejle, godkendt revisionsaktieselskab","Vejle, den 11. december 2015",,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,2015-09-30,2014-10-01,2015-12-11,Vejle,75837211.0,RevisionspÃ¥tegning,urn:ofk:oid:21863247,indberetninger-20180424,2.5097417999999996,19584739.0,,2018-03-28T15:18:43.927Z,2016-01-06T07:35:42.780Z,regnskab,0.0,,2015-09-30,2014-10-01,X16-AM-91-LX,2016-01-06T07:35:42.881Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19584739,2014-10-01,2015-09-30,ID_8,,http://regnskaber.virk.dk/93748591/ZG9rdW1lbnRsYWdlcjovLzAzLzU5L2Q4Lzk2LzMwLzQwMGQtNDZmYi05Zjk1LTg3Yzk5NTZiODVlMA.pdf,http://regnskaber.virk.dk/93748591/ZG9rdW1lbnRsYWdlcjovLzAzLzJjL2U2L2ZhLzc5LzdlYzYtNGMyZS05YjRkLTE5NGUwN2FhYzZjZg.xml,"Vejle, 7100",Damhaven 5C,Til kapitalejerne i Neptun Invest ApS,PÃ¥tegning pÃ¥ Ã¥rsregnskabet,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2015 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015.",2015-12-11,1996-09-25,2016-01-05,19584739.0,27479677.0,Ledelsen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015 for Neptun Invest ApS.,"Vi har revideret Ã¥rsregnskabet for Neptun Invest ApS for regnskabsÃ¥ret 1. oktober 2014 - 30. september 2015, der omfatter anvendt regnskabspraksis, resultatopgÃ¸relse, balance og noter. Ãrsregnskabet udarbejdes efter Ã¥rsregnskabsloven.",Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Tommas Faldt,Neptun Invest ApS,"ReviPartner, Vejle, godkendt revisionsaktieselskab","Vejle, den 11. december 2015",171108.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,2015-09-30,2014-10-01,2015-12-11,Vejle,75837211.0,RevisionspÃ¥tegning,urn:ofk:oid:21863247,indberetninger-20180424,2.5097417999999996,19584739.0,,2018-03-28T15:18:43.927Z,2016-01-06T07:35:42.780Z,regnskab,0.0,,2015-09-30,2014-10-01,X16-AM-91-LX,2016-01-06T07:35:42.881Z,-5027.0,163584.0,4.0,14868.0,173421.0,2313.0,,,,,,,,,,,,,,,,,,,,,,,
