entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnOtherReport,ClassOfReportingEntity,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,ConfirmationThatFinancialStatementsAreExemptedFromAuditing,DateOfApprovalOfAnnualReport,DateOfApprovalOfReport,DateOfGeneralMeeting,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfExternalExpenses,Equity,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,IdentificationOfApprovedAnnualReport,InformationOnTypeOfSubmittedReport,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfReportingEntity,NameOfSubmittingEnterprise,PlaceOfSignatureOfStatement,RecommendationForApprovalOfAnnualReportByGeneralMeeting,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,ProfitLoss,EmployeeBenefitsExpense,GrossProfitLoss,OtherFinanceExpenses,OtherFinanceIncomeFromGroupEnterprises,PostemploymentBenefitExpense,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,SocialSecurityContributions,TaxExpenseOnOrdinaryActivities,WagesAndSalaries,ValueAdjustmentsOfEquity,Dividend,DividendPaid,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,DeferredIncomeAssets,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,OtherShorttermPayables,ProposedDividendRecognisedInEquity,RetainedEarnings,ShorttermLiabilitiesOtherThanProvisions,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermTaxPayables,ShorttermTradePayables,ShorttermTradeReceivables
32785557,2014-06-30,2014-06-30,c743,,http://regnskaber.virk.dk/75558723/ZG9rdW1lbnRsYWdlcjovLzAzL2M2LzZlLzQ1L2ZhLzQ2NzYtNGYzNS05ZTc2LTgxOTEzYWRhOTVlYg.pdf,http://regnskaber.virk.dk/75558723/ZG9rdW1lbnRsYWdlcjovLzAzL2Q4LzI5LzQ2LzE4LzliNDMtNGE2OC04MGVkLTVmODdmNmVjNGFjYg.xml,VanlÃ¸se,2720.0,17.0,Herlufsholmvej,"1171, KÃ¸benhavn K.","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2015 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2014 - 30. juni 2015.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2014/15 for opfyldt.,2015-09-29,2015-09-29,2015-10-02,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",318000.0,32785557.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2014/15 for Analysekompagniet ApS.,Ãrsrapport,Merete Daniel Nielsen,Merete Daniel Nielsen,Analysekompagniet ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",VanlÃ¸se,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2015-06-30,2014-07-01,2015-09-29,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:21572155,indberetninger-20180424,2.511702,32785557.0,,2018-03-30T11:01:37.614Z,2015-10-29T09:43:43.074Z,regnskab,0.0,,2015-06-30,2014-07-01,X15-AJ-09-DE,2015-10-29T09:43:43.301Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32785557,2014-06-30,2014-06-30,c746,,http://regnskaber.virk.dk/75558723/ZG9rdW1lbnRsYWdlcjovLzAzL2M2LzZlLzQ1L2ZhLzQ2NzYtNGYzNS05ZTc2LTgxOTEzYWRhOTVlYg.pdf,http://regnskaber.virk.dk/75558723/ZG9rdW1lbnRsYWdlcjovLzAzL2Q4LzI5LzQ2LzE4LzliNDMtNGE2OC04MGVkLTVmODdmNmVjNGFjYg.xml,VanlÃ¸se,2720.0,17.0,Herlufsholmvej,"1171, KÃ¸benhavn K.","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2015 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2014 - 30. juni 2015.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2014/15 for opfyldt.,2015-09-29,2015-09-29,2015-10-02,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",300000.0,32785557.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2014/15 for Analysekompagniet ApS.,Ãrsrapport,Merete Daniel Nielsen,Merete Daniel Nielsen,Analysekompagniet ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",VanlÃ¸se,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2015-06-30,2014-07-01,2015-09-29,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:21572155,indberetninger-20180424,2.511702,32785557.0,,2018-03-30T11:01:37.614Z,2015-10-29T09:43:43.074Z,regnskab,0.0,,2015-06-30,2014-07-01,X15-AJ-09-DE,2015-10-29T09:43:43.301Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32785557,2014-07-01,2014-07-01,c181,,http://regnskaber.virk.dk/75558723/ZG9rdW1lbnRsYWdlcjovLzAzL2M2LzZlLzQ1L2ZhLzQ2NzYtNGYzNS05ZTc2LTgxOTEzYWRhOTVlYg.pdf,http://regnskaber.virk.dk/75558723/ZG9rdW1lbnRsYWdlcjovLzAzL2Q4LzI5LzQ2LzE4LzliNDMtNGE2OC04MGVkLTVmODdmNmVjNGFjYg.xml,VanlÃ¸se,2720.0,17.0,Herlufsholmvej,"1171, KÃ¸benhavn K.","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2015 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2014 - 30. juni 2015.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2014/15 for opfyldt.,2015-09-29,2015-09-29,2015-10-02,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",125000.0,32785557.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2014/15 for Analysekompagniet ApS.,Ãrsrapport,Merete Daniel Nielsen,Merete Daniel Nielsen,Analysekompagniet ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",VanlÃ¸se,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2015-06-30,2014-07-01,2015-09-29,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:21572155,indberetninger-20180424,2.511702,32785557.0,,2018-03-30T11:01:37.614Z,2015-10-29T09:43:43.074Z,regnskab,0.0,,2015-06-30,2014-07-01,X15-AJ-09-DE,2015-10-29T09:43:43.301Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32785557,2014-07-01,2014-07-01,c199,,http://regnskaber.virk.dk/75558723/ZG9rdW1lbnRsYWdlcjovLzAzL2M2LzZlLzQ1L2ZhLzQ2NzYtNGYzNS05ZTc2LTgxOTEzYWRhOTVlYg.pdf,http://regnskaber.virk.dk/75558723/ZG9rdW1lbnRsYWdlcjovLzAzL2Q4LzI5LzQ2LzE4LzliNDMtNGE2OC04MGVkLTVmODdmNmVjNGFjYg.xml,VanlÃ¸se,2720.0,17.0,Herlufsholmvej,"1171, KÃ¸benhavn K.","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2015 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2014 - 30. juni 2015.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2014/15 for opfyldt.,2015-09-29,2015-09-29,2015-10-02,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",318123.0,32785557.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2014/15 for Analysekompagniet ApS.,Ãrsrapport,Merete Daniel Nielsen,Merete Daniel Nielsen,Analysekompagniet ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",VanlÃ¸se,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2015-06-30,2014-07-01,2015-09-29,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:21572155,indberetninger-20180424,2.511702,32785557.0,,2018-03-30T11:01:37.614Z,2015-10-29T09:43:43.074Z,regnskab,0.0,,2015-06-30,2014-07-01,X15-AJ-09-DE,2015-10-29T09:43:43.301Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32785557,2014-07-01,2014-07-01,c202,,http://regnskaber.virk.dk/75558723/ZG9rdW1lbnRsYWdlcjovLzAzL2M2LzZlLzQ1L2ZhLzQ2NzYtNGYzNS05ZTc2LTgxOTEzYWRhOTVlYg.pdf,http://regnskaber.virk.dk/75558723/ZG9rdW1lbnRsYWdlcjovLzAzL2Q4LzI5LzQ2LzE4LzliNDMtNGE2OC04MGVkLTVmODdmNmVjNGFjYg.xml,VanlÃ¸se,2720.0,17.0,Herlufsholmvej,"1171, KÃ¸benhavn K.","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2015 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2014 - 30. juni 2015.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2014/15 for opfyldt.,2015-09-29,2015-09-29,2015-10-02,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",300000.0,32785557.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2014/15 for Analysekompagniet ApS.,Ãrsrapport,Merete Daniel Nielsen,Merete Daniel Nielsen,Analysekompagniet ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",VanlÃ¸se,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2015-06-30,2014-07-01,2015-09-29,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:21572155,indberetninger-20180424,2.511702,32785557.0,,2018-03-30T11:01:37.614Z,2015-10-29T09:43:43.074Z,regnskab,0.0,,2015-06-30,2014-07-01,X15-AJ-09-DE,2015-10-29T09:43:43.301Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32785557,2014-07-01,2015-06-30,c1,,http://regnskaber.virk.dk/75558723/ZG9rdW1lbnRsYWdlcjovLzAzL2M2LzZlLzQ1L2ZhLzQ2NzYtNGYzNS05ZTc2LTgxOTEzYWRhOTVlYg.pdf,http://regnskaber.virk.dk/75558723/ZG9rdW1lbnRsYWdlcjovLzAzL2Q4LzI5LzQ2LzE4LzliNDMtNGE2OC04MGVkLTVmODdmNmVjNGFjYg.xml,VanlÃ¸se,2720.0,17.0,Herlufsholmvej,"1171, KÃ¸benhavn K.","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2015 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2014 - 30. juni 2015.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2014/15 for opfyldt.,2015-09-29,2015-09-29,2015-10-02,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,32785557.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2014/15 for Analysekompagniet ApS.,Ãrsrapport,Merete Daniel Nielsen,Merete Daniel Nielsen,Analysekompagniet ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",VanlÃ¸se,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2015-06-30,2014-07-01,2015-09-29,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:21572155,indberetninger-20180424,2.511702,32785557.0,,2018-03-30T11:01:37.614Z,2015-10-29T09:43:43.074Z,regnskab,0.0,,2015-06-30,2014-07-01,X15-AJ-09-DE,2015-10-29T09:43:43.301Z,276563.0,608705.0,972922.0,128.0,220.0,60000.0,364309.0,364217.0,4785.0,87746.0,543920.0,,,,,,,,,,,,,,,,,,,
32785557,2014-07-01,2015-06-30,c108,,http://regnskaber.virk.dk/75558723/ZG9rdW1lbnRsYWdlcjovLzAzL2M2LzZlLzQ1L2ZhLzQ2NzYtNGYzNS05ZTc2LTgxOTEzYWRhOTVlYg.pdf,http://regnskaber.virk.dk/75558723/ZG9rdW1lbnRsYWdlcjovLzAzL2Q4LzI5LzQ2LzE4LzliNDMtNGE2OC04MGVkLTVmODdmNmVjNGFjYg.xml,VanlÃ¸se,2720.0,17.0,Herlufsholmvej,"1171, KÃ¸benhavn K.","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2015 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2014 - 30. juni 2015.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2014/15 for opfyldt.,2015-09-29,2015-09-29,2015-10-02,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,32785557.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2014/15 for Analysekompagniet ApS.,Ãrsrapport,Merete Daniel Nielsen,Merete Daniel Nielsen,Analysekompagniet ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",VanlÃ¸se,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2015-06-30,2014-07-01,2015-09-29,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:21572155,indberetninger-20180424,2.511702,32785557.0,,2018-03-30T11:01:37.614Z,2015-10-29T09:43:43.074Z,regnskab,0.0,,2015-06-30,2014-07-01,X15-AJ-09-DE,2015-10-29T09:43:43.301Z,250000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32785557,2014-07-01,2015-06-30,c122,,http://regnskaber.virk.dk/75558723/ZG9rdW1lbnRsYWdlcjovLzAzL2M2LzZlLzQ1L2ZhLzQ2NzYtNGYzNS05ZTc2LTgxOTEzYWRhOTVlYg.pdf,http://regnskaber.virk.dk/75558723/ZG9rdW1lbnRsYWdlcjovLzAzL2Q4LzI5LzQ2LzE4LzliNDMtNGE2OC04MGVkLTVmODdmNmVjNGFjYg.xml,VanlÃ¸se,2720.0,17.0,Herlufsholmvej,"1171, KÃ¸benhavn K.","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2015 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2014 - 30. juni 2015.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2014/15 for opfyldt.,2015-09-29,2015-09-29,2015-10-02,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,32785557.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2014/15 for Analysekompagniet ApS.,Ãrsrapport,Merete Daniel Nielsen,Merete Daniel Nielsen,Analysekompagniet ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",VanlÃ¸se,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2015-06-30,2014-07-01,2015-09-29,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:21572155,indberetninger-20180424,2.511702,32785557.0,,2018-03-30T11:01:37.614Z,2015-10-29T09:43:43.074Z,regnskab,0.0,,2015-06-30,2014-07-01,X15-AJ-09-DE,2015-10-29T09:43:43.301Z,26563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32785557,2014-07-01,2015-06-30,c200,,http://regnskaber.virk.dk/75558723/ZG9rdW1lbnRsYWdlcjovLzAzL2M2LzZlLzQ1L2ZhLzQ2NzYtNGYzNS05ZTc2LTgxOTEzYWRhOTVlYg.pdf,http://regnskaber.virk.dk/75558723/ZG9rdW1lbnRsYWdlcjovLzAzL2Q4LzI5LzQ2LzE4LzliNDMtNGE2OC04MGVkLTVmODdmNmVjNGFjYg.xml,VanlÃ¸se,2720.0,17.0,Herlufsholmvej,"1171, KÃ¸benhavn K.","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2015 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2014 - 30. juni 2015.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2014/15 for opfyldt.,2015-09-29,2015-09-29,2015-10-02,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,32785557.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2014/15 for Analysekompagniet ApS.,Ãrsrapport,Merete Daniel Nielsen,Merete Daniel Nielsen,Analysekompagniet ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",VanlÃ¸se,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2015-06-30,2014-07-01,2015-09-29,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:21572155,indberetninger-20180424,2.511702,32785557.0,,2018-03-30T11:01:37.614Z,2015-10-29T09:43:43.074Z,regnskab,0.0,,2015-06-30,2014-07-01,X15-AJ-09-DE,2015-10-29T09:43:43.301Z,26563.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
32785557,2014-07-01,2015-06-30,c203,,http://regnskaber.virk.dk/75558723/ZG9rdW1lbnRsYWdlcjovLzAzL2M2LzZlLzQ1L2ZhLzQ2NzYtNGYzNS05ZTc2LTgxOTEzYWRhOTVlYg.pdf,http://regnskaber.virk.dk/75558723/ZG9rdW1lbnRsYWdlcjovLzAzL2Q4LzI5LzQ2LzE4LzliNDMtNGE2OC04MGVkLTVmODdmNmVjNGFjYg.xml,VanlÃ¸se,2720.0,17.0,Herlufsholmvej,"1171, KÃ¸benhavn K.","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2015 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2014 - 30. juni 2015.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2014/15 for opfyldt.,2015-09-29,2015-09-29,2015-10-02,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,32785557.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2014/15 for Analysekompagniet ApS.,Ãrsrapport,Merete Daniel Nielsen,Merete Daniel Nielsen,Analysekompagniet ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",VanlÃ¸se,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2015-06-30,2014-07-01,2015-09-29,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:21572155,indberetninger-20180424,2.511702,32785557.0,,2018-03-30T11:01:37.614Z,2015-10-29T09:43:43.074Z,regnskab,0.0,,2015-06-30,2014-07-01,X15-AJ-09-DE,2015-10-29T09:43:43.301Z,,,,,,,,,,,,,250000.0,300000.0,,,,,,,,,,,,,,,,
32785557,2014-07-01,2015-06-30,c71,,http://regnskaber.virk.dk/75558723/ZG9rdW1lbnRsYWdlcjovLzAzL2M2LzZlLzQ1L2ZhLzQ2NzYtNGYzNS05ZTc2LTgxOTEzYWRhOTVlYg.pdf,http://regnskaber.virk.dk/75558723/ZG9rdW1lbnRsYWdlcjovLzAzL2Q4LzI5LzQ2LzE4LzliNDMtNGE2OC04MGVkLTVmODdmNmVjNGFjYg.xml,VanlÃ¸se,2720.0,17.0,Herlufsholmvej,"1171, KÃ¸benhavn K.","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2015 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2014 - 30. juni 2015.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2014/15 for opfyldt.,2015-09-29,2015-09-29,2015-10-02,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,32785557.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2014/15 for Analysekompagniet ApS.,Ãrsrapport,Merete Daniel Nielsen,Merete Daniel Nielsen,Analysekompagniet ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",VanlÃ¸se,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2015-06-30,2014-07-01,2015-09-29,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:21572155,indberetninger-20180424,2.511702,32785557.0,,2018-03-30T11:01:37.614Z,2015-10-29T09:43:43.074Z,regnskab,0.0,,2015-06-30,2014-07-01,X15-AJ-09-DE,2015-10-29T09:43:43.301Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32785557,2015-06-30,2015-06-30,c183,,http://regnskaber.virk.dk/75558723/ZG9rdW1lbnRsYWdlcjovLzAzL2M2LzZlLzQ1L2ZhLzQ2NzYtNGYzNS05ZTc2LTgxOTEzYWRhOTVlYg.pdf,http://regnskaber.virk.dk/75558723/ZG9rdW1lbnRsYWdlcjovLzAzL2Q4LzI5LzQ2LzE4LzliNDMtNGE2OC04MGVkLTVmODdmNmVjNGFjYg.xml,VanlÃ¸se,2720.0,17.0,Herlufsholmvej,"1171, KÃ¸benhavn K.","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2015 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2014 - 30. juni 2015.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2014/15 for opfyldt.,2015-09-29,2015-09-29,2015-10-02,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",125000.0,32785557.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2014/15 for Analysekompagniet ApS.,Ãrsrapport,Merete Daniel Nielsen,Merete Daniel Nielsen,Analysekompagniet ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",VanlÃ¸se,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2015-06-30,2014-07-01,2015-09-29,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:21572155,indberetninger-20180424,2.511702,32785557.0,,2018-03-30T11:01:37.614Z,2015-10-29T09:43:43.074Z,regnskab,0.0,,2015-06-30,2014-07-01,X15-AJ-09-DE,2015-10-29T09:43:43.301Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
