entity,start_date,end_date,context,AARSRAPPORT_pdf,AARSRAPPORT_xml,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnExtendedReviewOfFinancialStatements,ClassOfReportingEntity,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,EmailOfReportingEntity,EmployeeBenefitsExpense,GrossProfitLoss,HomepageOfReportingEntity,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,IdentificationOfApprovedAnnualReport,InformationOnTypeOfSubmittedReport,ManagementsStatementAboutManagementsReview,NameAndSurnameOfChairmanOfGeneralMeeting,NameOfReportingEntity,NameOfSubmittingEnterprise,OtherFinanceExpenses,OtherFinanceIncome,PlaceOfSignatureOfStatement,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,RecommendationForApprovalOfAnnualReportByGeneralMeeting,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,StatementOnOptingOutOfAuditingFinancialStatementsInNextReportingPeriodDueToExemption,TaxExpenseOnOrdinaryActivities,TelephoneNumberOfReportingEntity,TitleOfMemberOfExecutiveBoard,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,DeferredIncomeAssets,DepositsLongtermInvestmentsAndReceivables,Equity,Inventories,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsAndReceivables,ManufacturedGoodsAndGoodsForResale,NoncurrentAssets,OtherShorttermPayables,OtherShorttermReceivables,ProposedDividendRecognisedInEquity,RetainedEarnings,ShorttermLiabilitiesOtherThanProvisions,ShorttermPayablesToShareholdersAndManagement,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermTradePayables,ShorttermTradeReceivables,NameAndSurnameOfMemberOfExecutiveBoard,NameAndSurnameOfMemberOfSupervisoryBoard,TitleOfMemberOfSupervisoryBoard
29443211,2013-07-01,2014-06-30,ID_19,http://regnskaber.virk.dk/11234492/Y3ZyLmRrOi8vcGRmcy8yOTQ0MzIxMTtBL1MzNzA3MjU7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/11234492/Y3ZyLmRrOi8veGJybHMvWC1DRUExQTc4Qi0yMDE0MTEyOF8wOTAzMjZfMjAw.xml,"Roskilde, 4000",Ledreborg alle 118,Til kapitalejerne i FINEWINE A/S,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2013 - 30. juni 2014.",2006-03-31,2014-11-26,reinholdt@finewine.dk,,,www.finewine.dk,29443211.0,20554401.0,Ledelsen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. juli 2013 - 30. juni 2014 for FINEWINE A/S.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Frank Gert Reinholdts Andersen,FINEWINE A/S,"BGR-Revision, statsautoriseret revisionsvirksomhed",,,"VallensbÃ¦k, den 26. november 2014",,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,"VallensbÃ¦k, 187",2014-06-30,2013-07-01,2014-11-26,Roskilde,"Der trÃ¦ffes pÃ¥ generalforsamlingen beslutning om, at Ã¥rsregnskabet for det kommende Ã¥r ikke skal revideres. Betingelserne for at undlade revision er opfyldt.",,40219797.0,DirektÃ¸r,ErklÃ¦ring om udvidet gennemgang,urn:ofk:oid:21203819,indberetninger-20180424,2.5097417999999996,29443211.0,,2018-04-01T01:17:39.772Z,2014-11-28T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-318.967,2014-11-28T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,
29443211,2013-07-01,2014-06-30,ID_2,http://regnskaber.virk.dk/11234492/Y3ZyLmRrOi8vcGRmcy8yOTQ0MzIxMTtBL1MzNzA3MjU7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/11234492/Y3ZyLmRrOi8veGJybHMvWC1DRUExQTc4Qi0yMDE0MTEyOF8wOTAzMjZfMjAw.xml,"Roskilde, 4000",Ledreborg alle 118,Til kapitalejerne i FINEWINE A/S,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2013 - 30. juni 2014.",2006-03-31,2014-11-26,reinholdt@finewine.dk,,,www.finewine.dk,29443211.0,20554401.0,Ledelsen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. juli 2013 - 30. juni 2014 for FINEWINE A/S.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Frank Gert Reinholdts Andersen,FINEWINE A/S,"BGR-Revision, statsautoriseret revisionsvirksomhed",,,"VallensbÃ¦k, den 26. november 2014",,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,"VallensbÃ¦k, 187",2014-06-30,2013-07-01,2014-11-26,Roskilde,"Der trÃ¦ffes pÃ¥ generalforsamlingen beslutning om, at Ã¥rsregnskabet for det kommende Ã¥r ikke skal revideres. Betingelserne for at undlade revision er opfyldt.",,40219797.0,DirektÃ¸r,ErklÃ¦ring om udvidet gennemgang,urn:ofk:oid:21203819,indberetninger-20180424,2.5097417999999996,29443211.0,,2018-04-01T01:17:39.772Z,2014-11-28T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-318.967,2014-11-28T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,Frank Gert Reinholdts Andersen,,
29443211,2013-07-01,2014-06-30,ID_20,http://regnskaber.virk.dk/11234492/Y3ZyLmRrOi8vcGRmcy8yOTQ0MzIxMTtBL1MzNzA3MjU7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/11234492/Y3ZyLmRrOi8veGJybHMvWC1DRUExQTc4Qi0yMDE0MTEyOF8wOTAzMjZfMjAw.xml,"Roskilde, 4000",Ledreborg alle 118,Til kapitalejerne i FINEWINE A/S,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2013 - 30. juni 2014.",2006-03-31,2014-11-26,reinholdt@finewine.dk,,,www.finewine.dk,29443211.0,20554401.0,Ledelsen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. juli 2013 - 30. juni 2014 for FINEWINE A/S.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Frank Gert Reinholdts Andersen,FINEWINE A/S,"BGR-Revision, statsautoriseret revisionsvirksomhed",,,"VallensbÃ¦k, den 26. november 2014",,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,"VallensbÃ¦k, 187",2014-06-30,2013-07-01,2014-11-26,Roskilde,"Der trÃ¦ffes pÃ¥ generalforsamlingen beslutning om, at Ã¥rsregnskabet for det kommende Ã¥r ikke skal revideres. Betingelserne for at undlade revision er opfyldt.",,40219797.0,DirektÃ¸r,ErklÃ¦ring om udvidet gennemgang,urn:ofk:oid:21203819,indberetninger-20180424,2.5097417999999996,29443211.0,,2018-04-01T01:17:39.772Z,2014-11-28T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-318.967,2014-11-28T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,
29443211,2013-07-01,2014-06-30,ID_21,http://regnskaber.virk.dk/11234492/Y3ZyLmRrOi8vcGRmcy8yOTQ0MzIxMTtBL1MzNzA3MjU7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/11234492/Y3ZyLmRrOi8veGJybHMvWC1DRUExQTc4Qi0yMDE0MTEyOF8wOTAzMjZfMjAw.xml,"Roskilde, 4000",Ledreborg alle 118,Til kapitalejerne i FINEWINE A/S,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2013 - 30. juni 2014.",2006-03-31,2014-11-26,reinholdt@finewine.dk,,,www.finewine.dk,29443211.0,20554401.0,Ledelsen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. juli 2013 - 30. juni 2014 for FINEWINE A/S.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Frank Gert Reinholdts Andersen,FINEWINE A/S,"BGR-Revision, statsautoriseret revisionsvirksomhed",,,"VallensbÃ¦k, den 26. november 2014",,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,"VallensbÃ¦k, 187",2014-06-30,2013-07-01,2014-11-26,Roskilde,"Der trÃ¦ffes pÃ¥ generalforsamlingen beslutning om, at Ã¥rsregnskabet for det kommende Ã¥r ikke skal revideres. Betingelserne for at undlade revision er opfyldt.",,40219797.0,DirektÃ¸r,ErklÃ¦ring om udvidet gennemgang,urn:ofk:oid:21203819,indberetninger-20180424,2.5097417999999996,29443211.0,,2018-04-01T01:17:39.772Z,2014-11-28T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-318.967,2014-11-28T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,
29443211,2013-07-01,2014-06-30,ID_22,http://regnskaber.virk.dk/11234492/Y3ZyLmRrOi8vcGRmcy8yOTQ0MzIxMTtBL1MzNzA3MjU7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/11234492/Y3ZyLmRrOi8veGJybHMvWC1DRUExQTc4Qi0yMDE0MTEyOF8wOTAzMjZfMjAw.xml,"Roskilde, 4000",Ledreborg alle 118,Til kapitalejerne i FINEWINE A/S,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2013 - 30. juni 2014.",2006-03-31,2014-11-26,reinholdt@finewine.dk,,,www.finewine.dk,29443211.0,20554401.0,Ledelsen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. juli 2013 - 30. juni 2014 for FINEWINE A/S.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Frank Gert Reinholdts Andersen,FINEWINE A/S,"BGR-Revision, statsautoriseret revisionsvirksomhed",,,"VallensbÃ¦k, den 26. november 2014",,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,"VallensbÃ¦k, 187",2014-06-30,2013-07-01,2014-11-26,Roskilde,"Der trÃ¦ffes pÃ¥ generalforsamlingen beslutning om, at Ã¥rsregnskabet for det kommende Ã¥r ikke skal revideres. Betingelserne for at undlade revision er opfyldt.",,40219797.0,DirektÃ¸r,ErklÃ¦ring om udvidet gennemgang,urn:ofk:oid:21203819,indberetninger-20180424,2.5097417999999996,29443211.0,,2018-04-01T01:17:39.772Z,2014-11-28T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-318.967,2014-11-28T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,
29443211,2013-07-01,2014-06-30,ID_3,http://regnskaber.virk.dk/11234492/Y3ZyLmRrOi8vcGRmcy8yOTQ0MzIxMTtBL1MzNzA3MjU7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/11234492/Y3ZyLmRrOi8veGJybHMvWC1DRUExQTc4Qi0yMDE0MTEyOF8wOTAzMjZfMjAw.xml,"Roskilde, 4000",Ledreborg alle 118,Til kapitalejerne i FINEWINE A/S,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2013 - 30. juni 2014.",2006-03-31,2014-11-26,reinholdt@finewine.dk,,,www.finewine.dk,29443211.0,20554401.0,Ledelsen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. juli 2013 - 30. juni 2014 for FINEWINE A/S.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Frank Gert Reinholdts Andersen,FINEWINE A/S,"BGR-Revision, statsautoriseret revisionsvirksomhed",,,"VallensbÃ¦k, den 26. november 2014",,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,"VallensbÃ¦k, 187",2014-06-30,2013-07-01,2014-11-26,Roskilde,"Der trÃ¦ffes pÃ¥ generalforsamlingen beslutning om, at Ã¥rsregnskabet for det kommende Ã¥r ikke skal revideres. Betingelserne for at undlade revision er opfyldt.",,40219797.0,DirektÃ¸r,ErklÃ¦ring om udvidet gennemgang,urn:ofk:oid:21203819,indberetninger-20180424,2.5097417999999996,29443211.0,,2018-04-01T01:17:39.772Z,2014-11-28T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-318.967,2014-11-28T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,Per Rico Nielsen,Bestyrelsesmedlem
29443211,2013-07-01,2014-06-30,ID_4,http://regnskaber.virk.dk/11234492/Y3ZyLmRrOi8vcGRmcy8yOTQ0MzIxMTtBL1MzNzA3MjU7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/11234492/Y3ZyLmRrOi8veGJybHMvWC1DRUExQTc4Qi0yMDE0MTEyOF8wOTAzMjZfMjAw.xml,"Roskilde, 4000",Ledreborg alle 118,Til kapitalejerne i FINEWINE A/S,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2013 - 30. juni 2014.",2006-03-31,2014-11-26,reinholdt@finewine.dk,,,www.finewine.dk,29443211.0,20554401.0,Ledelsen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. juli 2013 - 30. juni 2014 for FINEWINE A/S.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Frank Gert Reinholdts Andersen,FINEWINE A/S,"BGR-Revision, statsautoriseret revisionsvirksomhed",,,"VallensbÃ¦k, den 26. november 2014",,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,"VallensbÃ¦k, 187",2014-06-30,2013-07-01,2014-11-26,Roskilde,"Der trÃ¦ffes pÃ¥ generalforsamlingen beslutning om, at Ã¥rsregnskabet for det kommende Ã¥r ikke skal revideres. Betingelserne for at undlade revision er opfyldt.",,40219797.0,DirektÃ¸r,ErklÃ¦ring om udvidet gennemgang,urn:ofk:oid:21203819,indberetninger-20180424,2.5097417999999996,29443211.0,,2018-04-01T01:17:39.772Z,2014-11-28T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-318.967,2014-11-28T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,Jesper NÃ¸rgaard,Bestyrelsesformand
29443211,2013-07-01,2014-06-30,ID_5,http://regnskaber.virk.dk/11234492/Y3ZyLmRrOi8vcGRmcy8yOTQ0MzIxMTtBL1MzNzA3MjU7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/11234492/Y3ZyLmRrOi8veGJybHMvWC1DRUExQTc4Qi0yMDE0MTEyOF8wOTAzMjZfMjAw.xml,"Roskilde, 4000",Ledreborg alle 118,Til kapitalejerne i FINEWINE A/S,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2013 - 30. juni 2014.",2006-03-31,2014-11-26,reinholdt@finewine.dk,,,www.finewine.dk,29443211.0,20554401.0,Ledelsen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. juli 2013 - 30. juni 2014 for FINEWINE A/S.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Frank Gert Reinholdts Andersen,FINEWINE A/S,"BGR-Revision, statsautoriseret revisionsvirksomhed",,,"VallensbÃ¦k, den 26. november 2014",,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,"VallensbÃ¦k, 187",2014-06-30,2013-07-01,2014-11-26,Roskilde,"Der trÃ¦ffes pÃ¥ generalforsamlingen beslutning om, at Ã¥rsregnskabet for det kommende Ã¥r ikke skal revideres. Betingelserne for at undlade revision er opfyldt.",,40219797.0,DirektÃ¸r,ErklÃ¦ring om udvidet gennemgang,urn:ofk:oid:21203819,indberetninger-20180424,2.5097417999999996,29443211.0,,2018-04-01T01:17:39.772Z,2014-11-28T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-318.967,2014-11-28T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,Frank Gert Reinholdts Andersen,Bestyrelsesmedlem
29443211,2013-07-01,2014-06-30,ID_6,http://regnskaber.virk.dk/11234492/Y3ZyLmRrOi8vcGRmcy8yOTQ0MzIxMTtBL1MzNzA3MjU7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/11234492/Y3ZyLmRrOi8veGJybHMvWC1DRUExQTc4Qi0yMDE0MTEyOF8wOTAzMjZfMjAw.xml,"Roskilde, 4000",Ledreborg alle 118,Til kapitalejerne i FINEWINE A/S,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2013 - 30. juni 2014.",2006-03-31,2014-11-26,reinholdt@finewine.dk,,,www.finewine.dk,29443211.0,20554401.0,Ledelsen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. juli 2013 - 30. juni 2014 for FINEWINE A/S.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Frank Gert Reinholdts Andersen,FINEWINE A/S,"BGR-Revision, statsautoriseret revisionsvirksomhed",,,"VallensbÃ¦k, den 26. november 2014",,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,"VallensbÃ¦k, 187",2014-06-30,2013-07-01,2014-11-26,Roskilde,"Der trÃ¦ffes pÃ¥ generalforsamlingen beslutning om, at Ã¥rsregnskabet for det kommende Ã¥r ikke skal revideres. Betingelserne for at undlade revision er opfyldt.",,40219797.0,DirektÃ¸r,ErklÃ¦ring om udvidet gennemgang,urn:ofk:oid:21203819,indberetninger-20180424,2.5097417999999996,29443211.0,,2018-04-01T01:17:39.772Z,2014-11-28T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-318.967,2014-11-28T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,
29443211,2013-07-01,2014-06-30,ID_7,http://regnskaber.virk.dk/11234492/Y3ZyLmRrOi8vcGRmcy8yOTQ0MzIxMTtBL1MzNzA3MjU7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/11234492/Y3ZyLmRrOi8veGJybHMvWC1DRUExQTc4Qi0yMDE0MTEyOF8wOTAzMjZfMjAw.xml,"Roskilde, 4000",Ledreborg alle 118,Til kapitalejerne i FINEWINE A/S,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2013 - 30. juni 2014.",2006-03-31,2014-11-26,reinholdt@finewine.dk,,,www.finewine.dk,29443211.0,20554401.0,Ledelsen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. juli 2013 - 30. juni 2014 for FINEWINE A/S.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Frank Gert Reinholdts Andersen,FINEWINE A/S,"BGR-Revision, statsautoriseret revisionsvirksomhed",,,"VallensbÃ¦k, den 26. november 2014",,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,"VallensbÃ¦k, 187",2014-06-30,2013-07-01,2014-11-26,Roskilde,"Der trÃ¦ffes pÃ¥ generalforsamlingen beslutning om, at Ã¥rsregnskabet for det kommende Ã¥r ikke skal revideres. Betingelserne for at undlade revision er opfyldt.",,40219797.0,DirektÃ¸r,ErklÃ¦ring om udvidet gennemgang,urn:ofk:oid:21203819,indberetninger-20180424,2.5097417999999996,29443211.0,,2018-04-01T01:17:39.772Z,2014-11-28T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-318.967,2014-11-28T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,
29443211,2013-07-01,2014-06-30,ID_8,http://regnskaber.virk.dk/11234492/Y3ZyLmRrOi8vcGRmcy8yOTQ0MzIxMTtBL1MzNzA3MjU7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/11234492/Y3ZyLmRrOi8veGJybHMvWC1DRUExQTc4Qi0yMDE0MTEyOF8wOTAzMjZfMjAw.xml,"Roskilde, 4000",Ledreborg alle 118,Til kapitalejerne i FINEWINE A/S,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2013 - 30. juni 2014.",2006-03-31,2014-11-26,reinholdt@finewine.dk,,,www.finewine.dk,29443211.0,20554401.0,Ledelsen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. juli 2013 - 30. juni 2014 for FINEWINE A/S.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Frank Gert Reinholdts Andersen,FINEWINE A/S,"BGR-Revision, statsautoriseret revisionsvirksomhed",,,"VallensbÃ¦k, den 26. november 2014",,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,"VallensbÃ¦k, 187",2014-06-30,2013-07-01,2014-11-26,Roskilde,"Der trÃ¦ffes pÃ¥ generalforsamlingen beslutning om, at Ã¥rsregnskabet for det kommende Ã¥r ikke skal revideres. Betingelserne for at undlade revision er opfyldt.",,40219797.0,DirektÃ¸r,ErklÃ¦ring om udvidet gennemgang,urn:ofk:oid:21203819,indberetninger-20180424,2.5097417999999996,29443211.0,,2018-04-01T01:17:39.772Z,2014-11-28T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-318.967,2014-11-28T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,
29443211,2013-07-01,2014-06-30,ID_9,http://regnskaber.virk.dk/11234492/Y3ZyLmRrOi8vcGRmcy8yOTQ0MzIxMTtBL1MzNzA3MjU7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/11234492/Y3ZyLmRrOi8veGJybHMvWC1DRUExQTc4Qi0yMDE0MTEyOF8wOTAzMjZfMjAw.xml,"Roskilde, 4000",Ledreborg alle 118,Til kapitalejerne i FINEWINE A/S,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2013 - 30. juni 2014.",2006-03-31,2014-11-26,reinholdt@finewine.dk,252592.0,522971.0,www.finewine.dk,29443211.0,20554401.0,Ledelsen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. juli 2013 - 30. juni 2014 for FINEWINE A/S.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Frank Gert Reinholdts Andersen,FINEWINE A/S,"BGR-Revision, statsautoriseret revisionsvirksomhed",11793.0,5820.0,"VallensbÃ¦k, den 26. november 2014",195856.0,264407.0,270379.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,"VallensbÃ¦k, 187",2014-06-30,2013-07-01,2014-11-26,Roskilde,"Der trÃ¦ffes pÃ¥ generalforsamlingen beslutning om, at Ã¥rsregnskabet for det kommende Ã¥r ikke skal revideres. Betingelserne for at undlade revision er opfyldt.",68551.0,40219797.0,DirektÃ¸r,ErklÃ¦ring om udvidet gennemgang,urn:ofk:oid:21203819,indberetninger-20180424,2.5097417999999996,29443211.0,,2018-04-01T01:17:39.772Z,2014-11-28T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-318.967,2014-11-28T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,
