entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccountingPoliciesAreUnchangedFromPreviousPeriod,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnAuditedFinancialStatements,AdjustmentsForDeferredTax,ClassOfReportingEntity,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,CurrentTaxExpense,DateOfApprovalOfAnnualReport,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,DescriptionOfAuditor,DividendPaid,EmployeeBenefitsExpense,GrossProfitLoss,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,IdentificationOfApprovedAnnualReport,IncomeFromInvestmentsInGroupEnterprisesAndAssociates,InformationOnTypeOfSubmittedReport,InterestExpenseAssignedToGroupEnterprises,InterestIncomeFromGroupEnterprises,ManagementsStatementAboutManagementsReview,NameAndSurnameOfAuditor,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfReportingEntity,NameOfSubmittingEnterprise,OtherFinanceExpenses,OtherFinanceIncome,OtherInterestExpenses,OtherInterestIncome,PlaceOfSignatureOfStatement,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,RecommendationForApprovalOfAnnualReportByGeneralMeeting,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,SelectedElementsFromReportingClassC,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TaxExpenseOnOrdinaryActivities,WagesAndSalaries,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Assets,CashAndCashEquivalents,ContributedCapital,Equity,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsAndReceivables,LongtermInvestmentsInGroupEnterprises,NoncurrentAssets,NumberOfEmployees,OtherLongtermInvestments,OtherShorttermInvestments,OtherShorttermPayables,OtherShorttermReceivables,ProposedDividendRecognisedInEquity,Provisions,ProvisionsForDeferredTax,ReserveForNetRevaluationAccordingToEquityMethod,RetainedEarnings,ShorttermInvestments,ShorttermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermTaxReceivables,AccumulatedRevaluationsOfInvestments,InvestmentsGross,NameOfAuditFirm,TypeOfAuditorAssistance,ValueAdjustmentsOfEquity,AdjustmentsOfEquityRelatedToInvestments,ProfitLossRelatedToInvestments,RevaluationsOfInvestmentsOfTheYear
37661996,2016-01-01,2016-01-01,c570,,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzL2NlL2M4L2E3LzI3L2MyNWUtNDA0YS04Yzc4LWEyN2JjZDcxZmYzOA.pdf,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzLzBmL2I4L2M5LzFmLzIyMmMtNGE5Ny04NDUxLTc1YzMyNzdkOGQ4NQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5500 Middelfart,Karolinevej 33,5500 Middelfart,Karolinevej 33,Til kapitalejeren i MIK Holding 2016 ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",,2017-05-15,2016-04-19,2017-05-15,Statsautoriseret revisor,-2000000.0,,,20222670.0,37661996.0,37661996.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for MIK Holding 2016 ApS.,,Ãrsrapport,,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Jesper Bechsgaard JÃ¸rgensen,Mads Ivar Kruuse,Mads Ivar Kruuse,MIK Holding 2016 ApS,MIK Holding 2016 ApS,,,,,Middelfart,2015-01-01,2015-12-31,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Middelfart,2016-12-31,2016-01-01,false,2017-05-15,Odense,,,urn:ofk:oid:23889670,indberetninger-20180424,2.5097403999999996,37661996.0,,2018-03-28T03:15:00.191Z,2017-05-18T11:23:17.599Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-50-PL,2017-05-18T11:23:17.822Z,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64333539.0,,,,,,
37661996,2016-01-01,2016-12-31,c174,,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzL2NlL2M4L2E3LzI3L2MyNWUtNDA0YS04Yzc4LWEyN2JjZDcxZmYzOA.pdf,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzLzBmL2I4L2M5LzFmLzIyMmMtNGE5Ny04NDUxLTc1YzMyNzdkOGQ4NQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5500 Middelfart,Karolinevej 33,5500 Middelfart,Karolinevej 33,Til kapitalejeren i MIK Holding 2016 ApS,-442663.0,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",3293422.0,2017-05-15,2016-04-19,2017-05-15,Statsautoriseret revisor,-2000000.0,-240000.0,-508665.0,20222670.0,37661996.0,37661996.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for MIK Holding 2016 ApS.,1705634.0,Ãrsrapport,50403.0,0.0,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Jesper Bechsgaard JÃ¸rgensen,Mads Ivar Kruuse,Mads Ivar Kruuse,MIK Holding 2016 ApS,MIK Holding 2016 ApS,-253643.0,15972432.0,203240.0,15972432.0,Middelfart,2015-01-01,2015-12-31,13824999.0,16675758.0,-748665.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Middelfart,2016-12-31,2016-01-01,false,2017-05-15,Odense,-2850759.0,240000.0,urn:ofk:oid:23889670,indberetninger-20180424,2.5097403999999996,37661996.0,,2018-03-28T03:15:00.191Z,2017-05-18T11:23:17.599Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-50-PL,2017-05-18T11:23:17.822Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,BDO Statsautoriseret revisionsaktieselskab,RevisionspÃ¥tegning,,,,
37661996,2016-01-01,2016-12-31,c176,,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzL2NlL2M4L2E3LzI3L2MyNWUtNDA0YS04Yzc4LWEyN2JjZDcxZmYzOA.pdf,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzLzBmL2I4L2M5LzFmLzIyMmMtNGE5Ny04NDUxLTc1YzMyNzdkOGQ4NQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5500 Middelfart,Karolinevej 33,5500 Middelfart,Karolinevej 33,Til kapitalejeren i MIK Holding 2016 ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",,2017-05-15,2016-04-19,2017-05-15,Statsautoriseret revisor,-2000000.0,,,20222670.0,37661996.0,37661996.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for MIK Holding 2016 ApS.,,Ãrsrapport,,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Jesper Bechsgaard JÃ¸rgensen,Mads Ivar Kruuse,Mads Ivar Kruuse,MIK Holding 2016 ApS,MIK Holding 2016 ApS,,,,,Middelfart,2015-01-01,2015-12-31,4000000.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Middelfart,2016-12-31,2016-01-01,false,2017-05-15,Odense,,,urn:ofk:oid:23889670,indberetninger-20180424,2.5097403999999996,37661996.0,,2018-03-28T03:15:00.191Z,2017-05-18T11:23:17.599Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-50-PL,2017-05-18T11:23:17.822Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37661996,2016-01-01,2016-12-31,c184,,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzL2NlL2M4L2E3LzI3L2MyNWUtNDA0YS04Yzc4LWEyN2JjZDcxZmYzOA.pdf,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzLzBmL2I4L2M5LzFmLzIyMmMtNGE5Ny04NDUxLTc1YzMyNzdkOGQ4NQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5500 Middelfart,Karolinevej 33,5500 Middelfart,Karolinevej 33,Til kapitalejeren i MIK Holding 2016 ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",,2017-05-15,2016-04-19,2017-05-15,Statsautoriseret revisor,-2000000.0,,,20222670.0,37661996.0,37661996.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for MIK Holding 2016 ApS.,,Ãrsrapport,,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Jesper Bechsgaard JÃ¸rgensen,Mads Ivar Kruuse,Mads Ivar Kruuse,MIK Holding 2016 ApS,MIK Holding 2016 ApS,,,,,Middelfart,2015-01-01,2015-12-31,870970.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Middelfart,2016-12-31,2016-01-01,false,2017-05-15,Odense,,,urn:ofk:oid:23889670,indberetninger-20180424,2.5097403999999996,37661996.0,,2018-03-28T03:15:00.191Z,2017-05-18T11:23:17.599Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-50-PL,2017-05-18T11:23:17.822Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37661996,2016-01-01,2016-12-31,c194,,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzL2NlL2M4L2E3LzI3L2MyNWUtNDA0YS04Yzc4LWEyN2JjZDcxZmYzOA.pdf,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzLzBmL2I4L2M5LzFmLzIyMmMtNGE5Ny04NDUxLTc1YzMyNzdkOGQ4NQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5500 Middelfart,Karolinevej 33,5500 Middelfart,Karolinevej 33,Til kapitalejeren i MIK Holding 2016 ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",,2017-05-15,2016-04-19,2017-05-15,Statsautoriseret revisor,-2000000.0,,,20222670.0,37661996.0,37661996.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for MIK Holding 2016 ApS.,,Ãrsrapport,,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Jesper Bechsgaard JÃ¸rgensen,Mads Ivar Kruuse,Mads Ivar Kruuse,MIK Holding 2016 ApS,MIK Holding 2016 ApS,,,,,Middelfart,2015-01-01,2015-12-31,8954029.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Middelfart,2016-12-31,2016-01-01,false,2017-05-15,Odense,,,urn:ofk:oid:23889670,indberetninger-20180424,2.5097403999999996,37661996.0,,2018-03-28T03:15:00.191Z,2017-05-18T11:23:17.599Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-50-PL,2017-05-18T11:23:17.822Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37661996,2016-01-01,2016-12-31,c236,,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzL2NlL2M4L2E3LzI3L2MyNWUtNDA0YS04Yzc4LWEyN2JjZDcxZmYzOA.pdf,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzLzBmL2I4L2M5LzFmLzIyMmMtNGE5Ny04NDUxLTc1YzMyNzdkOGQ4NQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5500 Middelfart,Karolinevej 33,5500 Middelfart,Karolinevej 33,Til kapitalejeren i MIK Holding 2016 ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",,2017-05-15,2016-04-19,2017-05-15,Statsautoriseret revisor,-2000000.0,,,20222670.0,37661996.0,37661996.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for MIK Holding 2016 ApS.,,Ãrsrapport,,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Jesper Bechsgaard JÃ¸rgensen,Mads Ivar Kruuse,Mads Ivar Kruuse,MIK Holding 2016 ApS,MIK Holding 2016 ApS,,,,,Middelfart,2015-01-01,2015-12-31,870970.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Middelfart,2016-12-31,2016-01-01,false,2017-05-15,Odense,,,urn:ofk:oid:23889670,indberetninger-20180424,2.5097403999999996,37661996.0,,2018-03-28T03:15:00.191Z,2017-05-18T11:23:17.599Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-50-PL,2017-05-18T11:23:17.822Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-749153.0,,,
37661996,2016-01-01,2016-12-31,c254,,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzL2NlL2M4L2E3LzI3L2MyNWUtNDA0YS04Yzc4LWEyN2JjZDcxZmYzOA.pdf,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzLzBmL2I4L2M5LzFmLzIyMmMtNGE5Ny04NDUxLTc1YzMyNzdkOGQ4NQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5500 Middelfart,Karolinevej 33,5500 Middelfart,Karolinevej 33,Til kapitalejeren i MIK Holding 2016 ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",,2017-05-15,2016-04-19,2017-05-15,Statsautoriseret revisor,-2000000.0,,,20222670.0,37661996.0,37661996.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for MIK Holding 2016 ApS.,,Ãrsrapport,,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Jesper Bechsgaard JÃ¸rgensen,Mads Ivar Kruuse,Mads Ivar Kruuse,MIK Holding 2016 ApS,MIK Holding 2016 ApS,,,,,Middelfart,2015-01-01,2015-12-31,8954029.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Middelfart,2016-12-31,2016-01-01,false,2017-05-15,Odense,,,urn:ofk:oid:23889670,indberetninger-20180424,2.5097403999999996,37661996.0,,2018-03-28T03:15:00.191Z,2017-05-18T11:23:17.599Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-50-PL,2017-05-18T11:23:17.822Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
37661996,2016-01-01,2016-12-31,c259,,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzL2NlL2M4L2E3LzI3L2MyNWUtNDA0YS04Yzc4LWEyN2JjZDcxZmYzOA.pdf,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzLzBmL2I4L2M5LzFmLzIyMmMtNGE5Ny04NDUxLTc1YzMyNzdkOGQ4NQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5500 Middelfart,Karolinevej 33,5500 Middelfart,Karolinevej 33,Til kapitalejeren i MIK Holding 2016 ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",,2017-05-15,2016-04-19,2017-05-15,Statsautoriseret revisor,-2000000.0,,,20222670.0,37661996.0,37661996.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for MIK Holding 2016 ApS.,,Ãrsrapport,,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Jesper Bechsgaard JÃ¸rgensen,Mads Ivar Kruuse,Mads Ivar Kruuse,MIK Holding 2016 ApS,MIK Holding 2016 ApS,,,,,Middelfart,2015-01-01,2015-12-31,4000000.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Middelfart,2016-12-31,2016-01-01,false,2017-05-15,Odense,,,urn:ofk:oid:23889670,indberetninger-20180424,2.5097403999999996,37661996.0,,2018-03-28T03:15:00.191Z,2017-05-18T11:23:17.599Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-50-PL,2017-05-18T11:23:17.822Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37661996,2016-01-01,2016-12-31,c305,,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzL2NlL2M4L2E3LzI3L2MyNWUtNDA0YS04Yzc4LWEyN2JjZDcxZmYzOA.pdf,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzLzBmL2I4L2M5LzFmLzIyMmMtNGE5Ny04NDUxLTc1YzMyNzdkOGQ4NQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5500 Middelfart,Karolinevej 33,5500 Middelfart,Karolinevej 33,Til kapitalejeren i MIK Holding 2016 ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",,2017-05-15,2016-04-19,2017-05-15,Statsautoriseret revisor,-2000000.0,,,20222670.0,37661996.0,37661996.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for MIK Holding 2016 ApS.,,Ãrsrapport,,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Jesper Bechsgaard JÃ¸rgensen,Mads Ivar Kruuse,Mads Ivar Kruuse,MIK Holding 2016 ApS,MIK Holding 2016 ApS,,,,,Middelfart,2015-01-01,2015-12-31,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Middelfart,2016-12-31,2016-01-01,false,2017-05-15,Odense,,,urn:ofk:oid:23889670,indberetninger-20180424,2.5097403999999996,37661996.0,,2018-03-28T03:15:00.191Z,2017-05-18T11:23:17.599Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-50-PL,2017-05-18T11:23:17.822Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,BDO Statsautoriseret revisionsaktieselskab,,,,,
37661996,2016-01-01,2016-12-31,c565,,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzL2NlL2M4L2E3LzI3L2MyNWUtNDA0YS04Yzc4LWEyN2JjZDcxZmYzOA.pdf,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzLzBmL2I4L2M5LzFmLzIyMmMtNGE5Ny04NDUxLTc1YzMyNzdkOGQ4NQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5500 Middelfart,Karolinevej 33,5500 Middelfart,Karolinevej 33,Til kapitalejeren i MIK Holding 2016 ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",,2017-05-15,2016-04-19,2017-05-15,Statsautoriseret revisor,-2000000.0,,,20222670.0,37661996.0,37661996.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for MIK Holding 2016 ApS.,,Ãrsrapport,,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Jesper Bechsgaard JÃ¸rgensen,Mads Ivar Kruuse,Mads Ivar Kruuse,MIK Holding 2016 ApS,MIK Holding 2016 ApS,,,,,Middelfart,2015-01-01,2015-12-31,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Middelfart,2016-12-31,2016-01-01,false,2017-05-15,Odense,,,urn:ofk:oid:23889670,indberetninger-20180424,2.5097403999999996,37661996.0,,2018-03-28T03:15:00.191Z,2017-05-18T11:23:17.599Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-50-PL,2017-05-18T11:23:17.822Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-749153.0,870970.0,834664.0
37661996,2016-01-01,2016-12-31,c571,,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzL2NlL2M4L2E3LzI3L2MyNWUtNDA0YS04Yzc4LWEyN2JjZDcxZmYzOA.pdf,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzLzBmL2I4L2M5LzFmLzIyMmMtNGE5Ny04NDUxLTc1YzMyNzdkOGQ4NQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5500 Middelfart,Karolinevej 33,5500 Middelfart,Karolinevej 33,Til kapitalejeren i MIK Holding 2016 ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",,2017-05-15,2016-04-19,2017-05-15,Statsautoriseret revisor,-2000000.0,,,20222670.0,37661996.0,37661996.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for MIK Holding 2016 ApS.,,Ãrsrapport,,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Jesper Bechsgaard JÃ¸rgensen,Mads Ivar Kruuse,Mads Ivar Kruuse,MIK Holding 2016 ApS,MIK Holding 2016 ApS,,,,,Middelfart,2015-01-01,2015-12-31,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Middelfart,2016-12-31,2016-01-01,false,2017-05-15,Odense,,,urn:ofk:oid:23889670,indberetninger-20180424,2.5097403999999996,37661996.0,,2018-03-28T03:15:00.191Z,2017-05-18T11:23:17.599Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-50-PL,2017-05-18T11:23:17.822Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
37661996,2016-01-01,2016-12-31,c637,,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzL2NlL2M4L2E3LzI3L2MyNWUtNDA0YS04Yzc4LWEyN2JjZDcxZmYzOA.pdf,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzLzBmL2I4L2M5LzFmLzIyMmMtNGE5Ny04NDUxLTc1YzMyNzdkOGQ4NQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5500 Middelfart,Karolinevej 33,5500 Middelfart,Karolinevej 33,Til kapitalejeren i MIK Holding 2016 ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",,2017-05-15,2016-04-19,2017-05-15,Statsautoriseret revisor,-2000000.0,,,20222670.0,37661996.0,37661996.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for MIK Holding 2016 ApS.,,Ãrsrapport,,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Jesper Bechsgaard JÃ¸rgensen,Mads Ivar Kruuse,Mads Ivar Kruuse,MIK Holding 2016 ApS,MIK Holding 2016 ApS,,,,,Middelfart,2015-01-01,2015-12-31,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Middelfart,2016-12-31,2016-01-01,false,2017-05-15,Odense,,,urn:ofk:oid:23889670,indberetninger-20180424,2.5097403999999996,37661996.0,,2018-03-28T03:15:00.191Z,2017-05-18T11:23:17.599Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-50-PL,2017-05-18T11:23:17.822Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
