entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccountingPoliciesAreUnchangedFromPreviousPeriod,AddressOfAuditorCountry,AddressOfAuditorCountryIdentificationCode,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnOtherReport,AuditorsReportsOtherReports,ClassOfReportingEntity,DateOfApprovalOfAnnualReport,DateOfGeneralMeeting,DescriptionOfAuditor,EmployeeBenefitsExpense,GrossProfitLoss,IdentificationNumberCvrOfReportingEntity,IdentificationNumberPnrOfAuditFirm,IncomeFromInvestmentsInAssociates,IncomeFromInvestmentsInGroupEnterprises,InformationOnReportingClassOfEntity,InformationOnTypeOfSubmittedReport,NameAndSurnameOfAuditor,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfFinancialInstitution,NameOfReportingEntity,NameOfSubmittingEnterprise,OtherFinanceExpenses,OtherFinanceIncome,PlaceOfSignatureOfStatement,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,ReportingPeriodEndDate,ReportingPeriodStartDate,SelectedElementsFromReportingClassC,SelectedElementsFromReportingClassD,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TaxExpense,TheCompanyHasPresentedTheAnnualReportEtcWithReferenceToTheDanishFinancialStatementsAct78aConcerningTheExceptionForReportingClassCMediumsizeSubsidiariesWhichChoosesToPresentTheAnnualReportEtcAccordingToReportingClassB,TheReportingEntityAppliesTheExceptionConcerningOptingOutOfTheStatementByManagementEtc,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,CurrentDeferredTaxAssets,Equity,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsAndReceivables,LongtermInvestmentsInAssociates,LongtermInvestmentsInGroupEnterprises,NoncurrentAssets,OtherShorttermPayables,ProposedDividendRecognisedInEquity,ReserveForNetRevaluationAccordingToEquityMethod,RetainedEarnings,ShorttermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermReceivables,ShorttermReceivablesFromAssociates,ShorttermTaxPayables,ShorttermTaxReceivables,IdentificationNumberCvrOfAuditFirm,NameOfAuditFirm
31763061,2016-01-01,2016-12-31,c0,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzEyLzJjLzAzLzg2L2Q4NTItNDUyYy04YTM0LTk0YjFhNjM2Y2I4OQ.xhtml,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzQ3LzVkL2VhLzQxL2U5MGUtNDY0ZC05YzNmLTQzODJlZDQ4ZTZhYw.pdf,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzk4LzY5L2MzLzNlLzJmNmUtNGFhYS1iOTUyLTZjZDQyNzdjMWNiNw.xml,true,Danmark,DK,Kjellerup,8620.0,"1, 2 th",SÃ¸ndergade,Kjellerup,8620.0,35.0,HÃ¸jgÃ¥rdsvej,8620  Kjellerup,"SÃ¸ndergade 1,2. sal",Til den daglige ledelse i Kjellerup Hydraulik Holding ApS,Revisors erklÃ¦ring om opstilling af Ã¥rsrapport,Regnskabsklasse B,2017-04-19,2017-04-22,registreret revisor,0.0,-4875.0,31763061.0,1013665741.0,105247.0,287914.0,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Ib Rohde,Rene Bjerre Pedersen,RenÃ© Bjerre Pedersen,Sydbank,KJELLERUP HYDRAULIK HOLDING ApS,Revisionsaktieselskabet Ib Rohde,0.0,10.0,Thorning,2015-01-01,2015-12-31,389441.0,388296.0,-4875.0,2016-12-31,2016-01-01,false,false,2017-04-19,Kjellerup,-1145.0,false,false,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23750007,indberetninger-20180424,2.5955543999999997,31763061.0,,2018-03-27T15:20:02.209Z,2017-04-24T06:25:43.369Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AG-45-CY,2017-04-24T06:25:43.554Z,,,,,,,,,,,,,,,,,,,,,,,,
31763061,2016-01-01,2016-12-31,c1,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzEyLzJjLzAzLzg2L2Q4NTItNDUyYy04YTM0LTk0YjFhNjM2Y2I4OQ.xhtml,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzQ3LzVkL2VhLzQxL2U5MGUtNDY0ZC05YzNmLTQzODJlZDQ4ZTZhYw.pdf,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzk4LzY5L2MzLzNlLzJmNmUtNGFhYS1iOTUyLTZjZDQyNzdjMWNiNw.xml,true,Danmark,DK,Kjellerup,8620.0,"1, 2 th",SÃ¸ndergade,Kjellerup,8620.0,35.0,HÃ¸jgÃ¥rdsvej,8620  Kjellerup,"SÃ¸ndergade 1,2. sal",Til den daglige ledelse i Kjellerup Hydraulik Holding ApS,Revisors erklÃ¦ring om opstilling af Ã¥rsrapport,Regnskabsklasse B,2017-04-19,2017-04-22,registreret revisor,,,31763061.0,1013665741.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Ib Rohde,Rene Bjerre Pedersen,RenÃ© Bjerre Pedersen,Sydbank,KJELLERUP HYDRAULIK HOLDING ApS,Revisionsaktieselskabet Ib Rohde,,,Thorning,2015-01-01,2015-12-31,,,,2016-12-31,2016-01-01,false,false,2017-04-19,Kjellerup,,false,false,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23750007,indberetninger-20180424,2.5955543999999997,31763061.0,,2018-03-27T15:20:02.209Z,2017-04-24T06:25:43.369Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AG-45-CY,2017-04-24T06:25:43.554Z,,,,,,,,,,,,,,,,,,,,,,,30905652.0,"REVISIONSAKTIESELSKABET IB ROHDE, REGISTRERET REVISIONSVIRKSOMHED"
31763061,2016-01-01,2016-12-31,c17,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzEyLzJjLzAzLzg2L2Q4NTItNDUyYy04YTM0LTk0YjFhNjM2Y2I4OQ.xhtml,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzQ3LzVkL2VhLzQxL2U5MGUtNDY0ZC05YzNmLTQzODJlZDQ4ZTZhYw.pdf,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzk4LzY5L2MzLzNlLzJmNmUtNGFhYS1iOTUyLTZjZDQyNzdjMWNiNw.xml,true,Danmark,DK,Kjellerup,8620.0,"1, 2 th",SÃ¸ndergade,Kjellerup,8620.0,35.0,HÃ¸jgÃ¥rdsvej,8620  Kjellerup,"SÃ¸ndergade 1,2. sal",Til den daglige ledelse i Kjellerup Hydraulik Holding ApS,Revisors erklÃ¦ring om opstilling af Ã¥rsrapport,Regnskabsklasse B,2017-04-19,2017-04-22,registreret revisor,,,31763061.0,1013665741.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Ib Rohde,Rene Bjerre Pedersen,RenÃ© Bjerre Pedersen,Sydbank,KJELLERUP HYDRAULIK HOLDING ApS,Revisionsaktieselskabet Ib Rohde,,,Thorning,2015-01-01,2015-12-31,393161.0,,,2016-12-31,2016-01-01,false,false,2017-04-19,Kjellerup,,false,false,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23750007,indberetninger-20180424,2.5955543999999997,31763061.0,,2018-03-27T15:20:02.209Z,2017-04-24T06:25:43.369Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AG-45-CY,2017-04-24T06:25:43.554Z,,,,,,,,,,,,,,,,,,,,,,,,
31763061,2016-01-01,2016-12-31,c18,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzEyLzJjLzAzLzg2L2Q4NTItNDUyYy04YTM0LTk0YjFhNjM2Y2I4OQ.xhtml,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzQ3LzVkL2VhLzQxL2U5MGUtNDY0ZC05YzNmLTQzODJlZDQ4ZTZhYw.pdf,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzk4LzY5L2MzLzNlLzJmNmUtNGFhYS1iOTUyLTZjZDQyNzdjMWNiNw.xml,true,Danmark,DK,Kjellerup,8620.0,"1, 2 th",SÃ¸ndergade,Kjellerup,8620.0,35.0,HÃ¸jgÃ¥rdsvej,8620  Kjellerup,"SÃ¸ndergade 1,2. sal",Til den daglige ledelse i Kjellerup Hydraulik Holding ApS,Revisors erklÃ¦ring om opstilling af Ã¥rsrapport,Regnskabsklasse B,2017-04-19,2017-04-22,registreret revisor,,,31763061.0,1013665741.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Ib Rohde,Rene Bjerre Pedersen,RenÃ© Bjerre Pedersen,Sydbank,KJELLERUP HYDRAULIK HOLDING ApS,Revisionsaktieselskabet Ib Rohde,,,Thorning,2015-01-01,2015-12-31,-3720.0,,,2016-12-31,2016-01-01,false,false,2017-04-19,Kjellerup,,false,false,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23750007,indberetninger-20180424,2.5955543999999997,31763061.0,,2018-03-27T15:20:02.209Z,2017-04-24T06:25:43.369Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AG-45-CY,2017-04-24T06:25:43.554Z,,,,,,,,,,,,,,,,,,,,,,,,
31763061,2016-01-01,2016-12-31,c2,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzEyLzJjLzAzLzg2L2Q4NTItNDUyYy04YTM0LTk0YjFhNjM2Y2I4OQ.xhtml,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzQ3LzVkL2VhLzQxL2U5MGUtNDY0ZC05YzNmLTQzODJlZDQ4ZTZhYw.pdf,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzk4LzY5L2MzLzNlLzJmNmUtNGFhYS1iOTUyLTZjZDQyNzdjMWNiNw.xml,true,Danmark,DK,Kjellerup,8620.0,"1, 2 th",SÃ¸ndergade,Kjellerup,8620.0,35.0,HÃ¸jgÃ¥rdsvej,8620  Kjellerup,"SÃ¸ndergade 1,2. sal",Til den daglige ledelse i Kjellerup Hydraulik Holding ApS,Revisors erklÃ¦ring om opstilling af Ã¥rsrapport,Regnskabsklasse B,2017-04-19,2017-04-22,registreret revisor,,,31763061.0,1013665741.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Ib Rohde,Rene Bjerre Pedersen,RenÃ© Bjerre Pedersen,Sydbank,KJELLERUP HYDRAULIK HOLDING ApS,Revisionsaktieselskabet Ib Rohde,,,Thorning,2015-01-01,2015-12-31,,,,2016-12-31,2016-01-01,false,false,2017-04-19,Kjellerup,,false,false,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23750007,indberetninger-20180424,2.5955543999999997,31763061.0,,2018-03-27T15:20:02.209Z,2017-04-24T06:25:43.369Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AG-45-CY,2017-04-24T06:25:43.554Z,,,,,,,,,,,,,,,,,,,,,,,,
31763061,2016-01-01,2016-12-31,c4,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzEyLzJjLzAzLzg2L2Q4NTItNDUyYy04YTM0LTk0YjFhNjM2Y2I4OQ.xhtml,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzQ3LzVkL2VhLzQxL2U5MGUtNDY0ZC05YzNmLTQzODJlZDQ4ZTZhYw.pdf,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzk4LzY5L2MzLzNlLzJmNmUtNGFhYS1iOTUyLTZjZDQyNzdjMWNiNw.xml,true,Danmark,DK,Kjellerup,8620.0,"1, 2 th",SÃ¸ndergade,Kjellerup,8620.0,35.0,HÃ¸jgÃ¥rdsvej,8620  Kjellerup,"SÃ¸ndergade 1,2. sal",Til den daglige ledelse i Kjellerup Hydraulik Holding ApS,Revisors erklÃ¦ring om opstilling af Ã¥rsrapport,Regnskabsklasse B,2017-04-19,2017-04-22,registreret revisor,,,31763061.0,1013665741.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Ib Rohde,Rene Bjerre Pedersen,RenÃ© Bjerre Pedersen,Sydbank,KJELLERUP HYDRAULIK HOLDING ApS,Revisionsaktieselskabet Ib Rohde,,,Thorning,2015-01-01,2015-12-31,0.0,,,2016-12-31,2016-01-01,false,false,2017-04-19,Kjellerup,,false,false,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23750007,indberetninger-20180424,2.5955543999999997,31763061.0,,2018-03-27T15:20:02.209Z,2017-04-24T06:25:43.369Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AG-45-CY,2017-04-24T06:25:43.554Z,,,,,,,,,,,,,,,,,,,,,,,,
31763061,2016-01-01,2016-12-31,c6,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzEyLzJjLzAzLzg2L2Q4NTItNDUyYy04YTM0LTk0YjFhNjM2Y2I4OQ.xhtml,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzQ3LzVkL2VhLzQxL2U5MGUtNDY0ZC05YzNmLTQzODJlZDQ4ZTZhYw.pdf,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzk4LzY5L2MzLzNlLzJmNmUtNGFhYS1iOTUyLTZjZDQyNzdjMWNiNw.xml,true,Danmark,DK,Kjellerup,8620.0,"1, 2 th",SÃ¸ndergade,Kjellerup,8620.0,35.0,HÃ¸jgÃ¥rdsvej,8620  Kjellerup,"SÃ¸ndergade 1,2. sal",Til den daglige ledelse i Kjellerup Hydraulik Holding ApS,Revisors erklÃ¦ring om opstilling af Ã¥rsrapport,Regnskabsklasse B,2017-04-19,2017-04-22,registreret revisor,,,31763061.0,1013665741.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Ib Rohde,Rene Bjerre Pedersen,RenÃ© Bjerre Pedersen,Sydbank,KJELLERUP HYDRAULIK HOLDING ApS,Revisionsaktieselskabet Ib Rohde,,,Thorning,2015-01-01,2015-12-31,393161.0,,,2016-12-31,2016-01-01,false,false,2017-04-19,Kjellerup,,false,false,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23750007,indberetninger-20180424,2.5955543999999997,31763061.0,,2018-03-27T15:20:02.209Z,2017-04-24T06:25:43.369Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AG-45-CY,2017-04-24T06:25:43.554Z,,,,,,,,,,,,,,,,,,,,,,,,
31763061,2016-01-01,2016-12-31,c8,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzEyLzJjLzAzLzg2L2Q4NTItNDUyYy04YTM0LTk0YjFhNjM2Y2I4OQ.xhtml,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzQ3LzVkL2VhLzQxL2U5MGUtNDY0ZC05YzNmLTQzODJlZDQ4ZTZhYw.pdf,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzk4LzY5L2MzLzNlLzJmNmUtNGFhYS1iOTUyLTZjZDQyNzdjMWNiNw.xml,true,Danmark,DK,Kjellerup,8620.0,"1, 2 th",SÃ¸ndergade,Kjellerup,8620.0,35.0,HÃ¸jgÃ¥rdsvej,8620  Kjellerup,"SÃ¸ndergade 1,2. sal",Til den daglige ledelse i Kjellerup Hydraulik Holding ApS,Revisors erklÃ¦ring om opstilling af Ã¥rsrapport,Regnskabsklasse B,2017-04-19,2017-04-22,registreret revisor,,,31763061.0,1013665741.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Ib Rohde,Rene Bjerre Pedersen,RenÃ© Bjerre Pedersen,Sydbank,KJELLERUP HYDRAULIK HOLDING ApS,Revisionsaktieselskabet Ib Rohde,,,Thorning,2015-01-01,2015-12-31,-3720.0,,,2016-12-31,2016-01-01,false,false,2017-04-19,Kjellerup,,false,false,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23750007,indberetninger-20180424,2.5955543999999997,31763061.0,,2018-03-27T15:20:02.209Z,2017-04-24T06:25:43.369Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AG-45-CY,2017-04-24T06:25:43.554Z,,,,,,,,,,,,,,,,,,,,,,,,
31763061,2016-12-31,2016-12-31,c10,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzEyLzJjLzAzLzg2L2Q4NTItNDUyYy04YTM0LTk0YjFhNjM2Y2I4OQ.xhtml,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzQ3LzVkL2VhLzQxL2U5MGUtNDY0ZC05YzNmLTQzODJlZDQ4ZTZhYw.pdf,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzk4LzY5L2MzLzNlLzJmNmUtNGFhYS1iOTUyLTZjZDQyNzdjMWNiNw.xml,true,Danmark,DK,Kjellerup,8620.0,"1, 2 th",SÃ¸ndergade,Kjellerup,8620.0,35.0,HÃ¸jgÃ¥rdsvej,8620  Kjellerup,"SÃ¸ndergade 1,2. sal",Til den daglige ledelse i Kjellerup Hydraulik Holding ApS,Revisors erklÃ¦ring om opstilling af Ã¥rsrapport,Regnskabsklasse B,2017-04-19,2017-04-22,registreret revisor,,,31763061.0,1013665741.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Ib Rohde,Rene Bjerre Pedersen,RenÃ© Bjerre Pedersen,Sydbank,KJELLERUP HYDRAULIK HOLDING ApS,Revisionsaktieselskabet Ib Rohde,,,Thorning,2015-01-01,2015-12-31,,,,2016-12-31,2016-01-01,false,false,2017-04-19,Kjellerup,,false,false,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23750007,indberetninger-20180424,2.5955543999999997,31763061.0,,2018-03-27T15:20:02.209Z,2017-04-24T06:25:43.369Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AG-45-CY,2017-04-24T06:25:43.554Z,2484835.0,19731.0,125000.0,128958.0,0.0,2287128.0,2484835.0,197707.0,2355877.0,130247.0,2225630.0,2355877.0,5000.0,0.0,1618100.0,544028.0,197707.0,147431.0,109227.0,28795.0,45276.0,80432.0,,
31763061,2016-12-31,2016-12-31,c19,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzEyLzJjLzAzLzg2L2Q4NTItNDUyYy04YTM0LTk0YjFhNjM2Y2I4OQ.xhtml,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzQ3LzVkL2VhLzQxL2U5MGUtNDY0ZC05YzNmLTQzODJlZDQ4ZTZhYw.pdf,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzk4LzY5L2MzLzNlLzJmNmUtNGFhYS1iOTUyLTZjZDQyNzdjMWNiNw.xml,true,Danmark,DK,Kjellerup,8620.0,"1, 2 th",SÃ¸ndergade,Kjellerup,8620.0,35.0,HÃ¸jgÃ¥rdsvej,8620  Kjellerup,"SÃ¸ndergade 1,2. sal",Til den daglige ledelse i Kjellerup Hydraulik Holding ApS,Revisors erklÃ¦ring om opstilling af Ã¥rsrapport,Regnskabsklasse B,2017-04-19,2017-04-22,registreret revisor,,,31763061.0,1013665741.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Ib Rohde,Rene Bjerre Pedersen,RenÃ© Bjerre Pedersen,Sydbank,KJELLERUP HYDRAULIK HOLDING ApS,Revisionsaktieselskabet Ib Rohde,,,Thorning,2015-01-01,2015-12-31,,,,2016-12-31,2016-01-01,false,false,2017-04-19,Kjellerup,,false,false,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23750007,indberetninger-20180424,2.5955543999999997,31763061.0,,2018-03-27T15:20:02.209Z,2017-04-24T06:25:43.369Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AG-45-CY,2017-04-24T06:25:43.554Z,,,,,,125000.0,,,,,,,,,,,,,,,,,,
31763061,2016-12-31,2016-12-31,c20,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzEyLzJjLzAzLzg2L2Q4NTItNDUyYy04YTM0LTk0YjFhNjM2Y2I4OQ.xhtml,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzQ3LzVkL2VhLzQxL2U5MGUtNDY0ZC05YzNmLTQzODJlZDQ4ZTZhYw.pdf,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzk4LzY5L2MzLzNlLzJmNmUtNGFhYS1iOTUyLTZjZDQyNzdjMWNiNw.xml,true,Danmark,DK,Kjellerup,8620.0,"1, 2 th",SÃ¸ndergade,Kjellerup,8620.0,35.0,HÃ¸jgÃ¥rdsvej,8620  Kjellerup,"SÃ¸ndergade 1,2. sal",Til den daglige ledelse i Kjellerup Hydraulik Holding ApS,Revisors erklÃ¦ring om opstilling af Ã¥rsrapport,Regnskabsklasse B,2017-04-19,2017-04-22,registreret revisor,,,31763061.0,1013665741.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Ib Rohde,Rene Bjerre Pedersen,RenÃ© Bjerre Pedersen,Sydbank,KJELLERUP HYDRAULIK HOLDING ApS,Revisionsaktieselskabet Ib Rohde,,,Thorning,2015-01-01,2015-12-31,,,,2016-12-31,2016-01-01,false,false,2017-04-19,Kjellerup,,false,false,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23750007,indberetninger-20180424,2.5955543999999997,31763061.0,,2018-03-27T15:20:02.209Z,2017-04-24T06:25:43.369Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AG-45-CY,2017-04-24T06:25:43.554Z,,,,,,1618100.0,,,,,,,,,,,,,,,,,,
31763061,2016-12-31,2016-12-31,c21,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzEyLzJjLzAzLzg2L2Q4NTItNDUyYy04YTM0LTk0YjFhNjM2Y2I4OQ.xhtml,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzQ3LzVkL2VhLzQxL2U5MGUtNDY0ZC05YzNmLTQzODJlZDQ4ZTZhYw.pdf,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzk4LzY5L2MzLzNlLzJmNmUtNGFhYS1iOTUyLTZjZDQyNzdjMWNiNw.xml,true,Danmark,DK,Kjellerup,8620.0,"1, 2 th",SÃ¸ndergade,Kjellerup,8620.0,35.0,HÃ¸jgÃ¥rdsvej,8620  Kjellerup,"SÃ¸ndergade 1,2. sal",Til den daglige ledelse i Kjellerup Hydraulik Holding ApS,Revisors erklÃ¦ring om opstilling af Ã¥rsrapport,Regnskabsklasse B,2017-04-19,2017-04-22,registreret revisor,,,31763061.0,1013665741.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Ib Rohde,Rene Bjerre Pedersen,RenÃ© Bjerre Pedersen,Sydbank,KJELLERUP HYDRAULIK HOLDING ApS,Revisionsaktieselskabet Ib Rohde,,,Thorning,2015-01-01,2015-12-31,,,,2016-12-31,2016-01-01,false,false,2017-04-19,Kjellerup,,false,false,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23750007,indberetninger-20180424,2.5955543999999997,31763061.0,,2018-03-27T15:20:02.209Z,2017-04-24T06:25:43.369Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AG-45-CY,2017-04-24T06:25:43.554Z,,,,,,544028.0,,,,,,,,,,,,,,,,,,
31763061,2016-12-31,2016-12-31,c22,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzEyLzJjLzAzLzg2L2Q4NTItNDUyYy04YTM0LTk0YjFhNjM2Y2I4OQ.xhtml,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzQ3LzVkL2VhLzQxL2U5MGUtNDY0ZC05YzNmLTQzODJlZDQ4ZTZhYw.pdf,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzk4LzY5L2MzLzNlLzJmNmUtNGFhYS1iOTUyLTZjZDQyNzdjMWNiNw.xml,true,Danmark,DK,Kjellerup,8620.0,"1, 2 th",SÃ¸ndergade,Kjellerup,8620.0,35.0,HÃ¸jgÃ¥rdsvej,8620  Kjellerup,"SÃ¸ndergade 1,2. sal",Til den daglige ledelse i Kjellerup Hydraulik Holding ApS,Revisors erklÃ¦ring om opstilling af Ã¥rsrapport,Regnskabsklasse B,2017-04-19,2017-04-22,registreret revisor,,,31763061.0,1013665741.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Ib Rohde,Rene Bjerre Pedersen,RenÃ© Bjerre Pedersen,Sydbank,KJELLERUP HYDRAULIK HOLDING ApS,Revisionsaktieselskabet Ib Rohde,,,Thorning,2015-01-01,2015-12-31,,,,2016-12-31,2016-01-01,false,false,2017-04-19,Kjellerup,,false,false,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23750007,indberetninger-20180424,2.5955543999999997,31763061.0,,2018-03-27T15:20:02.209Z,2017-04-24T06:25:43.369Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AG-45-CY,2017-04-24T06:25:43.554Z,,,,,,0.0,,,,,,,,,,,,,,,,,,
