entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AddressOfAuditorCountry,AddressOfAuditorCountryIdentificationCode,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfReportingEntityCountry,AddressOfReportingEntityCountryIdentificationCode,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AdjustmentsOfHedgingInstrumentsAtFairValue,CashAndCashEquivalents,CashAndCashEquivalentsConcerningCashflowStatement,ClassOfReportingEntity,DateOfApprovalOfReport,DateOfGeneralMeeting,EmailOfAuditor,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,InformationOnTypeOfSubmittedReport,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfReportingEntity,NameOfSubmittingEnterprise,OtherProvisions,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,ProvisionsForDeferredTax,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,ShorttermDebtToBanksCashFlowsStatement,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TelephoneNumberOfAuditor,TitleOfMemberOfExecutiveBoard,TitleOfMemberOfSupervisoryBoard,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Adjustments,AdjustmentsForDecreaseIncreaseInWorkingCapital,AdjustmentsForDeferredTax,AdjustmentsOfInterestAndSimilarIncomes,AdjustmentsOfTaxExpense,AdjustmentsfInterestAndSimilarExpenses,AverageNumberOfEmployees,CashFlowFromOperatingActivitiesBeforeFinancialItems,CashFlowFromOrdinaryOperatingActivities,CashFlowsFromUsedInFinancingActivities,CashFlowsFromUsedInInvestingActivities,CashFlowsFromUsedInOperatingActivities,ConclusionOfLeaseObligations,CurrentTaxExpense,DecreaseIncreaseInInventories,DecreaseIncreaseInReceivables,DecreaseIncreaseInTradePayables,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssets,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssetsRecognisedInProfitOrLoss,EmployeeBenefitsExpense,EquityRatio,ExchangeRateAdjustmentsOtherFinanceExpenses,ExchangeRateLoss,GrossProfitLoss,IncomeFromInvestmentsInGroupEnterprises,IncomeTaxesPaidRefundClassifiedAsOperatingActivities,InterestPaidClassifiedAsOperatingActivities,InterestReceivedClassifiedAsOperatingActivities,NetIncreaseDecreaseInCashAndCashEquivalents,OtherCashFlowsFromUsedInInvestingActivities,OtherEmployeeExpense,OtherFinanceExpenses,OtherFinanceIncome,OtherInterestExpenses,OtherProvisionsCashFlow,PostemploymentBenefitExpense,ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,ReductionOfLeaseCommitments,RepaymentOfDebtToCreditInstitutions,RepaymentsOfLongtermLiabilitiesClassifiedAsFinancingActivities,ResultsFromNetFinancials,ReturnOnEquity,SocialSecurityContributions,TaxExpense,WagesAndSalaries,AcquiredPatents,Assets,ContractWorkInProgress,ContributedCapital,CurrentAssets,CurrentDeferredTaxAssets,DeferredIncomeAssets,Equity,FixturesFittingsToolsAndEquipment,Goodwill,IntangibleAssets,Inventories,LandAndBuildings,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermDebtToOtherCreditInstitutions,LongtermInvestmentsAndReceivables,LongtermInvestmentsInGroupEnterprises,LongtermLeaseCommitments,LongtermLiabilitiesOtherThanProvisions,LongtermMortgageDebt,ManufacturedGoodsAndGoodsForResale,NoncurrentAssets,OtherLongtermReceivables,OtherShorttermPayables,OtherShorttermReceivables,PropertyPlantAndEquipment,Provisions,RetainedEarnings,ShorttermDebtToOtherCreditInstitutions,ShorttermLiabilitiesOtherThanProvisions,ShorttermPartOfLongtermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermPrepaymentsReceivedFromCustomers,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermTaxPayables,ShorttermTradePayables,ShorttermTradeReceivables,AccumulatedImpairmentLossesAndAmortisationOfIntangibleAssets,IntangibleAssetsGross,AccumulatedImpairmentLossesAndDepreciationOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentGross,AddresseeOfAuditorsReportOnAuditedFinancialStatements,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,DescriptionOfAccountingPoliciesRelatedToDerivativeFinancialInstruments,DescriptionOfMethodsOfImpairmentLossesAndDepreciation,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfCostOfSales,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfDeferredIncomeAssets,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfEmployeeBenefitExpense,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfExternalExpenses,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfFinanceIncomeAndExpenses,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfIncomeAndExpensesFromInvestmentsInGroupEnterprisesAndAssociates,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfOtherOperatingIncome,DescriptionOfQualificationsOfAuditedFinancialStatements,DisclosureOfTreasuryShares,IdentificationOfApprovedAnnualReport,InformationOnRelatedEntities,ManagementsStatementAboutManagementsReview,RecommendationForApprovalOfAnnualReportByGeneralMeeting,ValueAdjustmentsOfEquity,DescriptionOfAuditor,NameAndSurnameOfAuditor,NameOfAuditFirm,AdditionsToIntangibleAssets,AmortisationOfIntangibleAssets,AdditionsToPropertyPlantAndEquipment,DepreciationOfPropertyPlantAndEquipment,DisposalsOfPropertyPlantAndEquipment,ReversalsOfImpairmentLossesAndDepreciationOfDisposedPropertyPlantAndEquipment,IncreaseOfCapital,RelatedEntityName,RelatedEntityRegisteredOffice,NameAndSurnameOfMemberOfSupervisoryBoard,LongtermLiabilitiesOtherThanProvisionsDueAfterFiveYearsAndMore,LongtermLiabilitiesOtherThanProvisionsDueInOneYear,ShareHeldByEntityOrConsolidatedEnterprisesInRelatedEntity
21170887,2016-10-01,2016-10-01,c238,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1192000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2016-10-01,2016-10-01,c245,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6147000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2016-10-01,2016-10-01,c277,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2016-10-01,2016-10-01,c280,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2016-10-01,2016-10-01,c283,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2016-10-01,2016-10-01,c286,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2016-10-01,2016-10-01,c289,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,7763000.0,-4200000.0,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,80000.0,2015-10-01,2016-09-30,147000.0,Hedensted,2017-09-30,2016-10-01,-11963000.0,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2016-10-01,2017-09-30,c104,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2016-10-01,2017-09-30,c11,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,4745000.0,-632000.0,320000.0,-5000.0,270000.0,1802000.0,43.0,4913000.0,3116000.0,-721000.0,-2876000.0,2815000.0,1704000.0,-50000.0,-2521000.0,-1803000.0,3692000.0,2398000.0,2398000.0,23573000.0,36.8,281000.0,471000.0,28838000.0,0.0,-301000.0,-1802000.0,5000.0,-782000.0,-842000.0,615000.0,1802000.0,5000.0,1050000.0,280000.0,1729000.0,130000.0,800000.0,1070000.0,2867000.0,-184000.0,-1980000.0,-807000.0,-751000.0,-867000.0,-1797000.0,2.0,327000.0,270000.0,20902000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Til kapitalejerne i Sukup Europe A/S,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at koncernregnskabet og Ã¥rsregnskabet giver et retvisende billede af koncernens og selskabets aktiver, passiver og finansielle stilling pr. 30. september 2017 og resultatet af koncernens og selskabets  aktiviteter samt af koncernens pengestrÃ¸mme for regnskabsÃ¥ret 1. oktober 2016 - 30. september 2017.","Afledte finansielle instrumenter indregnes fÃ¸rste gang i balancen til kostpris og mÃ¥les efterfÃ¸lgende til dagsvÃ¦rdi. Positive og negative dagsvÃ¦rdier af afledte finansielle instrumenter indgÃ¥r i andre tilgodehavender, henholdsvis anden gÃ¦ld.",Af- og nedskrivninger indeholder Ã¥rets af- og nedskrivninger af immaterielle og materielle anlÃ¦gsaktiver.,"Omkostninger til rÃ¥varer og hjÃ¦lpematerialer indeholder det forbrug af rÃ¥varer og hjÃ¦lpematerialer, der er anvendt for at opnÃ¥ Ã¥rets nettoomsÃ¦tning.","PeriodeafgrÃ¦nsningsposter, indregnet under omsÃ¦tningsaktiver, omfatter afholdte omkostninger vedrÃ¸rende efterfÃ¸lgende regnskabsÃ¥r.","Personaleomkostninger omfatter lÃ¸n og gager, inklusive feriepenge og pensioner samt andre omkostninger til social sikring m.v. til selskabets medarbejdere. I personaleomkostninger er fratrukket modtagne godtgÃ¸relser fra offentlige myndigheder.","Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer, operationelle leasingomkostninger mv.","Finansielle indtÃ¦gter og omkostninger indregnes i resultatopgÃ¸relsen med de belÃ¸b, der vedrÃ¸rer regnskabsÃ¥ret. Finansielle poster omfatter renteindtÃ¦gter og -omkostninger, finansielle omkostninger ved finansiel leasing, realiserede og urealiserede kursgevinster og -tab vedrÃ¸rende vÃ¦rdipapirer, gÃ¦ld og transaktioner i fremmed valuta, amortisering af realkreditlÃ¥n samt tillÃ¦g og godtgÃ¸relse under acontoskatteordningen mv.",I modervirksomhedens resultatopgÃ¸relse indregnes den forholdsmÃ¦ssige andel af de enkelte dattervirksomheders resultat efter skat efter fuld eliminering af intern avance/tab.,"Andre driftsindtÃ¦gter indeholder regnskabsposter af sekundÃ¦r karakter i forhold til virksomhedernes aktiviteter, herunder fortjeneste ved salg af immaterielle og materielle anlÃ¦gsaktiver.","Vi har udfÃ¸rt vores revision i overensstemmelse med internationale standarder om revision og de yderligere krav, der er gÃ¦ldende i Danmark. Vores ansvar ifÃ¸lge disse standarder og krav er nÃ¦rmere beskrevet i revisionspÃ¥tegningens afsnit âRevisors ansvar for revisionen af koncernregnskabet og Ã¥rsregnskabetâ. Vi er uafhÃ¦ngige af koncernen i overensstemmelse med internationale etiske regler for revisorer (IESBAâs Etiske regler) og de yderligere krav, der er gÃ¦ldende i Danmark, ligesom vi har opfyldt vores Ã¸vrige etiske forpligtelser i henhold til disse regler og krav. Det er vores opfattelse, at det opnÃ¥ede revisionsbevis er tilstrÃ¦kkeligt og egnet som grundlag for vores konklusion.","Den 14. februar 2017 erhvervede virksomheden 1,35% af sine egne aktier. Den samlede betaling for aktierne udgjorde t.kr. 842, som er trukket fra overfÃ¸rt resultat under egenkapitalen. Disse aktier er ikke annulleret og besiddes derfor som egne aktier. Selskabet kan sÃ¥ledes sÃ¦lge disse aktier pÃ¥ et senere tidspunkt. Aktierne er erhvervet som led i virksomhedens strategi.",Bestyrelsen og direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2016 - 30. september 2017 for Sukup Europe A/S.,FÃ¸lgende kapitalejere er noteret i selskabets ejerbog som ejende minimum 5% af stemmerne eller minimum 5% af virksomhedskapitalen:,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Ãrsrapporten indstilles til generalforsamlingens godkendelse.,,,,,,,,,,,,,,,,,
21170887,2016-10-01,2017-09-30,c114,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
