entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AddressOfAuditorCountry,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnOtherReport,ClassOfReportingEntity,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,ConfirmationThatFinancialStatementsAreExemptedFromAuditing,DateOfApprovalOfAnnualReport,DateOfApprovalOfReport,DateOfGeneralMeeting,DepreciationOfPropertyPlantAndEquipment,DescriptionOfAuditor,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfExternalExpenses,Equity,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,IdentificationOfApprovedAnnualReport,InformationOnTypeOfSubmittedReport,ManagementsStatementAboutManagementsReview,NameAndSurnameOfAuditor,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfAuditFirm,NameOfReportingEntity,NameOfSubmittingEnterprise,PlaceOfSignatureOfStatement,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,RecommendationForApprovalOfAnnualReportByGeneralMeeting,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,ProfitLoss,Dividend,ExtraordinaryDividendPaid,AverageNumberOfEmployees,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssetsRecognisedInProfitOrLoss,EmployeeBenefitsExpense,GrossProfitLoss,OtherFinanceExpenses,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,SocialSecurityContributions,TaxExpenseOnOrdinaryActivities,WagesAndSalaries,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,FixturesFittingsToolsAndEquipment,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,NoncurrentAssets,OtherShorttermPayables,PropertyPlantAndEquipment,ProposedDividendRecognisedInEquity,Provisions,ProvisionsForDeferredTax,RetainedEarnings,ShorttermLiabilitiesOtherThanProvisions,ShorttermReceivables,ShorttermTaxPayables,ShorttermTradePayables,ShorttermTradeReceivables,AccumulatedImpairmentLossesAndDepreciationOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentGross
35670963,2015-12-31,2015-12-31,c746,,http://regnskaber.virk.dk/36907653/ZG9rdW1lbnRsYWdlcjovLzAzLzgzL2QwLzE5LzExL2M5YmYtNGM4OS04NmM0LWU2MzM4NTM1MGU1NA.pdf,http://regnskaber.virk.dk/36907653/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2M3LzZiLzhlLzAyMWMtNDJlMC04ODY4LTExN2E5MTI3NDFmMw.xml,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Virum,2830.0,21.0,Oldenvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2016 for opfyldt.,2017-05-01,2017-05-01,2017-05-01,8977.0,statsautoriseret revisor,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",0.0,21148148.0,35670963.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2016 for BowerBirds ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Torben B. Petersen,Jakob Pilsgaard,Jakob Pilsgaard,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",BowerBirds ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Virum,2015-01-01,2015-12-31,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Lyngby-TaarbÃ¦k,2016-12-31,2016-01-01,2017-05-01,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23813807,indberetninger-20180424,2.5097342,35670963,,2018-03-27T20:22:09.304Z,2017-05-05T07:16:51.521Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AH-55-RH,2017-05-05T07:16:51.692Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35670963,2016-01-01,2016-01-01,c160,,http://regnskaber.virk.dk/36907653/ZG9rdW1lbnRsYWdlcjovLzAzLzgzL2QwLzE5LzExL2M5YmYtNGM4OS04NmM0LWU2MzM4NTM1MGU1NA.pdf,http://regnskaber.virk.dk/36907653/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2M3LzZiLzhlLzAyMWMtNDJlMC04ODY4LTExN2E5MTI3NDFmMw.xml,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Virum,2830.0,21.0,Oldenvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2016 for opfyldt.,2017-05-01,2017-05-01,2017-05-01,8977.0,statsautoriseret revisor,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,21148148.0,35670963.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2016 for BowerBirds ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Torben B. Petersen,Jakob Pilsgaard,Jakob Pilsgaard,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",BowerBirds ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Virum,2015-01-01,2015-12-31,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Lyngby-TaarbÃ¦k,2016-12-31,2016-01-01,2017-05-01,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23813807,indberetninger-20180424,2.5097342,35670963,,2018-03-27T20:22:09.304Z,2017-05-05T07:16:51.521Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AH-55-RH,2017-05-05T07:16:51.692Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3089.0,26933.0
35670963,2016-01-01,2016-01-01,c199,,http://regnskaber.virk.dk/36907653/ZG9rdW1lbnRsYWdlcjovLzAzLzgzL2QwLzE5LzExL2M5YmYtNGM4OS04NmM0LWU2MzM4NTM1MGU1NA.pdf,http://regnskaber.virk.dk/36907653/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2M3LzZiLzhlLzAyMWMtNDJlMC04ODY4LTExN2E5MTI3NDFmMw.xml,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Virum,2830.0,21.0,Oldenvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2016 for opfyldt.,2017-05-01,2017-05-01,2017-05-01,8977.0,statsautoriseret revisor,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",7098.0,21148148.0,35670963.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2016 for BowerBirds ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Torben B. Petersen,Jakob Pilsgaard,Jakob Pilsgaard,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",BowerBirds ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Virum,2015-01-01,2015-12-31,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Lyngby-TaarbÃ¦k,2016-12-31,2016-01-01,2017-05-01,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23813807,indberetninger-20180424,2.5097342,35670963,,2018-03-27T20:22:09.304Z,2017-05-05T07:16:51.521Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AH-55-RH,2017-05-05T07:16:51.692Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35670963,2016-01-01,2016-12-31,c1,,http://regnskaber.virk.dk/36907653/ZG9rdW1lbnRsYWdlcjovLzAzLzgzL2QwLzE5LzExL2M5YmYtNGM4OS04NmM0LWU2MzM4NTM1MGU1NA.pdf,http://regnskaber.virk.dk/36907653/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2M3LzZiLzhlLzAyMWMtNDJlMC04ODY4LTExN2E5MTI3NDFmMw.xml,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Virum,2830.0,21.0,Oldenvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2016 for opfyldt.,2017-05-01,2017-05-01,2017-05-01,8977.0,statsautoriseret revisor,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,21148148.0,35670963.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2016 for BowerBirds ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Torben B. Petersen,Jakob Pilsgaard,Jakob Pilsgaard,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",BowerBirds ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Virum,2015-01-01,2015-12-31,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Lyngby-TaarbÃ¦k,2016-12-31,2016-01-01,2017-05-01,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23813807,indberetninger-20180424,2.5097342,35670963,,2018-03-27T20:22:09.304Z,2017-05-05T07:16:51.521Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AH-55-RH,2017-05-05T07:16:51.692Z,145224.0,,,1.0,8977.0,687704.0,886444.0,2561.0,187202.0,189763.0,2556.0,41978.0,685148.0,,,,,,,,,,,,,,,,,,,,,
35670963,2016-01-01,2016-12-31,c108,,http://regnskaber.virk.dk/36907653/ZG9rdW1lbnRsYWdlcjovLzAzLzgzL2QwLzE5LzExL2M5YmYtNGM4OS04NmM0LWU2MzM4NTM1MGU1NA.pdf,http://regnskaber.virk.dk/36907653/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2M3LzZiLzhlLzAyMWMtNDJlMC04ODY4LTExN2E5MTI3NDFmMw.xml,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Virum,2830.0,21.0,Oldenvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2016 for opfyldt.,2017-05-01,2017-05-01,2017-05-01,8977.0,statsautoriseret revisor,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,21148148.0,35670963.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2016 for BowerBirds ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Torben B. Petersen,Jakob Pilsgaard,Jakob Pilsgaard,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",BowerBirds ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Virum,2015-01-01,2015-12-31,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Lyngby-TaarbÃ¦k,2016-12-31,2016-01-01,2017-05-01,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23813807,indberetninger-20180424,2.5097342,35670963,,2018-03-27T20:22:09.304Z,2017-05-05T07:16:51.521Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AH-55-RH,2017-05-05T07:16:51.692Z,103400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35670963,2016-01-01,2016-12-31,c122,,http://regnskaber.virk.dk/36907653/ZG9rdW1lbnRsYWdlcjovLzAzLzgzL2QwLzE5LzExL2M5YmYtNGM4OS04NmM0LWU2MzM4NTM1MGU1NA.pdf,http://regnskaber.virk.dk/36907653/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2M3LzZiLzhlLzAyMWMtNDJlMC04ODY4LTExN2E5MTI3NDFmMw.xml,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Virum,2830.0,21.0,Oldenvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2016 for opfyldt.,2017-05-01,2017-05-01,2017-05-01,8977.0,statsautoriseret revisor,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,21148148.0,35670963.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2016 for BowerBirds ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Torben B. Petersen,Jakob Pilsgaard,Jakob Pilsgaard,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",BowerBirds ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Virum,2015-01-01,2015-12-31,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Lyngby-TaarbÃ¦k,2016-12-31,2016-01-01,2017-05-01,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23813807,indberetninger-20180424,2.5097342,35670963,,2018-03-27T20:22:09.304Z,2017-05-05T07:16:51.521Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AH-55-RH,2017-05-05T07:16:51.692Z,41824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35670963,2016-01-01,2016-12-31,c161,,http://regnskaber.virk.dk/36907653/ZG9rdW1lbnRsYWdlcjovLzAzLzgzL2QwLzE5LzExL2M5YmYtNGM4OS04NmM0LWU2MzM4NTM1MGU1NA.pdf,http://regnskaber.virk.dk/36907653/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2M3LzZiLzhlLzAyMWMtNDJlMC04ODY4LTExN2E5MTI3NDFmMw.xml,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Virum,2830.0,21.0,Oldenvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2016 for opfyldt.,2017-05-01,2017-05-01,2017-05-01,8977.0,statsautoriseret revisor,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,21148148.0,35670963.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2016 for BowerBirds ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Torben B. Petersen,Jakob Pilsgaard,Jakob Pilsgaard,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",BowerBirds ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Virum,2015-01-01,2015-12-31,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Lyngby-TaarbÃ¦k,2016-12-31,2016-01-01,2017-05-01,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23813807,indberetninger-20180424,2.5097342,35670963,,2018-03-27T20:22:09.304Z,2017-05-05T07:16:51.521Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AH-55-RH,2017-05-05T07:16:51.692Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35670963,2016-01-01,2016-12-31,c200,,http://regnskaber.virk.dk/36907653/ZG9rdW1lbnRsYWdlcjovLzAzLzgzL2QwLzE5LzExL2M5YmYtNGM4OS04NmM0LWU2MzM4NTM1MGU1NA.pdf,http://regnskaber.virk.dk/36907653/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2M3LzZiLzhlLzAyMWMtNDJlMC04ODY4LTExN2E5MTI3NDFmMw.xml,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Virum,2830.0,21.0,Oldenvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2016 for opfyldt.,2017-05-01,2017-05-01,2017-05-01,8977.0,statsautoriseret revisor,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,21148148.0,35670963.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2016 for BowerBirds ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Torben B. Petersen,Jakob Pilsgaard,Jakob Pilsgaard,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",BowerBirds ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Virum,2015-01-01,2015-12-31,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Lyngby-TaarbÃ¦k,2016-12-31,2016-01-01,2017-05-01,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23813807,indberetninger-20180424,2.5097342,35670963,,2018-03-27T20:22:09.304Z,2017-05-05T07:16:51.521Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AH-55-RH,2017-05-05T07:16:51.692Z,41824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35670963,2016-01-01,2016-12-31,c2004,,http://regnskaber.virk.dk/36907653/ZG9rdW1lbnRsYWdlcjovLzAzLzgzL2QwLzE5LzExL2M5YmYtNGM4OS04NmM0LWU2MzM4NTM1MGU1NA.pdf,http://regnskaber.virk.dk/36907653/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2M3LzZiLzhlLzAyMWMtNDJlMC04ODY4LTExN2E5MTI3NDFmMw.xml,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Virum,2830.0,21.0,Oldenvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2016 for opfyldt.,2017-05-01,2017-05-01,2017-05-01,8977.0,statsautoriseret revisor,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,21148148.0,35670963.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2016 for BowerBirds ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Torben B. Petersen,Jakob Pilsgaard,Jakob Pilsgaard,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",BowerBirds ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Virum,2015-01-01,2015-12-31,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Lyngby-TaarbÃ¦k,2016-12-31,2016-01-01,2017-05-01,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23813807,indberetninger-20180424,2.5097342,35670963,,2018-03-27T20:22:09.304Z,2017-05-05T07:16:51.521Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AH-55-RH,2017-05-05T07:16:51.692Z,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35670963,2016-01-01,2016-12-31,c203,,http://regnskaber.virk.dk/36907653/ZG9rdW1lbnRsYWdlcjovLzAzLzgzL2QwLzE5LzExL2M5YmYtNGM4OS04NmM0LWU2MzM4NTM1MGU1NA.pdf,http://regnskaber.virk.dk/36907653/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2M3LzZiLzhlLzAyMWMtNDJlMC04ODY4LTExN2E5MTI3NDFmMw.xml,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Virum,2830.0,21.0,Oldenvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2016 for opfyldt.,2017-05-01,2017-05-01,2017-05-01,8977.0,statsautoriseret revisor,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,21148148.0,35670963.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2016 for BowerBirds ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Torben B. Petersen,Jakob Pilsgaard,Jakob Pilsgaard,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",BowerBirds ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Virum,2015-01-01,2015-12-31,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Lyngby-TaarbÃ¦k,2016-12-31,2016-01-01,2017-05-01,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23813807,indberetninger-20180424,2.5097342,35670963,,2018-03-27T20:22:09.304Z,2017-05-05T07:16:51.521Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AH-55-RH,2017-05-05T07:16:51.692Z,,103400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
