entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccountingPoliciesAreUnchangedFromPreviousPeriod,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnOtherReport,AuditorsReportsOtherReports,ClassOfReportingEntity,DateOfApprovalOfAnnualReport,DateOfGeneralMeeting,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssetsRecognisedInProfitOrLoss,DescriptionOfAuditor,DisclosureOfContingentLiabilities,DisclosureOfMainActivitiesAndAccountingAndFinancialMatters,DisclosureOfMortgagesAndCollaterals,DisclosureOfRevenue,ExternalExpenses,GrossResult,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberOfAuditor,InformationOnReportingClassOfEntity,InformationOnTypeOfSubmittedReport,NameAndSurnameOfAuditor,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfAuditFirm,NameOfReportingEntity,NameOfSubmittingEnterprise,OtherFinanceExpenses,PlaceOfSignatureOfStatement,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,ReportingPeriodEndDate,ReportingPeriodStartDate,Revenue,SelectedElementsFromReportingClassC,SelectedElementsFromReportingClassD,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TaxExpense,TheCompanyHasPresentedTheAnnualReportEtcWithReferenceToTheDanishFinancialStatementsAct78aConcerningTheExceptionForReportingClassCMediumsizeSubsidiariesWhichChoosesToPresentTheAnnualReportEtcAccordingToReportingClassB,TheReportingEntityAppliesTheExceptionConcerningOptingOutOfTheStatementByManagementEtc,TitleOfMemberOfExecutiveBoard,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,CurrentDeferredTaxAssets,DeferredIncomeAssets,Equity,FixturesFittingsToolsAndEquipment,Goodwill,IntangibleAssets,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,NoncurrentAssets,OtherReserves,OtherShorttermPayables,OtherShorttermReceivables,PropertyPlantAndEquipment,RetainedEarnings,ShorttermDebtToBanks,ShorttermLiabilitiesOtherThanProvisions,ShorttermPayablesToShareholdersAndManagement,ShorttermReceivables,ShorttermTradeReceivables,DividendPaid
33575998,2017-01-01,2017-12-31,c13,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzcwLzk5Lzc0LzEzL2FkOTYtNDNkNy05MzJlLWIzMDNkYjdhN2QzZA.xhtml,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzVmL2U1L2NlL2IxLzZlZjUtNDdhMC05YjlkLTJhNDUyMGQwOWYzMA.pdf,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzE3LzcyLzM5LzZiLzM5MmItNDQ4Ni05NjdiLTMwZjM0MTJkNmIwNA.xml,true,Skanderborg,8660.0,30.0,Lyngbakken,8362 HÃ¸rning,Skanderborgvej 3,Til den daglige ledelse i JJS Vinduespolering ApS,Revisors erklÃ¦ring om opstilling af finansielle oplysninger,Regnskabsklasse B,2018-05-17,2018-05-30,,Registreret revisor,"<p xmlns=""http://www.w3.org/1999/xhtml"">Ingen</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Vinduespolering.</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Intet</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">NettoomsÃ¦tningen bestÃ¥r af omsÃ¦tning reduceret med vareforfrug og lÃ¸nninger.</p>",,,15275677.0,33575998.0,mne494,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Else HÃ¸y,Flemming SÃ¸by,Flemming SÃ¸by,Revisionsfirmaet Else HÃ¸y ApS,JJS VINDUESPOLERING ApS,Revisionsfirmaet  Else HÃ¸y ApS,,HÃ¸rning,2016-01-01,2016-12-31,0.0,,,2017-12-31,2017-01-01,,false,false,2018-05-17,HÃ¸rning,,false,false,DirektÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:25615039,indberetninger-20180424,2.5949432999999997,33575998.0,AWOx6a3m0wkEsASktMPr,2018-05-30T16:38:20.766Z,2018-05-30T16:37:50.066Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AL-28-XV,2018-05-30T16:37:50.291Z,,,,,,,,,,,,,,,,,,,,,,,,0.0
33575998,2017-01-01,2017-12-31,c14,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzcwLzk5Lzc0LzEzL2FkOTYtNDNkNy05MzJlLWIzMDNkYjdhN2QzZA.xhtml,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzVmL2U1L2NlL2IxLzZlZjUtNDdhMC05YjlkLTJhNDUyMGQwOWYzMA.pdf,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzE3LzcyLzM5LzZiLzM5MmItNDQ4Ni05NjdiLTMwZjM0MTJkNmIwNA.xml,true,Skanderborg,8660.0,30.0,Lyngbakken,8362 HÃ¸rning,Skanderborgvej 3,Til den daglige ledelse i JJS Vinduespolering ApS,Revisors erklÃ¦ring om opstilling af finansielle oplysninger,Regnskabsklasse B,2018-05-17,2018-05-30,,Registreret revisor,"<p xmlns=""http://www.w3.org/1999/xhtml"">Ingen</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Vinduespolering.</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Intet</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">NettoomsÃ¦tningen bestÃ¥r af omsÃ¦tning reduceret med vareforfrug og lÃ¸nninger.</p>",,,15275677.0,33575998.0,mne494,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Else HÃ¸y,Flemming SÃ¸by,Flemming SÃ¸by,Revisionsfirmaet Else HÃ¸y ApS,JJS VINDUESPOLERING ApS,Revisionsfirmaet  Else HÃ¸y ApS,,HÃ¸rning,2016-01-01,2016-12-31,0.0,,,2017-12-31,2017-01-01,,false,false,2018-05-17,HÃ¸rning,,false,false,DirektÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:25615039,indberetninger-20180424,2.5949432999999997,33575998.0,AWOx6a3m0wkEsASktMPr,2018-05-30T16:38:20.766Z,2018-05-30T16:37:50.066Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AL-28-XV,2018-05-30T16:37:50.291Z,,,,,,,,,,,,,,,,,,,,,,,,0.0
33575998,2017-01-01,2017-12-31,c15,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzcwLzk5Lzc0LzEzL2FkOTYtNDNkNy05MzJlLWIzMDNkYjdhN2QzZA.xhtml,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzVmL2U1L2NlL2IxLzZlZjUtNDdhMC05YjlkLTJhNDUyMGQwOWYzMA.pdf,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzE3LzcyLzM5LzZiLzM5MmItNDQ4Ni05NjdiLTMwZjM0MTJkNmIwNA.xml,true,Skanderborg,8660.0,30.0,Lyngbakken,8362 HÃ¸rning,Skanderborgvej 3,Til den daglige ledelse i JJS Vinduespolering ApS,Revisors erklÃ¦ring om opstilling af finansielle oplysninger,Regnskabsklasse B,2018-05-17,2018-05-30,,Registreret revisor,"<p xmlns=""http://www.w3.org/1999/xhtml"">Ingen</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Vinduespolering.</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Intet</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">NettoomsÃ¦tningen bestÃ¥r af omsÃ¦tning reduceret med vareforfrug og lÃ¸nninger.</p>",,,15275677.0,33575998.0,mne494,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Else HÃ¸y,Flemming SÃ¸by,Flemming SÃ¸by,Revisionsfirmaet Else HÃ¸y ApS,JJS VINDUESPOLERING ApS,Revisionsfirmaet  Else HÃ¸y ApS,,HÃ¸rning,2016-01-01,2016-12-31,-26700.0,,,2017-12-31,2017-01-01,,false,false,2018-05-17,HÃ¸rning,,false,false,DirektÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:25615039,indberetninger-20180424,2.5949432999999997,33575998.0,AWOx6a3m0wkEsASktMPr,2018-05-30T16:38:20.766Z,2018-05-30T16:37:50.066Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AL-28-XV,2018-05-30T16:37:50.291Z,,,,,,,,,,,,,,,,,,,,,,,,0.0
33575998,2017-01-01,2017-12-31,c16,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzcwLzk5Lzc0LzEzL2FkOTYtNDNkNy05MzJlLWIzMDNkYjdhN2QzZA.xhtml,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzVmL2U1L2NlL2IxLzZlZjUtNDdhMC05YjlkLTJhNDUyMGQwOWYzMA.pdf,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzE3LzcyLzM5LzZiLzM5MmItNDQ4Ni05NjdiLTMwZjM0MTJkNmIwNA.xml,true,Skanderborg,8660.0,30.0,Lyngbakken,8362 HÃ¸rning,Skanderborgvej 3,Til den daglige ledelse i JJS Vinduespolering ApS,Revisors erklÃ¦ring om opstilling af finansielle oplysninger,Regnskabsklasse B,2018-05-17,2018-05-30,,Registreret revisor,"<p xmlns=""http://www.w3.org/1999/xhtml"">Ingen</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Vinduespolering.</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Intet</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">NettoomsÃ¦tningen bestÃ¥r af omsÃ¦tning reduceret med vareforfrug og lÃ¸nninger.</p>",,,15275677.0,33575998.0,mne494,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Else HÃ¸y,Flemming SÃ¸by,Flemming SÃ¸by,Revisionsfirmaet Else HÃ¸y ApS,JJS VINDUESPOLERING ApS,Revisionsfirmaet  Else HÃ¸y ApS,,HÃ¸rning,2016-01-01,2016-12-31,0.0,,,2017-12-31,2017-01-01,,false,false,2018-05-17,HÃ¸rning,,false,false,DirektÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:25615039,indberetninger-20180424,2.5949432999999997,33575998.0,AWOx6a3m0wkEsASktMPr,2018-05-30T16:38:20.766Z,2018-05-30T16:37:50.066Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AL-28-XV,2018-05-30T16:37:50.291Z,,,,,,,,,,,,,,,,,,,,,,,,0.0
33575998,2017-01-01,2017-12-31,c2,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzcwLzk5Lzc0LzEzL2FkOTYtNDNkNy05MzJlLWIzMDNkYjdhN2QzZA.xhtml,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzVmL2U1L2NlL2IxLzZlZjUtNDdhMC05YjlkLTJhNDUyMGQwOWYzMA.pdf,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzE3LzcyLzM5LzZiLzM5MmItNDQ4Ni05NjdiLTMwZjM0MTJkNmIwNA.xml,true,Skanderborg,8660.0,30.0,Lyngbakken,8362 HÃ¸rning,Skanderborgvej 3,Til den daglige ledelse i JJS Vinduespolering ApS,Revisors erklÃ¦ring om opstilling af finansielle oplysninger,Regnskabsklasse B,2018-05-17,2018-05-30,,Registreret revisor,"<p xmlns=""http://www.w3.org/1999/xhtml"">Ingen</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Vinduespolering.</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Intet</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">NettoomsÃ¦tningen bestÃ¥r af omsÃ¦tning reduceret med vareforfrug og lÃ¸nninger.</p>",,,15275677.0,33575998.0,mne494,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Else HÃ¸y,Flemming SÃ¸by,Flemming SÃ¸by,Revisionsfirmaet Else HÃ¸y ApS,JJS VINDUESPOLERING ApS,Revisionsfirmaet  Else HÃ¸y ApS,,HÃ¸rning,2016-01-01,2016-12-31,,,,2017-12-31,2017-01-01,,false,false,2018-05-17,HÃ¸rning,,false,false,DirektÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:25615039,indberetninger-20180424,2.5949432999999997,33575998.0,AWOx6a3m0wkEsASktMPr,2018-05-30T16:38:20.766Z,2018-05-30T16:37:50.066Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AL-28-XV,2018-05-30T16:37:50.291Z,,,,,,,,,,,,,,,,,,,,,,,,
33575998,2017-01-01,2017-12-31,c4,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzcwLzk5Lzc0LzEzL2FkOTYtNDNkNy05MzJlLWIzMDNkYjdhN2QzZA.xhtml,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzVmL2U1L2NlL2IxLzZlZjUtNDdhMC05YjlkLTJhNDUyMGQwOWYzMA.pdf,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzE3LzcyLzM5LzZiLzM5MmItNDQ4Ni05NjdiLTMwZjM0MTJkNmIwNA.xml,true,Skanderborg,8660.0,30.0,Lyngbakken,8362 HÃ¸rning,Skanderborgvej 3,Til den daglige ledelse i JJS Vinduespolering ApS,Revisors erklÃ¦ring om opstilling af finansielle oplysninger,Regnskabsklasse B,2018-05-17,2018-05-30,,Registreret revisor,"<p xmlns=""http://www.w3.org/1999/xhtml"">Ingen</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Vinduespolering.</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Intet</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">NettoomsÃ¦tningen bestÃ¥r af omsÃ¦tning reduceret med vareforfrug og lÃ¸nninger.</p>",,,15275677.0,33575998.0,mne494,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Else HÃ¸y,Flemming SÃ¸by,Flemming SÃ¸by,Revisionsfirmaet Else HÃ¸y ApS,JJS VINDUESPOLERING ApS,Revisionsfirmaet  Else HÃ¸y ApS,,HÃ¸rning,2016-01-01,2016-12-31,-26700.0,,,2017-12-31,2017-01-01,,false,false,2018-05-17,HÃ¸rning,,false,false,DirektÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:25615039,indberetninger-20180424,2.5949432999999997,33575998.0,AWOx6a3m0wkEsASktMPr,2018-05-30T16:38:20.766Z,2018-05-30T16:37:50.066Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AL-28-XV,2018-05-30T16:37:50.291Z,,,,,,,,,,,,,,,,,,,,,,,,
33575998,2017-12-31,2017-12-31,c17,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzcwLzk5Lzc0LzEzL2FkOTYtNDNkNy05MzJlLWIzMDNkYjdhN2QzZA.xhtml,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzVmL2U1L2NlL2IxLzZlZjUtNDdhMC05YjlkLTJhNDUyMGQwOWYzMA.pdf,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzE3LzcyLzM5LzZiLzM5MmItNDQ4Ni05NjdiLTMwZjM0MTJkNmIwNA.xml,true,Skanderborg,8660.0,30.0,Lyngbakken,8362 HÃ¸rning,Skanderborgvej 3,Til den daglige ledelse i JJS Vinduespolering ApS,Revisors erklÃ¦ring om opstilling af finansielle oplysninger,Regnskabsklasse B,2018-05-17,2018-05-30,,Registreret revisor,"<p xmlns=""http://www.w3.org/1999/xhtml"">Ingen</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Vinduespolering.</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Intet</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">NettoomsÃ¦tningen bestÃ¥r af omsÃ¦tning reduceret med vareforfrug og lÃ¸nninger.</p>",,,15275677.0,33575998.0,mne494,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Else HÃ¸y,Flemming SÃ¸by,Flemming SÃ¸by,Revisionsfirmaet Else HÃ¸y ApS,JJS VINDUESPOLERING ApS,Revisionsfirmaet  Else HÃ¸y ApS,,HÃ¸rning,2016-01-01,2016-12-31,,,,2017-12-31,2017-01-01,,false,false,2018-05-17,HÃ¸rning,,false,false,DirektÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:25615039,indberetninger-20180424,2.5949432999999997,33575998.0,AWOx6a3m0wkEsASktMPr,2018-05-30T16:38:20.766Z,2018-05-30T16:37:50.066Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AL-28-XV,2018-05-30T16:37:50.291Z,,,,,,,80000.0,,,,,,,,,,,,,,,,,
33575998,2017-12-31,2017-12-31,c18,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzcwLzk5Lzc0LzEzL2FkOTYtNDNkNy05MzJlLWIzMDNkYjdhN2QzZA.xhtml,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzVmL2U1L2NlL2IxLzZlZjUtNDdhMC05YjlkLTJhNDUyMGQwOWYzMA.pdf,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzE3LzcyLzM5LzZiLzM5MmItNDQ4Ni05NjdiLTMwZjM0MTJkNmIwNA.xml,true,Skanderborg,8660.0,30.0,Lyngbakken,8362 HÃ¸rning,Skanderborgvej 3,Til den daglige ledelse i JJS Vinduespolering ApS,Revisors erklÃ¦ring om opstilling af finansielle oplysninger,Regnskabsklasse B,2018-05-17,2018-05-30,,Registreret revisor,"<p xmlns=""http://www.w3.org/1999/xhtml"">Ingen</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Vinduespolering.</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Intet</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">NettoomsÃ¦tningen bestÃ¥r af omsÃ¦tning reduceret med vareforfrug og lÃ¸nninger.</p>",,,15275677.0,33575998.0,mne494,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Else HÃ¸y,Flemming SÃ¸by,Flemming SÃ¸by,Revisionsfirmaet Else HÃ¸y ApS,JJS VINDUESPOLERING ApS,Revisionsfirmaet  Else HÃ¸y ApS,,HÃ¸rning,2016-01-01,2016-12-31,,,,2017-12-31,2017-01-01,,false,false,2018-05-17,HÃ¸rning,,false,false,DirektÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:25615039,indberetninger-20180424,2.5949432999999997,33575998.0,AWOx6a3m0wkEsASktMPr,2018-05-30T16:38:20.766Z,2018-05-30T16:37:50.066Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AL-28-XV,2018-05-30T16:37:50.291Z,,,,,,,35402.0,,,,,,,,,,,,,,,,,
33575998,2017-12-31,2017-12-31,c19,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzcwLzk5Lzc0LzEzL2FkOTYtNDNkNy05MzJlLWIzMDNkYjdhN2QzZA.xhtml,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzVmL2U1L2NlL2IxLzZlZjUtNDdhMC05YjlkLTJhNDUyMGQwOWYzMA.pdf,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzE3LzcyLzM5LzZiLzM5MmItNDQ4Ni05NjdiLTMwZjM0MTJkNmIwNA.xml,true,Skanderborg,8660.0,30.0,Lyngbakken,8362 HÃ¸rning,Skanderborgvej 3,Til den daglige ledelse i JJS Vinduespolering ApS,Revisors erklÃ¦ring om opstilling af finansielle oplysninger,Regnskabsklasse B,2018-05-17,2018-05-30,,Registreret revisor,"<p xmlns=""http://www.w3.org/1999/xhtml"">Ingen</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Vinduespolering.</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Intet</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">NettoomsÃ¦tningen bestÃ¥r af omsÃ¦tning reduceret med vareforfrug og lÃ¸nninger.</p>",,,15275677.0,33575998.0,mne494,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Else HÃ¸y,Flemming SÃ¸by,Flemming SÃ¸by,Revisionsfirmaet Else HÃ¸y ApS,JJS VINDUESPOLERING ApS,Revisionsfirmaet  Else HÃ¸y ApS,,HÃ¸rning,2016-01-01,2016-12-31,,,,2017-12-31,2017-01-01,,false,false,2018-05-17,HÃ¸rning,,false,false,DirektÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:25615039,indberetninger-20180424,2.5949432999999997,33575998.0,AWOx6a3m0wkEsASktMPr,2018-05-30T16:38:20.766Z,2018-05-30T16:37:50.066Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AL-28-XV,2018-05-30T16:37:50.291Z,,,,,,,-156423.0,,,,,,,,,,,,,,,,,
33575998,2017-12-31,2017-12-31,c20,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzcwLzk5Lzc0LzEzL2FkOTYtNDNkNy05MzJlLWIzMDNkYjdhN2QzZA.xhtml,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzVmL2U1L2NlL2IxLzZlZjUtNDdhMC05YjlkLTJhNDUyMGQwOWYzMA.pdf,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzE3LzcyLzM5LzZiLzM5MmItNDQ4Ni05NjdiLTMwZjM0MTJkNmIwNA.xml,true,Skanderborg,8660.0,30.0,Lyngbakken,8362 HÃ¸rning,Skanderborgvej 3,Til den daglige ledelse i JJS Vinduespolering ApS,Revisors erklÃ¦ring om opstilling af finansielle oplysninger,Regnskabsklasse B,2018-05-17,2018-05-30,,Registreret revisor,"<p xmlns=""http://www.w3.org/1999/xhtml"">Ingen</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Vinduespolering.</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Intet</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">NettoomsÃ¦tningen bestÃ¥r af omsÃ¦tning reduceret med vareforfrug og lÃ¸nninger.</p>",,,15275677.0,33575998.0,mne494,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Else HÃ¸y,Flemming SÃ¸by,Flemming SÃ¸by,Revisionsfirmaet Else HÃ¸y ApS,JJS VINDUESPOLERING ApS,Revisionsfirmaet  Else HÃ¸y ApS,,HÃ¸rning,2016-01-01,2016-12-31,,,,2017-12-31,2017-01-01,,false,false,2018-05-17,HÃ¸rning,,false,false,DirektÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:25615039,indberetninger-20180424,2.5949432999999997,33575998.0,AWOx6a3m0wkEsASktMPr,2018-05-30T16:38:20.766Z,2018-05-30T16:37:50.066Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AL-28-XV,2018-05-30T16:37:50.291Z,,,,,,,0.0,,,,,,,,,,,,,,,,,
33575998,2017-12-31,2017-12-31,c6,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzcwLzk5Lzc0LzEzL2FkOTYtNDNkNy05MzJlLWIzMDNkYjdhN2QzZA.xhtml,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzVmL2U1L2NlL2IxLzZlZjUtNDdhMC05YjlkLTJhNDUyMGQwOWYzMA.pdf,http://regnskaber.virk.dk/89957533/ZG9rdW1lbnRsYWdlcjovLzAzLzE3LzcyLzM5LzZiLzM5MmItNDQ4Ni05NjdiLTMwZjM0MTJkNmIwNA.xml,true,Skanderborg,8660.0,30.0,Lyngbakken,8362 HÃ¸rning,Skanderborgvej 3,Til den daglige ledelse i JJS Vinduespolering ApS,Revisors erklÃ¦ring om opstilling af finansielle oplysninger,Regnskabsklasse B,2018-05-17,2018-05-30,,Registreret revisor,"<p xmlns=""http://www.w3.org/1999/xhtml"">Ingen</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Vinduespolering.</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Intet</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">NettoomsÃ¦tningen bestÃ¥r af omsÃ¦tning reduceret med vareforfrug og lÃ¸nninger.</p>",,,15275677.0,33575998.0,mne494,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Else HÃ¸y,Flemming SÃ¸by,Flemming SÃ¸by,Revisionsfirmaet Else HÃ¸y ApS,JJS VINDUESPOLERING ApS,Revisionsfirmaet  Else HÃ¸y ApS,,HÃ¸rning,2016-01-01,2016-12-31,,,,2017-12-31,2017-01-01,,false,false,2018-05-17,HÃ¸rning,,false,false,DirektÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:25615039,indberetninger-20180424,2.5949432999999997,33575998.0,AWOx6a3m0wkEsASktMPr,2018-05-30T16:38:20.766Z,2018-05-30T16:37:50.066Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AL-28-XV,2018-05-30T16:37:50.291Z,152005.0,19031.0,80000.0,104755.0,37689.0,0.0,-41021.0,0.0,47250.0,47250.0,152005.0,193026.0,47250.0,35402.0,86026.0,13539.0,0.0,-156423.0,0.0,193026.0,107000.0,85724.0,34496.0,
