entity,start_date,end_date,context,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccumulatedRevaluationsOfInvestments,AdditionsToPropertyPlantAndEquipment,AddressOfAuditorCountry,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnAuditedFinancialStatements,ClassOfReportingEntity,DateOfApprovalOfAnnualReport,DateOfApprovalOfReport,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,DepreciationOfPropertyPlantAndEquipment,DescriptionOfAuditor,FaxNumberOfReportingEntity,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,InformationOnTypeOfSubmittedReport,InvestmentsGross,NameAndSurnameOfAuditor,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfAuditFirm,NameOfReportingEntity,NameOfSubmittingEnterprise,PlaceOfSignatureOfStatement,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TelephoneNumberOfReportingEntity,TitleOfMemberOfSupervisoryBoard,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Equity,ProfitLoss,AdditionsToInvestments,InvestmentsWithNegativeEquityTransferredToProvisions,ProfitLossRelatedToInvestments,DisposalsOfInvestments,OtherAdjustmentsRelatedToInvestments,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssetsRecognisedInProfitOrLoss,EmployeeBenefitsExpense,GrossProfitLoss,IncomeFromInvestmentsInAssociates,IncomeFromInvestmentsInGroupEnterprises,OtherEmployeeExpense,OtherFinanceExpenses,OtherFinanceIncome,OtherInterestExpenses,OtherOperatingExpenses,PostemploymentBenefitExpense,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,SocialSecurityContributions,TaxExpenseOnOrdinaryActivities,WagesAndSalaries,Dividend,LongtermInvestmentsAndReceivables,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,CurrentDeferredTaxAssets,DeferredIncomeAssets,FixturesFittingsToolsAndEquipment,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsInAssociates,LongtermInvestmentsInGroupEnterprises,NoncurrentAssets,OtherLongtermReceivables,OtherProvisions,OtherShorttermInvestments,OtherShorttermPayables,OtherShorttermReceivables,PropertyPlantAndEquipment,ProposedDividendRecognisedInEquity,Provisions,RetainedEarnings,ShorttermDebtToBanks,ShorttermInvestments,ShorttermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermTaxPayables,ShorttermTaxReceivables,ShorttermTradePayables,ShorttermTradeReceivables,AccumulatedImpairmentLossesAndDepreciationOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentGross,NameAndSurnameOfMemberOfSupervisoryBoard,RelatedEntityLegalForm,RelatedEntityName,RelatedEntityRegisteredOffice,ShareHeldByEntityOrConsolidatedEnterprisesInRelatedEntity
15502347,2012-01-01,2012-12-31,c498,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8vcGRmcy8xNTUwMjM0NztBL1MyMDMxMDQ7MjAxMzAxMDE7MjAxMzEyMzE7UjtS.pdf,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8veGJybHMvWC1BRDdCQTE2Mi0yMDE0MDMxMF8wOTQwMjlfNDYw.xml,,368081.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2014-01-24,2014-01-24,1991-09-01,2014-01-24,154905.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2013-12-31,2013-01-01,2014-01-24,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:18923180,indberetninger-20180424,2.5097403999999996,15502347.0,,2018-04-01T00:59:42.430Z,2014-03-10T23:00:00.000Z,regnskab,0.0,,2013-12-31,2013-01-01,14-29.377,2014-03-10T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502347,2012-12-31,2012-12-31,c180,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8vcGRmcy8xNTUwMjM0NztBL1MyMDMxMDQ7MjAxMzAxMDE7MjAxMzEyMzE7UjtS.pdf,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8veGJybHMvWC1BRDdCQTE2Mi0yMDE0MDMxMF8wOTQwMjlfNDYw.xml,-628952.0,368081.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2014-01-24,2014-01-24,1991-09-01,2014-01-24,154905.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,825843.0,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2013-12-31,2013-01-01,2014-01-24,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:18923180,indberetninger-20180424,2.5097403999999996,15502347.0,,2018-04-01T00:59:42.430Z,2014-03-10T23:00:00.000Z,regnskab,0.0,,2013-12-31,2013-01-01,14-29.377,2014-03-10T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,197986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502347,2012-12-31,2012-12-31,c253,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8vcGRmcy8xNTUwMjM0NztBL1MyMDMxMDQ7MjAxMzAxMDE7MjAxMzEyMzE7UjtS.pdf,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8veGJybHMvWC1BRDdCQTE2Mi0yMDE0MDMxMF8wOTQwMjlfNDYw.xml,-507568.0,368081.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2014-01-24,2014-01-24,1991-09-01,2014-01-24,154905.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,700000.0,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2013-12-31,2013-01-01,2014-01-24,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:18923180,indberetninger-20180424,2.5097403999999996,15502347.0,,2018-04-01T00:59:42.430Z,2014-03-10T23:00:00.000Z,regnskab,0.0,,2013-12-31,2013-01-01,14-29.377,2014-03-10T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,192432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502347,2012-12-31,2012-12-31,c4,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8vcGRmcy8xNTUwMjM0NztBL1MyMDMxMDQ7MjAxMzAxMDE7MjAxMzEyMzE7UjtS.pdf,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8veGJybHMvWC1BRDdCQTE2Mi0yMDE0MDMxMF8wOTQwMjlfNDYw.xml,,368081.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2014-01-24,2014-01-24,1991-09-01,2014-01-24,154905.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2013-12-31,2013-01-01,2014-01-24,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:18923180,indberetninger-20180424,2.5097403999999996,15502347.0,,2018-04-01T00:59:42.430Z,2014-03-10T23:00:00.000Z,regnskab,0.0,,2013-12-31,2013-01-01,14-29.377,2014-03-10T23:00:00.000Z,3076785.0,,,,,,,,,,,,,,,,,,,,,,,,580404.0,8698841.0,166810.0,800000.0,7571287.0,11208.0,328052.0,547150.0,8698841.0,5620954.0,192432.0,197986.0,1127554.0,189986.0,1102.0,10126.0,1847985.0,177570.0,547150.0,0.0,1102.0,2276785.0,520690.0,10126.0,5620954.0,1749123.0,7394351.0,505843.0,250600.0,0.0,1252556.0,6371678.0,,,,,,,
15502347,2012-12-31,2012-12-31,c472,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8vcGRmcy8xNTUwMjM0NztBL1MyMDMxMDQ7MjAxMzAxMDE7MjAxMzEyMzE7UjtS.pdf,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8veGJybHMvWC1BRDdCQTE2Mi0yMDE0MDMxMF8wOTQwMjlfNDYw.xml,,368081.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2014-01-24,2014-01-24,1991-09-01,2014-01-24,154905.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2013-12-31,2013-01-01,2014-01-24,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:18923180,indberetninger-20180424,2.5097403999999996,15502347.0,,2018-04-01T00:59:42.430Z,2014-03-10T23:00:00.000Z,regnskab,0.0,,2013-12-31,2013-01-01,14-29.377,2014-03-10T23:00:00.000Z,800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502347,2012-12-31,2012-12-31,c496,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8vcGRmcy8xNTUwMjM0NztBL1MyMDMxMDQ7MjAxMzAxMDE7MjAxMzEyMzE7UjtS.pdf,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8veGJybHMvWC1BRDdCQTE2Mi0yMDE0MDMxMF8wOTQwMjlfNDYw.xml,,368081.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2014-01-24,2014-01-24,1991-09-01,2014-01-24,154905.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2013-12-31,2013-01-01,2014-01-24,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:18923180,indberetninger-20180424,2.5097403999999996,15502347.0,,2018-04-01T00:59:42.430Z,2014-03-10T23:00:00.000Z,regnskab,0.0,,2013-12-31,2013-01-01,14-29.377,2014-03-10T23:00:00.000Z,2276785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502347,2012-12-31,2012-12-31,c499,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8vcGRmcy8xNTUwMjM0NztBL1MyMDMxMDQ7MjAxMzAxMDE7MjAxMzEyMzE7UjtS.pdf,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8veGJybHMvWC1BRDdCQTE2Mi0yMDE0MDMxMF8wOTQwMjlfNDYw.xml,,368081.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2014-01-24,2014-01-24,1991-09-01,2014-01-24,154905.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2013-12-31,2013-01-01,2014-01-24,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:18923180,indberetninger-20180424,2.5097403999999996,15502347.0,,2018-04-01T00:59:42.430Z,2014-03-10T23:00:00.000Z,regnskab,0.0,,2013-12-31,2013-01-01,14-29.377,2014-03-10T23:00:00.000Z,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502347,2013-01-01,2013-01-01,c160,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8vcGRmcy8xNTUwMjM0NztBL1MyMDMxMDQ7MjAxMzAxMDE7MjAxMzEyMzE7UjtS.pdf,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8veGJybHMvWC1BRDdCQTE2Mi0yMDE0MDMxMF8wOTQwMjlfNDYw.xml,,368081.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2014-01-24,2014-01-24,1991-09-01,2014-01-24,154905.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2013-12-31,2013-01-01,2014-01-24,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:18923180,indberetninger-20180424,2.5097403999999996,15502347.0,,2018-04-01T00:59:42.430Z,2014-03-10T23:00:00.000Z,regnskab,0.0,,2013-12-31,2013-01-01,14-29.377,2014-03-10T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439851.0,1987001.0,,,,,
15502347,2013-01-01,2013-01-01,c175,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8vcGRmcy8xNTUwMjM0NztBL1MyMDMxMDQ7MjAxMzAxMDE7MjAxMzEyMzE7UjtS.pdf,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8veGJybHMvWC1BRDdCQTE2Mi0yMDE0MDMxMF8wOTQwMjlfNDYw.xml,-628952.0,368081.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2014-01-24,2014-01-24,1991-09-01,2014-01-24,154905.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,825843.0,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2013-12-31,2013-01-01,2014-01-24,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:18923180,indberetninger-20180424,2.5097403999999996,15502347.0,,2018-04-01T00:59:42.430Z,2014-03-10T23:00:00.000Z,regnskab,0.0,,2013-12-31,2013-01-01,14-29.377,2014-03-10T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502347,2013-01-01,2013-01-01,c199,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8vcGRmcy8xNTUwMjM0NztBL1MyMDMxMDQ7MjAxMzAxMDE7MjAxMzEyMzE7UjtS.pdf,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8veGJybHMvWC1BRDdCQTE2Mi0yMDE0MDMxMF8wOTQwMjlfNDYw.xml,,368081.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2014-01-24,2014-01-24,1991-09-01,2014-01-24,154905.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2013-12-31,2013-01-01,2014-01-24,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:18923180,indberetninger-20180424,2.5097403999999996,15502347.0,,2018-04-01T00:59:42.430Z,2014-03-10T23:00:00.000Z,regnskab,0.0,,2013-12-31,2013-01-01,14-29.377,2014-03-10T23:00:00.000Z,2276785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502347,2013-01-01,2013-01-01,c248,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8vcGRmcy8xNTUwMjM0NztBL1MyMDMxMDQ7MjAxMzAxMDE7MjAxMzEyMzE7UjtS.pdf,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8veGJybHMvWC1BRDdCQTE2Mi0yMDE0MDMxMF8wOTQwMjlfNDYw.xml,-507568.0,368081.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2014-01-24,2014-01-24,1991-09-01,2014-01-24,154905.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,700000.0,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2013-12-31,2013-01-01,2014-01-24,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:18923180,indberetninger-20180424,2.5097403999999996,15502347.0,,2018-04-01T00:59:42.430Z,2014-03-10T23:00:00.000Z,regnskab,0.0,,2013-12-31,2013-01-01,14-29.377,2014-03-10T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502347,2013-01-01,2013-01-01,c473,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8vcGRmcy8xNTUwMjM0NztBL1MyMDMxMDQ7MjAxMzAxMDE7MjAxMzEyMzE7UjtS.pdf,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8veGJybHMvWC1BRDdCQTE2Mi0yMDE0MDMxMF8wOTQwMjlfNDYw.xml,,368081.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2014-01-24,2014-01-24,1991-09-01,2014-01-24,154905.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2013-12-31,2013-01-01,2014-01-24,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:18923180,indberetninger-20180424,2.5097403999999996,15502347.0,,2018-04-01T00:59:42.430Z,2014-03-10T23:00:00.000Z,regnskab,0.0,,2013-12-31,2013-01-01,14-29.377,2014-03-10T23:00:00.000Z,800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502347,2013-01-01,2013-12-31,c1,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8vcGRmcy8xNTUwMjM0NztBL1MyMDMxMDQ7MjAxMzAxMDE7MjAxMzEyMzE7UjtS.pdf,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8veGJybHMvWC1BRDdCQTE2Mi0yMDE0MDMxMF8wOTQwMjlfNDYw.xml,,368081.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2014-01-24,2014-01-24,1991-09-01,2014-01-24,154905.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2013-12-31,2013-01-01,2014-01-24,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:18923180,indberetninger-20180424,2.5097403999999996,15502347.0,,2018-04-01T00:59:42.430Z,2014-03-10T23:00:00.000Z,regnskab,0.0,,2013-12-31,2013-01-01,14-29.377,2014-03-10T23:00:00.000Z,,2805292.0,,,,,,154906.0,6901033.0,9118505.0,1255902.0,114979.0,80328.0,125890.0,10918.0,125890.0,0.0,170192.0,3318475.0,2062566.0,87353.0,513183.0,6563160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502347,2013-01-01,2013-12-31,c108,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8vcGRmcy8xNTUwMjM0NztBL1MyMDMxMDQ7MjAxMzAxMDE7MjAxMzEyMzE7UjtS.pdf,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8veGJybHMvWC1BRDdCQTE2Mi0yMDE0MDMxMF8wOTQwMjlfNDYw.xml,,368081.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2014-01-24,2014-01-24,1991-09-01,2014-01-24,154905.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2013-12-31,2013-01-01,2014-01-24,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:18923180,indberetninger-20180424,2.5097403999999996,15502347.0,,2018-04-01T00:59:42.430Z,2014-03-10T23:00:00.000Z,regnskab,0.0,,2013-12-31,2013-01-01,14-29.377,2014-03-10T23:00:00.000Z,,2800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502347,2013-01-01,2013-12-31,c122,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8vcGRmcy8xNTUwMjM0NztBL1MyMDMxMDQ7MjAxMzAxMDE7MjAxMzEyMzE7UjtS.pdf,http://regnskaber.virk.dk/74320551/Y3ZyLmRrOi8veGJybHMvWC1BRDdCQTE2Mi0yMDE0MDMxMF8wOTQwMjlfNDYw.xml,,368081.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2014-01-24,2014-01-24,1991-09-01,2014-01-24,154905.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2013-12-31,2013-01-01,2014-01-24,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:18923180,indberetninger-20180424,2.5097403999999996,15502347.0,,2018-04-01T00:59:42.430Z,2014-03-10T23:00:00.000Z,regnskab,0.0,,2013-12-31,2013-01-01,14-29.377,2014-03-10T23:00:00.000Z,,5292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
