entity,start_date,end_date,context,AARSRAPPORT_pdf,AARSRAPPORT_xml,AddressOfReportingEntityPostcodeAndTown,AddressOfReportingEntityStreetAndNumber,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnAuditedFinancialStatements,AuditorsReportOnFinancialStatements,AuditorsReportsAccordingToOtherLegislationAndRegulation,ClassOfReportingEntity,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssetsRecognisedInProfitOrLoss,DescriptionOfAuditor,EmployeeBenefitsExpense,GrossResult,HomepageOfReportingEntity,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,InformationOnTypeOfSubmittedReport,NameAndSurnameOfAuditor,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfAuditFirm,NameOfReportingEntity,NameOfSubmittingEnterprise,OtherFinanceExpenses,OtherFinanceIncome,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TaxExpenseOnOrdinaryActivities,TelephoneNumberOfReportingEntity,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,CurrentDeferredTaxAssets,DeferredIncomeAssets,Equity,FixturesFittingsToolsAndEquipment,Inventories,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsAndReceivables,NoncurrentAssets,PropertyPlantAndEquipment,ProposedDividendRecognisedInEquity,Provisions,RetainedEarnings,ShorttermDebtToBanks,ShorttermDeferredIncome,ShorttermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermTaxPayables,ShorttermTradePayables,ShorttermTradeReceivables,NameAndSurnameOfMemberOfSupervisoryBoard,TitleOfMemberOfSupervisoryBoard
25516729,2012-10-01,2013-09-30,ID_15,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8vcGRmcy8yNTUxNjcyOTtBL1MyNzM2Njc7MjAxMjEwMDE7MjAxMzA5MzA7UjtS.pdf,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8veGJybHMvWC00OTUwQ0YyOS0yMDE0MDIwN18xNDA2MDZfODEy.xml,"Ballerup, 2750",Lautrupvang 8,"2690, Karlslunde",LyskÃ¦r 3 CD,Til kapitalejerne i Wincor Nixdorf A/S / To shareholders of Wincor Nixdorf A/S,PÃ¥tegning pÃ¥ Ã¥rsregnskabet / Report on the Financial Statements,Udtalelse om ledelsesberetningen / Statement on Management's Review,Regnskabsklasse B,2000-07-21,2013-12-19,,Statsautoriseret revisor,,,www.wincor-nixdorf.com,30700228.0,25516729.0,30700228.0,Ãrsrapport,Per Ejsing Olsen,Ulrich Fleitmann,Ole Duwe Konnerup,"KPMG , Statsautoriseret Revisionspartnerselskab",Wincor Nixdorf A/S,Visma Services Danmark A/S,,,0.0,,,"Ballerup, 151",2013-09-30,2012-10-01,2013-12-19,KÃ¸benhavn/Copenhagen,,44778910.0,urn:ofk:oid:20748120,indberetninger-20180424,2.5118417999999996,25516729.0,,2018-03-31T19:26:00.866Z,2014-02-07T23:00:00.000Z,regnskab,0.0,,2013-09-30,2012-10-01,13-356.972,2014-02-07T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25516729,2012-10-01,2013-09-30,ID_17,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8vcGRmcy8yNTUxNjcyOTtBL1MyNzM2Njc7MjAxMjEwMDE7MjAxMzA5MzA7UjtS.pdf,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8veGJybHMvWC00OTUwQ0YyOS0yMDE0MDIwN18xNDA2MDZfODEy.xml,"Ballerup, 2750",Lautrupvang 8,"2690, Karlslunde",LyskÃ¦r 3 CD,Til kapitalejerne i Wincor Nixdorf A/S / To shareholders of Wincor Nixdorf A/S,PÃ¥tegning pÃ¥ Ã¥rsregnskabet / Report on the Financial Statements,Udtalelse om ledelsesberetningen / Statement on Management's Review,Regnskabsklasse B,2000-07-21,2013-12-19,,Statsautoriseret revisor,,,www.wincor-nixdorf.com,30700228.0,25516729.0,30700228.0,Ãrsrapport,Per Ejsing Olsen,Ulrich Fleitmann,Ole Duwe Konnerup,"KPMG , Statsautoriseret Revisionspartnerselskab",Wincor Nixdorf A/S,Visma Services Danmark A/S,,,-1900.0,,,"Ballerup, 151",2013-09-30,2012-10-01,2013-12-19,KÃ¸benhavn/Copenhagen,,44778910.0,urn:ofk:oid:20748120,indberetninger-20180424,2.5118417999999996,25516729.0,,2018-03-31T19:26:00.866Z,2014-02-07T23:00:00.000Z,regnskab,0.0,,2013-09-30,2012-10-01,13-356.972,2014-02-07T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25516729,2012-10-01,2013-09-30,ID_2,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8vcGRmcy8yNTUxNjcyOTtBL1MyNzM2Njc7MjAxMjEwMDE7MjAxMzA5MzA7UjtS.pdf,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8veGJybHMvWC00OTUwQ0YyOS0yMDE0MDIwN18xNDA2MDZfODEy.xml,"Ballerup, 2750",Lautrupvang 8,"2690, Karlslunde",LyskÃ¦r 3 CD,Til kapitalejerne i Wincor Nixdorf A/S / To shareholders of Wincor Nixdorf A/S,PÃ¥tegning pÃ¥ Ã¥rsregnskabet / Report on the Financial Statements,Udtalelse om ledelsesberetningen / Statement on Management's Review,Regnskabsklasse B,2000-07-21,2013-12-19,,Statsautoriseret revisor,,,www.wincor-nixdorf.com,30700228.0,25516729.0,30700228.0,Ãrsrapport,Per Ejsing Olsen,Ulrich Fleitmann,Ole Duwe Konnerup,"KPMG , Statsautoriseret Revisionspartnerselskab",Wincor Nixdorf A/S,Visma Services Danmark A/S,,,,,,"Ballerup, 151",2013-09-30,2012-10-01,2013-12-19,KÃ¸benhavn/Copenhagen,,44778910.0,urn:ofk:oid:20748120,indberetninger-20180424,2.5118417999999996,25516729.0,,2018-03-31T19:26:00.866Z,2014-02-07T23:00:00.000Z,regnskab,0.0,,2013-09-30,2012-10-01,13-356.972,2014-02-07T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,Ulrich  Fleitmann,Bestyrelsesformand
25516729,2012-10-01,2013-09-30,ID_21,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8vcGRmcy8yNTUxNjcyOTtBL1MyNzM2Njc7MjAxMjEwMDE7MjAxMzA5MzA7UjtS.pdf,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8veGJybHMvWC00OTUwQ0YyOS0yMDE0MDIwN18xNDA2MDZfODEy.xml,"Ballerup, 2750",Lautrupvang 8,"2690, Karlslunde",LyskÃ¦r 3 CD,Til kapitalejerne i Wincor Nixdorf A/S / To shareholders of Wincor Nixdorf A/S,PÃ¥tegning pÃ¥ Ã¥rsregnskabet / Report on the Financial Statements,Udtalelse om ledelsesberetningen / Statement on Management's Review,Regnskabsklasse B,2000-07-21,2013-12-19,,Statsautoriseret revisor,,,www.wincor-nixdorf.com,30700228.0,25516729.0,30700228.0,Ãrsrapport,Per Ejsing Olsen,Ulrich Fleitmann,Ole Duwe Konnerup,"KPMG , Statsautoriseret Revisionspartnerselskab",Wincor Nixdorf A/S,Visma Services Danmark A/S,,,,,,"Ballerup, 151",2013-09-30,2012-10-01,2013-12-19,KÃ¸benhavn/Copenhagen,,44778910.0,urn:ofk:oid:20748120,indberetninger-20180424,2.5118417999999996,25516729.0,,2018-03-31T19:26:00.866Z,2014-02-07T23:00:00.000Z,regnskab,0.0,,2013-09-30,2012-10-01,13-356.972,2014-02-07T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25516729,2012-10-01,2013-09-30,ID_22,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8vcGRmcy8yNTUxNjcyOTtBL1MyNzM2Njc7MjAxMjEwMDE7MjAxMzA5MzA7UjtS.pdf,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8veGJybHMvWC00OTUwQ0YyOS0yMDE0MDIwN18xNDA2MDZfODEy.xml,"Ballerup, 2750",Lautrupvang 8,"2690, Karlslunde",LyskÃ¦r 3 CD,Til kapitalejerne i Wincor Nixdorf A/S / To shareholders of Wincor Nixdorf A/S,PÃ¥tegning pÃ¥ Ã¥rsregnskabet / Report on the Financial Statements,Udtalelse om ledelsesberetningen / Statement on Management's Review,Regnskabsklasse B,2000-07-21,2013-12-19,,Statsautoriseret revisor,,,www.wincor-nixdorf.com,30700228.0,25516729.0,30700228.0,Ãrsrapport,Per Ejsing Olsen,Ulrich Fleitmann,Ole Duwe Konnerup,"KPMG , Statsautoriseret Revisionspartnerselskab",Wincor Nixdorf A/S,Visma Services Danmark A/S,,,,,,"Ballerup, 151",2013-09-30,2012-10-01,2013-12-19,KÃ¸benhavn/Copenhagen,,44778910.0,urn:ofk:oid:20748120,indberetninger-20180424,2.5118417999999996,25516729.0,,2018-03-31T19:26:00.866Z,2014-02-07T23:00:00.000Z,regnskab,0.0,,2013-09-30,2012-10-01,13-356.972,2014-02-07T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25516729,2012-10-01,2013-09-30,ID_23,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8vcGRmcy8yNTUxNjcyOTtBL1MyNzM2Njc7MjAxMjEwMDE7MjAxMzA5MzA7UjtS.pdf,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8veGJybHMvWC00OTUwQ0YyOS0yMDE0MDIwN18xNDA2MDZfODEy.xml,"Ballerup, 2750",Lautrupvang 8,"2690, Karlslunde",LyskÃ¦r 3 CD,Til kapitalejerne i Wincor Nixdorf A/S / To shareholders of Wincor Nixdorf A/S,PÃ¥tegning pÃ¥ Ã¥rsregnskabet / Report on the Financial Statements,Udtalelse om ledelsesberetningen / Statement on Management's Review,Regnskabsklasse B,2000-07-21,2013-12-19,,Statsautoriseret revisor,,,www.wincor-nixdorf.com,30700228.0,25516729.0,30700228.0,Ãrsrapport,Per Ejsing Olsen,Ulrich Fleitmann,Ole Duwe Konnerup,"KPMG , Statsautoriseret Revisionspartnerselskab",Wincor Nixdorf A/S,Visma Services Danmark A/S,,,,,,"Ballerup, 151",2013-09-30,2012-10-01,2013-12-19,KÃ¸benhavn/Copenhagen,,44778910.0,urn:ofk:oid:20748120,indberetninger-20180424,2.5118417999999996,25516729.0,,2018-03-31T19:26:00.866Z,2014-02-07T23:00:00.000Z,regnskab,0.0,,2013-09-30,2012-10-01,13-356.972,2014-02-07T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25516729,2012-10-01,2013-09-30,ID_3,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8vcGRmcy8yNTUxNjcyOTtBL1MyNzM2Njc7MjAxMjEwMDE7MjAxMzA5MzA7UjtS.pdf,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8veGJybHMvWC00OTUwQ0YyOS0yMDE0MDIwN18xNDA2MDZfODEy.xml,"Ballerup, 2750",Lautrupvang 8,"2690, Karlslunde",LyskÃ¦r 3 CD,Til kapitalejerne i Wincor Nixdorf A/S / To shareholders of Wincor Nixdorf A/S,PÃ¥tegning pÃ¥ Ã¥rsregnskabet / Report on the Financial Statements,Udtalelse om ledelsesberetningen / Statement on Management's Review,Regnskabsklasse B,2000-07-21,2013-12-19,,Statsautoriseret revisor,,,www.wincor-nixdorf.com,30700228.0,25516729.0,30700228.0,Ãrsrapport,Per Ejsing Olsen,Ulrich Fleitmann,Ole Duwe Konnerup,"KPMG , Statsautoriseret Revisionspartnerselskab",Wincor Nixdorf A/S,Visma Services Danmark A/S,,,,,,"Ballerup, 151",2013-09-30,2012-10-01,2013-12-19,KÃ¸benhavn/Copenhagen,,44778910.0,urn:ofk:oid:20748120,indberetninger-20180424,2.5118417999999996,25516729.0,,2018-03-31T19:26:00.866Z,2014-02-07T23:00:00.000Z,regnskab,0.0,,2013-09-30,2012-10-01,13-356.972,2014-02-07T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,Dr. JÃ¼rgen Wunram,Bestyrelsesmedlem
25516729,2012-10-01,2013-09-30,ID_4,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8vcGRmcy8yNTUxNjcyOTtBL1MyNzM2Njc7MjAxMjEwMDE7MjAxMzA5MzA7UjtS.pdf,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8veGJybHMvWC00OTUwQ0YyOS0yMDE0MDIwN18xNDA2MDZfODEy.xml,"Ballerup, 2750",Lautrupvang 8,"2690, Karlslunde",LyskÃ¦r 3 CD,Til kapitalejerne i Wincor Nixdorf A/S / To shareholders of Wincor Nixdorf A/S,PÃ¥tegning pÃ¥ Ã¥rsregnskabet / Report on the Financial Statements,Udtalelse om ledelsesberetningen / Statement on Management's Review,Regnskabsklasse B,2000-07-21,2013-12-19,,Statsautoriseret revisor,,,www.wincor-nixdorf.com,30700228.0,25516729.0,30700228.0,Ãrsrapport,Per Ejsing Olsen,Ulrich Fleitmann,Ole Duwe Konnerup,"KPMG , Statsautoriseret Revisionspartnerselskab",Wincor Nixdorf A/S,Visma Services Danmark A/S,,,,,,"Ballerup, 151",2013-09-30,2012-10-01,2013-12-19,KÃ¸benhavn/Copenhagen,,44778910.0,urn:ofk:oid:20748120,indberetninger-20180424,2.5118417999999996,25516729.0,,2018-03-31T19:26:00.866Z,2014-02-07T23:00:00.000Z,regnskab,0.0,,2013-09-30,2012-10-01,13-356.972,2014-02-07T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,HÃ¥can Tivemark,Bestyrelsesmedlem
25516729,2012-10-01,2013-09-30,ID_5,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8vcGRmcy8yNTUxNjcyOTtBL1MyNzM2Njc7MjAxMjEwMDE7MjAxMzA5MzA7UjtS.pdf,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8veGJybHMvWC00OTUwQ0YyOS0yMDE0MDIwN18xNDA2MDZfODEy.xml,"Ballerup, 2750",Lautrupvang 8,"2690, Karlslunde",LyskÃ¦r 3 CD,Til kapitalejerne i Wincor Nixdorf A/S / To shareholders of Wincor Nixdorf A/S,PÃ¥tegning pÃ¥ Ã¥rsregnskabet / Report on the Financial Statements,Udtalelse om ledelsesberetningen / Statement on Management's Review,Regnskabsklasse B,2000-07-21,2013-12-19,,Statsautoriseret revisor,,,www.wincor-nixdorf.com,30700228.0,25516729.0,30700228.0,Ãrsrapport,Per Ejsing Olsen,Ulrich Fleitmann,Ole Duwe Konnerup,"KPMG , Statsautoriseret Revisionspartnerselskab",Wincor Nixdorf A/S,Visma Services Danmark A/S,,,,,,"Ballerup, 151",2013-09-30,2012-10-01,2013-12-19,KÃ¸benhavn/Copenhagen,,44778910.0,urn:ofk:oid:20748120,indberetninger-20180424,2.5118417999999996,25516729.0,,2018-03-31T19:26:00.866Z,2014-02-07T23:00:00.000Z,regnskab,0.0,,2013-09-30,2012-10-01,13-356.972,2014-02-07T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25516729,2012-10-01,2013-09-30,ID_6,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8vcGRmcy8yNTUxNjcyOTtBL1MyNzM2Njc7MjAxMjEwMDE7MjAxMzA5MzA7UjtS.pdf,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8veGJybHMvWC00OTUwQ0YyOS0yMDE0MDIwN18xNDA2MDZfODEy.xml,"Ballerup, 2750",Lautrupvang 8,"2690, Karlslunde",LyskÃ¦r 3 CD,Til kapitalejerne i Wincor Nixdorf A/S / To shareholders of Wincor Nixdorf A/S,PÃ¥tegning pÃ¥ Ã¥rsregnskabet / Report on the Financial Statements,Udtalelse om ledelsesberetningen / Statement on Management's Review,Regnskabsklasse B,2000-07-21,2013-12-19,,Statsautoriseret revisor,,,www.wincor-nixdorf.com,30700228.0,25516729.0,30700228.0,Ãrsrapport,Per Ejsing Olsen,Ulrich Fleitmann,Ole Duwe Konnerup,"KPMG , Statsautoriseret Revisionspartnerselskab",Wincor Nixdorf A/S,Visma Services Danmark A/S,,,,,,"Ballerup, 151",2013-09-30,2012-10-01,2013-12-19,KÃ¸benhavn/Copenhagen,,44778910.0,urn:ofk:oid:20748120,indberetninger-20180424,2.5118417999999996,25516729.0,,2018-03-31T19:26:00.866Z,2014-02-07T23:00:00.000Z,regnskab,0.0,,2013-09-30,2012-10-01,13-356.972,2014-02-07T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25516729,2012-10-01,2013-09-30,ID_7,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8vcGRmcy8yNTUxNjcyOTtBL1MyNzM2Njc7MjAxMjEwMDE7MjAxMzA5MzA7UjtS.pdf,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8veGJybHMvWC00OTUwQ0YyOS0yMDE0MDIwN18xNDA2MDZfODEy.xml,"Ballerup, 2750",Lautrupvang 8,"2690, Karlslunde",LyskÃ¦r 3 CD,Til kapitalejerne i Wincor Nixdorf A/S / To shareholders of Wincor Nixdorf A/S,PÃ¥tegning pÃ¥ Ã¥rsregnskabet / Report on the Financial Statements,Udtalelse om ledelsesberetningen / Statement on Management's Review,Regnskabsklasse B,2000-07-21,2013-12-19,,Statsautoriseret revisor,,,www.wincor-nixdorf.com,30700228.0,25516729.0,30700228.0,Ãrsrapport,Per Ejsing Olsen,Ulrich Fleitmann,Ole Duwe Konnerup,"KPMG , Statsautoriseret Revisionspartnerselskab",Wincor Nixdorf A/S,Visma Services Danmark A/S,,,,,,"Ballerup, 151",2013-09-30,2012-10-01,2013-12-19,KÃ¸benhavn/Copenhagen,,44778910.0,urn:ofk:oid:20748120,indberetninger-20180424,2.5118417999999996,25516729.0,,2018-03-31T19:26:00.866Z,2014-02-07T23:00:00.000Z,regnskab,0.0,,2013-09-30,2012-10-01,13-356.972,2014-02-07T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25516729,2012-10-01,2013-09-30,ID_8,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8vcGRmcy8yNTUxNjcyOTtBL1MyNzM2Njc7MjAxMjEwMDE7MjAxMzA5MzA7UjtS.pdf,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8veGJybHMvWC00OTUwQ0YyOS0yMDE0MDIwN18xNDA2MDZfODEy.xml,"Ballerup, 2750",Lautrupvang 8,"2690, Karlslunde",LyskÃ¦r 3 CD,Til kapitalejerne i Wincor Nixdorf A/S / To shareholders of Wincor Nixdorf A/S,PÃ¥tegning pÃ¥ Ã¥rsregnskabet / Report on the Financial Statements,Udtalelse om ledelsesberetningen / Statement on Management's Review,Regnskabsklasse B,2000-07-21,2013-12-19,,Statsautoriseret revisor,,,www.wincor-nixdorf.com,30700228.0,25516729.0,30700228.0,Ãrsrapport,Per Ejsing Olsen,Ulrich Fleitmann,Ole Duwe Konnerup,"KPMG , Statsautoriseret Revisionspartnerselskab",Wincor Nixdorf A/S,Visma Services Danmark A/S,,,,,,"Ballerup, 151",2013-09-30,2012-10-01,2013-12-19,KÃ¸benhavn/Copenhagen,,44778910.0,urn:ofk:oid:20748120,indberetninger-20180424,2.5118417999999996,25516729.0,,2018-03-31T19:26:00.866Z,2014-02-07T23:00:00.000Z,regnskab,0.0,,2013-09-30,2012-10-01,13-356.972,2014-02-07T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25516729,2012-10-01,2013-09-30,ID_9,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8vcGRmcy8yNTUxNjcyOTtBL1MyNzM2Njc7MjAxMjEwMDE7MjAxMzA5MzA7UjtS.pdf,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8veGJybHMvWC00OTUwQ0YyOS0yMDE0MDIwN18xNDA2MDZfODEy.xml,"Ballerup, 2750",Lautrupvang 8,"2690, Karlslunde",LyskÃ¦r 3 CD,Til kapitalejerne i Wincor Nixdorf A/S / To shareholders of Wincor Nixdorf A/S,PÃ¥tegning pÃ¥ Ã¥rsregnskabet / Report on the Financial Statements,Udtalelse om ledelsesberetningen / Statement on Management's Review,Regnskabsklasse B,2000-07-21,2013-12-19,,Statsautoriseret revisor,,,www.wincor-nixdorf.com,30700228.0,25516729.0,30700228.0,Ãrsrapport,Per Ejsing Olsen,Ulrich Fleitmann,Ole Duwe Konnerup,"KPMG , Statsautoriseret Revisionspartnerselskab",Wincor Nixdorf A/S,Visma Services Danmark A/S,,,,,,"Ballerup, 151",2013-09-30,2012-10-01,2013-12-19,KÃ¸benhavn/Copenhagen,,44778910.0,urn:ofk:oid:20748120,indberetninger-20180424,2.5118417999999996,25516729.0,,2018-03-31T19:26:00.866Z,2014-02-07T23:00:00.000Z,regnskab,0.0,,2013-09-30,2012-10-01,13-356.972,2014-02-07T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25516729,2013-09-30,2013-09-30,ID_19,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8vcGRmcy8yNTUxNjcyOTtBL1MyNzM2Njc7MjAxMjEwMDE7MjAxMzA5MzA7UjtS.pdf,http://regnskaber.virk.dk/92761552/Y3ZyLmRrOi8veGJybHMvWC00OTUwQ0YyOS0yMDE0MDIwN18xNDA2MDZfODEy.xml,"Ballerup, 2750",Lautrupvang 8,"2690, Karlslunde",LyskÃ¦r 3 CD,Til kapitalejerne i Wincor Nixdorf A/S / To shareholders of Wincor Nixdorf A/S,PÃ¥tegning pÃ¥ Ã¥rsregnskabet / Report on the Financial Statements,Udtalelse om ledelsesberetningen / Statement on Management's Review,Regnskabsklasse B,2000-07-21,2013-12-19,,Statsautoriseret revisor,,,www.wincor-nixdorf.com,30700228.0,25516729.0,30700228.0,Ãrsrapport,Per Ejsing Olsen,Ulrich Fleitmann,Ole Duwe Konnerup,"KPMG , Statsautoriseret Revisionspartnerselskab",Wincor Nixdorf A/S,Visma Services Danmark A/S,,,,,,"Ballerup, 151",2013-09-30,2012-10-01,2013-12-19,KÃ¸benhavn/Copenhagen,,44778910.0,urn:ofk:oid:20748120,indberetninger-20180424,2.5118417999999996,25516729.0,,2018-03-31T19:26:00.866Z,2014-02-07T23:00:00.000Z,regnskab,0.0,,2013-09-30,2012-10-01,13-356.972,2014-02-07T23:00:00.000Z,33303.0,29.0,-600.0,32665.0,2.0,344.0,-6336.0,636.0,3853.0,-33303.0,-25997.0,2.0,638.0,636.0,-1900.0,-969.0,-3836.0,-30.0,-3473.0,-25997.0,-9854.0,28783.0,0.0,-771.0,-4524.0,28439.0,,
