entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccumulatedRevaluationsOfInvestments,AddressOfAuditorCountry,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnOtherReport,ClassOfReportingEntity,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,ConfirmationThatFinancialStatementsAreExemptedFromAuditing,DateOfApprovalOfAnnualReport,DateOfApprovalOfReport,DateOfGeneralMeeting,DescriptionOfAuditor,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfEquity,ExtraordinaryDividendPaid,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,IdentificationNumberOfAuditor,IdentificationOfApprovedAnnualReport,InformationOnTypeOfSubmittedReport,InvestmentsGross,ManagementsStatementAboutManagementsReview,NameAndSurnameOfAuditor,NameAndSurnameOfChairmanOfGeneralMeeting,NameOfAuditFirm,NameOfReportingEntity,NameOfSubmittingEnterprise,PlaceOfSignatureOfStatement,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,RecognisedButNotOwnedAssets,RecommendationForApprovalOfAnnualReportByGeneralMeeting,RegisteredOfficeOfReportingEntity,RelatedEntityLegalForm,RelatedEntityName,RelatedEntityRegisteredOffice,ReportingPeriodEndDate,ReportingPeriodStartDate,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Equity,ProfitLoss,DividendIncomeRelatedToInvestments,ProfitLossRelatedToInvestments,Dividend,GrossResult,IncomeFromInvestmentsInGroupEnterprises,InterestExpenseAssignedToGroupEnterprises,OtherExternalExpenses,OtherFinanceExpenses,OtherFinanceIncome,OtherFinanceIncomeFromGroupEnterprises,OtherInterestExpenses,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,TaxExpenseOnOrdinaryActivities,ValueAdjustmentsOfEquity,DividendPaid,LongtermInvestmentsAndReceivables,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsInGroupEnterprises,NoncurrentAssets,OtherShorttermInvestments,ProposedDividendRecognisedInEquity,RetainedEarnings,ShorttermInvestments,ShorttermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermReceivables,ShorttermTaxPayables,ShorttermTaxReceivablesFromGroupEnterprises,ShorttermTradePayables,NameAndSurnameOfMemberOfExecutiveBoard
20459271,2017-07-01,2018-06-30,c720,,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzYyLzcwL2NjLzFjL2E3NDAtNGNmMS05YzQ3LWM2MTc1ZjdjOTEwOA.pdf,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzhkL2I0LzA3L2U5L2M0NTctNDU2ZS1hY2ZhLTY1YWI5NThjMGU1Zg.xml,,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Gentofte,2820.0,5.0,GarderhÃ¸jvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2019 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2018 - 30. juni 2019.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2018/19 for opfyldt.,2019-09-24,2019-09-24,2019-09-24,statsautoriseret revisor,Egenkapital,344000.0,21148148.0,20459271.0,21148148.0,mne21443,Direktionen har dags dato aflagt Ã¥rsrapporten for 2018/19 for Holdingselskabet LUBIN ApS af 1997.,Ãrsrapport,,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Bent Pallesen,Birger Lund,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Holdingselskabet LUBIN ApS af 1997,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,2017-07-01,2018-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,ApS,Birger Lund ApS,Gentofte,2019-06-30,2018-07-01,2019-09-24,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:27849653,indberetninger-20180424,2.5124383,20459271.0,AW1jddc0IXJRhhXBN8Pf,2019-09-24T13:29:50.317Z,2019-09-24T13:28:49.378Z,regnskab,0.0,,2019-06-30,2018-07-01,X19-CW-20-EZ,2019-09-24T13:28:49.730Z,,496000.0,,,,,,,,,,,,,,,-496000.0,,,,,,,,,,,,,,,,,,,,,
20459271,2017-07-01,2018-06-30,c726,,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzYyLzcwL2NjLzFjL2E3NDAtNGNmMS05YzQ3LWM2MTc1ZjdjOTEwOA.pdf,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzhkL2I0LzA3L2U5L2M0NTctNDU2ZS1hY2ZhLTY1YWI5NThjMGU1Zg.xml,,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Gentofte,2820.0,5.0,GarderhÃ¸jvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2019 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2018 - 30. juni 2019.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2018/19 for opfyldt.,2019-09-24,2019-09-24,2019-09-24,statsautoriseret revisor,Egenkapital,344000.0,21148148.0,20459271.0,21148148.0,mne21443,Direktionen har dags dato aflagt Ã¥rsrapporten for 2018/19 for Holdingselskabet LUBIN ApS af 1997.,Ãrsrapport,,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Bent Pallesen,Birger Lund,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Holdingselskabet LUBIN ApS af 1997,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,2017-07-01,2018-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,ApS,Birger Lund ApS,Gentofte,2019-06-30,2018-07-01,2019-09-24,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:27849653,indberetninger-20180424,2.5124383,20459271.0,AW1jddc0IXJRhhXBN8Pf,2019-09-24T13:29:50.317Z,2019-09-24T13:28:49.378Z,regnskab,0.0,,2019-06-30,2018-07-01,X19-CW-20-EZ,2019-09-24T13:28:49.730Z,,-796000.0,,,,,,,,,,,,,,,496000.0,,,,,,,,,,,,,,,,,,,,,
20459271,2017-07-01,2018-06-30,c729,,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzYyLzcwL2NjLzFjL2E3NDAtNGNmMS05YzQ3LWM2MTc1ZjdjOTEwOA.pdf,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzhkL2I0LzA3L2U5L2M0NTctNDU2ZS1hY2ZhLTY1YWI5NThjMGU1Zg.xml,,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Gentofte,2820.0,5.0,GarderhÃ¸jvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2019 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2018 - 30. juni 2019.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2018/19 for opfyldt.,2019-09-24,2019-09-24,2019-09-24,statsautoriseret revisor,Egenkapital,344000.0,21148148.0,20459271.0,21148148.0,mne21443,Direktionen har dags dato aflagt Ã¥rsrapporten for 2018/19 for Holdingselskabet LUBIN ApS af 1997.,Ãrsrapport,,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Bent Pallesen,Birger Lund,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Holdingselskabet LUBIN ApS af 1997,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,2017-07-01,2018-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,ApS,Birger Lund ApS,Gentofte,2019-06-30,2018-07-01,2019-09-24,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:27849653,indberetninger-20180424,2.5124383,20459271.0,AW1jddc0IXJRhhXBN8Pf,2019-09-24T13:29:50.317Z,2019-09-24T13:28:49.378Z,regnskab,0.0,,2019-06-30,2018-07-01,X19-CW-20-EZ,2019-09-24T13:28:49.730Z,,,,,500000.0,,,,,,,,,,,,,650000.0,,,,,,,,,,,,,,,,,,,,
20459271,2018-06-30,2018-06-30,c176,,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzYyLzcwL2NjLzFjL2E3NDAtNGNmMS05YzQ3LWM2MTc1ZjdjOTEwOA.pdf,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzhkL2I0LzA3L2U5L2M0NTctNDU2ZS1hY2ZhLTY1YWI5NThjMGU1Zg.xml,-1568000.0,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Gentofte,2820.0,5.0,GarderhÃ¸jvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2019 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2018 - 30. juni 2019.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2018/19 for opfyldt.,2019-09-24,2019-09-24,2019-09-24,statsautoriseret revisor,Egenkapital,344000.0,21148148.0,20459271.0,21148148.0,mne21443,Direktionen har dags dato aflagt Ã¥rsrapporten for 2018/19 for Holdingselskabet LUBIN ApS af 1997.,Ãrsrapport,2828000.0,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Bent Pallesen,Birger Lund,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Holdingselskabet LUBIN ApS af 1997,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,2017-07-01,2018-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,ApS,Birger Lund ApS,Gentofte,2019-06-30,2018-07-01,2019-09-24,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:27849653,indberetninger-20180424,2.5124383,20459271.0,AW1jddc0IXJRhhXBN8Pf,2019-09-24T13:29:50.317Z,2019-09-24T13:28:49.378Z,regnskab,0.0,,2019-06-30,2018-07-01,X19-CW-20-EZ,2019-09-24T13:28:49.730Z,,,,,,,,,,,,,,,,,,,1260000.0,,,,,,,,,,,,,,,,,,,
20459271,2018-06-30,2018-06-30,c4,,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzYyLzcwL2NjLzFjL2E3NDAtNGNmMS05YzQ3LWM2MTc1ZjdjOTEwOA.pdf,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzhkL2I0LzA3L2U5L2M0NTctNDU2ZS1hY2ZhLTY1YWI5NThjMGU1Zg.xml,,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Gentofte,2820.0,5.0,GarderhÃ¸jvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2019 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2018 - 30. juni 2019.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2018/19 for opfyldt.,2019-09-24,2019-09-24,2019-09-24,statsautoriseret revisor,Egenkapital,344000.0,21148148.0,20459271.0,21148148.0,mne21443,Direktionen har dags dato aflagt Ã¥rsrapporten for 2018/19 for Holdingselskabet LUBIN ApS af 1997.,Ãrsrapport,,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Bent Pallesen,Birger Lund,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Holdingselskabet LUBIN ApS af 1997,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,2017-07-01,2018-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,ApS,Birger Lund ApS,Gentofte,2019-06-30,2018-07-01,2019-09-24,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:27849653,indberetninger-20180424,2.5124383,20459271.0,AW1jddc0IXJRhhXBN8Pf,2019-09-24T13:29:50.317Z,2019-09-24T13:28:49.378Z,regnskab,0.0,,2019-06-30,2018-07-01,X19-CW-20-EZ,2019-09-24T13:28:49.730Z,4685000.0,,,,,,,,,,,,,,,,,,1260000.0,5201000.0,415000.0,500000.0,3941000.0,5201000.0,516000.0,1260000.0,1260000.0,3383000.0,500000.0,3685000.0,3383000.0,516000.0,396000.0,143000.0,110000.0,143000.0,10000.0,
20459271,2018-06-30,2018-06-30,c727,,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzYyLzcwL2NjLzFjL2E3NDAtNGNmMS05YzQ3LWM2MTc1ZjdjOTEwOA.pdf,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzhkL2I0LzA3L2U5L2M0NTctNDU2ZS1hY2ZhLTY1YWI5NThjMGU1Zg.xml,,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Gentofte,2820.0,5.0,GarderhÃ¸jvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2019 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2018 - 30. juni 2019.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2018/19 for opfyldt.,2019-09-24,2019-09-24,2019-09-24,statsautoriseret revisor,Egenkapital,344000.0,21148148.0,20459271.0,21148148.0,mne21443,Direktionen har dags dato aflagt Ã¥rsrapporten for 2018/19 for Holdingselskabet LUBIN ApS af 1997.,Ãrsrapport,,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Bent Pallesen,Birger Lund,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Holdingselskabet LUBIN ApS af 1997,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,2017-07-01,2018-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,ApS,Birger Lund ApS,Gentofte,2019-06-30,2018-07-01,2019-09-24,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:27849653,indberetninger-20180424,2.5124383,20459271.0,AW1jddc0IXJRhhXBN8Pf,2019-09-24T13:29:50.317Z,2019-09-24T13:28:49.378Z,regnskab,0.0,,2019-06-30,2018-07-01,X19-CW-20-EZ,2019-09-24T13:28:49.730Z,3685000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20459271,2018-06-30,2018-06-30,c730,,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzYyLzcwL2NjLzFjL2E3NDAtNGNmMS05YzQ3LWM2MTc1ZjdjOTEwOA.pdf,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzhkL2I0LzA3L2U5L2M0NTctNDU2ZS1hY2ZhLTY1YWI5NThjMGU1Zg.xml,,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Gentofte,2820.0,5.0,GarderhÃ¸jvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2019 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2018 - 30. juni 2019.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2018/19 for opfyldt.,2019-09-24,2019-09-24,2019-09-24,statsautoriseret revisor,Egenkapital,344000.0,21148148.0,20459271.0,21148148.0,mne21443,Direktionen har dags dato aflagt Ã¥rsrapporten for 2018/19 for Holdingselskabet LUBIN ApS af 1997.,Ãrsrapport,,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Bent Pallesen,Birger Lund,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Holdingselskabet LUBIN ApS af 1997,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,2017-07-01,2018-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,ApS,Birger Lund ApS,Gentofte,2019-06-30,2018-07-01,2019-09-24,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:27849653,indberetninger-20180424,2.5124383,20459271.0,AW1jddc0IXJRhhXBN8Pf,2019-09-24T13:29:50.317Z,2019-09-24T13:28:49.378Z,regnskab,0.0,,2019-06-30,2018-07-01,X19-CW-20-EZ,2019-09-24T13:28:49.730Z,500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20459271,2018-07-01,2018-07-01,c171,,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzYyLzcwL2NjLzFjL2E3NDAtNGNmMS05YzQ3LWM2MTc1ZjdjOTEwOA.pdf,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzhkL2I0LzA3L2U5L2M0NTctNDU2ZS1hY2ZhLTY1YWI5NThjMGU1Zg.xml,-1567859.0,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Gentofte,2820.0,5.0,GarderhÃ¸jvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2019 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2018 - 30. juni 2019.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2018/19 for opfyldt.,2019-09-24,2019-09-24,2019-09-24,statsautoriseret revisor,Egenkapital,344000.0,21148148.0,20459271.0,21148148.0,mne21443,Direktionen har dags dato aflagt Ã¥rsrapporten for 2018/19 for Holdingselskabet LUBIN ApS af 1997.,Ãrsrapport,2827872.0,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Bent Pallesen,Birger Lund,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Holdingselskabet LUBIN ApS af 1997,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,2017-07-01,2018-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,ApS,Birger Lund ApS,Gentofte,2019-06-30,2018-07-01,2019-09-24,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:27849653,indberetninger-20180424,2.5124383,20459271.0,AW1jddc0IXJRhhXBN8Pf,2019-09-24T13:29:50.317Z,2019-09-24T13:28:49.378Z,regnskab,0.0,,2019-06-30,2018-07-01,X19-CW-20-EZ,2019-09-24T13:28:49.730Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20459271,2018-07-01,2018-07-01,c195,,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzYyLzcwL2NjLzFjL2E3NDAtNGNmMS05YzQ3LWM2MTc1ZjdjOTEwOA.pdf,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzhkL2I0LzA3L2U5L2M0NTctNDU2ZS1hY2ZhLTY1YWI5NThjMGU1Zg.xml,,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Gentofte,2820.0,5.0,GarderhÃ¸jvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2019 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2018 - 30. juni 2019.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2018/19 for opfyldt.,2019-09-24,2019-09-24,2019-09-24,statsautoriseret revisor,Egenkapital,344000.0,21148148.0,20459271.0,21148148.0,mne21443,Direktionen har dags dato aflagt Ã¥rsrapporten for 2018/19 for Holdingselskabet LUBIN ApS af 1997.,Ãrsrapport,,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Bent Pallesen,Birger Lund,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Holdingselskabet LUBIN ApS af 1997,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,2017-07-01,2018-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,ApS,Birger Lund ApS,Gentofte,2019-06-30,2018-07-01,2019-09-24,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:27849653,indberetninger-20180424,2.5124383,20459271.0,AW1jddc0IXJRhhXBN8Pf,2019-09-24T13:29:50.317Z,2019-09-24T13:28:49.378Z,regnskab,0.0,,2019-06-30,2018-07-01,X19-CW-20-EZ,2019-09-24T13:28:49.730Z,3685247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20459271,2018-07-01,2018-07-01,c198,,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzYyLzcwL2NjLzFjL2E3NDAtNGNmMS05YzQ3LWM2MTc1ZjdjOTEwOA.pdf,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzhkL2I0LzA3L2U5L2M0NTctNDU2ZS1hY2ZhLTY1YWI5NThjMGU1Zg.xml,,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Gentofte,2820.0,5.0,GarderhÃ¸jvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2019 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2018 - 30. juni 2019.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2018/19 for opfyldt.,2019-09-24,2019-09-24,2019-09-24,statsautoriseret revisor,Egenkapital,344000.0,21148148.0,20459271.0,21148148.0,mne21443,Direktionen har dags dato aflagt Ã¥rsrapporten for 2018/19 for Holdingselskabet LUBIN ApS af 1997.,Ãrsrapport,,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Bent Pallesen,Birger Lund,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Holdingselskabet LUBIN ApS af 1997,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,2017-07-01,2018-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,ApS,Birger Lund ApS,Gentofte,2019-06-30,2018-07-01,2019-09-24,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:27849653,indberetninger-20180424,2.5124383,20459271.0,AW1jddc0IXJRhhXBN8Pf,2019-09-24T13:29:50.317Z,2019-09-24T13:28:49.378Z,regnskab,0.0,,2019-06-30,2018-07-01,X19-CW-20-EZ,2019-09-24T13:28:49.730Z,500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
