entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccumulatedRevaluationsOfInvestments,AddressOfAuditorCountry,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnOtherReport,ClassOfReportingEntity,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,ConfirmationThatFinancialStatementsAreExemptedFromAuditing,DateOfApprovalOfAnnualReport,DateOfApprovalOfReport,DateOfGeneralMeeting,DescriptionOfAuditor,ExtraordinaryDividendPaid,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,IdentificationNumberOfAuditor,IdentificationOfApprovedAnnualReport,InformationOnTypeOfSubmittedReport,InvestmentsGross,ManagementsStatementAboutManagementsReview,NameAndSurnameOfAuditor,NameAndSurnameOfChairmanOfGeneralMeeting,NameOfAuditFirm,NameOfReportingEntity,NameOfSubmittingEnterprise,PlaceOfSignatureOfStatement,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,RecognisedButNotOwnedAssets,RecommendationForApprovalOfAnnualReportByGeneralMeeting,RegisteredOfficeOfReportingEntity,RelatedEntityLegalForm,RelatedEntityName,RelatedEntityRegisteredOffice,ReportingPeriodEndDate,ReportingPeriodStartDate,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Equity,ProfitLoss,DividendIncomeRelatedToInvestments,ProfitLossRelatedToInvestments,Dividend,GrossResult,IncomeFromInvestmentsInGroupEnterprises,OtherExternalExpenses,OtherFinanceExpenses,OtherFinanceIncome,OtherFinanceIncomeFromGroupEnterprises,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,TaxExpenseOnOrdinaryActivities,ValueAdjustmentsOfEquity,DividendPaid,LongtermInvestmentsAndReceivables,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsInGroupEnterprises,NoncurrentAssets,OtherShorttermInvestments,ProposedDividendRecognisedInEquity,RetainedEarnings,ShorttermInvestments,ShorttermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermTaxPayables,ShorttermTaxReceivablesFromGroupEnterprises,ShorttermTradePayables,NameAndSurnameOfMemberOfExecutiveBoard
20459271,2016-07-01,2017-06-30,c720,,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzI2LzYxL2Q0L2E0LzE5ODUtNDJhMy04NmVmLTQ0NWIyYTU4NjJmNw.pdf,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzL2ZmLzMzL2VhLzQ3L2NkY2MtNDZmYy04ZDEwLTQ3ZTJmZjlhMzc1NQ.xml,,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Gentofte,2820.0,5.0,GarderhÃ¸jvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2017/18 for opfyldt.,2018-09-18,2018-09-18,2018-09-18,statsautoriseret revisor,260000.0,21148148.0,20459271.0,21148148.0,mne21443,Direktionen har dags dato aflagt Ã¥rsrapporten for 2017/18 for Holdingselskabet LUBIN ApS af 1997.,Ãrsrapport,,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Bent Pallesen,Birger Lund,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Holdingselskabet LUBIN ApS af 1997,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,ApS,Birger Lund ApS,Gentofte,2018-06-30,2017-07-01,2018-09-18,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26139374,indberetninger-20180424,2.509544,20459271.0,AWYP7KDu5OzuYdPkEvML,2018-09-25T08:51:24.195Z,2018-09-25T08:50:54.442Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-AY-05-AT,2018-09-25T08:50:54.622Z,,632000.0,,,,,,,,,,,,,-632000.0,,,,,,,,,,,,,,,,,,,,,,
20459271,2016-07-01,2017-06-30,c726,,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzI2LzYxL2Q0L2E0LzE5ODUtNDJhMy04NmVmLTQ0NWIyYTU4NjJmNw.pdf,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzL2ZmLzMzL2VhLzQ3L2NkY2MtNDZmYy04ZDEwLTQ3ZTJmZjlhMzc1NQ.xml,,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Gentofte,2820.0,5.0,GarderhÃ¸jvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2017/18 for opfyldt.,2018-09-18,2018-09-18,2018-09-18,statsautoriseret revisor,260000.0,21148148.0,20459271.0,21148148.0,mne21443,Direktionen har dags dato aflagt Ã¥rsrapporten for 2017/18 for Holdingselskabet LUBIN ApS af 1997.,Ãrsrapport,,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Bent Pallesen,Birger Lund,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Holdingselskabet LUBIN ApS af 1997,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,ApS,Birger Lund ApS,Gentofte,2018-06-30,2017-07-01,2018-09-18,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26139374,indberetninger-20180424,2.509544,20459271.0,AWYP7KDu5OzuYdPkEvML,2018-09-25T08:51:24.195Z,2018-09-25T08:50:54.442Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-AY-05-AT,2018-09-25T08:50:54.622Z,,-1530000.0,,,,,,,,,,,,,632000.0,,,,,,,,,,,,,,,,,,,,,,
20459271,2016-07-01,2017-06-30,c729,,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzI2LzYxL2Q0L2E0LzE5ODUtNDJhMy04NmVmLTQ0NWIyYTU4NjJmNw.pdf,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzL2ZmLzMzL2VhLzQ3L2NkY2MtNDZmYy04ZDEwLTQ3ZTJmZjlhMzc1NQ.xml,,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Gentofte,2820.0,5.0,GarderhÃ¸jvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2017/18 for opfyldt.,2018-09-18,2018-09-18,2018-09-18,statsautoriseret revisor,260000.0,21148148.0,20459271.0,21148148.0,mne21443,Direktionen har dags dato aflagt Ã¥rsrapporten for 2017/18 for Holdingselskabet LUBIN ApS af 1997.,Ãrsrapport,,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Bent Pallesen,Birger Lund,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Holdingselskabet LUBIN ApS af 1997,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,ApS,Birger Lund ApS,Gentofte,2018-06-30,2017-07-01,2018-09-18,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26139374,indberetninger-20180424,2.509544,20459271.0,AWYP7KDu5OzuYdPkEvML,2018-09-25T08:51:24.195Z,2018-09-25T08:50:54.442Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-AY-05-AT,2018-09-25T08:50:54.622Z,,,,,650000.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
20459271,2017-06-30,2017-06-30,c176,,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzI2LzYxL2Q0L2E0LzE5ODUtNDJhMy04NmVmLTQ0NWIyYTU4NjJmNw.pdf,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzL2ZmLzMzL2VhLzQ3L2NkY2MtNDZmYy04ZDEwLTQ3ZTJmZjlhMzc1NQ.xml,-1414000.0,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Gentofte,2820.0,5.0,GarderhÃ¸jvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2017/18 for opfyldt.,2018-09-18,2018-09-18,2018-09-18,statsautoriseret revisor,260000.0,21148148.0,20459271.0,21148148.0,mne21443,Direktionen har dags dato aflagt Ã¥rsrapporten for 2017/18 for Holdingselskabet LUBIN ApS af 1997.,Ãrsrapport,2828000.0,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Bent Pallesen,Birger Lund,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Holdingselskabet LUBIN ApS af 1997,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,ApS,Birger Lund ApS,Gentofte,2018-06-30,2017-07-01,2018-09-18,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26139374,indberetninger-20180424,2.509544,20459271.0,AWYP7KDu5OzuYdPkEvML,2018-09-25T08:51:24.195Z,2018-09-25T08:50:54.442Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-AY-05-AT,2018-09-25T08:50:54.622Z,,,,,,,,,,,,,,,,,1414000.0,,,,,,,,,,,,,,,,,,,,
20459271,2017-06-30,2017-06-30,c4,,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzI2LzYxL2Q0L2E0LzE5ODUtNDJhMy04NmVmLTQ0NWIyYTU4NjJmNw.pdf,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzL2ZmLzMzL2VhLzQ3L2NkY2MtNDZmYy04ZDEwLTQ3ZTJmZjlhMzc1NQ.xml,,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Gentofte,2820.0,5.0,GarderhÃ¸jvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2017/18 for opfyldt.,2018-09-18,2018-09-18,2018-09-18,statsautoriseret revisor,260000.0,21148148.0,20459271.0,21148148.0,mne21443,Direktionen har dags dato aflagt Ã¥rsrapporten for 2017/18 for Holdingselskabet LUBIN ApS af 1997.,Ãrsrapport,,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Bent Pallesen,Birger Lund,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Holdingselskabet LUBIN ApS af 1997,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,ApS,Birger Lund ApS,Gentofte,2018-06-30,2017-07-01,2018-09-18,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26139374,indberetninger-20180424,2.509544,20459271.0,AWYP7KDu5OzuYdPkEvML,2018-09-25T08:51:24.195Z,2018-09-25T08:50:54.442Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-AY-05-AT,2018-09-25T08:50:54.622Z,5135000.0,,,,,,,,,,,,,,,,1414000.0,5333000.0,2899000.0,500000.0,3919000.0,5333000.0,198000.0,1414000.0,1414000.0,776000.0,650000.0,3985000.0,776000.0,198000.0,0.0,244000.0,61000.0,185000.0,183000.0,13000.0,
20459271,2017-06-30,2017-06-30,c727,,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzI2LzYxL2Q0L2E0LzE5ODUtNDJhMy04NmVmLTQ0NWIyYTU4NjJmNw.pdf,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzL2ZmLzMzL2VhLzQ3L2NkY2MtNDZmYy04ZDEwLTQ3ZTJmZjlhMzc1NQ.xml,,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Gentofte,2820.0,5.0,GarderhÃ¸jvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2017/18 for opfyldt.,2018-09-18,2018-09-18,2018-09-18,statsautoriseret revisor,260000.0,21148148.0,20459271.0,21148148.0,mne21443,Direktionen har dags dato aflagt Ã¥rsrapporten for 2017/18 for Holdingselskabet LUBIN ApS af 1997.,Ãrsrapport,,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Bent Pallesen,Birger Lund,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Holdingselskabet LUBIN ApS af 1997,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,ApS,Birger Lund ApS,Gentofte,2018-06-30,2017-07-01,2018-09-18,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26139374,indberetninger-20180424,2.509544,20459271.0,AWYP7KDu5OzuYdPkEvML,2018-09-25T08:51:24.195Z,2018-09-25T08:50:54.442Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-AY-05-AT,2018-09-25T08:50:54.622Z,3985000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20459271,2017-06-30,2017-06-30,c730,,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzI2LzYxL2Q0L2E0LzE5ODUtNDJhMy04NmVmLTQ0NWIyYTU4NjJmNw.pdf,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzL2ZmLzMzL2VhLzQ3L2NkY2MtNDZmYy04ZDEwLTQ3ZTJmZjlhMzc1NQ.xml,,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Gentofte,2820.0,5.0,GarderhÃ¸jvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2017/18 for opfyldt.,2018-09-18,2018-09-18,2018-09-18,statsautoriseret revisor,260000.0,21148148.0,20459271.0,21148148.0,mne21443,Direktionen har dags dato aflagt Ã¥rsrapporten for 2017/18 for Holdingselskabet LUBIN ApS af 1997.,Ãrsrapport,,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Bent Pallesen,Birger Lund,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Holdingselskabet LUBIN ApS af 1997,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,ApS,Birger Lund ApS,Gentofte,2018-06-30,2017-07-01,2018-09-18,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26139374,indberetninger-20180424,2.509544,20459271.0,AWYP7KDu5OzuYdPkEvML,2018-09-25T08:51:24.195Z,2018-09-25T08:50:54.442Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-AY-05-AT,2018-09-25T08:50:54.622Z,650000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20459271,2017-07-01,2017-07-01,c171,,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzI2LzYxL2Q0L2E0LzE5ODUtNDJhMy04NmVmLTQ0NWIyYTU4NjJmNw.pdf,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzL2ZmLzMzL2VhLzQ3L2NkY2MtNDZmYy04ZDEwLTQ3ZTJmZjlhMzc1NQ.xml,-1413541.0,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Gentofte,2820.0,5.0,GarderhÃ¸jvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2017/18 for opfyldt.,2018-09-18,2018-09-18,2018-09-18,statsautoriseret revisor,260000.0,21148148.0,20459271.0,21148148.0,mne21443,Direktionen har dags dato aflagt Ã¥rsrapporten for 2017/18 for Holdingselskabet LUBIN ApS af 1997.,Ãrsrapport,2828002.0,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Bent Pallesen,Birger Lund,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Holdingselskabet LUBIN ApS af 1997,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,ApS,Birger Lund ApS,Gentofte,2018-06-30,2017-07-01,2018-09-18,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26139374,indberetninger-20180424,2.509544,20459271.0,AWYP7KDu5OzuYdPkEvML,2018-09-25T08:51:24.195Z,2018-09-25T08:50:54.442Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-AY-05-AT,2018-09-25T08:50:54.622Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20459271,2017-07-01,2017-07-01,c195,,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzI2LzYxL2Q0L2E0LzE5ODUtNDJhMy04NmVmLTQ0NWIyYTU4NjJmNw.pdf,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzL2ZmLzMzL2VhLzQ3L2NkY2MtNDZmYy04ZDEwLTQ3ZTJmZjlhMzc1NQ.xml,,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Gentofte,2820.0,5.0,GarderhÃ¸jvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2017/18 for opfyldt.,2018-09-18,2018-09-18,2018-09-18,statsautoriseret revisor,260000.0,21148148.0,20459271.0,21148148.0,mne21443,Direktionen har dags dato aflagt Ã¥rsrapporten for 2017/18 for Holdingselskabet LUBIN ApS af 1997.,Ãrsrapport,,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Bent Pallesen,Birger Lund,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Holdingselskabet LUBIN ApS af 1997,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,ApS,Birger Lund ApS,Gentofte,2018-06-30,2017-07-01,2018-09-18,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26139374,indberetninger-20180424,2.509544,20459271.0,AWYP7KDu5OzuYdPkEvML,2018-09-25T08:51:24.195Z,2018-09-25T08:50:54.442Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-AY-05-AT,2018-09-25T08:50:54.622Z,3985252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20459271,2017-07-01,2017-07-01,c198,,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzLzI2LzYxL2Q0L2E0LzE5ODUtNDJhMy04NmVmLTQ0NWIyYTU4NjJmNw.pdf,http://regnskaber.virk.dk/17295402/ZG9rdW1lbnRsYWdlcjovLzAzL2ZmLzMzL2VhLzQ3L2NkY2MtNDZmYy04ZDEwLTQ3ZTJmZjlhMzc1NQ.xml,,Danmark,KÃ¸benhavn K,1171.0,"44, 3. th.",FiolstrÃ¦de,Gentofte,2820.0,5.0,GarderhÃ¸jvej,"1171, KÃ¸benhavn K","FiolstrÃ¦de, 44, 3. th.",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. juni 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. juli 2017 - 30. juni 2018.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2017/18 for opfyldt.,2018-09-18,2018-09-18,2018-09-18,statsautoriseret revisor,260000.0,21148148.0,20459271.0,21148148.0,mne21443,Direktionen har dags dato aflagt Ã¥rsrapporten for 2017/18 for Holdingselskabet LUBIN ApS af 1997.,Ãrsrapport,,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",Bent Pallesen,Birger Lund,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Holdingselskabet LUBIN ApS af 1997,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,2016-07-01,2017-06-30,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,ApS,Birger Lund ApS,Gentofte,2018-06-30,2017-07-01,2018-09-18,KÃ¸benhavn,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:26139374,indberetninger-20180424,2.509544,20459271.0,AWYP7KDu5OzuYdPkEvML,2018-09-25T08:51:24.195Z,2018-09-25T08:50:54.442Z,regnskab,0.0,,2018-06-30,2017-07-01,X18-AY-05-AT,2018-09-25T08:50:54.622Z,650000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
