entity,start_date,end_date,context,AARSRAPPORT_pdf,AARSRAPPORT_xml,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnReviewOfFinancialStatements,ClassOfReportingEntity,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,ConfirmationThatFinancialStatementsAreExemptedFromAuditing,DateOfApprovalOfAnnualReport,DateOfApprovalOfReport,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfExternalExpenses,Equity,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,IdentificationOfApprovedAnnualReport,InformationOnTypeOfSubmittedReport,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfReportingEntity,NameOfSubmittingEnterprise,PlaceOfSignatureOfStatement,RecommendationForApprovalOfAnnualReportByGeneralMeeting,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,ProfitLoss,EmployeeBenefitsExpense,GrossProfitLoss,OtherFinanceExpenses,OtherFinanceIncome,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,TaxExpenseOnOrdinaryActivities,WagesAndSalaries,Dividend,DividendPaid,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,CurrentDeferredTaxAssets,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,OtherShorttermInvestments,OtherShorttermReceivables,ProposedDividendRecognisedInEquity,RetainedEarnings,ShorttermInvestments,ShorttermLiabilitiesOtherThanProvisions,ShorttermReceivables,ShorttermTaxReceivables,ShorttermTradePayables
89853214,2013-09-30,2013-09-30,c743,http://regnskaber.virk.dk/41235898/Y3ZyLmRrOi8vcGRmcy84OTg1MzIxNDtBcFM0OTA4NTsyMDEzMTAwMTsyMDE0MDkzMDtSO1I.pdf,http://regnskaber.virk.dk/41235898/Y3ZyLmRrOi8veGJybHMvWC00NkE3NDNBOC0yMDE1MDEwOF8xMTAxNDNfNTQw.xml,Gentofte,2820.0,"29, st. tv.",Kongelysvej,"1926, Frederiksberg","Martinsvej, 7-9",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2013 - 30. september 2014.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2013/14 for opfyldt.,2014-10-27,2014-10-27,1981-12-21,2015-01-08,Andre eksterne omkostninger omfatter omkostninger til administration.,7496000.0,89853214.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2013/14 for SVEND-HENRIK JENSEN ApS.,Ãrsrapport,Svend-Henrik Jensen,Svend-Henrik Jensen,SVEND-HENRIK JENSEN ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,2014-09-30,2013-10-01,2014-10-27,Frederiksberg,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:14077732,indberetninger-20180424,2.5096006,89853214.0,,2018-03-30T07:52:11.761Z,2015-01-08T23:00:00.000Z,regnskab,0.0,,2014-09-30,2013-10-01,14-379.347,2015-01-08T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,
89853214,2013-09-30,2013-09-30,c746,http://regnskaber.virk.dk/41235898/Y3ZyLmRrOi8vcGRmcy84OTg1MzIxNDtBcFM0OTA4NTsyMDEzMTAwMTsyMDE0MDkzMDtSO1I.pdf,http://regnskaber.virk.dk/41235898/Y3ZyLmRrOi8veGJybHMvWC00NkE3NDNBOC0yMDE1MDEwOF8xMTAxNDNfNTQw.xml,Gentofte,2820.0,"29, st. tv.",Kongelysvej,"1926, Frederiksberg","Martinsvej, 7-9",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2013 - 30. september 2014.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2013/14 for opfyldt.,2014-10-27,2014-10-27,1981-12-21,2015-01-08,Andre eksterne omkostninger omfatter omkostninger til administration.,925000.0,89853214.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2013/14 for SVEND-HENRIK JENSEN ApS.,Ãrsrapport,Svend-Henrik Jensen,Svend-Henrik Jensen,SVEND-HENRIK JENSEN ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,2014-09-30,2013-10-01,2014-10-27,Frederiksberg,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:14077732,indberetninger-20180424,2.5096006,89853214.0,,2018-03-30T07:52:11.761Z,2015-01-08T23:00:00.000Z,regnskab,0.0,,2014-09-30,2013-10-01,14-379.347,2015-01-08T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,
89853214,2013-10-01,2013-10-01,c199,http://regnskaber.virk.dk/41235898/Y3ZyLmRrOi8vcGRmcy84OTg1MzIxNDtBcFM0OTA4NTsyMDEzMTAwMTsyMDE0MDkzMDtSO1I.pdf,http://regnskaber.virk.dk/41235898/Y3ZyLmRrOi8veGJybHMvWC00NkE3NDNBOC0yMDE1MDEwOF8xMTAxNDNfNTQw.xml,Gentofte,2820.0,"29, st. tv.",Kongelysvej,"1926, Frederiksberg","Martinsvej, 7-9",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2013 - 30. september 2014.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2013/14 for opfyldt.,2014-10-27,2014-10-27,1981-12-21,2015-01-08,Andre eksterne omkostninger omfatter omkostninger til administration.,7496404.0,89853214.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2013/14 for SVEND-HENRIK JENSEN ApS.,Ãrsrapport,Svend-Henrik Jensen,Svend-Henrik Jensen,SVEND-HENRIK JENSEN ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,2014-09-30,2013-10-01,2014-10-27,Frederiksberg,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:14077732,indberetninger-20180424,2.5096006,89853214.0,,2018-03-30T07:52:11.761Z,2015-01-08T23:00:00.000Z,regnskab,0.0,,2014-09-30,2013-10-01,14-379.347,2015-01-08T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,
89853214,2013-10-01,2013-10-01,c202,http://regnskaber.virk.dk/41235898/Y3ZyLmRrOi8vcGRmcy84OTg1MzIxNDtBcFM0OTA4NTsyMDEzMTAwMTsyMDE0MDkzMDtSO1I.pdf,http://regnskaber.virk.dk/41235898/Y3ZyLmRrOi8veGJybHMvWC00NkE3NDNBOC0yMDE1MDEwOF8xMTAxNDNfNTQw.xml,Gentofte,2820.0,"29, st. tv.",Kongelysvej,"1926, Frederiksberg","Martinsvej, 7-9",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2013 - 30. september 2014.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2013/14 for opfyldt.,2014-10-27,2014-10-27,1981-12-21,2015-01-08,Andre eksterne omkostninger omfatter omkostninger til administration.,925000.0,89853214.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2013/14 for SVEND-HENRIK JENSEN ApS.,Ãrsrapport,Svend-Henrik Jensen,Svend-Henrik Jensen,SVEND-HENRIK JENSEN ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,2014-09-30,2013-10-01,2014-10-27,Frederiksberg,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:14077732,indberetninger-20180424,2.5096006,89853214.0,,2018-03-30T07:52:11.761Z,2015-01-08T23:00:00.000Z,regnskab,0.0,,2014-09-30,2013-10-01,14-379.347,2015-01-08T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,
89853214,2013-10-01,2013-10-01,c430,http://regnskaber.virk.dk/41235898/Y3ZyLmRrOi8vcGRmcy84OTg1MzIxNDtBcFM0OTA4NTsyMDEzMTAwMTsyMDE0MDkzMDtSO1I.pdf,http://regnskaber.virk.dk/41235898/Y3ZyLmRrOi8veGJybHMvWC00NkE3NDNBOC0yMDE1MDEwOF8xMTAxNDNfNTQw.xml,Gentofte,2820.0,"29, st. tv.",Kongelysvej,"1926, Frederiksberg","Martinsvej, 7-9",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2013 - 30. september 2014.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2013/14 for opfyldt.,2014-10-27,2014-10-27,1981-12-21,2015-01-08,Andre eksterne omkostninger omfatter omkostninger til administration.,236000.0,89853214.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2013/14 for SVEND-HENRIK JENSEN ApS.,Ãrsrapport,Svend-Henrik Jensen,Svend-Henrik Jensen,SVEND-HENRIK JENSEN ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,2014-09-30,2013-10-01,2014-10-27,Frederiksberg,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:14077732,indberetninger-20180424,2.5096006,89853214.0,,2018-03-30T07:52:11.761Z,2015-01-08T23:00:00.000Z,regnskab,0.0,,2014-09-30,2013-10-01,14-379.347,2015-01-08T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,
89853214,2013-10-01,2014-09-30,c1,http://regnskaber.virk.dk/41235898/Y3ZyLmRrOi8vcGRmcy84OTg1MzIxNDtBcFM0OTA4NTsyMDEzMTAwMTsyMDE0MDkzMDtSO1I.pdf,http://regnskaber.virk.dk/41235898/Y3ZyLmRrOi8veGJybHMvWC00NkE3NDNBOC0yMDE1MDEwOF8xMTAxNDNfNTQw.xml,Gentofte,2820.0,"29, st. tv.",Kongelysvej,"1926, Frederiksberg","Martinsvej, 7-9",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2013 - 30. september 2014.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2013/14 for opfyldt.,2014-10-27,2014-10-27,1981-12-21,2015-01-08,Andre eksterne omkostninger omfatter omkostninger til administration.,,89853214.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2013/14 for SVEND-HENRIK JENSEN ApS.,Ãrsrapport,Svend-Henrik Jensen,Svend-Henrik Jensen,SVEND-HENRIK JENSEN ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,2014-09-30,2013-10-01,2014-10-27,Frederiksberg,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:14077732,indberetninger-20180424,2.5096006,89853214.0,,2018-03-30T07:52:11.761Z,2015-01-08T23:00:00.000Z,regnskab,0.0,,2014-09-30,2013-10-01,14-379.347,2015-01-08T23:00:00.000Z,245412.0,282151.0,-104068.0,704.0,714069.0,327146.0,-386219.0,81734.0,282151.0,,,,,,,,,,,,,,,,,,
89853214,2013-10-01,2014-09-30,c108,http://regnskaber.virk.dk/41235898/Y3ZyLmRrOi8vcGRmcy84OTg1MzIxNDtBcFM0OTA4NTsyMDEzMTAwMTsyMDE0MDkzMDtSO1I.pdf,http://regnskaber.virk.dk/41235898/Y3ZyLmRrOi8veGJybHMvWC00NkE3NDNBOC0yMDE1MDEwOF8xMTAxNDNfNTQw.xml,Gentofte,2820.0,"29, st. tv.",Kongelysvej,"1926, Frederiksberg","Martinsvej, 7-9",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2013 - 30. september 2014.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2013/14 for opfyldt.,2014-10-27,2014-10-27,1981-12-21,2015-01-08,Andre eksterne omkostninger omfatter omkostninger til administration.,,89853214.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2013/14 for SVEND-HENRIK JENSEN ApS.,Ãrsrapport,Svend-Henrik Jensen,Svend-Henrik Jensen,SVEND-HENRIK JENSEN ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,2014-09-30,2013-10-01,2014-10-27,Frederiksberg,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:14077732,indberetninger-20180424,2.5096006,89853214.0,,2018-03-30T07:52:11.761Z,2015-01-08T23:00:00.000Z,regnskab,0.0,,2014-09-30,2013-10-01,14-379.347,2015-01-08T23:00:00.000Z,50000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
89853214,2013-10-01,2014-09-30,c122,http://regnskaber.virk.dk/41235898/Y3ZyLmRrOi8vcGRmcy84OTg1MzIxNDtBcFM0OTA4NTsyMDEzMTAwMTsyMDE0MDkzMDtSO1I.pdf,http://regnskaber.virk.dk/41235898/Y3ZyLmRrOi8veGJybHMvWC00NkE3NDNBOC0yMDE1MDEwOF8xMTAxNDNfNTQw.xml,Gentofte,2820.0,"29, st. tv.",Kongelysvej,"1926, Frederiksberg","Martinsvej, 7-9",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2013 - 30. september 2014.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2013/14 for opfyldt.,2014-10-27,2014-10-27,1981-12-21,2015-01-08,Andre eksterne omkostninger omfatter omkostninger til administration.,,89853214.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2013/14 for SVEND-HENRIK JENSEN ApS.,Ãrsrapport,Svend-Henrik Jensen,Svend-Henrik Jensen,SVEND-HENRIK JENSEN ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,2014-09-30,2013-10-01,2014-10-27,Frederiksberg,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:14077732,indberetninger-20180424,2.5096006,89853214.0,,2018-03-30T07:52:11.761Z,2015-01-08T23:00:00.000Z,regnskab,0.0,,2014-09-30,2013-10-01,14-379.347,2015-01-08T23:00:00.000Z,195412.0,,,,,,,,,,,,,,,,,,,,,,,,,,
89853214,2013-10-01,2014-09-30,c200,http://regnskaber.virk.dk/41235898/Y3ZyLmRrOi8vcGRmcy84OTg1MzIxNDtBcFM0OTA4NTsyMDEzMTAwMTsyMDE0MDkzMDtSO1I.pdf,http://regnskaber.virk.dk/41235898/Y3ZyLmRrOi8veGJybHMvWC00NkE3NDNBOC0yMDE1MDEwOF8xMTAxNDNfNTQw.xml,Gentofte,2820.0,"29, st. tv.",Kongelysvej,"1926, Frederiksberg","Martinsvej, 7-9",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2013 - 30. september 2014.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2013/14 for opfyldt.,2014-10-27,2014-10-27,1981-12-21,2015-01-08,Andre eksterne omkostninger omfatter omkostninger til administration.,,89853214.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2013/14 for SVEND-HENRIK JENSEN ApS.,Ãrsrapport,Svend-Henrik Jensen,Svend-Henrik Jensen,SVEND-HENRIK JENSEN ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,2014-09-30,2013-10-01,2014-10-27,Frederiksberg,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:14077732,indberetninger-20180424,2.5096006,89853214.0,,2018-03-30T07:52:11.761Z,2015-01-08T23:00:00.000Z,regnskab,0.0,,2014-09-30,2013-10-01,14-379.347,2015-01-08T23:00:00.000Z,195412.0,,,,,,,,,,,,,,,,,,,,,,,,,,
89853214,2013-10-01,2014-09-30,c203,http://regnskaber.virk.dk/41235898/Y3ZyLmRrOi8vcGRmcy84OTg1MzIxNDtBcFM0OTA4NTsyMDEzMTAwMTsyMDE0MDkzMDtSO1I.pdf,http://regnskaber.virk.dk/41235898/Y3ZyLmRrOi8veGJybHMvWC00NkE3NDNBOC0yMDE1MDEwOF8xMTAxNDNfNTQw.xml,Gentofte,2820.0,"29, st. tv.",Kongelysvej,"1926, Frederiksberg","Martinsvej, 7-9",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2013 - 30. september 2014.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2013/14 for opfyldt.,2014-10-27,2014-10-27,1981-12-21,2015-01-08,Andre eksterne omkostninger omfatter omkostninger til administration.,,89853214.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2013/14 for SVEND-HENRIK JENSEN ApS.,Ãrsrapport,Svend-Henrik Jensen,Svend-Henrik Jensen,SVEND-HENRIK JENSEN ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,2014-09-30,2013-10-01,2014-10-27,Frederiksberg,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:14077732,indberetninger-20180424,2.5096006,89853214.0,,2018-03-30T07:52:11.761Z,2015-01-08T23:00:00.000Z,regnskab,0.0,,2014-09-30,2013-10-01,14-379.347,2015-01-08T23:00:00.000Z,,,,,,,,,,50000.0,925000.0,,,,,,,,,,,,,,,,
89853214,2013-10-01,2014-09-30,c71,http://regnskaber.virk.dk/41235898/Y3ZyLmRrOi8vcGRmcy84OTg1MzIxNDtBcFM0OTA4NTsyMDEzMTAwMTsyMDE0MDkzMDtSO1I.pdf,http://regnskaber.virk.dk/41235898/Y3ZyLmRrOi8veGJybHMvWC00NkE3NDNBOC0yMDE1MDEwOF8xMTAxNDNfNTQw.xml,Gentofte,2820.0,"29, st. tv.",Kongelysvej,"1926, Frederiksberg","Martinsvej, 7-9",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2013 - 30. september 2014.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2013/14 for opfyldt.,2014-10-27,2014-10-27,1981-12-21,2015-01-08,Andre eksterne omkostninger omfatter omkostninger til administration.,,89853214.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2013/14 for SVEND-HENRIK JENSEN ApS.,Ãrsrapport,Svend-Henrik Jensen,Svend-Henrik Jensen,SVEND-HENRIK JENSEN ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,2014-09-30,2013-10-01,2014-10-27,Frederiksberg,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:14077732,indberetninger-20180424,2.5096006,89853214.0,,2018-03-30T07:52:11.761Z,2015-01-08T23:00:00.000Z,regnskab,0.0,,2014-09-30,2013-10-01,14-379.347,2015-01-08T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,
89853214,2014-09-30,2014-09-30,c183,http://regnskaber.virk.dk/41235898/Y3ZyLmRrOi8vcGRmcy84OTg1MzIxNDtBcFM0OTA4NTsyMDEzMTAwMTsyMDE0MDkzMDtSO1I.pdf,http://regnskaber.virk.dk/41235898/Y3ZyLmRrOi8veGJybHMvWC00NkE3NDNBOC0yMDE1MDEwOF8xMTAxNDNfNTQw.xml,Gentofte,2820.0,"29, st. tv.",Kongelysvej,"1926, Frederiksberg","Martinsvej, 7-9",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2013 - 30. september 2014.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2013/14 for opfyldt.,2014-10-27,2014-10-27,1981-12-21,2015-01-08,Andre eksterne omkostninger omfatter omkostninger til administration.,236000.0,89853214.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2013/14 for SVEND-HENRIK JENSEN ApS.,Ãrsrapport,Svend-Henrik Jensen,Svend-Henrik Jensen,SVEND-HENRIK JENSEN ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,2014-09-30,2013-10-01,2014-10-27,Frederiksberg,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:14077732,indberetninger-20180424,2.5096006,89853214.0,,2018-03-30T07:52:11.761Z,2015-01-08T23:00:00.000Z,regnskab,0.0,,2014-09-30,2013-10-01,14-379.347,2015-01-08T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,
89853214,2014-09-30,2014-09-30,c201,http://regnskaber.virk.dk/41235898/Y3ZyLmRrOi8vcGRmcy84OTg1MzIxNDtBcFM0OTA4NTsyMDEzMTAwMTsyMDE0MDkzMDtSO1I.pdf,http://regnskaber.virk.dk/41235898/Y3ZyLmRrOi8veGJybHMvWC00NkE3NDNBOC0yMDE1MDEwOF8xMTAxNDNfNTQw.xml,Gentofte,2820.0,"29, st. tv.",Kongelysvej,"1926, Frederiksberg","Martinsvej, 7-9",kapitalejeren,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Jeg anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter min opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2013 - 30. september 2014.",Direktionen anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2013/14 for opfyldt.,2014-10-27,2014-10-27,1981-12-21,2015-01-08,Andre eksterne omkostninger omfatter omkostninger til administration.,7691816.0,89853214.0,21148148.0,Direktionen har dags dato aflagt Ã¥rsrapporten for 2013/14 for SVEND-HENRIK JENSEN ApS.,Ãrsrapport,Svend-Henrik Jensen,Svend-Henrik Jensen,SVEND-HENRIK JENSEN ApS,"BaagÃ¸e | Schou, statsautoriseret revisionsaktieselskab",Gentofte,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Gentofte,2014-09-30,2013-10-01,2014-10-27,Frederiksberg,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:14077732,indberetninger-20180424,2.5096006,89853214.0,,2018-03-30T07:52:11.761Z,2015-01-08T23:00:00.000Z,regnskab,0.0,,2014-09-30,2013-10-01,14-379.347,2015-01-08T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,
