entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AddressOfAuditorCountry,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnAuditedFinancialStatements,ClassOfReportingEntity,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,DateOfApprovalOfAnnualReport,DateOfApprovalOfReport,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,DescriptionOfAuditor,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfExternalExpenses,EmailOfAuditor,Equity,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,IdentificationNumberOfAuditor,IdentificationOfApprovedAnnualReport,InformationOnTypeOfSubmittedReport,ManagementsStatementAboutManagementsReview,NameAndSurnameOfAuditor,NameAndSurnameOfChairmanOfGeneralMeeting,NameOfAuditFirm,NameOfReportingEntity,NameOfSubmittingEnterprise,PlaceOfSignatureOfStatement,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,RecognisedButNotOwnedAssets,RecommendationForApprovalOfAnnualReportByGeneralMeeting,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TelephoneNumberOfAuditor,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,ProfitLoss,GrossProfitLoss,OtherFinanceExpenses,OtherFinanceIncome,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,TaxExpenseOnOrdinaryActivities,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsAndReceivables,LongtermInvestmentsInGroupEnterprises,NoncurrentAssets,OtherShorttermPayables,RetainedEarnings,ShorttermDebtToBanks,ShorttermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermTaxPayablesToGroupEnterprises,ShorttermTradePayables,NameAndSurnameOfMemberOfSupervisoryBoard,NameAndSurnameOfMemberOfExecutiveBoard
28124023,2018-01-01,2018-12-31,c1,,http://regnskaber.virk.dk/32042182/ZG9rdW1lbnRsYWdlcjovLzAzLzRmLzU1LzAyLzU3LzA2NTAtNGE2Yy04OGRmLWEyM2U4MGFmMmM5Ng.pdf,http://regnskaber.virk.dk/32042182/ZG9rdW1lbnRsYWdlcjovLzAzLzZlLzNiLzNhLzliL2Q4MzMtNDFiZi1iMDllLTdhYTRhMDYwYTRkOA.xml,Danmark,Randers SÃ,8960.0,3.0,Tronholmen,Nordhavn,2150.0,8.0,FÃ¦rgehavnsvej,"8960, Randers SÃ","Tronholmen, 3",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2018.",2019-05-31,2019-05-31,2004-09-01,2019-05-31,statsautoriseret revisor,Andre eksterne omkostninger omfatter omkostninger til administration og tab pÃ¥ debitorer.,randers@kvistjensen.dk,,36717785.0,28124023.0,36717785.0,mne9566,Bestyrelse og direktion har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2018 for Dealex Chartering ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",B. Nygaard Pedersen,Niclas Munk,"Kvist & Jensen, Statsautoriseret Revisionspartnerselskab",Dealex Chartering ApS,"Kvist & Jensen, Statsautoriseret Revisionspartnerselskab",Nordhavn,2017-01-01,2017-12-31,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2018-12-31,2018-01-01,2019-05-31,Randers SÃ,86 41 21 00,RevisionspÃ¥tegning,urn:ofk:oid:27473310,indberetninger-20180424,2.5124402000000003,28124023.0,AWtH7MZoRYGX6_YTIql3,2019-06-11T19:04:41.487Z,2019-06-11T19:03:47.497Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BM-34-NB,2019-06-11T19:03:47.656Z,-87118.0,-63713.0,23409.0,4.0,-87118.0,-63713.0,0.0,,,,,,,,,,,,,,,,,,
28124023,2018-01-01,2018-12-31,c119,,http://regnskaber.virk.dk/32042182/ZG9rdW1lbnRsYWdlcjovLzAzLzRmLzU1LzAyLzU3LzA2NTAtNGE2Yy04OGRmLWEyM2U4MGFmMmM5Ng.pdf,http://regnskaber.virk.dk/32042182/ZG9rdW1lbnRsYWdlcjovLzAzLzZlLzNiLzNhLzliL2Q4MzMtNDFiZi1iMDllLTdhYTRhMDYwYTRkOA.xml,Danmark,Randers SÃ,8960.0,3.0,Tronholmen,Nordhavn,2150.0,8.0,FÃ¦rgehavnsvej,"8960, Randers SÃ","Tronholmen, 3",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2018.",2019-05-31,2019-05-31,2004-09-01,2019-05-31,statsautoriseret revisor,Andre eksterne omkostninger omfatter omkostninger til administration og tab pÃ¥ debitorer.,randers@kvistjensen.dk,,36717785.0,28124023.0,36717785.0,mne9566,Bestyrelse og direktion har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2018 for Dealex Chartering ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",B. Nygaard Pedersen,Niclas Munk,"Kvist & Jensen, Statsautoriseret Revisionspartnerselskab",Dealex Chartering ApS,"Kvist & Jensen, Statsautoriseret Revisionspartnerselskab",Nordhavn,2017-01-01,2017-12-31,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2018-12-31,2018-01-01,2019-05-31,Randers SÃ,86 41 21 00,RevisionspÃ¥tegning,urn:ofk:oid:27473310,indberetninger-20180424,2.5124402000000003,28124023.0,AWtH7MZoRYGX6_YTIql3,2019-06-11T19:04:41.487Z,2019-06-11T19:03:47.497Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BM-34-NB,2019-06-11T19:03:47.656Z,-87118.0,,,,,,,,,,,,,,,,,,,,,,,,
28124023,2018-01-01,2018-12-31,c196,,http://regnskaber.virk.dk/32042182/ZG9rdW1lbnRsYWdlcjovLzAzLzRmLzU1LzAyLzU3LzA2NTAtNGE2Yy04OGRmLWEyM2U4MGFmMmM5Ng.pdf,http://regnskaber.virk.dk/32042182/ZG9rdW1lbnRsYWdlcjovLzAzLzZlLzNiLzNhLzliL2Q4MzMtNDFiZi1iMDllLTdhYTRhMDYwYTRkOA.xml,Danmark,Randers SÃ,8960.0,3.0,Tronholmen,Nordhavn,2150.0,8.0,FÃ¦rgehavnsvej,"8960, Randers SÃ","Tronholmen, 3",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2018.",2019-05-31,2019-05-31,2004-09-01,2019-05-31,statsautoriseret revisor,Andre eksterne omkostninger omfatter omkostninger til administration og tab pÃ¥ debitorer.,randers@kvistjensen.dk,,36717785.0,28124023.0,36717785.0,mne9566,Bestyrelse og direktion har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2018 for Dealex Chartering ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",B. Nygaard Pedersen,Niclas Munk,"Kvist & Jensen, Statsautoriseret Revisionspartnerselskab",Dealex Chartering ApS,"Kvist & Jensen, Statsautoriseret Revisionspartnerselskab",Nordhavn,2017-01-01,2017-12-31,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2018-12-31,2018-01-01,2019-05-31,Randers SÃ,86 41 21 00,RevisionspÃ¥tegning,urn:ofk:oid:27473310,indberetninger-20180424,2.5124402000000003,28124023.0,AWtH7MZoRYGX6_YTIql3,2019-06-11T19:04:41.487Z,2019-06-11T19:03:47.497Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BM-34-NB,2019-06-11T19:03:47.656Z,-87118.0,,,,,,,,,,,,,,,,,,,,,,,,
28124023,2018-01-01,2018-12-31,c31,,http://regnskaber.virk.dk/32042182/ZG9rdW1lbnRsYWdlcjovLzAzLzRmLzU1LzAyLzU3LzA2NTAtNGE2Yy04OGRmLWEyM2U4MGFmMmM5Ng.pdf,http://regnskaber.virk.dk/32042182/ZG9rdW1lbnRsYWdlcjovLzAzLzZlLzNiLzNhLzliL2Q4MzMtNDFiZi1iMDllLTdhYTRhMDYwYTRkOA.xml,Danmark,Randers SÃ,8960.0,3.0,Tronholmen,Nordhavn,2150.0,8.0,FÃ¦rgehavnsvej,"8960, Randers SÃ","Tronholmen, 3",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2018.",2019-05-31,2019-05-31,2004-09-01,2019-05-31,statsautoriseret revisor,Andre eksterne omkostninger omfatter omkostninger til administration og tab pÃ¥ debitorer.,randers@kvistjensen.dk,,36717785.0,28124023.0,36717785.0,mne9566,Bestyrelse og direktion har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2018 for Dealex Chartering ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",B. Nygaard Pedersen,Niclas Munk,"Kvist & Jensen, Statsautoriseret Revisionspartnerselskab",Dealex Chartering ApS,"Kvist & Jensen, Statsautoriseret Revisionspartnerselskab",Nordhavn,2017-01-01,2017-12-31,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2018-12-31,2018-01-01,2019-05-31,Randers SÃ,86 41 21 00,RevisionspÃ¥tegning,urn:ofk:oid:27473310,indberetninger-20180424,2.5124402000000003,28124023.0,AWtH7MZoRYGX6_YTIql3,2019-06-11T19:04:41.487Z,2019-06-11T19:03:47.497Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BM-34-NB,2019-06-11T19:03:47.656Z,,,,,,,,,,,,,,,,,,,,,,,,Sergey Nazarenko,
28124023,2018-01-01,2018-12-31,c47,,http://regnskaber.virk.dk/32042182/ZG9rdW1lbnRsYWdlcjovLzAzLzRmLzU1LzAyLzU3LzA2NTAtNGE2Yy04OGRmLWEyM2U4MGFmMmM5Ng.pdf,http://regnskaber.virk.dk/32042182/ZG9rdW1lbnRsYWdlcjovLzAzLzZlLzNiLzNhLzliL2Q4MzMtNDFiZi1iMDllLTdhYTRhMDYwYTRkOA.xml,Danmark,Randers SÃ,8960.0,3.0,Tronholmen,Nordhavn,2150.0,8.0,FÃ¦rgehavnsvej,"8960, Randers SÃ","Tronholmen, 3",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2018.",2019-05-31,2019-05-31,2004-09-01,2019-05-31,statsautoriseret revisor,Andre eksterne omkostninger omfatter omkostninger til administration og tab pÃ¥ debitorer.,randers@kvistjensen.dk,,36717785.0,28124023.0,36717785.0,mne9566,Bestyrelse og direktion har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2018 for Dealex Chartering ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",B. Nygaard Pedersen,Niclas Munk,"Kvist & Jensen, Statsautoriseret Revisionspartnerselskab",Dealex Chartering ApS,"Kvist & Jensen, Statsautoriseret Revisionspartnerselskab",Nordhavn,2017-01-01,2017-12-31,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2018-12-31,2018-01-01,2019-05-31,Randers SÃ,86 41 21 00,RevisionspÃ¥tegning,urn:ofk:oid:27473310,indberetninger-20180424,2.5124402000000003,28124023.0,AWtH7MZoRYGX6_YTIql3,2019-06-11T19:04:41.487Z,2019-06-11T19:03:47.497Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BM-34-NB,2019-06-11T19:03:47.656Z,,,,,,,,,,,,,,,,,,,,,,,,Niclas Munk,
28124023,2018-01-01,2018-12-31,c69,,http://regnskaber.virk.dk/32042182/ZG9rdW1lbnRsYWdlcjovLzAzLzRmLzU1LzAyLzU3LzA2NTAtNGE2Yy04OGRmLWEyM2U4MGFmMmM5Ng.pdf,http://regnskaber.virk.dk/32042182/ZG9rdW1lbnRsYWdlcjovLzAzLzZlLzNiLzNhLzliL2Q4MzMtNDFiZi1iMDllLTdhYTRhMDYwYTRkOA.xml,Danmark,Randers SÃ,8960.0,3.0,Tronholmen,Nordhavn,2150.0,8.0,FÃ¦rgehavnsvej,"8960, Randers SÃ","Tronholmen, 3",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2018.",2019-05-31,2019-05-31,2004-09-01,2019-05-31,statsautoriseret revisor,Andre eksterne omkostninger omfatter omkostninger til administration og tab pÃ¥ debitorer.,randers@kvistjensen.dk,,36717785.0,28124023.0,36717785.0,mne9566,Bestyrelse og direktion har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2018 for Dealex Chartering ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",B. Nygaard Pedersen,Niclas Munk,"Kvist & Jensen, Statsautoriseret Revisionspartnerselskab",Dealex Chartering ApS,"Kvist & Jensen, Statsautoriseret Revisionspartnerselskab",Nordhavn,2017-01-01,2017-12-31,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2018-12-31,2018-01-01,2019-05-31,Randers SÃ,86 41 21 00,RevisionspÃ¥tegning,urn:ofk:oid:27473310,indberetninger-20180424,2.5124402000000003,28124023.0,AWtH7MZoRYGX6_YTIql3,2019-06-11T19:04:41.487Z,2019-06-11T19:03:47.497Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BM-34-NB,2019-06-11T19:03:47.656Z,,,,,,,,,,,,,,,,,,,,,,,,,Michael Vedsted
28124023,2018-01-01,2018-12-31,c70,,http://regnskaber.virk.dk/32042182/ZG9rdW1lbnRsYWdlcjovLzAzLzRmLzU1LzAyLzU3LzA2NTAtNGE2Yy04OGRmLWEyM2U4MGFmMmM5Ng.pdf,http://regnskaber.virk.dk/32042182/ZG9rdW1lbnRsYWdlcjovLzAzLzZlLzNiLzNhLzliL2Q4MzMtNDFiZi1iMDllLTdhYTRhMDYwYTRkOA.xml,Danmark,Randers SÃ,8960.0,3.0,Tronholmen,Nordhavn,2150.0,8.0,FÃ¦rgehavnsvej,"8960, Randers SÃ","Tronholmen, 3",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2018.",2019-05-31,2019-05-31,2004-09-01,2019-05-31,statsautoriseret revisor,Andre eksterne omkostninger omfatter omkostninger til administration og tab pÃ¥ debitorer.,randers@kvistjensen.dk,,36717785.0,28124023.0,36717785.0,mne9566,Bestyrelse og direktion har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2018 for Dealex Chartering ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",B. Nygaard Pedersen,Niclas Munk,"Kvist & Jensen, Statsautoriseret Revisionspartnerselskab",Dealex Chartering ApS,"Kvist & Jensen, Statsautoriseret Revisionspartnerselskab",Nordhavn,2017-01-01,2017-12-31,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2018-12-31,2018-01-01,2019-05-31,Randers SÃ,86 41 21 00,RevisionspÃ¥tegning,urn:ofk:oid:27473310,indberetninger-20180424,2.5124402000000003,28124023.0,AWtH7MZoRYGX6_YTIql3,2019-06-11T19:04:41.487Z,2019-06-11T19:03:47.497Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BM-34-NB,2019-06-11T19:03:47.656Z,,,,,,,,,,,,,,,,,,,,,,,,,Niclas Munk
28124023,2018-01-01,2018-12-31,c87,,http://regnskaber.virk.dk/32042182/ZG9rdW1lbnRsYWdlcjovLzAzLzRmLzU1LzAyLzU3LzA2NTAtNGE2Yy04OGRmLWEyM2U4MGFmMmM5Ng.pdf,http://regnskaber.virk.dk/32042182/ZG9rdW1lbnRsYWdlcjovLzAzLzZlLzNiLzNhLzliL2Q4MzMtNDFiZi1iMDllLTdhYTRhMDYwYTRkOA.xml,Danmark,Randers SÃ,8960.0,3.0,Tronholmen,Nordhavn,2150.0,8.0,FÃ¦rgehavnsvej,"8960, Randers SÃ","Tronholmen, 3",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2018.",2019-05-31,2019-05-31,2004-09-01,2019-05-31,statsautoriseret revisor,Andre eksterne omkostninger omfatter omkostninger til administration og tab pÃ¥ debitorer.,randers@kvistjensen.dk,,36717785.0,28124023.0,36717785.0,mne9566,Bestyrelse og direktion har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2018 for Dealex Chartering ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",B. Nygaard Pedersen,Niclas Munk,"Kvist & Jensen, Statsautoriseret Revisionspartnerselskab",Dealex Chartering ApS,"Kvist & Jensen, Statsautoriseret Revisionspartnerselskab",Nordhavn,2017-01-01,2017-12-31,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2018-12-31,2018-01-01,2019-05-31,Randers SÃ,86 41 21 00,RevisionspÃ¥tegning,urn:ofk:oid:27473310,indberetninger-20180424,2.5124402000000003,28124023.0,AWtH7MZoRYGX6_YTIql3,2019-06-11T19:04:41.487Z,2019-06-11T19:03:47.497Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BM-34-NB,2019-06-11T19:03:47.656Z,,,,,,,,,,,,,,,,,,,,,,,,,
28124023,2018-12-31,2018-12-31,c179,,http://regnskaber.virk.dk/32042182/ZG9rdW1lbnRsYWdlcjovLzAzLzRmLzU1LzAyLzU3LzA2NTAtNGE2Yy04OGRmLWEyM2U4MGFmMmM5Ng.pdf,http://regnskaber.virk.dk/32042182/ZG9rdW1lbnRsYWdlcjovLzAzLzZlLzNiLzNhLzliL2Q4MzMtNDFiZi1iMDllLTdhYTRhMDYwYTRkOA.xml,Danmark,Randers SÃ,8960.0,3.0,Tronholmen,Nordhavn,2150.0,8.0,FÃ¦rgehavnsvej,"8960, Randers SÃ","Tronholmen, 3",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2018.",2019-05-31,2019-05-31,2004-09-01,2019-05-31,statsautoriseret revisor,Andre eksterne omkostninger omfatter omkostninger til administration og tab pÃ¥ debitorer.,randers@kvistjensen.dk,125000.0,36717785.0,28124023.0,36717785.0,mne9566,Bestyrelse og direktion har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2018 for Dealex Chartering ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",B. Nygaard Pedersen,Niclas Munk,"Kvist & Jensen, Statsautoriseret Revisionspartnerselskab",Dealex Chartering ApS,"Kvist & Jensen, Statsautoriseret Revisionspartnerselskab",Nordhavn,2017-01-01,2017-12-31,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2018-12-31,2018-01-01,2019-05-31,Randers SÃ,86 41 21 00,RevisionspÃ¥tegning,urn:ofk:oid:27473310,indberetninger-20180424,2.5124402000000003,28124023.0,AWtH7MZoRYGX6_YTIql3,2019-06-11T19:04:41.487Z,2019-06-11T19:03:47.497Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BM-34-NB,2019-06-11T19:03:47.656Z,,,,,,,,,,,,,,,,,,,,,,,,,
28124023,2018-12-31,2018-12-31,c197,,http://regnskaber.virk.dk/32042182/ZG9rdW1lbnRsYWdlcjovLzAzLzRmLzU1LzAyLzU3LzA2NTAtNGE2Yy04OGRmLWEyM2U4MGFmMmM5Ng.pdf,http://regnskaber.virk.dk/32042182/ZG9rdW1lbnRsYWdlcjovLzAzLzZlLzNiLzNhLzliL2Q4MzMtNDFiZi1iMDllLTdhYTRhMDYwYTRkOA.xml,Danmark,Randers SÃ,8960.0,3.0,Tronholmen,Nordhavn,2150.0,8.0,FÃ¦rgehavnsvej,"8960, Randers SÃ","Tronholmen, 3",kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Vi anser den valgte regnskabspraksis for hensigtsmÃ¦ssig, og efter vores opfattelse giver Ã¥rsregnskabet et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2018.",2019-05-31,2019-05-31,2004-09-01,2019-05-31,statsautoriseret revisor,Andre eksterne omkostninger omfatter omkostninger til administration og tab pÃ¥ debitorer.,randers@kvistjensen.dk,-1068079.0,36717785.0,28124023.0,36717785.0,mne9566,Bestyrelse og direktion har dags dato aflagt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2018 for Dealex Chartering ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, som beretningen omhandler.",B. Nygaard Pedersen,Niclas Munk,"Kvist & Jensen, Statsautoriseret Revisionspartnerselskab",Dealex Chartering ApS,"Kvist & Jensen, Statsautoriseret Revisionspartnerselskab",Nordhavn,2017-01-01,2017-12-31,0.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2018-12-31,2018-01-01,2019-05-31,Randers SÃ,86 41 21 00,RevisionspÃ¥tegning,urn:ofk:oid:27473310,indberetninger-20180424,2.5124402000000003,28124023.0,AWtH7MZoRYGX6_YTIql3,2019-06-11T19:04:41.487Z,2019-06-11T19:03:47.497Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BM-34-NB,2019-06-11T19:03:47.656Z,,,,,,,,,,,,,,,,,,,,,,,,,
