entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccountingPoliciesAreUnchangedFromPreviousPeriod,AccumulatedRevaluationOfPropertyPlantAndEquipment,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfFinancialDistrictName,AddressOfFinancialPostCodeIdentifier,AddressOfFinancialStreetBuildingIdentifier,AddressOfFinancialStreetName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnExtendedReviewOfFinancialStatements,AverageNumberOfEmployees,ClassOfReportingEntity,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,CurrentTaxExpense,DateOfApprovalOfAnnualReport,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssetsRecognisedInProfitOrLoss,DescriptionOfAuditor,DividendPaid,EmailOfReportingEntity,ExtraordinaryDividendPaid,GrossProfitLoss,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,IdentificationNumberOfAuditor,IdentificationOfApprovedAnnualReport,InformationOnTypeOfSubmittedReport,ManagementsStatementAboutManagementsReview,NameAndSurnameOfAuditor,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfFinancialInstitution,NameOfReportingEntity,NameOfSubmittingEnterprise,OtherFinanceExpenses,PlaceOfSignatureOfStatement,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,RecommendationForApprovalOfAnnualReportByGeneralMeeting,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,RevaluationsOfPropertyPlantAndEquipment,SelectedElementsFromReportingClassC,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TaxExpenseOnOrdinaryActivities,TelephoneNumberOfReportingEntity,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Assets,CashAndCashEquivalents,ContributedCapital,DeferredIncomeAssets,Equity,FixturesFittingsToolsAndEquipment,Inventories,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,ManufacturedGoodsAndGoodsForResale,NoncurrentAssets,OtherShorttermInvestments,OtherShorttermPayables,OtherShorttermReceivables,PropertyPlantAndEquipment,ProposedDividendRecognisedInEquity,RetainedEarnings,ShorttermInvestments,ShorttermLiabilitiesOtherThanProvisions,ShorttermReceivables,ShorttermTaxPayables,ShorttermTaxReceivables,AccumulatedImpairmentLossesAndDepreciationOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentGross,NameOfAuditFirm,TypeOfAuditorAssistance
25785754,2017-10-01,2018-09-30,c176,,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzA2L2Q4L2EyLzI1MzItNGM0MC1iMmZhLTVmNGE4YjlhMDA5NA.pdf,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzL2Y2LzgwL2VlLzA3LzU5YWEtNDM0OS1iOWYyLWQxYWM0NzQ3ZDU5Yw.xml,true,-8031.0,Hobro,9500.0,10.0,Jeppe AakjÃ¦rs Vej,Aalborg,9000.0,15.0,Prinsensgade,8960 Randers SÃ,Trendevangen 1,DK-9500 Hobro,Jeppe AakjÃ¦rs Vej 10,Til kapitalejeren i E. Bugge Automobiler ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018.",,2018-11-08,2000-12-06,2018-11-21,,Statsautoriseret revisor,-103400.0,ekbugge@mail.dk,-1150000.0,,20222670.0,25785754.0,20222670.0,mne34100,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018 for E. Bugge Automobiler ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Thomas Nielsen,Erik Bugge,Erik Bugge,Nordea Bank Danmark A/S,E. Bugge Automobiler ApS,BDO Statsautoriseret revisionsaktieselskab,,Randers,2016-10-01,2017-09-30,700000.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Randers,2018-09-30,2017-10-01,-8031.0,false,2018-11-08,Hobro,,+45 86 41 36 59,urn:ofk:oid:26335054,indberetninger-20180424,2.5097403999999996,25785754.0,AWc7zFoN5OzuYdPkGceK,2018-11-22T14:21:52.346Z,2018-11-22T14:21:45.131Z,regnskab,0.0,,2018-09-30,2017-10-01,X18-DQ-37-GP,2018-11-22T14:21:45.279Z,,,,,,,,,,,,,,,,,,,,,,,,,,
25785754,2017-10-01,2018-09-30,c178,,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzA2L2Q4L2EyLzI1MzItNGM0MC1iMmZhLTVmNGE4YjlhMDA5NA.pdf,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzL2Y2LzgwL2VlLzA3LzU5YWEtNDM0OS1iOWYyLWQxYWM0NzQ3ZDU5Yw.xml,true,-8031.0,Hobro,9500.0,10.0,Jeppe AakjÃ¦rs Vej,Aalborg,9000.0,15.0,Prinsensgade,8960 Randers SÃ,Trendevangen 1,DK-9500 Hobro,Jeppe AakjÃ¦rs Vej 10,Til kapitalejeren i E. Bugge Automobiler ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018.",,2018-11-08,2000-12-06,2018-11-21,,Statsautoriseret revisor,-103400.0,ekbugge@mail.dk,-1150000.0,,20222670.0,25785754.0,20222670.0,mne34100,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018 for E. Bugge Automobiler ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Thomas Nielsen,Erik Bugge,Erik Bugge,Nordea Bank Danmark A/S,E. Bugge Automobiler ApS,BDO Statsautoriseret revisionsaktieselskab,,Randers,2016-10-01,2017-09-30,1150000.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Randers,2018-09-30,2017-10-01,-8031.0,false,2018-11-08,Hobro,,+45 86 41 36 59,urn:ofk:oid:26335054,indberetninger-20180424,2.5097403999999996,25785754.0,AWc7zFoN5OzuYdPkGceK,2018-11-22T14:21:52.346Z,2018-11-22T14:21:45.131Z,regnskab,0.0,,2018-09-30,2017-10-01,X18-DQ-37-GP,2018-11-22T14:21:45.279Z,,,,,,,,,,,,,,,,,,,,,,,,,,
25785754,2017-10-01,2018-09-30,c194,,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzA2L2Q4L2EyLzI1MzItNGM0MC1iMmZhLTVmNGE4YjlhMDA5NA.pdf,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzL2Y2LzgwL2VlLzA3LzU5YWEtNDM0OS1iOWYyLWQxYWM0NzQ3ZDU5Yw.xml,true,-8031.0,Hobro,9500.0,10.0,Jeppe AakjÃ¦rs Vej,Aalborg,9000.0,15.0,Prinsensgade,8960 Randers SÃ,Trendevangen 1,DK-9500 Hobro,Jeppe AakjÃ¦rs Vej 10,Til kapitalejeren i E. Bugge Automobiler ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018.",,2018-11-08,2000-12-06,2018-11-21,,Statsautoriseret revisor,-103400.0,ekbugge@mail.dk,-1150000.0,,20222670.0,25785754.0,20222670.0,mne34100,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018 for E. Bugge Automobiler ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Thomas Nielsen,Erik Bugge,Erik Bugge,Nordea Bank Danmark A/S,E. Bugge Automobiler ApS,BDO Statsautoriseret revisionsaktieselskab,,Randers,2016-10-01,2017-09-30,-1810379.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Randers,2018-09-30,2017-10-01,-8031.0,false,2018-11-08,Hobro,,+45 86 41 36 59,urn:ofk:oid:26335054,indberetninger-20180424,2.5097403999999996,25785754.0,AWc7zFoN5OzuYdPkGceK,2018-11-22T14:21:52.346Z,2018-11-22T14:21:45.131Z,regnskab,0.0,,2018-09-30,2017-10-01,X18-DQ-37-GP,2018-11-22T14:21:45.279Z,,,,,,,,,,,,,,,,,,,,,,,,,,
25785754,2017-10-01,2018-09-30,c254,,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzA2L2Q4L2EyLzI1MzItNGM0MC1iMmZhLTVmNGE4YjlhMDA5NA.pdf,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzL2Y2LzgwL2VlLzA3LzU5YWEtNDM0OS1iOWYyLWQxYWM0NzQ3ZDU5Yw.xml,true,-8031.0,Hobro,9500.0,10.0,Jeppe AakjÃ¦rs Vej,Aalborg,9000.0,15.0,Prinsensgade,8960 Randers SÃ,Trendevangen 1,DK-9500 Hobro,Jeppe AakjÃ¦rs Vej 10,Til kapitalejeren i E. Bugge Automobiler ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018.",,2018-11-08,2000-12-06,2018-11-21,,Statsautoriseret revisor,-103400.0,ekbugge@mail.dk,-1150000.0,,20222670.0,25785754.0,20222670.0,mne34100,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018 for E. Bugge Automobiler ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Thomas Nielsen,Erik Bugge,Erik Bugge,Nordea Bank Danmark A/S,E. Bugge Automobiler ApS,BDO Statsautoriseret revisionsaktieselskab,,Randers,2016-10-01,2017-09-30,-1810379.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Randers,2018-09-30,2017-10-01,-8031.0,false,2018-11-08,Hobro,,+45 86 41 36 59,urn:ofk:oid:26335054,indberetninger-20180424,2.5097403999999996,25785754.0,AWc7zFoN5OzuYdPkGceK,2018-11-22T14:21:52.346Z,2018-11-22T14:21:45.131Z,regnskab,0.0,,2018-09-30,2017-10-01,X18-DQ-37-GP,2018-11-22T14:21:45.279Z,,,,,,,,,,,,,,,,,,,,,,,,,,
25785754,2017-10-01,2018-09-30,c259,,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzA2L2Q4L2EyLzI1MzItNGM0MC1iMmZhLTVmNGE4YjlhMDA5NA.pdf,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzL2Y2LzgwL2VlLzA3LzU5YWEtNDM0OS1iOWYyLWQxYWM0NzQ3ZDU5Yw.xml,true,-8031.0,Hobro,9500.0,10.0,Jeppe AakjÃ¦rs Vej,Aalborg,9000.0,15.0,Prinsensgade,8960 Randers SÃ,Trendevangen 1,DK-9500 Hobro,Jeppe AakjÃ¦rs Vej 10,Til kapitalejeren i E. Bugge Automobiler ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018.",,2018-11-08,2000-12-06,2018-11-21,,Statsautoriseret revisor,-103400.0,ekbugge@mail.dk,-1150000.0,,20222670.0,25785754.0,20222670.0,mne34100,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018 for E. Bugge Automobiler ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Thomas Nielsen,Erik Bugge,Erik Bugge,Nordea Bank Danmark A/S,E. Bugge Automobiler ApS,BDO Statsautoriseret revisionsaktieselskab,,Randers,2016-10-01,2017-09-30,1850000.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Randers,2018-09-30,2017-10-01,-8031.0,false,2018-11-08,Hobro,,+45 86 41 36 59,urn:ofk:oid:26335054,indberetninger-20180424,2.5097403999999996,25785754.0,AWc7zFoN5OzuYdPkGceK,2018-11-22T14:21:52.346Z,2018-11-22T14:21:45.131Z,regnskab,0.0,,2018-09-30,2017-10-01,X18-DQ-37-GP,2018-11-22T14:21:45.279Z,,,,,,,,,,,,,,,,,,,,,,,,,,
25785754,2017-10-01,2018-09-30,c305,,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzA2L2Q4L2EyLzI1MzItNGM0MC1iMmZhLTVmNGE4YjlhMDA5NA.pdf,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzL2Y2LzgwL2VlLzA3LzU5YWEtNDM0OS1iOWYyLWQxYWM0NzQ3ZDU5Yw.xml,true,-8031.0,Hobro,9500.0,10.0,Jeppe AakjÃ¦rs Vej,Aalborg,9000.0,15.0,Prinsensgade,8960 Randers SÃ,Trendevangen 1,DK-9500 Hobro,Jeppe AakjÃ¦rs Vej 10,Til kapitalejeren i E. Bugge Automobiler ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018.",,2018-11-08,2000-12-06,2018-11-21,,Statsautoriseret revisor,-103400.0,ekbugge@mail.dk,-1150000.0,,20222670.0,25785754.0,20222670.0,mne34100,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018 for E. Bugge Automobiler ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Thomas Nielsen,Erik Bugge,Erik Bugge,Nordea Bank Danmark A/S,E. Bugge Automobiler ApS,BDO Statsautoriseret revisionsaktieselskab,,Randers,2016-10-01,2017-09-30,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Randers,2018-09-30,2017-10-01,-8031.0,false,2018-11-08,Hobro,,+45 86 41 36 59,urn:ofk:oid:26335054,indberetninger-20180424,2.5097403999999996,25785754.0,AWc7zFoN5OzuYdPkGceK,2018-11-22T14:21:52.346Z,2018-11-22T14:21:45.131Z,regnskab,0.0,,2018-09-30,2017-10-01,X18-DQ-37-GP,2018-11-22T14:21:45.279Z,,,,,,,,,,,,,,,,,,,,,,,,,BDO Statsautoriseret revisionsaktieselskab,
25785754,2017-10-01,2018-09-30,c441,,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzA2L2Q4L2EyLzI1MzItNGM0MC1iMmZhLTVmNGE4YjlhMDA5NA.pdf,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzL2Y2LzgwL2VlLzA3LzU5YWEtNDM0OS1iOWYyLWQxYWM0NzQ3ZDU5Yw.xml,true,-8031.0,Hobro,9500.0,10.0,Jeppe AakjÃ¦rs Vej,Aalborg,9000.0,15.0,Prinsensgade,8960 Randers SÃ,Trendevangen 1,DK-9500 Hobro,Jeppe AakjÃ¦rs Vej 10,Til kapitalejeren i E. Bugge Automobiler ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018.",,2018-11-08,2000-12-06,2018-11-21,,Statsautoriseret revisor,-103400.0,ekbugge@mail.dk,-1150000.0,,20222670.0,25785754.0,20222670.0,mne34100,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018 for E. Bugge Automobiler ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Thomas Nielsen,Erik Bugge,Erik Bugge,Nordea Bank Danmark A/S,E. Bugge Automobiler ApS,BDO Statsautoriseret revisionsaktieselskab,,Randers,2016-10-01,2017-09-30,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Randers,2018-09-30,2017-10-01,-8031.0,false,2018-11-08,Hobro,,+45 86 41 36 59,urn:ofk:oid:26335054,indberetninger-20180424,2.5097403999999996,25785754.0,AWc7zFoN5OzuYdPkGceK,2018-11-22T14:21:52.346Z,2018-11-22T14:21:45.131Z,regnskab,0.0,,2018-09-30,2017-10-01,X18-DQ-37-GP,2018-11-22T14:21:45.279Z,,,,,,,,,,,,,,,,,,,,,,,,,,
25785754,2017-10-01,2018-09-30,c637,,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzA2L2Q4L2EyLzI1MzItNGM0MC1iMmZhLTVmNGE4YjlhMDA5NA.pdf,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzL2Y2LzgwL2VlLzA3LzU5YWEtNDM0OS1iOWYyLWQxYWM0NzQ3ZDU5Yw.xml,true,-8031.0,Hobro,9500.0,10.0,Jeppe AakjÃ¦rs Vej,Aalborg,9000.0,15.0,Prinsensgade,8960 Randers SÃ,Trendevangen 1,DK-9500 Hobro,Jeppe AakjÃ¦rs Vej 10,Til kapitalejeren i E. Bugge Automobiler ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018.",,2018-11-08,2000-12-06,2018-11-21,,Statsautoriseret revisor,-103400.0,ekbugge@mail.dk,-1150000.0,,20222670.0,25785754.0,20222670.0,mne34100,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018 for E. Bugge Automobiler ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Thomas Nielsen,Erik Bugge,Erik Bugge,Nordea Bank Danmark A/S,E. Bugge Automobiler ApS,BDO Statsautoriseret revisionsaktieselskab,,Randers,2016-10-01,2017-09-30,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Randers,2018-09-30,2017-10-01,-8031.0,false,2018-11-08,Hobro,,+45 86 41 36 59,urn:ofk:oid:26335054,indberetninger-20180424,2.5097403999999996,25785754.0,AWc7zFoN5OzuYdPkGceK,2018-11-22T14:21:52.346Z,2018-11-22T14:21:45.131Z,regnskab,0.0,,2018-09-30,2017-10-01,X18-DQ-37-GP,2018-11-22T14:21:45.279Z,,,,,,,,,,,,,,,,,,,,,,,,,,
25785754,2018-09-30,2018-09-30,c171,,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzA2L2Q4L2EyLzI1MzItNGM0MC1iMmZhLTVmNGE4YjlhMDA5NA.pdf,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzL2Y2LzgwL2VlLzA3LzU5YWEtNDM0OS1iOWYyLWQxYWM0NzQ3ZDU5Yw.xml,true,-8031.0,Hobro,9500.0,10.0,Jeppe AakjÃ¦rs Vej,Aalborg,9000.0,15.0,Prinsensgade,8960 Randers SÃ,Trendevangen 1,DK-9500 Hobro,Jeppe AakjÃ¦rs Vej 10,Til kapitalejeren i E. Bugge Automobiler ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018.",,2018-11-08,2000-12-06,2018-11-21,,Statsautoriseret revisor,-103400.0,ekbugge@mail.dk,-1150000.0,,20222670.0,25785754.0,20222670.0,mne34100,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018 for E. Bugge Automobiler ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Thomas Nielsen,Erik Bugge,Erik Bugge,Nordea Bank Danmark A/S,E. Bugge Automobiler ApS,BDO Statsautoriseret revisionsaktieselskab,,Randers,2016-10-01,2017-09-30,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Randers,2018-09-30,2017-10-01,-8031.0,false,2018-11-08,Hobro,,+45 86 41 36 59,urn:ofk:oid:26335054,indberetninger-20180424,2.5097403999999996,25785754.0,AWc7zFoN5OzuYdPkGceK,2018-11-22T14:21:52.346Z,2018-11-22T14:21:45.131Z,regnskab,0.0,,2018-09-30,2017-10-01,X18-DQ-37-GP,2018-11-22T14:21:45.279Z,13910851.0,8786.0,250000.0,8559.0,13624079.0,14623.0,1822095.0,13910851.0,286772.0,1822095.0,14623.0,11940885.0,286772.0,38543.0,14623.0,700000.0,12674079.0,11940885.0,286772.0,124462.0,0.0,77360.0,,,,
25785754,2018-09-30,2018-09-30,c228,,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzA2L2Q4L2EyLzI1MzItNGM0MC1iMmZhLTVmNGE4YjlhMDA5NA.pdf,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzL2Y2LzgwL2VlLzA3LzU5YWEtNDM0OS1iOWYyLWQxYWM0NzQ3ZDU5Yw.xml,true,-8031.0,Hobro,9500.0,10.0,Jeppe AakjÃ¦rs Vej,Aalborg,9000.0,15.0,Prinsensgade,8960 Randers SÃ,Trendevangen 1,DK-9500 Hobro,Jeppe AakjÃ¦rs Vej 10,Til kapitalejeren i E. Bugge Automobiler ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018.",,2018-11-08,2000-12-06,2018-11-21,,Statsautoriseret revisor,-103400.0,ekbugge@mail.dk,-1150000.0,,20222670.0,25785754.0,20222670.0,mne34100,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018 for E. Bugge Automobiler ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Thomas Nielsen,Erik Bugge,Erik Bugge,Nordea Bank Danmark A/S,E. Bugge Automobiler ApS,BDO Statsautoriseret revisionsaktieselskab,,Randers,2016-10-01,2017-09-30,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Randers,2018-09-30,2017-10-01,-8031.0,false,2018-11-08,Hobro,,+45 86 41 36 59,urn:ofk:oid:26335054,indberetninger-20180424,2.5097403999999996,25785754.0,AWc7zFoN5OzuYdPkGceK,2018-11-22T14:21:52.346Z,2018-11-22T14:21:45.131Z,regnskab,0.0,,2018-09-30,2017-10-01,X18-DQ-37-GP,2018-11-22T14:21:45.279Z,,,,,250000.0,,,,,,,,,,,,,,,,,,,,,
