entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccountingPoliciesAreUnchangedFromPreviousPeriod,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnOtherReport,AdjustmentsForCurrentTaxOfPriorPeriod,AmortisationOfIntangibleAssets,ClassOfReportingEntity,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,ConfirmationThatFinancialStatementsAreExemptedFromAuditing,CurrentTaxExpense,DateOfApprovalOfAnnualReport,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssetsRecognisedInProfitOrLoss,DescriptionOfAuditor,EmployeeBenefitsExpense,GrossProfitLoss,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,IdentificationOfApprovedAnnualReport,ImpairmentOfFinancialAssets,InformationOnTypeOfSubmittedReport,ManagementsStatementAboutManagementsReview,NameAndSurnameOfAuditor,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfReportingEntity,NameOfSubmittingEnterprise,OtherEmployeeExpense,OtherFinanceExpenses,OtherFinanceIncome,PlaceOfSignatureOfStatement,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,RecommendationForApprovalOfAnnualReportByGeneralMeeting,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,RevaluationsOfInvestmentsOfTheYear,SelectedElementsFromReportingClassC,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,SocialSecurityContributions,TaxExpenseOnOrdinaryActivities,TypeOfAuditorAssistance,WagesAndSalaries,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Assets,CashAndCashEquivalents,CompletedDevelopmentProjects,ContributedCapital,CurrentDeferredTaxAssets,Equity,IntangibleAssets,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsAndReceivables,NoncurrentAssets,NumberOfEmployees,OtherLongtermInvestments,OtherShorttermPayables,ProposedDividendRecognisedInEquity,Provisions,ProvisionsForDeferredTax,RetainedEarnings,ShorttermDebtToBanks,ShorttermLiabilitiesOtherThanProvisions,ShorttermReceivables,ShorttermTaxPayables,ShorttermTradePayables,ShorttermTradeReceivables,AccumulatedImpairmentLossesAndAmortisationOfIntangibleAssets,IntangibleAssetsGross,AccumulatedRevaluationsOfInvestments,InvestmentsGross,NameOfAuditFirm
27136931,2016-01-01,2016-12-31,c2,,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzLzc5LzY0L2NmLzMyLzBhNmItNGI1OS04Yjg3LTJmNDgzZmFlYzAwYg.pdf,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzL2EyLzJjL2JmLzExLzQwN2QtNDljZC1hYmFhLTIyMzIyMDFmY2NiZQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5492 Vissenbjerg,c/o Jesper Carstensen,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Flexidata ApS,,156808.0,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,,2017-01-13,2003-04-29,2017-01-17,,Statsautoriseret revisor,,,20222670.0,27136931.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for Flexidata ApS.,,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Steen Haagensen,Jesper Carstensen,Jesper Carstensen,Flexidata ApS,BDO Statsautoriseret revisionsaktieselskab,,,,MagtenbÃ¸lle,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Assens Kommune,2016-12-31,2016-01-01,-1.0,false,2017-01-13,Odense,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:23400260,indberetninger-20180424,2.5116906,27136931.0,,2018-03-27T11:39:42.331Z,2017-01-17T11:33:48.584Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AA-98-VC,2017-01-17T11:33:48.744Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27136931,2016-01-01,2016-12-31,c348,,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzLzc5LzY0L2NmLzMyLzBhNmItNGI1OS04Yjg3LTJmNDgzZmFlYzAwYg.pdf,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzL2EyLzJjL2JmLzExLzQwN2QtNDljZC1hYmFhLTIyMzIyMDFmY2NiZQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5492 Vissenbjerg,c/o Jesper Carstensen,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Flexidata ApS,,156808.0,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,,2017-01-13,2003-04-29,2017-01-17,,Statsautoriseret revisor,,,20222670.0,27136931.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for Flexidata ApS.,,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Steen Haagensen,Jesper Carstensen,Jesper Carstensen,Flexidata ApS,BDO Statsautoriseret revisionsaktieselskab,,,,MagtenbÃ¸lle,50000.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Assens Kommune,2016-12-31,2016-01-01,-1.0,false,2017-01-13,Odense,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:23400260,indberetninger-20180424,2.5116906,27136931.0,,2018-03-27T11:39:42.331Z,2017-01-17T11:33:48.584Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AA-98-VC,2017-01-17T11:33:48.744Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27136931,2016-01-01,2016-12-31,c366,,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzLzc5LzY0L2NmLzMyLzBhNmItNGI1OS04Yjg3LTJmNDgzZmFlYzAwYg.pdf,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzL2EyLzJjL2JmLzExLzQwN2QtNDljZC1hYmFhLTIyMzIyMDFmY2NiZQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5492 Vissenbjerg,c/o Jesper Carstensen,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Flexidata ApS,,156808.0,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,,2017-01-13,2003-04-29,2017-01-17,,Statsautoriseret revisor,,,20222670.0,27136931.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for Flexidata ApS.,,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Steen Haagensen,Jesper Carstensen,Jesper Carstensen,Flexidata ApS,BDO Statsautoriseret revisionsaktieselskab,,,,MagtenbÃ¸lle,20487.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Assens Kommune,2016-12-31,2016-01-01,-1.0,false,2017-01-13,Odense,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:23400260,indberetninger-20180424,2.5116906,27136931.0,,2018-03-27T11:39:42.331Z,2017-01-17T11:33:48.584Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AA-98-VC,2017-01-17T11:33:48.744Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27136931,2016-01-01,2016-12-31,c42,,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzLzc5LzY0L2NmLzMyLzBhNmItNGI1OS04Yjg3LTJmNDgzZmFlYzAwYg.pdf,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzL2EyLzJjL2JmLzExLzQwN2QtNDljZC1hYmFhLTIyMzIyMDFmY2NiZQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5492 Vissenbjerg,c/o Jesper Carstensen,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Flexidata ApS,,156808.0,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,,2017-01-13,2003-04-29,2017-01-17,,Statsautoriseret revisor,,,20222670.0,27136931.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for Flexidata ApS.,,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Steen Haagensen,Jesper Carstensen,Jesper Carstensen,Flexidata ApS,BDO Statsautoriseret revisionsaktieselskab,,,,MagtenbÃ¸lle,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Assens Kommune,2016-12-31,2016-01-01,-1.0,false,2017-01-13,Odense,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:23400260,indberetninger-20180424,2.5116906,27136931.0,,2018-03-27T11:39:42.331Z,2017-01-17T11:33:48.584Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AA-98-VC,2017-01-17T11:33:48.744Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BDO Statsautoriseret revisionsaktieselskab
27136931,2016-01-01,2016-12-31,c428,,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzLzc5LzY0L2NmLzMyLzBhNmItNGI1OS04Yjg3LTJmNDgzZmFlYzAwYg.pdf,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzL2EyLzJjL2JmLzExLzQwN2QtNDljZC1hYmFhLTIyMzIyMDFmY2NiZQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5492 Vissenbjerg,c/o Jesper Carstensen,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Flexidata ApS,,156808.0,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,,2017-01-13,2003-04-29,2017-01-17,,Statsautoriseret revisor,,,20222670.0,27136931.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for Flexidata ApS.,,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Steen Haagensen,Jesper Carstensen,Jesper Carstensen,Flexidata ApS,BDO Statsautoriseret revisionsaktieselskab,,,,MagtenbÃ¸lle,20487.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Assens Kommune,2016-12-31,2016-01-01,-1.0,false,2017-01-13,Odense,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:23400260,indberetninger-20180424,2.5116906,27136931.0,,2018-03-27T11:39:42.331Z,2017-01-17T11:33:48.584Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AA-98-VC,2017-01-17T11:33:48.744Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27136931,2016-01-01,2016-12-31,c433,,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzLzc5LzY0L2NmLzMyLzBhNmItNGI1OS04Yjg3LTJmNDgzZmFlYzAwYg.pdf,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzL2EyLzJjL2JmLzExLzQwN2QtNDljZC1hYmFhLTIyMzIyMDFmY2NiZQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5492 Vissenbjerg,c/o Jesper Carstensen,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Flexidata ApS,,156808.0,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,,2017-01-13,2003-04-29,2017-01-17,,Statsautoriseret revisor,,,20222670.0,27136931.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for Flexidata ApS.,,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Steen Haagensen,Jesper Carstensen,Jesper Carstensen,Flexidata ApS,BDO Statsautoriseret revisionsaktieselskab,,,,MagtenbÃ¸lle,50000.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Assens Kommune,2016-12-31,2016-01-01,-1.0,false,2017-01-13,Odense,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:23400260,indberetninger-20180424,2.5116906,27136931.0,,2018-03-27T11:39:42.331Z,2017-01-17T11:33:48.584Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AA-98-VC,2017-01-17T11:33:48.744Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27136931,2016-01-01,2016-12-31,c492,,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzLzc5LzY0L2NmLzMyLzBhNmItNGI1OS04Yjg3LTJmNDgzZmFlYzAwYg.pdf,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzL2EyLzJjL2JmLzExLzQwN2QtNDljZC1hYmFhLTIyMzIyMDFmY2NiZQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5492 Vissenbjerg,c/o Jesper Carstensen,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Flexidata ApS,,156808.0,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,,2017-01-13,2003-04-29,2017-01-17,,Statsautoriseret revisor,,,20222670.0,27136931.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for Flexidata ApS.,,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Steen Haagensen,Jesper Carstensen,Jesper Carstensen,Flexidata ApS,BDO Statsautoriseret revisionsaktieselskab,,,,MagtenbÃ¸lle,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Assens Kommune,2016-12-31,2016-01-01,-1.0,false,2017-01-13,Odense,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:23400260,indberetninger-20180424,2.5116906,27136931.0,,2018-03-27T11:39:42.331Z,2017-01-17T11:33:48.584Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AA-98-VC,2017-01-17T11:33:48.744Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27136931,2016-01-01,2016-12-31,c738,,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzLzc5LzY0L2NmLzMyLzBhNmItNGI1OS04Yjg3LTJmNDgzZmFlYzAwYg.pdf,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzL2EyLzJjL2JmLzExLzQwN2QtNDljZC1hYmFhLTIyMzIyMDFmY2NiZQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5492 Vissenbjerg,c/o Jesper Carstensen,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Flexidata ApS,,156808.0,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,,2017-01-13,2003-04-29,2017-01-17,,Statsautoriseret revisor,,,20222670.0,27136931.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for Flexidata ApS.,,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Steen Haagensen,Jesper Carstensen,Jesper Carstensen,Flexidata ApS,BDO Statsautoriseret revisionsaktieselskab,,,,MagtenbÃ¸lle,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Assens Kommune,2016-12-31,2016-01-01,-1.0,false,2017-01-13,Odense,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:23400260,indberetninger-20180424,2.5116906,27136931.0,,2018-03-27T11:39:42.331Z,2017-01-17T11:33:48.584Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AA-98-VC,2017-01-17T11:33:48.744Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27136931,2016-12-31,2016-12-31,c396,,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzLzc5LzY0L2NmLzMyLzBhNmItNGI1OS04Yjg3LTJmNDgzZmFlYzAwYg.pdf,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzL2EyLzJjL2JmLzExLzQwN2QtNDljZC1hYmFhLTIyMzIyMDFmY2NiZQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5492 Vissenbjerg,c/o Jesper Carstensen,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Flexidata ApS,,156808.0,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,,2017-01-13,2003-04-29,2017-01-17,,Statsautoriseret revisor,,,20222670.0,27136931.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for Flexidata ApS.,,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Steen Haagensen,Jesper Carstensen,Jesper Carstensen,Flexidata ApS,BDO Statsautoriseret revisionsaktieselskab,,,,MagtenbÃ¸lle,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Assens Kommune,2016-12-31,2016-01-01,-1.0,false,2017-01-13,Odense,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:23400260,indberetninger-20180424,2.5116906,27136931.0,,2018-03-27T11:39:42.331Z,2017-01-17T11:33:48.584Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AA-98-VC,2017-01-17T11:33:48.744Z,411436.0,177149.0,132132.0,125000.0,9525.0,201755.0,132132.0,411436.0,209681.0,0.0,132132.0,1.0,0.0,165221.0,50000.0,0.0,0.0,26755.0,0.0,209681.0,102155.0,29716.0,14744.0,92630.0,,,,,
27136931,2016-12-31,2016-12-31,c402,,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzLzc5LzY0L2NmLzMyLzBhNmItNGI1OS04Yjg3LTJmNDgzZmFlYzAwYg.pdf,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzL2EyLzJjL2JmLzExLzQwN2QtNDljZC1hYmFhLTIyMzIyMDFmY2NiZQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5492 Vissenbjerg,c/o Jesper Carstensen,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Flexidata ApS,,156808.0,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,,2017-01-13,2003-04-29,2017-01-17,,Statsautoriseret revisor,,,20222670.0,27136931.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for Flexidata ApS.,,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Steen Haagensen,Jesper Carstensen,Jesper Carstensen,Flexidata ApS,BDO Statsautoriseret revisionsaktieselskab,,,,MagtenbÃ¸lle,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Assens Kommune,2016-12-31,2016-01-01,-1.0,false,2017-01-13,Odense,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:23400260,indberetninger-20180424,2.5116906,27136931.0,,2018-03-27T11:39:42.331Z,2017-01-17T11:33:48.584Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AA-98-VC,2017-01-17T11:33:48.744Z,,,,,,125000.0,,,,,,,,,,,,,,,,,,,,,,,
27136931,2016-12-31,2016-12-31,c430,,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzLzc5LzY0L2NmLzMyLzBhNmItNGI1OS04Yjg3LTJmNDgzZmFlYzAwYg.pdf,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzL2EyLzJjL2JmLzExLzQwN2QtNDljZC1hYmFhLTIyMzIyMDFmY2NiZQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5492 Vissenbjerg,c/o Jesper Carstensen,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Flexidata ApS,,156808.0,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,,2017-01-13,2003-04-29,2017-01-17,,Statsautoriseret revisor,,,20222670.0,27136931.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for Flexidata ApS.,,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Steen Haagensen,Jesper Carstensen,Jesper Carstensen,Flexidata ApS,BDO Statsautoriseret revisionsaktieselskab,,,,MagtenbÃ¸lle,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Assens Kommune,2016-12-31,2016-01-01,-1.0,false,2017-01-13,Odense,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:23400260,indberetninger-20180424,2.5116906,27136931.0,,2018-03-27T11:39:42.331Z,2017-01-17T11:33:48.584Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AA-98-VC,2017-01-17T11:33:48.744Z,,,,,,26755.0,,,,,,,,,,,,,,,,,,,,,,,
27136931,2016-12-31,2016-12-31,c434,,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzLzc5LzY0L2NmLzMyLzBhNmItNGI1OS04Yjg3LTJmNDgzZmFlYzAwYg.pdf,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzL2EyLzJjL2JmLzExLzQwN2QtNDljZC1hYmFhLTIyMzIyMDFmY2NiZQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5492 Vissenbjerg,c/o Jesper Carstensen,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Flexidata ApS,,156808.0,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,,2017-01-13,2003-04-29,2017-01-17,,Statsautoriseret revisor,,,20222670.0,27136931.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for Flexidata ApS.,,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Steen Haagensen,Jesper Carstensen,Jesper Carstensen,Flexidata ApS,BDO Statsautoriseret revisionsaktieselskab,,,,MagtenbÃ¸lle,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Assens Kommune,2016-12-31,2016-01-01,-1.0,false,2017-01-13,Odense,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:23400260,indberetninger-20180424,2.5116906,27136931.0,,2018-03-27T11:39:42.331Z,2017-01-17T11:33:48.584Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AA-98-VC,2017-01-17T11:33:48.744Z,,,,,,50000.0,,,,,,,,,,,,,,,,,,,,,,,
