entity,start_date,end_date,context,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccumulatedRevaluationsOfInvestments,AddressOfAuditorCountry,AddressOfAuditorPostcodeAndTown,AddressOfAuditorStreetAndNumber,AddressOfReportingEntityPostcodeAndTown,AddressOfReportingEntityStreetAndNumber,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,ClassOfReportingEntity,DateOfGeneralMeeting,DescriptionOfAuditor,DescriptionOfClassOfIssuedShares,Dividend,DividendPaid,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,InformationOnTypeOfSubmittedReport,InvestmentsGross,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfReportingEntity,NameOfSubmittingEnterprise,RegisteredOfficeOfReportingEntity,RelatedEntityName,RelatedEntityRegisteredOffice,ReportingPeriodEndDate,ReportingPeriodStartDate,ShareHeldByEntityOrConsolidatedEnterprisesInRelatedEntity,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,CurrentTaxExpense,IncomeFromInvestmentsInGroupEnterprises,OtherExternalExpenses,OtherFinanceExpenses,OtherFinanceIncome,ProfitLoss,ProfitLossFromOrdinaryOperatingActivities,TaxExpense,TaxExpenseOnOrdinaryActivities,DividendIncomeRelatedToInvestments,ProfitLossRelatedToInvestments,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,Equity,LandAndBuildings,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsAndReceivables,LongtermInvestmentsInGroupEnterprises,NoncurrentAssets,OtherShorttermPayables,PaidContributedCapital,PropertyPlantAndEquipment,ProposedDividendRecognisedInEquity,ReserveForNetRevaluationAccordingToEquityMethod,RetainedEarnings,ShorttermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermPayablesToShareholdersAndManagement,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermTaxPayables,ShorttermTaxReceivables,PropertyPlantAndEquipmentGross,DateOfApprovalOfAnnualReport,NameAndSurnameOfAuditor,NameOfAuditFirm,PlaceOfSignatureOfStatement
33762739,2012-01-01,2012-01-01,c302,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8vcGRmcy8zMzc2MjczOTtBcFM0OTUwNTk7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8veGJybHMvWC03RENCRUIxMi0yMDEzMDYxM18xODUxMTdfMjY5.xml,,Danmark,9000 Aalborg,Skelagervej 1A,9200  Aalborg SV,c/o Hanne Clemmensen,9000 Aalborg,Skelagervej 1A,Regnskabsklasse B,2013-05-31,statsautoriseret revisor,Selskabskapitalen bestÃ¥r af 80.000 anparter Ã  nominelt DKK 1. Ingen anparter er tillagt sÃ¦rlige rettigheder.,96600.0,-96600.0,33762739.0,33771231.0,Ãrsrapport,,Hanne Clemmensen,Hanne Clemmensen,Nord-Tek Aalborg Holding ApS,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,Aalborg,Nord-Tek Aalborg ApS,NÃ¸rresundby,2012-12-31,2012-01-01,100.0,2013-05-31,Aalborg,urn:ofk:oid:14205902,indberetninger-20180424,2.5118417999999996,33762739.0,,2018-04-02T02:58:54.600Z,2013-06-13T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-162.675,2013-06-13T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773920.0,,,,
33762739,2012-01-01,2012-01-01,c346,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8vcGRmcy8zMzc2MjczOTtBcFM0OTUwNTk7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8veGJybHMvWC03RENCRUIxMi0yMDEzMDYxM18xODUxMTdfMjY5.xml,586259.0,Danmark,9000 Aalborg,Skelagervej 1A,9200  Aalborg SV,c/o Hanne Clemmensen,9000 Aalborg,Skelagervej 1A,Regnskabsklasse B,2013-05-31,statsautoriseret revisor,Selskabskapitalen bestÃ¥r af 80.000 anparter Ã  nominelt DKK 1. Ingen anparter er tillagt sÃ¦rlige rettigheder.,96600.0,-96600.0,33762739.0,33771231.0,Ãrsrapport,2038481.0,Hanne Clemmensen,Hanne Clemmensen,Nord-Tek Aalborg Holding ApS,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,Aalborg,Nord-Tek Aalborg ApS,NÃ¸rresundby,2012-12-31,2012-01-01,100.0,2013-05-31,Aalborg,urn:ofk:oid:14205902,indberetninger-20180424,2.5118417999999996,33762739.0,,2018-04-02T02:58:54.600Z,2013-06-13T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-162.675,2013-06-13T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33762739,2012-01-01,2012-01-01,c36,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8vcGRmcy8zMzc2MjczOTtBcFM0OTUwNTk7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8veGJybHMvWC03RENCRUIxMi0yMDEzMDYxM18xODUxMTdfMjY5.xml,,Danmark,9000 Aalborg,Skelagervej 1A,9200  Aalborg SV,c/o Hanne Clemmensen,9000 Aalborg,Skelagervej 1A,Regnskabsklasse B,2013-05-31,statsautoriseret revisor,Selskabskapitalen bestÃ¥r af 80.000 anparter Ã  nominelt DKK 1. Ingen anparter er tillagt sÃ¦rlige rettigheder.,96600.0,-96600.0,33762739.0,33771231.0,Ãrsrapport,,Hanne Clemmensen,Hanne Clemmensen,Nord-Tek Aalborg Holding ApS,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,Aalborg,Nord-Tek Aalborg ApS,NÃ¸rresundby,2012-12-31,2012-01-01,100.0,2013-05-31,Aalborg,urn:ofk:oid:14205902,indberetninger-20180424,2.5118417999999996,33762739.0,,2018-04-02T02:58:54.600Z,2013-06-13T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-162.675,2013-06-13T22:00:00.000Z,,,,,,,,,,,,,,,,1849904.0,,,,,,,,,,,,,,,,,,,,,,,,
33762739,2012-01-01,2012-01-01,c39,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8vcGRmcy8zMzc2MjczOTtBcFM0OTUwNTk7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8veGJybHMvWC03RENCRUIxMi0yMDEzMDYxM18xODUxMTdfMjY5.xml,,Danmark,9000 Aalborg,Skelagervej 1A,9200  Aalborg SV,c/o Hanne Clemmensen,9000 Aalborg,Skelagervej 1A,Regnskabsklasse B,2013-05-31,statsautoriseret revisor,Selskabskapitalen bestÃ¥r af 80.000 anparter Ã  nominelt DKK 1. Ingen anparter er tillagt sÃ¦rlige rettigheder.,96600.0,-96600.0,33762739.0,33771231.0,Ãrsrapport,,Hanne Clemmensen,Hanne Clemmensen,Nord-Tek Aalborg Holding ApS,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,Aalborg,Nord-Tek Aalborg ApS,NÃ¸rresundby,2012-12-31,2012-01-01,100.0,2013-05-31,Aalborg,urn:ofk:oid:14205902,indberetninger-20180424,2.5118417999999996,33762739.0,,2018-04-02T02:58:54.600Z,2013-06-13T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-162.675,2013-06-13T22:00:00.000Z,,,,,,,,,,,,,,,,96600.0,,,,,,,,,,,,,,,,,,,,,,,,
33762739,2012-01-01,2012-12-31,c0,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8vcGRmcy8zMzc2MjczOTtBcFM0OTUwNTk7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8veGJybHMvWC03RENCRUIxMi0yMDEzMDYxM18xODUxMTdfMjY5.xml,,Danmark,9000 Aalborg,Skelagervej 1A,9200  Aalborg SV,c/o Hanne Clemmensen,9000 Aalborg,Skelagervej 1A,Regnskabsklasse B,2013-05-31,statsautoriseret revisor,Selskabskapitalen bestÃ¥r af 80.000 anparter Ã  nominelt DKK 1. Ingen anparter er tillagt sÃ¦rlige rettigheder.,96600.0,-96600.0,33762739.0,33771231.0,Ãrsrapport,,Hanne Clemmensen,Hanne Clemmensen,Nord-Tek Aalborg Holding ApS,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,Aalborg,Nord-Tek Aalborg ApS,NÃ¸rresundby,2012-12-31,2012-01-01,100.0,2013-05-31,Aalborg,urn:ofk:oid:14205902,indberetninger-20180424,2.5118417999999996,33762739.0,,2018-04-02T02:58:54.600Z,2013-06-13T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-162.675,2013-06-13T22:00:00.000Z,971.0,622847.0,-1447.0,0.0,2437.0,625760.0,624294.0,971.0,971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-05-31,Marianne Fog JÃ¸rgensen,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,NÃ¸rresundby
33762739,2012-01-01,2012-12-31,c14,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8vcGRmcy8zMzc2MjczOTtBcFM0OTUwNTk7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8veGJybHMvWC03RENCRUIxMi0yMDEzMDYxM18xODUxMTdfMjY5.xml,,Danmark,9000 Aalborg,Skelagervej 1A,9200  Aalborg SV,c/o Hanne Clemmensen,9000 Aalborg,Skelagervej 1A,Regnskabsklasse B,2013-05-31,statsautoriseret revisor,Selskabskapitalen bestÃ¥r af 80.000 anparter Ã  nominelt DKK 1. Ingen anparter er tillagt sÃ¦rlige rettigheder.,96600.0,-96600.0,33762739.0,33771231.0,Ãrsrapport,,Hanne Clemmensen,Hanne Clemmensen,Nord-Tek Aalborg Holding ApS,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,Aalborg,Nord-Tek Aalborg ApS,NÃ¸rresundby,2012-12-31,2012-01-01,100.0,2013-05-31,Aalborg,urn:ofk:oid:14205902,indberetninger-20180424,2.5118417999999996,33762739.0,,2018-04-02T02:58:54.600Z,2013-06-13T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-162.675,2013-06-13T22:00:00.000Z,,,,,,906313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33762739,2012-01-01,2012-12-31,c170,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8vcGRmcy8zMzc2MjczOTtBcFM0OTUwNTk7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8veGJybHMvWC03RENCRUIxMi0yMDEzMDYxM18xODUxMTdfMjY5.xml,,Danmark,9000 Aalborg,Skelagervej 1A,9200  Aalborg SV,c/o Hanne Clemmensen,9000 Aalborg,Skelagervej 1A,Regnskabsklasse B,2013-05-31,statsautoriseret revisor,Selskabskapitalen bestÃ¥r af 80.000 anparter Ã  nominelt DKK 1. Ingen anparter er tillagt sÃ¦rlige rettigheder.,96600.0,-96600.0,33762739.0,33771231.0,Ãrsrapport,,Hanne Clemmensen,Hanne Clemmensen,Nord-Tek Aalborg Holding ApS,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,Aalborg,Nord-Tek Aalborg ApS,NÃ¸rresundby,2012-12-31,2012-01-01,100.0,2013-05-31,Aalborg,urn:ofk:oid:14205902,indberetninger-20180424,2.5118417999999996,33762739.0,,2018-04-02T02:58:54.600Z,2013-06-13T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-162.675,2013-06-13T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33762739,2012-01-01,2012-12-31,c174,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8vcGRmcy8zMzc2MjczOTtBcFM0OTUwNTk7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8veGJybHMvWC03RENCRUIxMi0yMDEzMDYxM18xODUxMTdfMjY5.xml,,Danmark,9000 Aalborg,Skelagervej 1A,9200  Aalborg SV,c/o Hanne Clemmensen,9000 Aalborg,Skelagervej 1A,Regnskabsklasse B,2013-05-31,statsautoriseret revisor,Selskabskapitalen bestÃ¥r af 80.000 anparter Ã  nominelt DKK 1. Ingen anparter er tillagt sÃ¦rlige rettigheder.,96600.0,-96600.0,33762739.0,33771231.0,Ãrsrapport,,Hanne Clemmensen,Hanne Clemmensen,Nord-Tek Aalborg Holding ApS,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,Aalborg,Nord-Tek Aalborg ApS,NÃ¸rresundby,2012-12-31,2012-01-01,100.0,2013-05-31,Aalborg,urn:ofk:oid:14205902,indberetninger-20180424,2.5118417999999996,33762739.0,,2018-04-02T02:58:54.600Z,2013-06-13T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-162.675,2013-06-13T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33762739,2012-01-01,2012-12-31,c2,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8vcGRmcy8zMzc2MjczOTtBcFM0OTUwNTk7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8veGJybHMvWC03RENCRUIxMi0yMDEzMDYxM18xODUxMTdfMjY5.xml,,Danmark,9000 Aalborg,Skelagervej 1A,9200  Aalborg SV,c/o Hanne Clemmensen,9000 Aalborg,Skelagervej 1A,Regnskabsklasse B,2013-05-31,statsautoriseret revisor,Selskabskapitalen bestÃ¥r af 80.000 anparter Ã  nominelt DKK 1. Ingen anparter er tillagt sÃ¦rlige rettigheder.,96600.0,-96600.0,33762739.0,33771231.0,Ãrsrapport,,Hanne Clemmensen,Hanne Clemmensen,Nord-Tek Aalborg Holding ApS,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,Aalborg,Nord-Tek Aalborg ApS,NÃ¸rresundby,2012-12-31,2012-01-01,100.0,2013-05-31,Aalborg,urn:ofk:oid:14205902,indberetninger-20180424,2.5118417999999996,33762739.0,,2018-04-02T02:58:54.600Z,2013-06-13T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-162.675,2013-06-13T22:00:00.000Z,,,,,,96600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33762739,2012-01-01,2012-12-31,c204,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8vcGRmcy8zMzc2MjczOTtBcFM0OTUwNTk7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8veGJybHMvWC03RENCRUIxMi0yMDEzMDYxM18xODUxMTdfMjY5.xml,,Danmark,9000 Aalborg,Skelagervej 1A,9200  Aalborg SV,c/o Hanne Clemmensen,9000 Aalborg,Skelagervej 1A,Regnskabsklasse B,2013-05-31,statsautoriseret revisor,Selskabskapitalen bestÃ¥r af 80.000 anparter Ã  nominelt DKK 1. Ingen anparter er tillagt sÃ¦rlige rettigheder.,96600.0,-96600.0,33762739.0,33771231.0,Ãrsrapport,,Hanne Clemmensen,Hanne Clemmensen,Nord-Tek Aalborg Holding ApS,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,Aalborg,Nord-Tek Aalborg ApS,NÃ¸rresundby,2012-12-31,2012-01-01,100.0,2013-05-31,Aalborg,urn:ofk:oid:14205902,indberetninger-20180424,2.5118417999999996,33762739.0,,2018-04-02T02:58:54.600Z,2013-06-13T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-162.675,2013-06-13T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marianne Fog JÃ¸rgensen,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,
33762739,2012-01-01,2012-12-31,c31,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8vcGRmcy8zMzc2MjczOTtBcFM0OTUwNTk7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8veGJybHMvWC03RENCRUIxMi0yMDEzMDYxM18xODUxMTdfMjY5.xml,,Danmark,9000 Aalborg,Skelagervej 1A,9200  Aalborg SV,c/o Hanne Clemmensen,9000 Aalborg,Skelagervej 1A,Regnskabsklasse B,2013-05-31,statsautoriseret revisor,Selskabskapitalen bestÃ¥r af 80.000 anparter Ã  nominelt DKK 1. Ingen anparter er tillagt sÃ¦rlige rettigheder.,96600.0,-96600.0,33762739.0,33771231.0,Ãrsrapport,,Hanne Clemmensen,Hanne Clemmensen,Nord-Tek Aalborg Holding ApS,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,Aalborg,Nord-Tek Aalborg ApS,NÃ¸rresundby,2012-12-31,2012-01-01,100.0,2013-05-31,Aalborg,urn:ofk:oid:14205902,indberetninger-20180424,2.5118417999999996,33762739.0,,2018-04-02T02:58:54.600Z,2013-06-13T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-162.675,2013-06-13T22:00:00.000Z,,,,,,-377153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33762739,2012-01-01,2012-12-31,c348,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8vcGRmcy8zMzc2MjczOTtBcFM0OTUwNTk7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8veGJybHMvWC03RENCRUIxMi0yMDEzMDYxM18xODUxMTdfMjY5.xml,,Danmark,9000 Aalborg,Skelagervej 1A,9200  Aalborg SV,c/o Hanne Clemmensen,9000 Aalborg,Skelagervej 1A,Regnskabsklasse B,2013-05-31,statsautoriseret revisor,Selskabskapitalen bestÃ¥r af 80.000 anparter Ã  nominelt DKK 1. Ingen anparter er tillagt sÃ¦rlige rettigheder.,96600.0,-96600.0,33762739.0,33771231.0,Ãrsrapport,,Hanne Clemmensen,Hanne Clemmensen,Nord-Tek Aalborg Holding ApS,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,Aalborg,Nord-Tek Aalborg ApS,NÃ¸rresundby,2012-12-31,2012-01-01,100.0,2013-05-31,Aalborg,urn:ofk:oid:14205902,indberetninger-20180424,2.5118417999999996,33762739.0,,2018-04-02T02:58:54.600Z,2013-06-13T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-162.675,2013-06-13T22:00:00.000Z,,,,,,,,,,-1000000.0,622847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33762739,2012-01-01,2012-12-31,c37,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8vcGRmcy8zMzc2MjczOTtBcFM0OTUwNTk7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8veGJybHMvWC03RENCRUIxMi0yMDEzMDYxM18xODUxMTdfMjY5.xml,,Danmark,9000 Aalborg,Skelagervej 1A,9200  Aalborg SV,c/o Hanne Clemmensen,9000 Aalborg,Skelagervej 1A,Regnskabsklasse B,2013-05-31,statsautoriseret revisor,Selskabskapitalen bestÃ¥r af 80.000 anparter Ã  nominelt DKK 1. Ingen anparter er tillagt sÃ¦rlige rettigheder.,96600.0,-96600.0,33762739.0,33771231.0,Ãrsrapport,,Hanne Clemmensen,Hanne Clemmensen,Nord-Tek Aalborg Holding ApS,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,Aalborg,Nord-Tek Aalborg ApS,NÃ¸rresundby,2012-12-31,2012-01-01,100.0,2013-05-31,Aalborg,urn:ofk:oid:14205902,indberetninger-20180424,2.5118417999999996,33762739.0,,2018-04-02T02:58:54.600Z,2013-06-13T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-162.675,2013-06-13T22:00:00.000Z,,,,,,906313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33762739,2012-01-01,2012-12-31,c40,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8vcGRmcy8zMzc2MjczOTtBcFM0OTUwNTk7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8veGJybHMvWC03RENCRUIxMi0yMDEzMDYxM18xODUxMTdfMjY5.xml,,Danmark,9000 Aalborg,Skelagervej 1A,9200  Aalborg SV,c/o Hanne Clemmensen,9000 Aalborg,Skelagervej 1A,Regnskabsklasse B,2013-05-31,statsautoriseret revisor,Selskabskapitalen bestÃ¥r af 80.000 anparter Ã  nominelt DKK 1. Ingen anparter er tillagt sÃ¦rlige rettigheder.,96600.0,-96600.0,33762739.0,33771231.0,Ãrsrapport,,Hanne Clemmensen,Hanne Clemmensen,Nord-Tek Aalborg Holding ApS,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,Aalborg,Nord-Tek Aalborg ApS,NÃ¸rresundby,2012-12-31,2012-01-01,100.0,2013-05-31,Aalborg,urn:ofk:oid:14205902,indberetninger-20180424,2.5118417999999996,33762739.0,,2018-04-02T02:58:54.600Z,2013-06-13T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-162.675,2013-06-13T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33762739,2012-01-01,2012-12-31,c6,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8vcGRmcy8zMzc2MjczOTtBcFM0OTUwNTk7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8veGJybHMvWC03RENCRUIxMi0yMDEzMDYxM18xODUxMTdfMjY5.xml,,Danmark,9000 Aalborg,Skelagervej 1A,9200  Aalborg SV,c/o Hanne Clemmensen,9000 Aalborg,Skelagervej 1A,Regnskabsklasse B,2013-05-31,statsautoriseret revisor,Selskabskapitalen bestÃ¥r af 80.000 anparter Ã  nominelt DKK 1. Ingen anparter er tillagt sÃ¦rlige rettigheder.,96600.0,-96600.0,33762739.0,33771231.0,Ãrsrapport,,Hanne Clemmensen,Hanne Clemmensen,Nord-Tek Aalborg Holding ApS,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,Aalborg,Nord-Tek Aalborg ApS,NÃ¸rresundby,2012-12-31,2012-01-01,100.0,2013-05-31,Aalborg,urn:ofk:oid:14205902,indberetninger-20180424,2.5118417999999996,33762739.0,,2018-04-02T02:58:54.600Z,2013-06-13T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-162.675,2013-06-13T22:00:00.000Z,,,,,,-377153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33762739,2012-01-01,2012-12-31,c697,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8vcGRmcy8zMzc2MjczOTtBcFM0OTUwNTk7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8veGJybHMvWC03RENCRUIxMi0yMDEzMDYxM18xODUxMTdfMjY5.xml,,Danmark,9000 Aalborg,Skelagervej 1A,9200  Aalborg SV,c/o Hanne Clemmensen,9000 Aalborg,Skelagervej 1A,Regnskabsklasse B,2013-05-31,statsautoriseret revisor,Selskabskapitalen bestÃ¥r af 80.000 anparter Ã  nominelt DKK 1. Ingen anparter er tillagt sÃ¦rlige rettigheder.,96600.0,-96600.0,33762739.0,33771231.0,Ãrsrapport,,Hanne Clemmensen,Hanne Clemmensen,Nord-Tek Aalborg Holding ApS,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,Aalborg,Nord-Tek Aalborg ApS,NÃ¸rresundby,2012-12-31,2012-01-01,100.0,2013-05-31,Aalborg,urn:ofk:oid:14205902,indberetninger-20180424,2.5118417999999996,33762739.0,,2018-04-02T02:58:54.600Z,2013-06-13T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-162.675,2013-06-13T22:00:00.000Z,,,,,,650468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33762739,2012-12-31,2012-12-31,c18,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8vcGRmcy8zMzc2MjczOTtBcFM0OTUwNTk7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8veGJybHMvWC03RENCRUIxMi0yMDEzMDYxM18xODUxMTdfMjY5.xml,,Danmark,9000 Aalborg,Skelagervej 1A,9200  Aalborg SV,c/o Hanne Clemmensen,9000 Aalborg,Skelagervej 1A,Regnskabsklasse B,2013-05-31,statsautoriseret revisor,Selskabskapitalen bestÃ¥r af 80.000 anparter Ã  nominelt DKK 1. Ingen anparter er tillagt sÃ¦rlige rettigheder.,96600.0,-96600.0,33762739.0,33771231.0,Ãrsrapport,,Hanne Clemmensen,Hanne Clemmensen,Nord-Tek Aalborg Holding ApS,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,Aalborg,Nord-Tek Aalborg ApS,NÃ¸rresundby,2012-12-31,2012-01-01,100.0,2013-05-31,Aalborg,urn:ofk:oid:14205902,indberetninger-20180424,2.5118417999999996,33762739.0,,2018-04-02T02:58:54.600Z,2013-06-13T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-162.675,2013-06-13T22:00:00.000Z,,,,,,,,,,,,,,,,80000.0,,,,,,,,,,,,,,,,,,,,,,,,
33762739,2012-12-31,2012-12-31,c308,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8vcGRmcy8zMzc2MjczOTtBcFM0OTUwNTk7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/93726733/Y3ZyLmRrOi8veGJybHMvWC03RENCRUIxMi0yMDEzMDYxM18xODUxMTdfMjY5.xml,,Danmark,9000 Aalborg,Skelagervej 1A,9200  Aalborg SV,c/o Hanne Clemmensen,9000 Aalborg,Skelagervej 1A,Regnskabsklasse B,2013-05-31,statsautoriseret revisor,Selskabskapitalen bestÃ¥r af 80.000 anparter Ã  nominelt DKK 1. Ingen anparter er tillagt sÃ¦rlige rettigheder.,96600.0,-96600.0,33762739.0,33771231.0,Ãrsrapport,,Hanne Clemmensen,Hanne Clemmensen,Nord-Tek Aalborg Holding ApS,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,Aalborg,Nord-Tek Aalborg ApS,NÃ¸rresundby,2012-12-31,2012-01-01,100.0,2013-05-31,Aalborg,urn:ofk:oid:14205902,indberetninger-20180424,2.5118417999999996,33762739.0,,2018-04-02T02:58:54.600Z,2013-06-13T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-162.675,2013-06-13T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,773920.0,,,,,,,,,,,773920.0,,,,
