entity,start_date,end_date,context,AARSRAPPORT_pdf,AARSRAPPORT_xml,AddressOfAuditorCountry,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnAuditedFinancialStatements,ClassOfReportingEntity,DateOfApprovalOfAnnualReport,DateOfApprovalOfReport,DateOfGeneralMeeting,DescriptionOfAuditor,Equity,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,InformationOnTypeOfSubmittedReport,LongtermLiabilitiesOtherThanProvisionsDueAfterFiveYearsAndMore,LongtermLiabilitiesOtherThanProvisionsDueInOneYear,NameAndSurnameOfAuditor,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfAuditFirm,NameOfReportingEntity,NameOfSubmittingEnterprise,PlaceOfSignatureOfStatement,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,ProfitLoss,GrossProfitLoss,OtherFinanceExpenses,OtherFinanceIncome,OtherInterestExpenses,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,TaxExpenseOnOrdinaryActivities,IncreaseOfCapital,TransferredFromSharePremium,ValueAdjustmentsOfEquity,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,CurrentDeferredTaxAssets,DeferredIncomeAssets,LandAndBuildings,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermDebtToOtherCreditInstitutions,LongtermLiabilitiesOtherThanProvisions,LongtermMortgageDebt,NoncurrentAssets,OtherShorttermPayables,PropertyPlantAndEquipment,Provisions,ProvisionsForDeferredTax,RetainedEarnings,SharePremium,ShorttermDebtToBanks,ShorttermDeferredIncome,ShorttermLiabilitiesOtherThanProvisions,ShorttermPartOfLongtermLiabilitiesOtherThanProvisions,ShorttermReceivables,ShorttermTaxPayables,PropertyPlantAndEquipmentGross,NameAndSurnameOfMemberOfSupervisoryBoard
29618097,2013-06-30,2013-06-30,c723,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8vcGRmcy8yOTYxODA5NztBcFMzNzYzMDI7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8veGJybHMvWC01Q0U2NEQ3Qi0yMDE0MTIyMl8xODE3NDVfODcz.xml,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,VedbÃ¦k,2950.0,Zaubitz,c/o Advokat Frank,"1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",kapitalejerne,Regnskabsklasse B,2014-12-22,2014-12-22,2014-12-22,statsautoriseret revisor,25042460.0,34884935.0,29618097.0,34884935.0,Ãrsrapport,22908662.0,5010551.0,Kasper Rabing Christensen,Frank Henning Charley Zaubitz,Frank Zaubitz,"AP | Statsautoriserede Revisorer P/S,",Royal Premium Invest ApS,"AP | Statsautoriserede Revisorer P/S,",VedbÃ¦k,Rudersdal,2014-06-30,2013-07-01,2014-12-22,KÃ¸benhavn,RevisionspÃ¥tegning,urn:ofk:oid:17672981,indberetninger-20180424,2.5124297,29618097.0,,2018-04-01T07:17:05.755Z,2014-12-23T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-283.320,2014-12-23T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29618097,2013-06-30,2013-06-30,c738,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8vcGRmcy8yOTYxODA5NztBcFMzNzYzMDI7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8veGJybHMvWC01Q0U2NEQ3Qi0yMDE0MTIyMl8xODE3NDVfODcz.xml,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,VedbÃ¦k,2950.0,Zaubitz,c/o Advokat Frank,"1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",kapitalejerne,Regnskabsklasse B,2014-12-22,2014-12-22,2014-12-22,statsautoriseret revisor,19044268.0,34884935.0,29618097.0,34884935.0,Ãrsrapport,22908662.0,5010551.0,Kasper Rabing Christensen,Frank Henning Charley Zaubitz,Frank Zaubitz,"AP | Statsautoriserede Revisorer P/S,",Royal Premium Invest ApS,"AP | Statsautoriserede Revisorer P/S,",VedbÃ¦k,Rudersdal,2014-06-30,2013-07-01,2014-12-22,KÃ¸benhavn,RevisionspÃ¥tegning,urn:ofk:oid:17672981,indberetninger-20180424,2.5124297,29618097.0,,2018-04-01T07:17:05.755Z,2014-12-23T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-283.320,2014-12-23T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29618097,2013-07-01,2013-07-01,c145,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8vcGRmcy8yOTYxODA5NztBcFMzNzYzMDI7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8veGJybHMvWC01Q0U2NEQ3Qi0yMDE0MTIyMl8xODE3NDVfODcz.xml,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,VedbÃ¦k,2950.0,Zaubitz,c/o Advokat Frank,"1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",kapitalejerne,Regnskabsklasse B,2014-12-22,2014-12-22,2014-12-22,statsautoriseret revisor,,34884935.0,29618097.0,34884935.0,Ãrsrapport,22908662.0,5010551.0,Kasper Rabing Christensen,Frank Henning Charley Zaubitz,Frank Zaubitz,"AP | Statsautoriserede Revisorer P/S,",Royal Premium Invest ApS,"AP | Statsautoriserede Revisorer P/S,",VedbÃ¦k,Rudersdal,2014-06-30,2013-07-01,2014-12-22,KÃ¸benhavn,RevisionspÃ¥tegning,urn:ofk:oid:17672981,indberetninger-20180424,2.5124297,29618097.0,,2018-04-01T07:17:05.755Z,2014-12-23T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-283.320,2014-12-23T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91500000.0,
29618097,2013-07-01,2013-07-01,c184,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8vcGRmcy8yOTYxODA5NztBcFMzNzYzMDI7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8veGJybHMvWC01Q0U2NEQ3Qi0yMDE0MTIyMl8xODE3NDVfODcz.xml,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,VedbÃ¦k,2950.0,Zaubitz,c/o Advokat Frank,"1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",kapitalejerne,Regnskabsklasse B,2014-12-22,2014-12-22,2014-12-22,statsautoriseret revisor,25042460.0,34884935.0,29618097.0,34884935.0,Ãrsrapport,22908662.0,5010551.0,Kasper Rabing Christensen,Frank Henning Charley Zaubitz,Frank Zaubitz,"AP | Statsautoriserede Revisorer P/S,",Royal Premium Invest ApS,"AP | Statsautoriserede Revisorer P/S,",VedbÃ¦k,Rudersdal,2014-06-30,2013-07-01,2014-12-22,KÃ¸benhavn,RevisionspÃ¥tegning,urn:ofk:oid:17672981,indberetninger-20180424,2.5124297,29618097.0,,2018-04-01T07:17:05.755Z,2014-12-23T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-283.320,2014-12-23T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29618097,2013-07-01,2013-07-01,c199,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8vcGRmcy8yOTYxODA5NztBcFMzNzYzMDI7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8veGJybHMvWC01Q0U2NEQ3Qi0yMDE0MTIyMl8xODE3NDVfODcz.xml,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,VedbÃ¦k,2950.0,Zaubitz,c/o Advokat Frank,"1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",kapitalejerne,Regnskabsklasse B,2014-12-22,2014-12-22,2014-12-22,statsautoriseret revisor,19044268.0,34884935.0,29618097.0,34884935.0,Ãrsrapport,22908662.0,5010551.0,Kasper Rabing Christensen,Frank Henning Charley Zaubitz,Frank Zaubitz,"AP | Statsautoriserede Revisorer P/S,",Royal Premium Invest ApS,"AP | Statsautoriserede Revisorer P/S,",VedbÃ¦k,Rudersdal,2014-06-30,2013-07-01,2014-12-22,KÃ¸benhavn,RevisionspÃ¥tegning,urn:ofk:oid:17672981,indberetninger-20180424,2.5124297,29618097.0,,2018-04-01T07:17:05.755Z,2014-12-23T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-283.320,2014-12-23T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29618097,2013-07-01,2013-07-01,c425,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8vcGRmcy8yOTYxODA5NztBcFMzNzYzMDI7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8veGJybHMvWC01Q0U2NEQ3Qi0yMDE0MTIyMl8xODE3NDVfODcz.xml,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,VedbÃ¦k,2950.0,Zaubitz,c/o Advokat Frank,"1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",kapitalejerne,Regnskabsklasse B,2014-12-22,2014-12-22,2014-12-22,statsautoriseret revisor,20000000.0,34884935.0,29618097.0,34884935.0,Ãrsrapport,22908662.0,5010551.0,Kasper Rabing Christensen,Frank Henning Charley Zaubitz,Frank Zaubitz,"AP | Statsautoriserede Revisorer P/S,",Royal Premium Invest ApS,"AP | Statsautoriserede Revisorer P/S,",VedbÃ¦k,Rudersdal,2014-06-30,2013-07-01,2014-12-22,KÃ¸benhavn,RevisionspÃ¥tegning,urn:ofk:oid:17672981,indberetninger-20180424,2.5124297,29618097.0,,2018-04-01T07:17:05.755Z,2014-12-23T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-283.320,2014-12-23T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29618097,2013-07-01,2014-06-30,c1,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8vcGRmcy8yOTYxODA5NztBcFMzNzYzMDI7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8veGJybHMvWC01Q0U2NEQ3Qi0yMDE0MTIyMl8xODE3NDVfODcz.xml,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,VedbÃ¦k,2950.0,Zaubitz,c/o Advokat Frank,"1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",kapitalejerne,Regnskabsklasse B,2014-12-22,2014-12-22,2014-12-22,statsautoriseret revisor,,34884935.0,29618097.0,34884935.0,Ãrsrapport,22908662.0,5010551.0,Kasper Rabing Christensen,Frank Henning Charley Zaubitz,Frank Zaubitz,"AP | Statsautoriserede Revisorer P/S,",Royal Premium Invest ApS,"AP | Statsautoriserede Revisorer P/S,",VedbÃ¦k,Rudersdal,2014-06-30,2013-07-01,2014-12-22,KÃ¸benhavn,RevisionspÃ¥tegning,urn:ofk:oid:17672981,indberetninger-20180424,2.5124297,29618097.0,,2018-04-01T07:17:05.755Z,2014-12-23T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-283.320,2014-12-23T23:00:00.000Z,-69245848.0,-82646886.0,3025904.0,20690.0,3025904.0,-85652100.0,-82646886.0,-16406252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29618097,2013-07-01,2014-06-30,c122,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8vcGRmcy8yOTYxODA5NztBcFMzNzYzMDI7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8veGJybHMvWC01Q0U2NEQ3Qi0yMDE0MTIyMl8xODE3NDVfODcz.xml,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,VedbÃ¦k,2950.0,Zaubitz,c/o Advokat Frank,"1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",kapitalejerne,Regnskabsklasse B,2014-12-22,2014-12-22,2014-12-22,statsautoriseret revisor,,34884935.0,29618097.0,34884935.0,Ãrsrapport,22908662.0,5010551.0,Kasper Rabing Christensen,Frank Henning Charley Zaubitz,Frank Zaubitz,"AP | Statsautoriserede Revisorer P/S,",Royal Premium Invest ApS,"AP | Statsautoriserede Revisorer P/S,",VedbÃ¦k,Rudersdal,2014-06-30,2013-07-01,2014-12-22,KÃ¸benhavn,RevisionspÃ¥tegning,urn:ofk:oid:17672981,indberetninger-20180424,2.5124297,29618097.0,,2018-04-01T07:17:05.755Z,2014-12-23T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-283.320,2014-12-23T23:00:00.000Z,-69245848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29618097,2013-07-01,2014-06-30,c182,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8vcGRmcy8yOTYxODA5NztBcFMzNzYzMDI7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8veGJybHMvWC01Q0U2NEQ3Qi0yMDE0MTIyMl8xODE3NDVfODcz.xml,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,VedbÃ¦k,2950.0,Zaubitz,c/o Advokat Frank,"1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",kapitalejerne,Regnskabsklasse B,2014-12-22,2014-12-22,2014-12-22,statsautoriseret revisor,,34884935.0,29618097.0,34884935.0,Ãrsrapport,22908662.0,5010551.0,Kasper Rabing Christensen,Frank Henning Charley Zaubitz,Frank Zaubitz,"AP | Statsautoriserede Revisorer P/S,",Royal Premium Invest ApS,"AP | Statsautoriserede Revisorer P/S,",VedbÃ¦k,Rudersdal,2014-06-30,2013-07-01,2014-12-22,KÃ¸benhavn,RevisionspÃ¥tegning,urn:ofk:oid:17672981,indberetninger-20180424,2.5124297,29618097.0,,2018-04-01T07:17:05.755Z,2014-12-23T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-283.320,2014-12-23T23:00:00.000Z,,,,,,,,,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29618097,2013-07-01,2014-06-30,c185,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8vcGRmcy8yOTYxODA5NztBcFMzNzYzMDI7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8veGJybHMvWC01Q0U2NEQ3Qi0yMDE0MTIyMl8xODE3NDVfODcz.xml,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,VedbÃ¦k,2950.0,Zaubitz,c/o Advokat Frank,"1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",kapitalejerne,Regnskabsklasse B,2014-12-22,2014-12-22,2014-12-22,statsautoriseret revisor,,34884935.0,29618097.0,34884935.0,Ãrsrapport,22908662.0,5010551.0,Kasper Rabing Christensen,Frank Henning Charley Zaubitz,Frank Zaubitz,"AP | Statsautoriserede Revisorer P/S,",Royal Premium Invest ApS,"AP | Statsautoriserede Revisorer P/S,",VedbÃ¦k,Rudersdal,2014-06-30,2013-07-01,2014-12-22,KÃ¸benhavn,RevisionspÃ¥tegning,urn:ofk:oid:17672981,indberetninger-20180424,2.5124297,29618097.0,,2018-04-01T07:17:05.755Z,2014-12-23T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-283.320,2014-12-23T23:00:00.000Z,,,,,,,,,,-7042460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29618097,2013-07-01,2014-06-30,c200,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8vcGRmcy8yOTYxODA5NztBcFMzNzYzMDI7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8veGJybHMvWC01Q0U2NEQ3Qi0yMDE0MTIyMl8xODE3NDVfODcz.xml,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,VedbÃ¦k,2950.0,Zaubitz,c/o Advokat Frank,"1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",kapitalejerne,Regnskabsklasse B,2014-12-22,2014-12-22,2014-12-22,statsautoriseret revisor,,34884935.0,29618097.0,34884935.0,Ãrsrapport,22908662.0,5010551.0,Kasper Rabing Christensen,Frank Henning Charley Zaubitz,Frank Zaubitz,"AP | Statsautoriserede Revisorer P/S,",Royal Premium Invest ApS,"AP | Statsautoriserede Revisorer P/S,",VedbÃ¦k,Rudersdal,2014-06-30,2013-07-01,2014-12-22,KÃ¸benhavn,RevisionspÃ¥tegning,urn:ofk:oid:17672981,indberetninger-20180424,2.5124297,29618097.0,,2018-04-01T07:17:05.755Z,2014-12-23T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-283.320,2014-12-23T23:00:00.000Z,-69245848.0,,,,,,,,,,33042460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
29618097,2013-07-01,2014-06-30,c32,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8vcGRmcy8yOTYxODA5NztBcFMzNzYzMDI7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8veGJybHMvWC01Q0U2NEQ3Qi0yMDE0MTIyMl8xODE3NDVfODcz.xml,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,VedbÃ¦k,2950.0,Zaubitz,c/o Advokat Frank,"1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",kapitalejerne,Regnskabsklasse B,2014-12-22,2014-12-22,2014-12-22,statsautoriseret revisor,,34884935.0,29618097.0,34884935.0,Ãrsrapport,22908662.0,5010551.0,Kasper Rabing Christensen,Frank Henning Charley Zaubitz,Frank Zaubitz,"AP | Statsautoriserede Revisorer P/S,",Royal Premium Invest ApS,"AP | Statsautoriserede Revisorer P/S,",VedbÃ¦k,Rudersdal,2014-06-30,2013-07-01,2014-12-22,KÃ¸benhavn,RevisionspÃ¥tegning,urn:ofk:oid:17672981,indberetninger-20180424,2.5124297,29618097.0,,2018-04-01T07:17:05.755Z,2014-12-23T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-283.320,2014-12-23T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ãrn Guomundsson
29618097,2013-07-01,2014-06-30,c48,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8vcGRmcy8yOTYxODA5NztBcFMzNzYzMDI7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8veGJybHMvWC01Q0U2NEQ3Qi0yMDE0MTIyMl8xODE3NDVfODcz.xml,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,VedbÃ¦k,2950.0,Zaubitz,c/o Advokat Frank,"1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",kapitalejerne,Regnskabsklasse B,2014-12-22,2014-12-22,2014-12-22,statsautoriseret revisor,,34884935.0,29618097.0,34884935.0,Ãrsrapport,22908662.0,5010551.0,Kasper Rabing Christensen,Frank Henning Charley Zaubitz,Frank Zaubitz,"AP | Statsautoriserede Revisorer P/S,",Royal Premium Invest ApS,"AP | Statsautoriserede Revisorer P/S,",VedbÃ¦k,Rudersdal,2014-06-30,2013-07-01,2014-12-22,KÃ¸benhavn,RevisionspÃ¥tegning,urn:ofk:oid:17672981,indberetninger-20180424,2.5124297,29618097.0,,2018-04-01T07:17:05.755Z,2014-12-23T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-283.320,2014-12-23T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BrynjÃ³lfur Bjarnason
29618097,2013-07-01,2014-06-30,c49,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8vcGRmcy8yOTYxODA5NztBcFMzNzYzMDI7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8veGJybHMvWC01Q0U2NEQ3Qi0yMDE0MTIyMl8xODE3NDVfODcz.xml,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,VedbÃ¦k,2950.0,Zaubitz,c/o Advokat Frank,"1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",kapitalejerne,Regnskabsklasse B,2014-12-22,2014-12-22,2014-12-22,statsautoriseret revisor,,34884935.0,29618097.0,34884935.0,Ãrsrapport,22908662.0,5010551.0,Kasper Rabing Christensen,Frank Henning Charley Zaubitz,Frank Zaubitz,"AP | Statsautoriserede Revisorer P/S,",Royal Premium Invest ApS,"AP | Statsautoriserede Revisorer P/S,",VedbÃ¦k,Rudersdal,2014-06-30,2013-07-01,2014-12-22,KÃ¸benhavn,RevisionspÃ¥tegning,urn:ofk:oid:17672981,indberetninger-20180424,2.5124297,29618097.0,,2018-04-01T07:17:05.755Z,2014-12-23T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-283.320,2014-12-23T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Frank Zaubitz
29618097,2013-07-01,2014-06-30,c71,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8vcGRmcy8yOTYxODA5NztBcFMzNzYzMDI7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8veGJybHMvWC01Q0U2NEQ3Qi0yMDE0MTIyMl8xODE3NDVfODcz.xml,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,VedbÃ¦k,2950.0,Zaubitz,c/o Advokat Frank,"1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",kapitalejerne,Regnskabsklasse B,2014-12-22,2014-12-22,2014-12-22,statsautoriseret revisor,,34884935.0,29618097.0,34884935.0,Ãrsrapport,22908662.0,5010551.0,Kasper Rabing Christensen,Frank Henning Charley Zaubitz,Frank Zaubitz,"AP | Statsautoriserede Revisorer P/S,",Royal Premium Invest ApS,"AP | Statsautoriserede Revisorer P/S,",VedbÃ¦k,Rudersdal,2014-06-30,2013-07-01,2014-12-22,KÃ¸benhavn,RevisionspÃ¥tegning,urn:ofk:oid:17672981,indberetninger-20180424,2.5124297,29618097.0,,2018-04-01T07:17:05.755Z,2014-12-23T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-283.320,2014-12-23T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29618097,2013-07-01,2014-06-30,c88,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8vcGRmcy8yOTYxODA5NztBcFMzNzYzMDI7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8veGJybHMvWC01Q0U2NEQ3Qi0yMDE0MTIyMl8xODE3NDVfODcz.xml,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,VedbÃ¦k,2950.0,Zaubitz,c/o Advokat Frank,"1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",kapitalejerne,Regnskabsklasse B,2014-12-22,2014-12-22,2014-12-22,statsautoriseret revisor,,34884935.0,29618097.0,34884935.0,Ãrsrapport,22908662.0,5010551.0,Kasper Rabing Christensen,Frank Henning Charley Zaubitz,Frank Zaubitz,"AP | Statsautoriserede Revisorer P/S,",Royal Premium Invest ApS,"AP | Statsautoriserede Revisorer P/S,",VedbÃ¦k,Rudersdal,2014-06-30,2013-07-01,2014-12-22,KÃ¸benhavn,RevisionspÃ¥tegning,urn:ofk:oid:17672981,indberetninger-20180424,2.5124297,29618097.0,,2018-04-01T07:17:05.755Z,2014-12-23T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-283.320,2014-12-23T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29618097,2014-06-30,2014-06-30,c150,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8vcGRmcy8yOTYxODA5NztBcFMzNzYzMDI7MjAxMzA3MDE7MjAxNDA2MzA7UjtS.pdf,http://regnskaber.virk.dk/79081692/Y3ZyLmRrOi8veGJybHMvWC01Q0U2NEQ3Qi0yMDE0MTIyMl8xODE3NDVfODcz.xml,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,VedbÃ¦k,2950.0,Zaubitz,c/o Advokat Frank,"1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",kapitalejerne,Regnskabsklasse B,2014-12-22,2014-12-22,2014-12-22,statsautoriseret revisor,,34884935.0,29618097.0,34884935.0,Ãrsrapport,22908662.0,5010551.0,Kasper Rabing Christensen,Frank Henning Charley Zaubitz,Frank Zaubitz,"AP | Statsautoriserede Revisorer P/S,",Royal Premium Invest ApS,"AP | Statsautoriserede Revisorer P/S,",VedbÃ¦k,Rudersdal,2014-06-30,2013-07-01,2014-12-22,KÃ¸benhavn,RevisionspÃ¥tegning,urn:ofk:oid:17672981,indberetninger-20180424,2.5124297,29618097.0,,2018-04-01T07:17:05.755Z,2014-12-23T23:00:00.000Z,regnskab,0.0,,2014-06-30,2013-07-01,14-283.320,2014-12-23T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,91500000.0,,,,,,,,,,,91500000.0,
