entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccountingPoliciesAreUnchangedFromPreviousPeriod,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfFinancialDistrictName,AddressOfFinancialPostCodeIdentifier,AddressOfFinancialStreetBuildingIdentifier,AddressOfFinancialStreetName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnAuditedFinancialStatements,AdjustmentsForCurrentTaxOfPriorPeriod,AverageNumberOfEmployees,ClassOfReportingEntity,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,CurrentTaxExpense,DateOfApprovalOfAnnualReport,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssetsRecognisedInProfitOrLoss,DepreciationOfPropertyPlantAndEquipment,DescriptionOfAuditor,DividendPaid,EmployeeBenefitsExpense,GrossProfitLoss,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,IdentificationNumberOfAuditor,IdentificationOfApprovedAnnualReport,InformationOnTypeOfSubmittedReport,ManagementsStatementAboutManagementsReview,NameAndSurnameOfAuditor,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfFinancialInstitution,NameOfReportingEntity,NameOfSubmittingEnterprise,OtherEmployeeExpense,OtherFinanceExpenses,OtherFinanceIncome,PlaceOfSignatureOfStatement,PostemploymentBenefitExpense,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,RecommendationForApprovalOfAnnualReportByGeneralMeeting,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,SelectedElementsFromReportingClassC,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,SocialSecurityContributions,TaxExpenseOnOrdinaryActivities,TitleOfMemberOfSupervisoryBoard,WagesAndSalaries,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Assets,CashAndCashEquivalents,ContributedCapital,CurrentDeferredTaxAssets,Equity,FixturesFittingsToolsAndEquipment,Inventories,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,ManufacturedGoodsAndGoodsForResale,NoncurrentAssets,OtherShorttermPayables,OtherShorttermReceivables,PropertyPlantAndEquipment,ProposedDividendRecognisedInEquity,RetainedEarnings,ShorttermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermReceivablesFromOwnersAndManagement,ShorttermTaxPayables,ShorttermTradePayables,ShorttermTradeReceivables,AccumulatedImpairmentLossesAndDepreciationOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentGross,NameOfAuditFirm,TypeOfAuditorAssistance,NameAndSurnameOfMemberOfSupervisoryBoard
17476688,2017-01-01,2017-12-31,c194,,http://regnskaber.virk.dk/88667471/ZG9rdW1lbnRsYWdlcjovLzAzL2YyL2UyL2EyL2E0Lzk0ZjAtNDNlZS1iMTJjLTkxMzVkYTQ2MzAyMg.pdf,http://regnskaber.virk.dk/88667471/ZG9rdW1lbnRsYWdlcjovLzAzLzBkLzM1LzBjL2MyL2Q2NGItNDcyYS05MmI3LTc2ZGUzMzQ4M2Y4MA.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,Odense C,5000.0,7.0,Vestre Stationsvej,5230 Odense M,Stenhuggervej 18,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Wiki of Denmark A/S,,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2017 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2017.",,2018-06-06,1993-12-27,2018-06-06,,34162.0,Statsautoriseret revisor,-5000000.0,,,20222670.0,17476688.0,20222670.0,mne8410,Bestyrelsen og direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2017 for Wiki of Denmark A/S.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Flemming KÃ¤ehne,Dirigent Per Thue SÃ¸rensen,Per Thue SÃ¸rensen,Nordea A/S,Wiki of Denmark A/S,BDO Statsautoriseret revisionsaktieselskab,,,,Odense,,2016-01-01,2016-12-31,-188341.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Odense,2017-12-31,2017-01-01,false,2018-06-06,Odense,,,Formand,,urn:ofk:oid:25831841,indberetninger-20180424,2.5124327999999996,17476688.0,AWQCRB100wkEsASktw49,2018-06-15T07:06:37.659Z,2018-06-15T07:06:14.448Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AR-13-PD,2018-06-15T07:06:14.600Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17476688,2017-01-01,2017-12-31,c254,,http://regnskaber.virk.dk/88667471/ZG9rdW1lbnRsYWdlcjovLzAzL2YyL2UyL2EyL2E0Lzk0ZjAtNDNlZS1iMTJjLTkxMzVkYTQ2MzAyMg.pdf,http://regnskaber.virk.dk/88667471/ZG9rdW1lbnRsYWdlcjovLzAzLzBkLzM1LzBjL2MyL2Q2NGItNDcyYS05MmI3LTc2ZGUzMzQ4M2Y4MA.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,Odense C,5000.0,7.0,Vestre Stationsvej,5230 Odense M,Stenhuggervej 18,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Wiki of Denmark A/S,,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2017 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2017.",,2018-06-06,1993-12-27,2018-06-06,,34162.0,Statsautoriseret revisor,-5000000.0,,,20222670.0,17476688.0,20222670.0,mne8410,Bestyrelsen og direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2017 for Wiki of Denmark A/S.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Flemming KÃ¤ehne,Dirigent Per Thue SÃ¸rensen,Per Thue SÃ¸rensen,Nordea A/S,Wiki of Denmark A/S,BDO Statsautoriseret revisionsaktieselskab,,,,Odense,,2016-01-01,2016-12-31,-188341.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Odense,2017-12-31,2017-01-01,false,2018-06-06,Odense,,,Formand,,urn:ofk:oid:25831841,indberetninger-20180424,2.5124327999999996,17476688.0,AWQCRB100wkEsASktw49,2018-06-15T07:06:37.659Z,2018-06-15T07:06:14.448Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AR-13-PD,2018-06-15T07:06:14.600Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17476688,2017-01-01,2017-12-31,c259,,http://regnskaber.virk.dk/88667471/ZG9rdW1lbnRsYWdlcjovLzAzL2YyL2UyL2EyL2E0Lzk0ZjAtNDNlZS1iMTJjLTkxMzVkYTQ2MzAyMg.pdf,http://regnskaber.virk.dk/88667471/ZG9rdW1lbnRsYWdlcjovLzAzLzBkLzM1LzBjL2MyL2Q2NGItNDcyYS05MmI3LTc2ZGUzMzQ4M2Y4MA.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,Odense C,5000.0,7.0,Vestre Stationsvej,5230 Odense M,Stenhuggervej 18,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Wiki of Denmark A/S,,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2017 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2017.",,2018-06-06,1993-12-27,2018-06-06,,34162.0,Statsautoriseret revisor,-5000000.0,,,20222670.0,17476688.0,20222670.0,mne8410,Bestyrelsen og direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2017 for Wiki of Denmark A/S.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Flemming KÃ¤ehne,Dirigent Per Thue SÃ¸rensen,Per Thue SÃ¸rensen,Nordea A/S,Wiki of Denmark A/S,BDO Statsautoriseret revisionsaktieselskab,,,,Odense,,2016-01-01,2016-12-31,5000000.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Odense,2017-12-31,2017-01-01,false,2018-06-06,Odense,,,Formand,,urn:ofk:oid:25831841,indberetninger-20180424,2.5124327999999996,17476688.0,AWQCRB100wkEsASktw49,2018-06-15T07:06:37.659Z,2018-06-15T07:06:14.448Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AR-13-PD,2018-06-15T07:06:14.600Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17476688,2017-01-01,2017-12-31,c321,,http://regnskaber.virk.dk/88667471/ZG9rdW1lbnRsYWdlcjovLzAzL2YyL2UyL2EyL2E0Lzk0ZjAtNDNlZS1iMTJjLTkxMzVkYTQ2MzAyMg.pdf,http://regnskaber.virk.dk/88667471/ZG9rdW1lbnRsYWdlcjovLzAzLzBkLzM1LzBjL2MyL2Q2NGItNDcyYS05MmI3LTc2ZGUzMzQ4M2Y4MA.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,Odense C,5000.0,7.0,Vestre Stationsvej,5230 Odense M,Stenhuggervej 18,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Wiki of Denmark A/S,,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2017 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2017.",,2018-06-06,1993-12-27,2018-06-06,,34162.0,Statsautoriseret revisor,-5000000.0,,,20222670.0,17476688.0,20222670.0,mne8410,Bestyrelsen og direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2017 for Wiki of Denmark A/S.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Flemming KÃ¤ehne,Dirigent Per Thue SÃ¸rensen,Per Thue SÃ¸rensen,Nordea A/S,Wiki of Denmark A/S,BDO Statsautoriseret revisionsaktieselskab,,,,Odense,,2016-01-01,2016-12-31,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Odense,2017-12-31,2017-01-01,false,2018-06-06,Odense,,,Formand,,urn:ofk:oid:25831841,indberetninger-20180424,2.5124327999999996,17476688.0,AWQCRB100wkEsASktw49,2018-06-15T07:06:37.659Z,2018-06-15T07:06:14.448Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AR-13-PD,2018-06-15T07:06:14.600Z,,,,,,,,,,,,,,,,,,,,,,,,,,,BDO Statsautoriseret revisionsaktieselskab,,
17476688,2017-01-01,2017-12-31,c457,,http://regnskaber.virk.dk/88667471/ZG9rdW1lbnRsYWdlcjovLzAzL2YyL2UyL2EyL2E0Lzk0ZjAtNDNlZS1iMTJjLTkxMzVkYTQ2MzAyMg.pdf,http://regnskaber.virk.dk/88667471/ZG9rdW1lbnRsYWdlcjovLzAzLzBkLzM1LzBjL2MyL2Q2NGItNDcyYS05MmI3LTc2ZGUzMzQ4M2Y4MA.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,Odense C,5000.0,7.0,Vestre Stationsvej,5230 Odense M,Stenhuggervej 18,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Wiki of Denmark A/S,,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2017 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2017.",,2018-06-06,1993-12-27,2018-06-06,,34162.0,Statsautoriseret revisor,-5000000.0,,,20222670.0,17476688.0,20222670.0,mne8410,Bestyrelsen og direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2017 for Wiki of Denmark A/S.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Flemming KÃ¤ehne,Dirigent Per Thue SÃ¸rensen,Per Thue SÃ¸rensen,Nordea A/S,Wiki of Denmark A/S,BDO Statsautoriseret revisionsaktieselskab,,,,Odense,,2016-01-01,2016-12-31,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Odense,2017-12-31,2017-01-01,false,2018-06-06,Odense,,,Formand,,urn:ofk:oid:25831841,indberetninger-20180424,2.5124327999999996,17476688.0,AWQCRB100wkEsASktw49,2018-06-15T07:06:37.659Z,2018-06-15T07:06:14.448Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AR-13-PD,2018-06-15T07:06:14.600Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17476688,2017-01-01,2017-12-31,c637,,http://regnskaber.virk.dk/88667471/ZG9rdW1lbnRsYWdlcjovLzAzL2YyL2UyL2EyL2E0Lzk0ZjAtNDNlZS1iMTJjLTkxMzVkYTQ2MzAyMg.pdf,http://regnskaber.virk.dk/88667471/ZG9rdW1lbnRsYWdlcjovLzAzLzBkLzM1LzBjL2MyL2Q2NGItNDcyYS05MmI3LTc2ZGUzMzQ4M2Y4MA.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,Odense C,5000.0,7.0,Vestre Stationsvej,5230 Odense M,Stenhuggervej 18,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Wiki of Denmark A/S,,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2017 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2017.",,2018-06-06,1993-12-27,2018-06-06,,34162.0,Statsautoriseret revisor,-5000000.0,,,20222670.0,17476688.0,20222670.0,mne8410,Bestyrelsen og direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2017 for Wiki of Denmark A/S.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Flemming KÃ¤ehne,Dirigent Per Thue SÃ¸rensen,Per Thue SÃ¸rensen,Nordea A/S,Wiki of Denmark A/S,BDO Statsautoriseret revisionsaktieselskab,,,,Odense,,2016-01-01,2016-12-31,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Odense,2017-12-31,2017-01-01,false,2018-06-06,Odense,,,Formand,,urn:ofk:oid:25831841,indberetninger-20180424,2.5124327999999996,17476688.0,AWQCRB100wkEsASktw49,2018-06-15T07:06:37.659Z,2018-06-15T07:06:14.448Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AR-13-PD,2018-06-15T07:06:14.600Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17476688,2017-01-01,2017-12-31,c646,,http://regnskaber.virk.dk/88667471/ZG9rdW1lbnRsYWdlcjovLzAzL2YyL2UyL2EyL2E0Lzk0ZjAtNDNlZS1iMTJjLTkxMzVkYTQ2MzAyMg.pdf,http://regnskaber.virk.dk/88667471/ZG9rdW1lbnRsYWdlcjovLzAzLzBkLzM1LzBjL2MyL2Q2NGItNDcyYS05MmI3LTc2ZGUzMzQ4M2Y4MA.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,Odense C,5000.0,7.0,Vestre Stationsvej,5230 Odense M,Stenhuggervej 18,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Wiki of Denmark A/S,,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2017 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2017.",,2018-06-06,1993-12-27,2018-06-06,,34162.0,Statsautoriseret revisor,-5000000.0,,,20222670.0,17476688.0,20222670.0,mne8410,Bestyrelsen og direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2017 for Wiki of Denmark A/S.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Flemming KÃ¤ehne,Dirigent Per Thue SÃ¸rensen,Per Thue SÃ¸rensen,Nordea A/S,Wiki of Denmark A/S,BDO Statsautoriseret revisionsaktieselskab,,,,Odense,,2016-01-01,2016-12-31,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Odense,2017-12-31,2017-01-01,false,2018-06-06,Odense,,,Formand,,urn:ofk:oid:25831841,indberetninger-20180424,2.5124327999999996,17476688.0,AWQCRB100wkEsASktw49,2018-06-15T07:06:37.659Z,2018-06-15T07:06:14.448Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AR-13-PD,2018-06-15T07:06:14.600Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Susanne Thue SÃ¸rensen
17476688,2017-01-01,2017-12-31,c647,,http://regnskaber.virk.dk/88667471/ZG9rdW1lbnRsYWdlcjovLzAzL2YyL2UyL2EyL2E0Lzk0ZjAtNDNlZS1iMTJjLTkxMzVkYTQ2MzAyMg.pdf,http://regnskaber.virk.dk/88667471/ZG9rdW1lbnRsYWdlcjovLzAzLzBkLzM1LzBjL2MyL2Q2NGItNDcyYS05MmI3LTc2ZGUzMzQ4M2Y4MA.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,Odense C,5000.0,7.0,Vestre Stationsvej,5230 Odense M,Stenhuggervej 18,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Wiki of Denmark A/S,,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2017 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2017.",,2018-06-06,1993-12-27,2018-06-06,,34162.0,Statsautoriseret revisor,-5000000.0,,,20222670.0,17476688.0,20222670.0,mne8410,Bestyrelsen og direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2017 for Wiki of Denmark A/S.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Flemming KÃ¤ehne,Dirigent Per Thue SÃ¸rensen,Per Thue SÃ¸rensen,Nordea A/S,Wiki of Denmark A/S,BDO Statsautoriseret revisionsaktieselskab,,,,Odense,,2016-01-01,2016-12-31,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Odense,2017-12-31,2017-01-01,false,2018-06-06,Odense,,,Formand,,urn:ofk:oid:25831841,indberetninger-20180424,2.5124327999999996,17476688.0,AWQCRB100wkEsASktw49,2018-06-15T07:06:37.659Z,2018-06-15T07:06:14.448Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AR-13-PD,2018-06-15T07:06:14.600Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Birgit Marie SÃ¸rensen
17476688,2017-01-01,2017-12-31,c648,,http://regnskaber.virk.dk/88667471/ZG9rdW1lbnRsYWdlcjovLzAzL2YyL2UyL2EyL2E0Lzk0ZjAtNDNlZS1iMTJjLTkxMzVkYTQ2MzAyMg.pdf,http://regnskaber.virk.dk/88667471/ZG9rdW1lbnRsYWdlcjovLzAzLzBkLzM1LzBjL2MyL2Q2NGItNDcyYS05MmI3LTc2ZGUzMzQ4M2Y4MA.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,Odense C,5000.0,7.0,Vestre Stationsvej,5230 Odense M,Stenhuggervej 18,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Wiki of Denmark A/S,,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2017 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2017.",,2018-06-06,1993-12-27,2018-06-06,,34162.0,Statsautoriseret revisor,-5000000.0,,,20222670.0,17476688.0,20222670.0,mne8410,Bestyrelsen og direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2017 for Wiki of Denmark A/S.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Flemming KÃ¤ehne,Dirigent Per Thue SÃ¸rensen,Per Thue SÃ¸rensen,Nordea A/S,Wiki of Denmark A/S,BDO Statsautoriseret revisionsaktieselskab,,,,Odense,,2016-01-01,2016-12-31,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Odense,2017-12-31,2017-01-01,false,2018-06-06,Odense,,,Formand,,urn:ofk:oid:25831841,indberetninger-20180424,2.5124327999999996,17476688.0,AWQCRB100wkEsASktw49,2018-06-15T07:06:37.659Z,2018-06-15T07:06:14.448Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AR-13-PD,2018-06-15T07:06:14.600Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DirektÃ¸r Per Thue SÃ¸rensen
17476688,2017-12-31,2017-12-31,c171,,http://regnskaber.virk.dk/88667471/ZG9rdW1lbnRsYWdlcjovLzAzL2YyL2UyL2EyL2E0Lzk0ZjAtNDNlZS1iMTJjLTkxMzVkYTQ2MzAyMg.pdf,http://regnskaber.virk.dk/88667471/ZG9rdW1lbnRsYWdlcjovLzAzLzBkLzM1LzBjL2MyL2Q2NGItNDcyYS05MmI3LTc2ZGUzMzQ4M2Y4MA.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,Odense C,5000.0,7.0,Vestre Stationsvej,5230 Odense M,Stenhuggervej 18,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Wiki of Denmark A/S,,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2017 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2017.",,2018-06-06,1993-12-27,2018-06-06,,34162.0,Statsautoriseret revisor,-5000000.0,,,20222670.0,17476688.0,20222670.0,mne8410,Bestyrelsen og direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2017 for Wiki of Denmark A/S.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Flemming KÃ¤ehne,Dirigent Per Thue SÃ¸rensen,Per Thue SÃ¸rensen,Nordea A/S,Wiki of Denmark A/S,BDO Statsautoriseret revisionsaktieselskab,,,,Odense,,2016-01-01,2016-12-31,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Odense,2017-12-31,2017-01-01,false,2018-06-06,Odense,,,Formand,,urn:ofk:oid:25831841,indberetninger-20180424,2.5124327999999996,17476688.0,AWQCRB100wkEsASktw49,2018-06-15T07:06:37.659Z,2018-06-15T07:06:14.448Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AR-13-PD,2018-06-15T07:06:14.600Z,18486969.0,12080685.0,500000.0,5984.0,7288570.0,94869.0,4052380.0,18486969.0,11198399.0,4052380.0,94869.0,1560672.0,73369.0,94869.0,5000000.0,1788570.0,11198399.0,8209618.0,2259035.0,22217.0,55168.0,1365452.0,62657.0,2102297.0,,,,,
17476688,2017-12-31,2017-12-31,c228,,http://regnskaber.virk.dk/88667471/ZG9rdW1lbnRsYWdlcjovLzAzL2YyL2UyL2EyL2E0Lzk0ZjAtNDNlZS1iMTJjLTkxMzVkYTQ2MzAyMg.pdf,http://regnskaber.virk.dk/88667471/ZG9rdW1lbnRsYWdlcjovLzAzLzBkLzM1LzBjL2MyL2Q2NGItNDcyYS05MmI3LTc2ZGUzMzQ4M2Y4MA.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,Odense C,5000.0,7.0,Vestre Stationsvej,5230 Odense M,Stenhuggervej 18,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Wiki of Denmark A/S,,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er vores opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2017 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2017.",,2018-06-06,1993-12-27,2018-06-06,,34162.0,Statsautoriseret revisor,-5000000.0,,,20222670.0,17476688.0,20222670.0,mne8410,Bestyrelsen og direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. januar - 31. december 2017 for Wiki of Denmark A/S.,Ãrsrapport,"Ledelsesberetningen indeholder efter vores opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Flemming KÃ¤ehne,Dirigent Per Thue SÃ¸rensen,Per Thue SÃ¸rensen,Nordea A/S,Wiki of Denmark A/S,BDO Statsautoriseret revisionsaktieselskab,,,,Odense,,2016-01-01,2016-12-31,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Odense,2017-12-31,2017-01-01,false,2018-06-06,Odense,,,Formand,,urn:ofk:oid:25831841,indberetninger-20180424,2.5124327999999996,17476688.0,AWQCRB100wkEsASktw49,2018-06-15T07:06:37.659Z,2018-06-15T07:06:14.448Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AR-13-PD,2018-06-15T07:06:14.600Z,,,,,500000.0,,,,,,,,,,,,,,,,,,,,,,,,
