entity,start_date,end_date,context,AARSRAPPORT_pdf,AARSRAPPORT_xml,AdditionsToPropertyPlantAndEquipment,AddressOfReportingEntityPostcodeAndTown,AddressOfReportingEntityStreetAndNumber,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnReviewOfFinancialStatements,ClassOfReportingEntity,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementsAreExemptedFromAuditing,DateOfApprovalOfAnnualReport,DateOfApprovalOfReport,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,DepreciationOfPropertyPlantAndEquipment,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfExternalExpenses,Equity,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,IdentificationOfApprovedAnnualReport,InformationOnTypeOfSubmittedReport,NameAndSurnameOfChairmanOfGeneralMeeting,NameOfReportingEntity,NameOfSubmittingEnterprise,PlaceOfSignatureOfStatement,RecommendationForApprovalOfAnnualReportByGeneralMeeting,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,ProfitLoss,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssetsRecognisedInProfitOrLoss,EmployeeBenefitsExpense,GrossProfitLoss,OtherEmployeeExpense,OtherFinanceExpenses,OtherFinanceIncome,OtherFinanceIncomeFromGroupEnterprises,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,SocialSecurityContributions,TaxExpenseOnOrdinaryActivities,WagesAndSalaries,DividendPaid,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,DeferredIncomeAssets,FixturesFittingsToolsAndEquipment,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsAndReceivables,NoncurrentAssets,OtherLongtermReceivables,OtherShorttermPayables,PropertyPlantAndEquipment,Provisions,ProvisionsForDeferredTax,RetainedEarnings,ShorttermLiabilitiesOtherThanProvisions,ShorttermPrepaymentsReceivedFromCustomers,ShorttermReceivables,ShorttermReceivablesFromOwnersAndManagement,ShorttermTaxPayables,ShorttermTradePayables,ShorttermTradeReceivables,AccumulatedImpairmentLossesAndDepreciationOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentGross,NameAndSurnameOfMemberOfSupervisoryBoard,NameAndSurnameOfMemberOfExecutiveBoard
30825071,2012-01-01,2012-01-01,c160,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8vcGRmcy8zMDgyNTA3MTtBcFM0MTIxMjg7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8veGJybHMvWC00MjZCRjRCRC0yMDEzMDUyN18xNTI5MTFfNzgx.xml,47491.0,1160  KÃ¸benhavn K,"Amagertorv 33, 4. th.",1364 KÃ¸benhavn K,NÃ¸rre Farimagsgade 11,kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Det er pÃ¥ generalforsamlingen den 23. maj 2012 vedtaget, at selskabets Ã¥rsregnskaber ikke skal revideres. Bestyrelse og direktion anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2012 for opfyldt.",2013-05-23,2013-05-23,2007-09-03,2013-05-23,4198.0,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,30825071.0,34884935.0,Bestyrelse og direktion har dags dato aflagt Ã¥rsrapporten for 2012 for 9PR Personal Relations ApS.,Ãrsrapport,Per Plesner-Jacobsen,9PR Personal Relations ApS,"AP | Statsautoriserede Revisorer P/S,",KÃ¸benhavn,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2012-12-31,2012-01-01,urn:ofk:oid:18853770,indberetninger-20180424,2.5118417999999996,30825071,,2018-04-01T21:34:19.724Z,2013-05-27T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-117.936,2013-05-27T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2714.0,27140.0,,
30825071,2012-01-01,2012-01-01,c181,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8vcGRmcy8zMDgyNTA3MTtBcFM0MTIxMjg7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8veGJybHMvWC00MjZCRjRCRC0yMDEzMDUyN18xNTI5MTFfNzgx.xml,47491.0,1160  KÃ¸benhavn K,"Amagertorv 33, 4. th.",1364 KÃ¸benhavn K,NÃ¸rre Farimagsgade 11,kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Det er pÃ¥ generalforsamlingen den 23. maj 2012 vedtaget, at selskabets Ã¥rsregnskaber ikke skal revideres. Bestyrelse og direktion anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2012 for opfyldt.",2013-05-23,2013-05-23,2007-09-03,2013-05-23,4198.0,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",80000.0,30825071.0,34884935.0,Bestyrelse og direktion har dags dato aflagt Ã¥rsrapporten for 2012 for 9PR Personal Relations ApS.,Ãrsrapport,Per Plesner-Jacobsen,9PR Personal Relations ApS,"AP | Statsautoriserede Revisorer P/S,",KÃ¸benhavn,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2012-12-31,2012-01-01,urn:ofk:oid:18853770,indberetninger-20180424,2.5118417999999996,30825071,,2018-04-01T21:34:19.724Z,2013-05-27T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-117.936,2013-05-27T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30825071,2012-01-01,2012-01-01,c199,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8vcGRmcy8zMDgyNTA3MTtBcFM0MTIxMjg7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8veGJybHMvWC00MjZCRjRCRC0yMDEzMDUyN18xNTI5MTFfNzgx.xml,47491.0,1160  KÃ¸benhavn K,"Amagertorv 33, 4. th.",1364 KÃ¸benhavn K,NÃ¸rre Farimagsgade 11,kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Det er pÃ¥ generalforsamlingen den 23. maj 2012 vedtaget, at selskabets Ã¥rsregnskaber ikke skal revideres. Bestyrelse og direktion anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2012 for opfyldt.",2013-05-23,2013-05-23,2007-09-03,2013-05-23,4198.0,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",74705.0,30825071.0,34884935.0,Bestyrelse og direktion har dags dato aflagt Ã¥rsrapporten for 2012 for 9PR Personal Relations ApS.,Ãrsrapport,Per Plesner-Jacobsen,9PR Personal Relations ApS,"AP | Statsautoriserede Revisorer P/S,",KÃ¸benhavn,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2012-12-31,2012-01-01,urn:ofk:oid:18853770,indberetninger-20180424,2.5118417999999996,30825071,,2018-04-01T21:34:19.724Z,2013-05-27T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-117.936,2013-05-27T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30825071,2012-01-01,2012-01-01,c202,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8vcGRmcy8zMDgyNTA3MTtBcFM0MTIxMjg7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8veGJybHMvWC00MjZCRjRCRC0yMDEzMDUyN18xNTI5MTFfNzgx.xml,47491.0,1160  KÃ¸benhavn K,"Amagertorv 33, 4. th.",1364 KÃ¸benhavn K,NÃ¸rre Farimagsgade 11,kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Det er pÃ¥ generalforsamlingen den 23. maj 2012 vedtaget, at selskabets Ã¥rsregnskaber ikke skal revideres. Bestyrelse og direktion anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2012 for opfyldt.",2013-05-23,2013-05-23,2007-09-03,2013-05-23,4198.0,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",0.0,30825071.0,34884935.0,Bestyrelse og direktion har dags dato aflagt Ã¥rsrapporten for 2012 for 9PR Personal Relations ApS.,Ãrsrapport,Per Plesner-Jacobsen,9PR Personal Relations ApS,"AP | Statsautoriserede Revisorer P/S,",KÃ¸benhavn,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2012-12-31,2012-01-01,urn:ofk:oid:18853770,indberetninger-20180424,2.5118417999999996,30825071,,2018-04-01T21:34:19.724Z,2013-05-27T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-117.936,2013-05-27T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30825071,2012-01-01,2012-12-31,c1,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8vcGRmcy8zMDgyNTA3MTtBcFM0MTIxMjg7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8veGJybHMvWC00MjZCRjRCRC0yMDEzMDUyN18xNTI5MTFfNzgx.xml,47491.0,1160  KÃ¸benhavn K,"Amagertorv 33, 4. th.",1364 KÃ¸benhavn K,NÃ¸rre Farimagsgade 11,kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Det er pÃ¥ generalforsamlingen den 23. maj 2012 vedtaget, at selskabets Ã¥rsregnskaber ikke skal revideres. Bestyrelse og direktion anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2012 for opfyldt.",2013-05-23,2013-05-23,2007-09-03,2013-05-23,4198.0,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,30825071.0,34884935.0,Bestyrelse og direktion har dags dato aflagt Ã¥rsrapporten for 2012 for 9PR Personal Relations ApS.,Ãrsrapport,Per Plesner-Jacobsen,9PR Personal Relations ApS,"AP | Statsautoriserede Revisorer P/S,",KÃ¸benhavn,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2012-12-31,2012-01-01,urn:ofk:oid:18853770,indberetninger-20180424,2.5118417999999996,30825071,,2018-04-01T21:34:19.724Z,2013-05-27T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-117.936,2013-05-27T22:00:00.000Z,233697.0,4198.0,1191060.0,1516600.0,48952.0,1503.0,449.0,700.0,320988.0,321342.0,19012.0,87291.0,1123096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30825071,2012-01-01,2012-12-31,c122,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8vcGRmcy8zMDgyNTA3MTtBcFM0MTIxMjg7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8veGJybHMvWC00MjZCRjRCRC0yMDEzMDUyN18xNTI5MTFfNzgx.xml,47491.0,1160  KÃ¸benhavn K,"Amagertorv 33, 4. th.",1364 KÃ¸benhavn K,NÃ¸rre Farimagsgade 11,kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Det er pÃ¥ generalforsamlingen den 23. maj 2012 vedtaget, at selskabets Ã¥rsregnskaber ikke skal revideres. Bestyrelse og direktion anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2012 for opfyldt.",2013-05-23,2013-05-23,2007-09-03,2013-05-23,4198.0,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,30825071.0,34884935.0,Bestyrelse og direktion har dags dato aflagt Ã¥rsrapporten for 2012 for 9PR Personal Relations ApS.,Ãrsrapport,Per Plesner-Jacobsen,9PR Personal Relations ApS,"AP | Statsautoriserede Revisorer P/S,",KÃ¸benhavn,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2012-12-31,2012-01-01,urn:ofk:oid:18853770,indberetninger-20180424,2.5118417999999996,30825071,,2018-04-01T21:34:19.724Z,2013-05-27T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-117.936,2013-05-27T22:00:00.000Z,233697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30825071,2012-01-01,2012-12-31,c161,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8vcGRmcy8zMDgyNTA3MTtBcFM0MTIxMjg7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8veGJybHMvWC00MjZCRjRCRC0yMDEzMDUyN18xNTI5MTFfNzgx.xml,47491.0,1160  KÃ¸benhavn K,"Amagertorv 33, 4. th.",1364 KÃ¸benhavn K,NÃ¸rre Farimagsgade 11,kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Det er pÃ¥ generalforsamlingen den 23. maj 2012 vedtaget, at selskabets Ã¥rsregnskaber ikke skal revideres. Bestyrelse og direktion anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2012 for opfyldt.",2013-05-23,2013-05-23,2007-09-03,2013-05-23,4198.0,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,30825071.0,34884935.0,Bestyrelse og direktion har dags dato aflagt Ã¥rsrapporten for 2012 for 9PR Personal Relations ApS.,Ãrsrapport,Per Plesner-Jacobsen,9PR Personal Relations ApS,"AP | Statsautoriserede Revisorer P/S,",KÃ¸benhavn,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2012-12-31,2012-01-01,urn:ofk:oid:18853770,indberetninger-20180424,2.5118417999999996,30825071,,2018-04-01T21:34:19.724Z,2013-05-27T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-117.936,2013-05-27T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30825071,2012-01-01,2012-12-31,c200,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8vcGRmcy8zMDgyNTA3MTtBcFM0MTIxMjg7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8veGJybHMvWC00MjZCRjRCRC0yMDEzMDUyN18xNTI5MTFfNzgx.xml,47491.0,1160  KÃ¸benhavn K,"Amagertorv 33, 4. th.",1364 KÃ¸benhavn K,NÃ¸rre Farimagsgade 11,kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Det er pÃ¥ generalforsamlingen den 23. maj 2012 vedtaget, at selskabets Ã¥rsregnskaber ikke skal revideres. Bestyrelse og direktion anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2012 for opfyldt.",2013-05-23,2013-05-23,2007-09-03,2013-05-23,4198.0,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,30825071.0,34884935.0,Bestyrelse og direktion har dags dato aflagt Ã¥rsrapporten for 2012 for 9PR Personal Relations ApS.,Ãrsrapport,Per Plesner-Jacobsen,9PR Personal Relations ApS,"AP | Statsautoriserede Revisorer P/S,",KÃ¸benhavn,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2012-12-31,2012-01-01,urn:ofk:oid:18853770,indberetninger-20180424,2.5118417999999996,30825071,,2018-04-01T21:34:19.724Z,2013-05-27T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-117.936,2013-05-27T22:00:00.000Z,233697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30825071,2012-01-01,2012-12-31,c203,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8vcGRmcy8zMDgyNTA3MTtBcFM0MTIxMjg7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8veGJybHMvWC00MjZCRjRCRC0yMDEzMDUyN18xNTI5MTFfNzgx.xml,47491.0,1160  KÃ¸benhavn K,"Amagertorv 33, 4. th.",1364 KÃ¸benhavn K,NÃ¸rre Farimagsgade 11,kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Det er pÃ¥ generalforsamlingen den 23. maj 2012 vedtaget, at selskabets Ã¥rsregnskaber ikke skal revideres. Bestyrelse og direktion anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2012 for opfyldt.",2013-05-23,2013-05-23,2007-09-03,2013-05-23,4198.0,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,30825071.0,34884935.0,Bestyrelse og direktion har dags dato aflagt Ã¥rsrapporten for 2012 for 9PR Personal Relations ApS.,Ãrsrapport,Per Plesner-Jacobsen,9PR Personal Relations ApS,"AP | Statsautoriserede Revisorer P/S,",KÃ¸benhavn,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2012-12-31,2012-01-01,urn:ofk:oid:18853770,indberetninger-20180424,2.5118417999999996,30825071,,2018-04-01T21:34:19.724Z,2013-05-27T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-117.936,2013-05-27T22:00:00.000Z,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
30825071,2012-01-01,2012-12-31,c32,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8vcGRmcy8zMDgyNTA3MTtBcFM0MTIxMjg7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8veGJybHMvWC00MjZCRjRCRC0yMDEzMDUyN18xNTI5MTFfNzgx.xml,47491.0,1160  KÃ¸benhavn K,"Amagertorv 33, 4. th.",1364 KÃ¸benhavn K,NÃ¸rre Farimagsgade 11,kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Det er pÃ¥ generalforsamlingen den 23. maj 2012 vedtaget, at selskabets Ã¥rsregnskaber ikke skal revideres. Bestyrelse og direktion anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2012 for opfyldt.",2013-05-23,2013-05-23,2007-09-03,2013-05-23,4198.0,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,30825071.0,34884935.0,Bestyrelse og direktion har dags dato aflagt Ã¥rsrapporten for 2012 for 9PR Personal Relations ApS.,Ãrsrapport,Per Plesner-Jacobsen,9PR Personal Relations ApS,"AP | Statsautoriserede Revisorer P/S,",KÃ¸benhavn,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2012-12-31,2012-01-01,urn:ofk:oid:18853770,indberetninger-20180424,2.5118417999999996,30825071,,2018-04-01T21:34:19.724Z,2013-05-27T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-117.936,2013-05-27T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nina Sejr Wiboltt,
30825071,2012-01-01,2012-12-31,c48,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8vcGRmcy8zMDgyNTA3MTtBcFM0MTIxMjg7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8veGJybHMvWC00MjZCRjRCRC0yMDEzMDUyN18xNTI5MTFfNzgx.xml,47491.0,1160  KÃ¸benhavn K,"Amagertorv 33, 4. th.",1364 KÃ¸benhavn K,NÃ¸rre Farimagsgade 11,kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Det er pÃ¥ generalforsamlingen den 23. maj 2012 vedtaget, at selskabets Ã¥rsregnskaber ikke skal revideres. Bestyrelse og direktion anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2012 for opfyldt.",2013-05-23,2013-05-23,2007-09-03,2013-05-23,4198.0,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,30825071.0,34884935.0,Bestyrelse og direktion har dags dato aflagt Ã¥rsrapporten for 2012 for 9PR Personal Relations ApS.,Ãrsrapport,Per Plesner-Jacobsen,9PR Personal Relations ApS,"AP | Statsautoriserede Revisorer P/S,",KÃ¸benhavn,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2012-12-31,2012-01-01,urn:ofk:oid:18853770,indberetninger-20180424,2.5118417999999996,30825071,,2018-04-01T21:34:19.724Z,2013-05-27T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-117.936,2013-05-27T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Line Christiane Plesner-Jacobsen,
30825071,2012-01-01,2012-12-31,c49,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8vcGRmcy8zMDgyNTA3MTtBcFM0MTIxMjg7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8veGJybHMvWC00MjZCRjRCRC0yMDEzMDUyN18xNTI5MTFfNzgx.xml,47491.0,1160  KÃ¸benhavn K,"Amagertorv 33, 4. th.",1364 KÃ¸benhavn K,NÃ¸rre Farimagsgade 11,kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Det er pÃ¥ generalforsamlingen den 23. maj 2012 vedtaget, at selskabets Ã¥rsregnskaber ikke skal revideres. Bestyrelse og direktion anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2012 for opfyldt.",2013-05-23,2013-05-23,2007-09-03,2013-05-23,4198.0,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,30825071.0,34884935.0,Bestyrelse og direktion har dags dato aflagt Ã¥rsrapporten for 2012 for 9PR Personal Relations ApS.,Ãrsrapport,Per Plesner-Jacobsen,9PR Personal Relations ApS,"AP | Statsautoriserede Revisorer P/S,",KÃ¸benhavn,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2012-12-31,2012-01-01,urn:ofk:oid:18853770,indberetninger-20180424,2.5118417999999996,30825071,,2018-04-01T21:34:19.724Z,2013-05-27T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-117.936,2013-05-27T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Per Plesner-Jacobsen,
30825071,2012-01-01,2012-12-31,c70,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8vcGRmcy8zMDgyNTA3MTtBcFM0MTIxMjg7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8veGJybHMvWC00MjZCRjRCRC0yMDEzMDUyN18xNTI5MTFfNzgx.xml,47491.0,1160  KÃ¸benhavn K,"Amagertorv 33, 4. th.",1364 KÃ¸benhavn K,NÃ¸rre Farimagsgade 11,kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Det er pÃ¥ generalforsamlingen den 23. maj 2012 vedtaget, at selskabets Ã¥rsregnskaber ikke skal revideres. Bestyrelse og direktion anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2012 for opfyldt.",2013-05-23,2013-05-23,2007-09-03,2013-05-23,4198.0,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,30825071.0,34884935.0,Bestyrelse og direktion har dags dato aflagt Ã¥rsrapporten for 2012 for 9PR Personal Relations ApS.,Ãrsrapport,Per Plesner-Jacobsen,9PR Personal Relations ApS,"AP | Statsautoriserede Revisorer P/S,",KÃ¸benhavn,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2012-12-31,2012-01-01,urn:ofk:oid:18853770,indberetninger-20180424,2.5118417999999996,30825071,,2018-04-01T21:34:19.724Z,2013-05-27T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-117.936,2013-05-27T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nina Sejr Wiboltt
30825071,2012-01-01,2012-12-31,c71,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8vcGRmcy8zMDgyNTA3MTtBcFM0MTIxMjg7MjAxMjAxMDE7MjAxMjEyMzE7UjtS.pdf,http://regnskaber.virk.dk/17052803/Y3ZyLmRrOi8veGJybHMvWC00MjZCRjRCRC0yMDEzMDUyN18xNTI5MTFfNzgx.xml,47491.0,1160  KÃ¸benhavn K,"Amagertorv 33, 4. th.",1364 KÃ¸benhavn K,NÃ¸rre Farimagsgade 11,kapitalejerne,Regnskabsklasse B,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabsloven.,"Det er pÃ¥ generalforsamlingen den 23. maj 2012 vedtaget, at selskabets Ã¥rsregnskaber ikke skal revideres. Bestyrelse og direktion anser betingelserne for at undlade revision af Ã¥rsregnskabet for 2012 for opfyldt.",2013-05-23,2013-05-23,2007-09-03,2013-05-23,4198.0,"Andre eksterne omkostninger omfatter omkostninger til distribution, salg, reklame, administration, lokaler, tab pÃ¥ debitorer og operationelle leasingomkostninger.",,30825071.0,34884935.0,Bestyrelse og direktion har dags dato aflagt Ã¥rsrapporten for 2012 for 9PR Personal Relations ApS.,Ãrsrapport,Per Plesner-Jacobsen,9PR Personal Relations ApS,"AP | Statsautoriserede Revisorer P/S,",KÃ¸benhavn,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,KÃ¸benhavn,2012-12-31,2012-01-01,urn:ofk:oid:18853770,indberetninger-20180424,2.5118417999999996,30825071,,2018-04-01T21:34:19.724Z,2013-05-27T22:00:00.000Z,regnskab,0.0,,2012-12-31,2012-01-01,13-117.936,2013-05-27T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Line Christiane Plesner-Jacobsen
